epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.038803672301583e-05,40,,,,0.8375068306922913,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.8165575861930847,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.8310691714286804,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.8176237344741821,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.8279904127120972,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.8113532066345215,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.8091277480125427,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.7758923768997192,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.7978717088699341,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.8009999990463257,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.7958482503890991,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.8167691826820374,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.7969738245010376,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.795275092124939,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.794762134552002,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.7920777797698975,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.8088001012802124,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.7744793891906738,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.7732146978378296,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.7918952703475952,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.7707681059837341,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.7662239074707031,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.7887246012687683,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.7860124111175537,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.7819212675094604,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.7809467315673828,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.7974756956100464,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.8153887987136841,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.8155409693717957,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.7705555558204651,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.821104109287262,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.7734149694442749,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.7640237808227539,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.7847915291786194,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.7638002634048462,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.7881510853767395,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.7768496870994568,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.7817178964614868,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.7631999254226685,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.7649441361427307,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.7656823992729187,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.780906081199646,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.7699381113052368,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.7631207704544067,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.7784943580627441,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.7876629829406738,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.7572757005691528,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.7452993392944336,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.7864115238189697,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.7407971620559692,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.7743604183197021,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.7546861171722412,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.7816872000694275,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.7411336898803711,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.7667889595031738,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.7716285586357117,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.7687729597091675,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.7576865553855896,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.7470695972442627,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.7670578956604004,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.7560980319976807,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.7685275077819824,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.7457650303840637,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.7540730237960815,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.7415772676467896,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.7486445903778076,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.7644603848457336,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.7488528490066528,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.7630010843276978,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.7410916090011597,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.7758752703666687,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.7396984100341797,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.7409272193908691,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.7273882627487183,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.7512707710266113,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.7408038973808289,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.7272396683692932,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.7378366589546204,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.7306185960769653,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.7433527708053589,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.7369911670684814,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.7210804224014282,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.739885687828064,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.7270348072052002,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.7274914979934692,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.7411785125732422,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.7285014390945435,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.7252070307731628,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.7219537496566772,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.7231186628341675,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.7303910851478577,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.7008281946182251,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.7195786833763123,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.7181407809257507,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.7176787257194519,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.7229753732681274,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.7180893421173096,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.7186442613601685,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.7145394086837769,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.725409984588623,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.7121810913085938,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.7025282382965088,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.7113853693008423,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.7213534116744995,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.7194204330444336,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.717286229133606,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.6961051821708679,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.7016170024871826,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.7108994126319885,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.7308180332183838,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.7028000354766846,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.7180914878845215,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.7123149037361145,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.7051213979721069,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.7216634154319763,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.7103514671325684,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.6888272762298584,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.70975261926651,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.7053139209747314,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.7158249616622925,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.6965892910957336,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.707400918006897,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.7099078297615051,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.699621319770813,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.7133618593215942,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.7152531743049622,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.6951645016670227,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.6989285349845886,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.6998099088668823,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.6920991539955139,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.6981393098831177,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.698169469833374,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.7001283764839172,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.6954312324523926,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.7039233446121216,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.7041013240814209,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.7089808583259583,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.6920852661132812,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.6984469294548035,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.6913803815841675,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.7078514099121094,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.6894506812095642,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.70058673620224,,,,,,,,,,
0,4.810005339095369e-05,183,,,,0.6948591470718384,,,,,,,,,,
0,4.818856541533023e-05,184,,,,0.6886179447174072,,,,,,,,,,
0,4.827755765290931e-05,185,,,,0.6974536180496216,,,,,,,,,,
0,4.8367026465712115e-05,186,,,,0.6975756883621216,,,,,,,,,,
0,4.8456968215759844e-05,187,,,,0.6926688551902771,,,,,,,,,,
0,4.854739017901011e-05,188,,,,0.7001571655273438,,,,,,,,,,
0,4.8638285079505295e-05,189,,,,0.6938550472259521,,,,,,,,,,
0,4.872966019320302e-05,190,,,,0.6925369501113892,,,,,,,,,,
0,4.882150824414566e-05,191,,,,0.6771692037582397,,,,,,,,,,
0,4.891383650829084e-05,192,,,,0.6986182928085327,,,,,,,,,,
0,4.9006637709680945e-05,193,,,,0.6878631114959717,,,,,,,,,,
0,4.9099915486294776e-05,194,,,,0.7001721858978271,,,,,,,,,,
0,4.919366983813234e-05,195,,,,0.6925354599952698,,,,,,,,,,
0,4.9287900765193626e-05,196,,,,0.6876951456069946,,,,,,,,,,
0,4.938260462949984e-05,197,,,,0.6895732283592224,,,,,,,,,,
0,4.947778506902978e-05,198,,,,0.6779361367225647,,,,,,,,,,
0,4.957344208378345e-05,199,,,,0.6833559274673462,,,,,,,,,,
0,4.9669575673760846e-05,200,,,,0.6711846590042114,,,,,,,,,,
0,4.976618220098317e-05,201,,,,0.6925632953643799,,,,,,,,,,
0,4.9863265303429216e-05,202,,,,0.6667863130569458,,,,,,,,,,
0,4.996082134312019e-05,203,,,,0.6784049272537231,,,,,,,,,,
0,5.005885395803489e-05,204,,,,0.6852587461471558,,,,,,,,,,
0,5.015736314817332e-05,205,,,,0.6748640537261963,,,,,,,,,,
0,5.025634527555667e-05,206,,,,0.6976693868637085,,,,,,,,,,
0,5.035580397816375e-05,207,,,,0.6815055012702942,,,,,,,,,,
0,5.045573561801575e-05,208,,,,0.6806600689888,,,,,,,,,,
0,5.055614383309148e-05,209,,,,0.6742780208587646,,,,,,,,,,
0,5.065702134743333e-05,210,,,,0.6652613878250122,,,,,,,,,,
0,5.075837907497771e-05,211,,,,0.6684238910675049,,,,,,,,,,
0,5.0860209739767015e-05,212,,,,0.6632319092750549,,,,,,,,,,
0,5.096251334180124e-05,213,,,,0.6657935380935669,,,,,,,,,,
0,5.106528988108039e-05,214,,,,0.6831434965133667,,,,,,,,,,
0,5.1168542995583266e-05,215,,,,0.6758463382720947,,,,,,,,,,
0,5.127226540935226e-05,216,,,,0.6720069050788879,,,,,,,,,,
0,5.137646439834498e-05,217,,,,0.6665482521057129,,,,,,,,,,
0,5.148113996256143e-05,218,,,,0.6658626794815063,,,,,,,,,,
0,5.158628482604399e-05,219,,,,0.6710414886474609,,,,,,,,,,
0,5.169190626475029e-05,220,,,,0.675671398639679,,,,,,,,,,
0,5.1797997002722695e-05,221,,,,0.6852445602416992,,,,,,,,,,
0,5.190456431591883e-05,222,,,,0.6577298641204834,,,,,,,,,,
0,5.201160456635989e-05,223,,,,0.666940450668335,,,,,,,,,,
0,5.211911411606707e-05,224,,,,0.6759706735610962,,,,,,,,,,
0,5.222710024099797e-05,225,,,,0.6648977398872375,,,,,,,,,,
0,5.2335559303173795e-05,226,,,,0.6578990817070007,,,,,,,,,,
0,5.244449130259454e-05,227,,,,0.6634820103645325,,,,,,,,,,
0,5.2553892601281404e-05,228,,,,0.6726300120353699,,,,,,,,,,
0,5.266376683721319e-05,229,,,,0.6553465127944946,,,,,,,,,,
0,5.27741176483687e-05,230,,,,0.6677976846694946,,,,,,,,,,
0,5.288493775879033e-05,231,,,,0.6651322245597839,,,,,,,,,,
0,5.299622716847807e-05,232,,,,0.668831467628479,,,,,,,,,,
0,5.310799315338954e-05,233,,,,0.6525673866271973,,,,,,,,,,
0,5.322022843756713e-05,234,,,,0.6710795164108276,,,,,,,,,,
0,5.333293665898964e-05,235,,,,0.6716834306716919,,,,,,,,,,
0,5.344611417967826e-05,236,,,,0.6566876769065857,,,,,,,,,,
0,5.3559764637611806e-05,237,,,,0.6612319350242615,,,,,,,,,,
0,5.3673888032790273e-05,238,,,,0.6588332653045654,,,,,,,,,,
0,5.3788480727234855e-05,239,,,,0.660266101360321,,,,,,,,,,
0,5.390354635892436e-05,240,,,,0.6516873836517334,,,,,,,,,,
0,5.401908128987998e-05,241,,,,0.66085284948349,,,,,,,,,,
0,5.413508915808052e-05,242,,,,0.6526949405670166,,,,,,,,,,
0,5.4251566325547174e-05,243,,,,0.6420786380767822,,,,,,,,,,
0,5.436851643025875e-05,244,,,,0.6627539396286011,,,,,,,,,,
0,5.4485932196257636e-05,245,,,,0.6556411385536194,,,,,,,,,,
0,5.460382453748025e-05,246,,,,0.6493946313858032,,,,,,,,,,
0,5.472218253999017e-05,247,,,,0.6544787287712097,,,,,,,,,,
0,5.4841013479745016e-05,248,,,,0.6546680927276611,,,,,,,,,,
0,5.4960313718765974e-05,249,,,,0.649505615234375,,,,,,,,,,
0,5.508008325705305e-05,250,,,,0.6526627540588379,,,,,,,,,,
0,5.5200322094606236e-05,251,,,,0.6414080262184143,,,,,,,,,,
0,5.5321033869404346e-05,252,,,,0.649949312210083,,,,,,,,,,
0,5.5442211305489764e-05,253,,,,0.6485133171081543,,,,,,,,,,
0,5.5563861678820103e-05,254,,,,0.6585328578948975,,,,,,,,,,
0,5.568597771343775e-05,255,,,,0.6490586996078491,,,,,,,,,,
0,5.580856668530032e-05,256,,,,0.6502359509468079,,,,,,,,,,
0,5.59316213184502e-05,257,,,,0.6402628421783447,,,,,,,,,,
0,5.6055148888845e-05,258,,,,0.6416606903076172,,,,,,,,,,
0,5.6179142120527104e-05,259,,,,0.6398949027061462,,,,,,,,,,
0,,259,,,,,,,,0.8400605916976929,0.0,0.8126457333564758,0.604206383228302,0.9807249307632446,0.6937492489814758,0.18610712885856628
0,5.6303604651475325e-05,260,,,,0.6505956649780273,,,,,,,,,,
0,5.642853648168966e-05,261,,,,0.6371638774871826,,,,,,,,,,
0,5.655393761117011e-05,262,,,,0.6386528015136719,,,,,,,,,,
0,5.667980803991668e-05,263,,,,0.6410247087478638,,,,,,,,,,
0,5.680614412995055e-05,264,,,,0.64443039894104,,,,,,,,,,
0,5.693294951925054e-05,265,,,,0.6461694240570068,,,,,,,,,,
0,5.706022056983784e-05,266,,,,0.6412479877471924,,,,,,,,,,
0,5.718796091969125e-05,267,,,,0.6309038400650024,,,,,,,,,,
0,5.7316170568810776e-05,268,,,,0.6384243965148926,,,,,,,,,,
0,5.744484587921761e-05,269,,,,0.6443753242492676,,,,,,,,,,
0,5.757399048889056e-05,270,,,,0.6307899951934814,,,,,,,,,,
0,5.7703600759850815e-05,271,,,,0.6389769315719604,,,,,,,,,,
0,5.7833680330077186e-05,272,,,,0.6354399919509888,,,,,,,,,,
0,5.7964225561590865e-05,273,,,,0.6354976892471313,,,,,,,,,,
0,5.809524009237066e-05,274,,,,0.6205992102622986,,,,,,,,,,
0,5.8226716646458954e-05,275,,,,0.6268349289894104,,,,,,,,,,
0,5.835866249981336e-05,276,,,,0.6377868056297302,,,,,,,,,,
0,5.849107765243389e-05,277,,,,0.6256932020187378,,,,,,,,,,
0,5.862395482836291e-05,278,,,,0.6346769332885742,,,,,,,,,,
0,5.875730130355805e-05,279,,,,0.6322488784790039,,,,,,,,,,
0,5.889110980206169e-05,280,,,,0.6343904137611389,,,,,,,,,,
0,5.902538759983145e-05,281,,,,0.6297570466995239,,,,,,,,,,
0,5.916013105888851e-05,282,,,,0.6415094137191772,,,,,,,,,,
0,5.929534017923288e-05,283,,,,0.626134991645813,,,,,,,,,,
0,5.943101496086456e-05,284,,,,0.6132998466491699,,,,,,,,,,
0,5.9567155403783545e-05,285,,,,0.6238335371017456,,,,,,,,,,
0,5.970376150798984e-05,286,,,,0.6199504733085632,,,,,,,,,,
0,5.984083327348344e-05,287,,,,0.6213418245315552,,,,,,,,,,
0,5.997836706228554e-05,288,,,,0.6272022128105164,,,,,,,,,,
0,6.011636651237495e-05,289,,,,0.6169697642326355,,,,,,,,,,
0,6.025483162375167e-05,290,,,,0.6248469352722168,,,,,,,,,,
0,6.0393762396415696e-05,291,,,,0.6144688129425049,,,,,,,,,,
0,6.053315883036703e-05,292,,,,0.6264312863349915,,,,,,,,,,
0,6.067301728762686e-05,293,,,,0.6130478382110596,,,,,,,,,,
0,6.08133377681952e-05,294,,,,0.6099119186401367,,,,,,,,,,
0,6.0954127548029646e-05,295,,,,0.618490993976593,,,,,,,,,,
0,6.10953793511726e-05,296,,,,0.6065711975097656,,,,,,,,,,
0,6.123709317762405e-05,297,,,,0.6063928604125977,,,,,,,,,,
0,6.13792726653628e-05,298,,,,0.6118571758270264,,,,,,,,,,
0,6.152191053843126e-05,299,,,,0.609904944896698,,,,,,,,,,
0,6.166502134874463e-05,300,,,,0.6066081523895264,,,,,,,,,,
0,6.18085905443877e-05,301,,,,0.6012364625930786,,,,,,,,,,
0,6.195261812536046e-05,302,,,,0.5976092219352722,,,,,,,,,,
0,6.209711136762053e-05,303,,,,0.6083556413650513,,,,,,,,,,
0,6.22420702711679e-05,304,,,,0.5983723998069763,,,,,,,,,,
0,6.238748756004497e-05,305,,,,0.5913577079772949,,,,,,,,,,
0,6.253337051020935e-05,306,,,,0.5945740342140198,,,,,,,,,,
0,6.267971912166104e-05,307,,,,0.601593017578125,,,,,,,,,,
0,6.282652611844242e-05,308,,,,0.5886431932449341,,,,,,,,,,
0,6.297379150055349e-05,309,,,,0.5852707624435425,,,,,,,,,,
0,6.312152254395187e-05,310,,,,0.597844660282135,,,,,,,,,,
0,6.326971924863756e-05,311,,,,0.5824803113937378,,,,,,,,,,
0,6.341837433865294e-05,312,,,,0.5973948836326599,,,,,,,,,,
0,6.356748781399801e-05,313,,,,0.57958984375,,,,,,,,,,
0,6.37170669506304e-05,314,,,,0.5905446410179138,,,,,,,,,,
0,6.386710447259247e-05,315,,,,0.573223352432251,,,,,,,,,,
0,6.401760037988424e-05,316,,,,0.5804344415664673,,,,,,,,,,
0,6.416856194846332e-05,317,,,,0.5881644487380981,,,,,,,,,,
0,6.431998190237209e-05,318,,,,0.5718231201171875,,,,,,,,,,
0,6.447186024161056e-05,319,,,,0.5649941563606262,,,,,,,,,,
0,6.462420424213633e-05,320,,,,0.5609089732170105,,,,,,,,,,
0,6.47770066279918e-05,321,,,,0.5663571357727051,,,,,,,,,,
0,6.493026739917696e-05,322,,,,0.567479133605957,,,,,,,,,,
0,6.508399383164942e-05,323,,,,0.5696536302566528,,,,,,,,,,
0,6.523817137349397e-05,324,,,,0.5678908228874207,,,,,,,,,,
0,6.539281457662582e-05,325,,,,0.5802977681159973,,,,,,,,,,
0,6.554791616508737e-05,326,,,,0.5570979118347168,,,,,,,,,,
0,6.570347613887861e-05,327,,,,0.5591462254524231,,,,,,,,,,
0,6.585949449799955e-05,328,,,,0.5645111203193665,,,,,,,,,,
0,6.601597124245018e-05,329,,,,0.5583693981170654,,,,,,,,,,
0,6.61729063722305e-05,330,,,,0.5534952878952026,,,,,,,,,,
0,6.633029988734052e-05,331,,,,0.5446038246154785,,,,,,,,,,
0,6.648815906373784e-05,332,,,,0.5291945934295654,,,,,,,,,,
0,6.664646934950724e-05,333,,,,0.5405888557434082,,,,,,,,,,
0,6.680523802060634e-05,334,,,,0.5287975072860718,,,,,,,,,,
0,6.696446507703513e-05,335,,,,0.5440183877944946,,,,,,,,,,
0,6.712415779475123e-05,336,,,,0.5245744585990906,,,,,,,,,,
0,6.72843016218394e-05,337,,,,0.5140331983566284,,,,,,,,,,
0,6.744490383425727e-05,338,,,,0.5367159247398376,,,,,,,,,,
0,6.760595715604722e-05,339,,,,0.5274307727813721,,,,,,,,,,
0,6.776747613912448e-05,340,,,,0.5219372510910034,,,,,,,,,,
0,6.792944623157382e-05,341,,,,0.5144230127334595,,,,,,,,,,
0,6.809188198531047e-05,342,,,,0.50969398021698,,,,,,,,,,
0,6.825476884841919e-05,343,,,,0.5184393525123596,,,,,,,,,,
0,6.841810682089999e-05,344,,,,0.5104197859764099,,,,,,,,,,
0,6.85819104546681e-05,345,,,,0.49418264627456665,,,,,,,,,,
0,6.87461651978083e-05,346,,,,0.493843138217926,,,,,,,,,,
0,6.891087832627818e-05,347,,,,0.4925543963909149,,,,,,,,,,
0,6.907604256412014e-05,348,,,,0.4923551082611084,,,,,,,,,,
0,6.924167246324942e-05,349,,,,0.49434441328048706,,,,,,,,,,
0,6.940774619579315e-05,350,,,,0.48201045393943787,,,,,,,,,,
0,6.95742855896242e-05,351,,,,0.4872555136680603,,,,,,,,,,
0,6.974127609282732e-05,352,,,,0.4795857071876526,,,,,,,,,,
0,6.990871770540252e-05,353,,,,0.48083534836769104,,,,,,,,,,
0,7.007661770330742e-05,354,,,,0.4659135639667511,,,,,,,,,,
0,7.02449688105844e-05,355,,,,0.4713941812515259,,,,,,,,,,
0,7.041377830319107e-05,356,,,,0.4552377462387085,,,,,,,,,,
0,7.058304618112743e-05,357,,,,0.45958518981933594,,,,,,,,,,
0,7.075276516843587e-05,358,,,,0.45592349767684937,,,,,,,,,,
0,7.09229352651164e-05,359,,,,0.4598813056945801,,,,,,,,,,
0,7.1093556471169e-05,360,,,,0.44216248393058777,,,,,,,,,,
0,7.126463606255129e-05,361,,,,0.4440964162349701,,,,,,,,,,
0,7.143617403926328e-05,362,,,,0.42905157804489136,,,,,,,,,,
0,7.160815584938973e-05,363,,,,0.42892158031463623,,,,,,,,,,
0,7.178059604484588e-05,364,,,,0.423162579536438,,,,,,,,,,
0,7.19534873496741e-05,365,,,,0.4242834746837616,,,,,,,,,,
0,7.212683703983203e-05,366,,,,0.4169641137123108,,,,,,,,,,
0,7.230063056340441e-05,367,,,,0.42118215560913086,,,,,,,,,,
0,7.247488247230649e-05,368,,,,0.4013822674751282,,,,,,,,,,
0,7.264958549058065e-05,369,,,,0.39252692461013794,,,,,,,,,,
