train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
4.2252204366377555e-06,0,9,,,,,,,,,,
9.06160130398348e-06,0,19,,,,,,,,,,
3.1199863315123366e-06,0,29,,,,,,,,,,
3.7858837913518073e-06,0,39,,,,,,,,,,
7.808692316757515e-06,0,49,,,,,,,,,,
0.021402226760983467,0,59,,,,,,,,,,
8.206261554732919e-06,0,69,,,,,,,,,,
7.952907617436722e-05,0,79,,,,,,,,,,
2.5403438485227525e-05,0,89,,,,,,,,,,
8.682641237101052e-06,0,99,,,,,,,,,,
0.01844409480690956,0,109,,,,,,,,,,
1.3333835340745281e-05,0,119,,,,,,,,,,
2.9081136744935066e-05,0,129,,,,,,,,,,
,0,129,0.05903897061944008,0.983113169670105,0.9828227758407593,0.9999998807907104,0.9999956611044256,,,,,
1.775767668732442e-05,0,139,,,,,,,,,,
5.326702012098394e-05,0,149,,,,,,,,,,
0.00036477678804658353,0,159,,,,,,,,,,
3.974520950578153e-05,0,169,,,,,,,,,,
4.9740367103368044e-05,0,179,,,,,,,,,,
4.246486787451431e-05,0,189,,,,,,,,,,
3.627297701314092e-05,0,199,,,,,,,,,,
4.102527964278124e-05,0,209,,,,,,,,,,
2.717907409532927e-05,0,219,,,,,,,,,,
6.906859925948083e-05,0,229,,,,,,,,,,
9.865150786936283e-05,0,239,,,,,,,,,,
0.0001430636621080339,0,249,,,,,,,,,,
0.00011361351062078029,0,259,,,,,,,,,,
,0,259,0.49332424998283386,0.9490267634391785,0.9462878704071045,1.0000001192092896,0.9999955774099932,,,,,
,0,260,,,,,,0.9999362230300903,0.9999362230300903,0.9999492764472961,0.9138957916521941,0.00012234791938681155
0.00013957798364572227,1,269,,,,,,,,,,
0.00021445359743665904,1,279,,,,,,,,,,
0.006635756231844425,1,289,,,,,,,,,,
0.00042850428144447505,1,299,,,,,,,,,,
0.00018369886674918234,1,309,,,,,,,,,,
0.008607562631368637,1,319,,,,,,,,,,
0.00012618642358575016,1,329,,,,,,,,,,
0.00015018651902209967,1,339,,,,,,,,,,
0.0005190200172364712,1,349,,,,,,,,,,
0.00011107029422419146,1,359,,,,,,,,,,
0.009011605754494667,1,369,,,,,,,,,,
0.00032299081794917583,1,379,,,,,,,,,,
0.00021940682199783623,1,389,,,,,,,,,,
,1,390,0.6147699356079102,0.943594217300415,0.9402211904525757,1.0,0.9999911548199866,,,,,
0.00019681353296618909,1,399,,,,,,,,,,
4.016650200355798e-05,1,409,,,,,,,,,,
3.419822678552009e-05,1,419,,,,,,,,,,
0.00015742017421871424,1,429,,,,,,,,,,
7.645843288628384e-05,1,439,,,,,,,,,,
0.0002545066236052662,1,449,,,,,,,,,,
8.926293230615556e-05,1,459,,,,,,,,,,
0.0002486563171260059,1,469,,,,,,,,,,
0.011011043563485146,1,479,,,,,,,,,,
0.0006409317720681429,1,489,,,,,,,,,,
0.00011566821922315285,1,499,,,,,,,,,,
7.598659431096166e-05,1,509,,,,,,,,,,
0.00011121539864689112,1,519,,,,,,,,,,
,1,520,0.01163207832723856,0.9965881705284119,0.9965764284133911,1.0,1.0,,,,,
,1,521,,,,,,0.9999287128448486,0.9999287128448486,0.99994957447052,0.9351070280839606,0.000519331602845341
0.010739147663116455,2,529,,,,,,,,,,
0.00018209444533567876,2,539,,,,,,,,,,
0.00013250650954432786,2,549,,,,,,,,,,
0.00038334509008564055,2,559,,,,,,,,,,
0.0001791932008927688,2,569,,,,,,,,,,
2.2014533897163346e-05,2,579,,,,,,,,,,
0.00033052891376428306,2,589,,,,,,,,,,
0.00394055200740695,2,599,,,,,,,,,,
0.00013591890456154943,2,609,,,,,,,,,,
6.187112012412399e-05,2,619,,,,,,,,,,
0.004579741507768631,2,629,,,,,,,,,,
0.0003946028009522706,2,639,,,,,,,,,,
7.608943997183815e-05,2,649,,,,,,,,,,
,2,651,0.008360656909644604,0.997526228427887,0.9975200295448303,1.0,0.9999957458484798,,,,,
8.122257713694125e-05,2,659,,,,,,,,,,
9.523973130853847e-05,2,669,,,,,,,,,,
0.00010281780851073563,2,679,,,,,,,,,,
8.322387293446809e-05,2,689,,,,,,,,,,
0.00019666017033159733,2,699,,,,,,,,,,
0.00019798554421868175,2,709,,,,,,,,,,
0.00016796404088381678,2,719,,,,,,,,,,
0.00013635658251587301,2,729,,,,,,,,,,
0.006142804399132729,2,739,,,,,,,,,,
0.00024377949011977762,2,749,,,,,,,,,,
6.260488589759916e-05,2,759,,,,,,,,,,
5.69768926652614e-05,2,769,,,,,,,,,,
1.9638926460174844e-05,2,779,,,,,,,,,,
,2,781,0.002145509235560894,0.9993342161178589,0.9993337392807007,1.0,0.9999831352764249,,,,,
,2,781,,,,,,0.9999324083328247,0.9999324083328247,0.9999600648880005,0.9520137900269526,0.0009168977849185467
