epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.692335844039917,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6916189193725586,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6917775273323059,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6910052299499512,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.690200924873352,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6900602579116821,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6902375221252441,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.689314067363739,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.689450204372406,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.688098669052124,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6888619065284729,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6866993308067322,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6876673698425293,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6860216856002808,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6865322589874268,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6862542033195496,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6855102181434631,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6847596168518066,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6846096515655518,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6849790811538696,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6834306716918945,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6826518177986145,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6838405132293701,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6816012859344482,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6798847913742065,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6794269680976868,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6780564785003662,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6770839691162109,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6773502826690674,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6782543659210205,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.677806556224823,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.674846887588501,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.675527811050415,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6724792718887329,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6746480464935303,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6731118559837341,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6698734760284424,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6689015030860901,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6715317368507385,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6701704263687134,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6685830354690552,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.666155219078064,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6629130840301514,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6672260761260986,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6622998714447021,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6642037630081177,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.66090989112854,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6589560508728027,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6589762568473816,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6604101657867432,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6599721908569336,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6537388563156128,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6524128317832947,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6539005041122437,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6538532972335815,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.653895378112793,,,,,,,,,,
