train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
9.107316145673394e-05,1,419,,,,,,,,,,
0.00021732789173256606,1,429,,,,,,,,,,
5.3889575610810425e-06,1,439,,,,,,,,,,
7.725491013843566e-05,1,449,,,,,,,,,,
0.00022823072504252195,1,459,,,,,,,,,,
5.715701263397932e-05,1,469,,,,,,,,,,
5.784491077065468e-05,1,479,,,,,,,,,,
2.9401719075394794e-05,1,489,,,,,,,,,,
5.6291119108209386e-05,1,499,,,,,,,,,,
0.00044969897135160863,1,509,,,,,,,,,,
5.788562702946365e-06,1,519,,,,,,,,,,
,1,520,0.013357579708099365,0.9944207072257996,0.9943893551826477,0.999999463558197,0.9994623708494588,,,,,
,1,521,,,,,,0.9999868869781494,0.9999868869781494,0.9999861717224121,0.9765819876658298,0.0005193230463191867
7.447403277183184e-06,2,529,,,,,,,,,,
1.698837695585098e-05,2,539,,,,,,,,,,
1.756167876010295e-05,2,549,,,,,,,,,,
6.024195499776397e-06,2,559,,,,,,,,,,
6.514736014651135e-06,2,569,,,,,,,,,,
0.00016079242050182074,2,579,,,,,,,,,,
2.114374547090847e-05,2,589,,,,,,,,,,
1.9022496417164803e-05,2,599,,,,,,,,,,
0.00022177667415235192,2,609,,,,,,,,,,
1.0886262771236943e-06,2,619,,,,,,,,,,
0.0020639558788388968,2,629,,,,,,,,,,
1.2503249308792874e-05,2,639,,,,,,,,,,
0.00012142309424234554,2,649,,,,,,,,,,
,2,651,0.0921439379453659,0.9730116724967957,0.9722633957862854,0.9999971389770508,0.9970089132733053,,,,,
4.6212200686568394e-05,2,659,,,,,,,,,,
9.850838296188158e-07,2,669,,,,,,,,,,
5.5646189878189034e-08,2,679,,,,,,,,,,
1.952188739551275e-07,2,689,,,,,,,,,,
6.77757157063752e-07,2,699,,,,,,,,,,
1.1458946573839057e-05,2,709,,,,,,,,,,
0.0002868164156097919,2,719,,,,,,,,,,
7.47859594412148e-05,2,729,,,,,,,,,,
0.0003342966956552118,2,739,,,,,,,,,,
2.9437418561428785e-05,2,749,,,,,,,,,,
0.009144403971731663,2,759,,,,,,,,,,
0.00017235999985132366,2,769,,,,,,,,,,
0.00021557188301812857,2,779,,,,,,,,,,
,2,781,0.38007304072380066,0.9446535110473633,0.9414095878601074,0.9999982714653015,0.9983307122265949,,,,,
,2,782,,,,,,0.9999793767929077,0.9999793767929077,0.999990701675415,0.9835609122230894,0.0009169821278192103
1.589451676409226e-05,3,789,,,,,,,,,,
5.04882837049081e-06,3,799,,,,,,,,,,
1.120331944548525e-05,3,809,,,,,,,,,,
8.215441994252615e-06,3,819,,,,,,,,,,
5.177367711439729e-06,3,829,,,,,,,,,,
2.901242987718433e-05,3,839,,,,,,,,,,
1.5362154954345897e-05,3,849,,,,,,,,,,
3.5074128390988335e-05,3,859,,,,,,,,,,
1.3642966223414987e-05,3,869,,,,,,,,,,
2.1322201064322144e-05,3,879,,,,,,,,,,
4.9816746468422934e-05,3,889,,,,,,,,,,
0.00011807029659394175,3,899,,,,,,,,,,
0.00019038381287828088,3,909,,,,,,,,,,
,3,912,0.5493265390396118,0.9319548606872559,0.9269851446151733,0.9999977946281433,0.997940338701092,,,,,
5.228781810728833e-05,3,919,,,,,,,,,,
1.3976292393635958e-05,3,929,,,,,,,,,,
2.811841113725677e-06,3,939,,,,,,,,,,
1.4713928976561874e-05,3,949,,,,,,,,,,
0.013299284502863884,3,959,,,,,,,,,,
0.00022546009859070182,3,969,,,,,,,,,,
5.076649904367514e-05,3,979,,,,,,,,,,
4.3314536014804617e-05,3,989,,,,,,,,,,
4.177704977337271e-05,3,999,,,,,,,,,,
3.779215694521554e-05,3,1009,,,,,,,,,,
3.4872005016950425e-06,3,1019,,,,,,,,,,
5.031989348935895e-05,3,1029,,,,,,,,,,
4.988279670214979e-06,3,1039,,,,,,,,,,
,3,1042,0.11826573312282562,0.9727075099945068,0.9719411730766296,0.9999980330467224,0.9980175630431729,,,,,
,3,1043,,,,,,0.9999868869781494,0.9999868869781494,0.9999927282333374,0.9877490770594644,0.00098338071256876
2.2787020498071797e-05,4,1049,,,,,,,,,,
3.132006895611994e-06,4,1059,,,,,,,,,,
9.328311534773093e-06,4,1069,,,,,,,,,,
5.961420356470626e-06,4,1079,,,,,,,,,,
0.0031117943581193686,4,1089,,,,,,,,,,
4.186765636404743e-06,4,1099,,,,,,,,,,
0.00021020881831645966,4,1109,,,,,,,,,,
2.866493923647795e-05,4,1119,,,,,,,,,,
0.00021847883181180805,4,1129,,,,,,,,,,
8.735606797927176e-07,4,1139,,,,,,,,,,
2.903505264839623e-05,4,1149,,,,,,,,,,
2.1824707800988108e-05,4,1159,,,,,,,,,,
5.733745274483226e-05,4,1169,,,,,,,,,,
,4,1173,0.20490677654743195,0.9651648998260498,0.9639068841934204,0.9999977946281433,0.9977605790500443,,,,,
,4,1173,,,,,,0.9999849796295166,0.9999849796295166,0.999994158744812,0.9905961977950225,0.000922367675229907
