epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.129199805902317e-05,0.0,73,,,,0.6734753251075745,,,,,,,,,,
0,4.1327621147502214e-05,0.0,74,,,,0.6742696762084961,,,,,,,,,,
0,4.13637280871626e-05,0.0,75,,,,0.6738514304161072,,,,,,,,,,
0,4.140031887800433e-05,0.0,76,,,,0.6745408773422241,,,,,,,,,,
0,4.14373935200274e-05,0.0,77,,,,0.6725481152534485,,,,,,,,,,
0,4.1474952013231814e-05,0.0,78,,,,0.672394871711731,,,,,,,,,,
0,4.151299435761757e-05,0.0,79,,,,0.6727057695388794,,,,,,,,,,
0,4.1551516915205866e-05,0.0,80,,,,0.6721518039703369,,,,,,,,,,
0,4.159052696195431e-05,0.0,81,,,,0.6720797419548035,,,,,,,,,,
0,4.16300208598841e-05,0.0,82,,,,0.6726266145706177,,,,,,,,,,
0,4.166999497101642e-05,0.0,83,,,,0.6708141565322876,,,,,,,,,,
0,4.171045293333009e-05,0.0,84,,,,0.6708044409751892,,,,,,,,,,
0,4.1751398384803906e-05,0.0,85,,,,0.6703353524208069,,,,,,,,,,
0,4.179282404948026e-05,0.0,86,,,,0.6698463559150696,,,,,,,,,,
0,4.1834733565337956e-05,0.0,87,,,,0.6706312894821167,,,,,,,,,,
0,4.187712329439819e-05,0.0,88,,,,0.6683487296104431,,,,,,,,,,
0,4.192000051261857e-05,0.0,89,,,,0.6690300703048706,,,,,,,,,,
0,4.196335794404149e-05,0.0,90,,,,0.6680954098701477,,,,,,,,,,
0,4.200719922664575e-05,0.0,91,,,,0.6680787801742554,,,,,,,,,,
0,4.205152436043136e-05,0.0,92,,,,0.6671066284179688,,,,,,,,,,
0,4.209633334539831e-05,0.0,93,,,,0.6675515174865723,,,,,,,,,,
0,4.21416261815466e-05,0.0,94,,,,0.6667962670326233,,,,,,,,,,
0,4.2187399230897427e-05,0.0,95,,,,0.6670687794685364,,,,,,,,,,
0,4.22336561314296e-05,0.0,96,,,,0.6661425828933716,,,,,,,,,,
0,4.228039688314311e-05,0.0,97,,,,0.6664945483207703,,,,,,,,,,
0,4.232761784805916e-05,0.0,98,,,,0.666560709476471,,,,,,,,,,
0,4.2375322664156556e-05,0.0,99,,,,0.6659786105155945,,,,,,,,,,
0,4.242351133143529e-05,0.0,100,,,,0.6645135283470154,,,,,,,,,,
0,4.247218384989537e-05,0.0,101,,,,0.6646425127983093,,,,,,,,,,
0,4.252133658155799e-05,0.0,102,,,,0.6647977828979492,,,,,,,,,,
0,4.257097316440195e-05,0.0,103,,,,0.6638047099113464,,,,,,,,,,
0,4.2621089960448444e-05,0.0,104,,,,0.6625304222106934,,,,,,,,,,
0,4.267169060767628e-05,0.0,105,,,,0.6616650223731995,,,,,,,,,,
0,4.2722775106085464e-05,0.0,106,,,,0.6644248366355896,,,,,,,,,,
0,4.277433981769718e-05,0.0,107,,,,0.6604706645011902,,,,,,,,,,
0,4.2826388380490243e-05,0.0,108,,,,0.6630331873893738,,,,,,,,,,
0,4.287891715648584e-05,0.0,109,,,,0.6616923809051514,,,,,,,,,,
0,4.293192978366278e-05,0.0,110,,,,0.6601375341415405,,,,,,,,,,
0,4.2985426262021065e-05,0.0,111,,,,0.6609792709350586,,,,,,,,,,
0,4.3039402953581885e-05,0.0,112,,,,0.6591833829879761,,,,,,,,,,
0,4.309385985834524e-05,0.0,113,,,,0.6585702896118164,,,,,,,,,,
0,4.314880061428994e-05,0.0,114,,,,0.6591532826423645,,,,,,,,,,
0,4.320422522141598e-05,0.0,115,,,,0.6588365435600281,,,,,,,,,,
0,4.326013004174456e-05,0.0,116,,,,0.6586106419563293,,,,,,,,,,
0,4.3316515075275674e-05,0.0,117,,,,0.6580687165260315,,,,,,,,,,
0,4.337338395998813e-05,0.0,118,,,,0.6560854911804199,,,,,,,,,,
0,4.3430733057903126e-05,0.0,119,,,,0.6554518938064575,,,,,,,,,,
0,4.3488562369020656e-05,0.0,120,,,,0.6547768115997314,,,,,,,,,,
0,4.354687553131953e-05,0.0,121,,,,0.6568350791931152,,,,,,,,,,
0,4.3605672544799745e-05,0.0,122,,,,0.654789924621582,,,,,,,,,,
0,4.366494613350369e-05,0.0,123,,,,0.6537980437278748,,,,,,,,,,
0,4.372470357338898e-05,0.0,124,,,,0.6546788215637207,,,,,,,,,,
0,4.378494486445561e-05,0.0,125,,,,0.6535627245903015,,,,,,,,,,
0,4.384566273074597e-05,0.0,126,,,,0.6539144515991211,,,,,,,,,,
0,4.3906864448217675e-05,0.0,127,,,,0.6506142616271973,,,,,,,,,,
0,4.3968546378891915e-05,0.0,128,,,,0.6518523693084717,,,,,,,,,,
0,4.40307121607475e-05,0.0,129,,,,0.6525567770004272,,,,,,,,,,
0,4.409335451782681e-05,0.0,130,,,,0.6509426832199097,,,,,,,,,,
0,4.4156480726087466e-05,0.0,131,,,,0.6512552499771118,,,,,,,,,,
0,4.422008714755066e-05,0.0,132,,,,0.6522065997123718,,,,,,,,,,
0,4.4284173782216385e-05,0.0,133,,,,0.6478161811828613,,,,,,,,,,
0,4.434874063008465e-05,0.0,134,,,,0.6504562497138977,,,,,,,,,,
0,4.4413791329134256e-05,0.0,135,,,,0.651228666305542,,,,,,,,,,
0,4.44793222413864e-05,0.0,136,,,,0.6460741758346558,,,,,,,,,,
0,4.454532972886227e-05,0.0,137,,,,0.6489054560661316,,,,,,,,,,
0,4.4611821067519486e-05,0.0,138,,,,0.6466431021690369,,,,,,,,,,
0,4.467879261937924e-05,0.0,139,,,,0.6469734311103821,,,,,,,,,,
0,4.4746244384441525e-05,0.0,140,,,,0.6458354592323303,,,,,,,,,,
0,4.481417636270635e-05,0.0,141,,,,0.6474601030349731,,,,,,,,,,
0,4.488258855417371e-05,0.0,142,,,,0.6454615592956543,,,,,,,,,,
0,4.49514773208648e-05,0.0,143,,,,0.6432574391365051,,,,,,,,,,
0,4.502084993873723e-05,0.0,144,,,,0.6431139707565308,,,,,,,,,,
0,4.5090702769812196e-05,0.0,145,,,,0.6442029476165771,,,,,,,,,,
0,4.51610358140897e-05,0.0,146,,,,0.6431627869606018,,,,,,,,,,
0,4.523184907156974e-05,0.0,147,,,,0.6423907279968262,,,,,,,,,,
0,4.530313890427351e-05,0.0,148,,,,0.6411027312278748,,,,,,,,,,
0,4.537491258815862e-05,0.0,149,,,,0.6415250301361084,,,,,,,,,,
0,4.5447162847267464e-05,0.0,150,,,,0.6400871276855469,,,,,,,,,,
0,4.551989331957884e-05,0.0,151,,,,0.6404180526733398,,,,,,,,,,
0,4.5593104005092755e-05,0.0,152,,,,0.6394461393356323,,,,,,,,,,
0,4.5666794903809205e-05,0.0,153,,,,0.6385874152183533,,,,,,,,,,
0,4.5740962377749383e-05,0.0,154,,,,0.6379908919334412,,,,,,,,,,
0,4.58156100648921e-05,0.0,155,,,,0.639491856098175,,,,,,,,,,
0,4.589073796523735e-05,0.0,156,,,,0.6378543972969055,,,,,,,,,,
0,4.5966346078785136e-05,0.0,157,,,,0.6368282437324524,,,,,,,,,,
0,4.604243440553546e-05,0.0,158,,,,0.6357670426368713,,,,,,,,,,
0,4.611899930750951e-05,0.0,159,,,,0.633884847164154,,,,,,,,,,
0,4.619604078470729e-05,0.0,160,,,,0.6351974010467529,,,,,,,,,,
0,4.627356611308642e-05,0.0,161,,,,0.6339164972305298,,,,,,,,,,
0,4.635156801668927e-05,0.0,162,,,,0.6338709592819214,,,,,,,,,,
0,4.643004649551585e-05,0.0,163,,,,0.6346914172172546,,,,,,,,,,
0,4.650900518754497e-05,0.0,164,,,,0.6300092339515686,,,,,,,,,,
0,4.6588444092776626e-05,0.0,165,,,,0.6277968883514404,,,,,,,,,,
0,4.666835957323201e-05,0.0,166,,,,0.6307566165924072,,,,,,,,,,
0,4.674875526688993e-05,0.0,167,,,,0.6302666664123535,,,,,,,,,,
0,4.682962753577158e-05,0.0,168,,,,0.6243393421173096,,,,,,,,,,
0,4.6910976379876956e-05,0.0,169,,,,0.6286160945892334,,,,,,,,,,
0,4.699280543718487e-05,0.0,170,,,,0.6298989057540894,,,,,,,,,,
0,4.707511106971651e-05,0.0,171,,,,0.6297715306282043,,,,,,,,,,
0,4.715789691545069e-05,0.0,172,,,,0.6241509318351746,,,,,,,,,,
0,4.72411593364086e-05,0.0,173,,,,0.6233875751495361,,,,,,,,,,
0,4.7324901970569044e-05,0.0,174,,,,0.6255555748939514,,,,,,,,,,
0,4.740912117995322e-05,0.0,175,,,,0.6204501390457153,,,,,,,,,,
0,4.749381696456112e-05,0.0,176,,,,0.624001145362854,,,,,,,,,,
0,4.757898932439275e-05,0.0,177,,,,0.6263238191604614,,,,,,,,,,
0,4.766463825944811e-05,0.0,178,,,,0.6221547722816467,,,,,,,,,,
0,4.775076740770601e-05,0.0,179,,,,0.6213887929916382,,,,,,,,,,
0,4.783737313118763e-05,0.0,180,,,,0.6191492080688477,,,,,,,,,,
0,4.792445542989299e-05,0.0,181,,,,0.6220197081565857,,,,,,,,,,
0,4.801201794180088e-05,0.0,182,,,,0.6162011027336121,,,,,,,,,,
0,4.810005339095369e-05,0.0,183,,,,0.6181005835533142,,,,,,,,,,
0,4.818856541533023e-05,0.0,184,,,,0.6192538738250732,,,,,,,,,,
0,4.827755765290931e-05,0.0,185,,,,0.616245448589325,,,,,,,,,,
0,4.8367026465712115e-05,0.0,186,,,,0.615645170211792,,,,,,,,,,
0,4.8456968215759844e-05,0.0,187,,,,0.6191956996917725,,,,,,,,,,
0,4.854739017901011e-05,0.0,188,,,,0.6160508394241333,,,,,,,,,,
0,4.8638285079505295e-05,0.0,189,,,,0.613841712474823,,,,,,,,,,
0,4.872966019320302e-05,0.0,190,,,,0.6143389940261841,,,,,,,,,,
0,4.882150824414566e-05,0.0,191,,,,0.6128402948379517,,,,,,,,,,
0,4.891383650829084e-05,0.0,192,,,,0.6138712763786316,,,,,,,,,,
0,4.9006637709680945e-05,0.0,193,,,,0.6142652034759521,,,,,,,,,,
0,4.9099915486294776e-05,0.0,194,,,,0.6085796356201172,,,,,,,,,,
0,4.919366983813234e-05,0.0,195,,,,0.6111539006233215,,,,,,,,,,
0,4.9287900765193626e-05,0.0,196,,,,0.6074692606925964,,,,,,,,,,
0,4.938260462949984e-05,0.0,197,,,,0.6082272529602051,,,,,,,,,,
0,4.947778506902978e-05,0.0,198,,,,0.6060277819633484,,,,,,,,,,
0,4.957344208378345e-05,0.0,199,,,,0.6053166389465332,,,,,,,,,,
0,4.9669575673760846e-05,0.0,200,,,,0.6040574908256531,,,,,,,,,,
0,4.976618220098317e-05,0.0,201,,,,0.6053751707077026,,,,,,,,,,
0,4.9863265303429216e-05,0.0,202,,,,0.6040952801704407,,,,,,,,,,
0,4.996082134312019e-05,0.0,203,,,,0.6073092818260193,,,,,,,,,,
0,5.005885395803489e-05,0.0,204,,,,0.6056694984436035,,,,,,,,,,
0,5.015736314817332e-05,0.0,205,,,,0.6027872562408447,,,,,,,,,,
0,5.025634527555667e-05,0.0,206,,,,0.6027991771697998,,,,,,,,,,
0,5.035580397816375e-05,0.0,207,,,,0.6022096276283264,,,,,,,,,,
0,5.045573561801575e-05,0.0,208,,,,0.596149206161499,,,,,,,,,,
0,5.055614383309148e-05,0.0,209,,,,0.5941206216812134,,,,,,,,,,
0,5.065702134743333e-05,0.0,210,,,,0.5987769365310669,,,,,,,,,,
0,5.075837907497771e-05,0.0,211,,,,0.5940190553665161,,,,,,,,,,
0,5.0860209739767015e-05,0.0,212,,,,0.5940462946891785,,,,,,,,,,
0,5.096251334180124e-05,0.0,213,,,,0.5932213664054871,,,,,,,,,,
0,5.106528988108039e-05,0.0,214,,,,0.5928191542625427,,,,,,,,,,
0,5.1168542995583266e-05,0.0,215,,,,0.5906330943107605,,,,,,,,,,
0,5.127226540935226e-05,0.0,216,,,,0.5930606722831726,,,,,,,,,,
0,5.137646439834498e-05,0.0,217,,,,0.5909774899482727,,,,,,,,,,
0,5.148113996256143e-05,0.0,218,,,,0.5903000235557556,,,,,,,,,,
0,5.158628482604399e-05,0.0,219,,,,0.5918287038803101,,,,,,,,,,
0,5.169190626475029e-05,0.0,220,,,,0.5903668999671936,,,,,,,,,,
0,5.1797997002722695e-05,0.0,221,,,,0.5834006071090698,,,,,,,,,,
0,5.190456431591883e-05,0.0,222,,,,0.5862424373626709,,,,,,,,,,
0,5.201160456635989e-05,0.0,223,,,,0.586126446723938,,,,,,,,,,
0,5.211911411606707e-05,0.0,224,,,,0.5849428176879883,,,,,,,,,,
0,5.222710024099797e-05,0.0,225,,,,0.5856249332427979,,,,,,,,,,
0,5.2335559303173795e-05,0.0,226,,,,0.581082820892334,,,,,,,,,,
0,5.244449130259454e-05,0.0,227,,,,0.5791923999786377,,,,,,,,,,
0,5.2553892601281404e-05,0.0,228,,,,0.5832073092460632,,,,,,,,,,
0,5.266376683721319e-05,0.0,229,,,,0.58198481798172,,,,,,,,,,
0,5.27741176483687e-05,0.0,230,,,,0.5791710615158081,,,,,,,,,,
0,5.288493775879033e-05,0.0,231,,,,0.5753043293952942,,,,,,,,,,
0,5.299622716847807e-05,0.0,232,,,,0.5693914294242859,,,,,,,,,,
0,5.310799315338954e-05,0.0,233,,,,0.5755875706672668,,,,,,,,,,
0,5.322022843756713e-05,0.0,234,,,,0.5763579607009888,,,,,,,,,,
0,5.333293665898964e-05,0.0,235,,,,0.5752260684967041,,,,,,,,,,
0,5.344611417967826e-05,0.0,236,,,,0.5751373767852783,,,,,,,,,,
0,5.3559764637611806e-05,0.0,237,,,,0.5769708156585693,,,,,,,,,,
0,5.3673888032790273e-05,0.0,238,,,,0.5709255337715149,,,,,,,,,,
0,5.3788480727234855e-05,0.0,239,,,,0.5701744556427002,,,,,,,,,,
0,5.390354635892436e-05,0.0,240,,,,0.5699498653411865,,,,,,,,,,
0,5.401908128987998e-05,0.0,241,,,,0.5628868341445923,,,,,,,,,,
0,5.413508915808052e-05,0.0,242,,,,0.5671924948692322,,,,,,,,,,
0,5.4251566325547174e-05,0.0,243,,,,0.5669634938240051,,,,,,,,,,
0,5.436851643025875e-05,0.0,244,,,,0.5651050806045532,,,,,,,,,,
0,5.4485932196257636e-05,0.0,245,,,,0.5636978149414062,,,,,,,,,,
0,5.460382453748025e-05,0.0,246,,,,0.5599237084388733,,,,,,,,,,
0,5.472218253999017e-05,0.0,247,,,,0.5627622008323669,,,,,,,,,,
0,5.4841013479745016e-05,0.0,248,,,,0.5679579973220825,,,,,,,,,,
0,5.4960313718765974e-05,0.0,249,,,,0.5615537762641907,,,,,,,,,,
0,5.508008325705305e-05,0.0,250,,,,0.5548434853553772,,,,,,,,,,
0,5.5200322094606236e-05,0.0,251,,,,0.55002760887146,,,,,,,,,,
0,5.5321033869404346e-05,0.0,252,,,,0.5541481971740723,,,,,,,,,,
0,5.5442211305489764e-05,0.0,253,,,,0.5533955097198486,,,,,,,,,,
0,5.5563861678820103e-05,0.0,254,,,,0.5601305961608887,,,,,,,,,,
0,5.568597771343775e-05,0.0,255,,,,0.551802933216095,,,,,,,,,,
0,5.580856668530032e-05,0.0,256,,,,0.5528452396392822,,,,,,,,,,
0,5.59316213184502e-05,0.0,257,,,,0.55125892162323,,,,,,,,,,
0,5.6055148888845e-05,0.0,258,,,,0.5475114583969116,,,,,,,,,,
0,5.6179142120527104e-05,0.0,259,,,,0.5461472272872925,,,,,,,,,,
0,,,259,,,,,,,,0.9982408881187439,0.9999823570251465,0.9982439279556274,0.5505071878433228,0.9964940547943115,1.0,0.9910191893577576
0,5.6303604651475325e-05,0.0,260,,,,0.5472455024719238,,,,,,,,,,
0,5.642853648168966e-05,0.0,261,,,,0.5428509712219238,,,,,,,,,,
0,5.655393761117011e-05,0.0,262,,,,0.5463055968284607,,,,,,,,,,
0,5.667980803991668e-05,0.0,263,,,,0.5381233096122742,,,,,,,,,,
0,5.680614412995055e-05,0.0,264,,,,0.5422815084457397,,,,,,,,,,
0,5.693294951925054e-05,0.0,265,,,,0.5427581071853638,,,,,,,,,,
0,5.706022056983784e-05,0.0,266,,,,0.5379151701927185,,,,,,,,,,
0,5.718796091969125e-05,0.0,267,,,,0.538271427154541,,,,,,,,,,
0,5.7316170568810776e-05,0.0,268,,,,0.5430747866630554,,,,,,,,,,
0,5.744484587921761e-05,0.0,269,,,,0.5344046354293823,,,,,,,,,,
0,5.757399048889056e-05,0.0,270,,,,0.5337095260620117,,,,,,,,,,
0,5.7703600759850815e-05,0.0,271,,,,0.5309703946113586,,,,,,,,,,
0,5.7833680330077186e-05,0.0,272,,,,0.5254006385803223,,,,,,,,,,
0,5.7964225561590865e-05,0.0,273,,,,0.5321396589279175,,,,,,,,,,
0,5.809524009237066e-05,0.0,274,,,,0.5277978181838989,,,,,,,,,,
0,5.8226716646458954e-05,0.0,275,,,,0.535802960395813,,,,,,,,,,
0,5.835866249981336e-05,0.0,276,,,,0.5284404754638672,,,,,,,,,,
0,5.849107765243389e-05,0.0,277,,,,0.5228947401046753,,,,,,,,,,
0,5.862395482836291e-05,0.0,278,,,,0.5257960557937622,,,,,,,,,,
0,5.875730130355805e-05,0.0,279,,,,0.5224024057388306,,,,,,,,,,
0,5.889110980206169e-05,0.0,280,,,,0.5206902623176575,,,,,,,,,,
0,5.902538759983145e-05,0.0,281,,,,0.5170648097991943,,,,,,,,,,
0,5.916013105888851e-05,0.0,282,,,,0.5206269025802612,,,,,,,,,,
0,5.929534017923288e-05,0.0,283,,,,0.5166131258010864,,,,,,,,,,
0,5.943101496086456e-05,0.0,284,,,,0.5196887850761414,,,,,,,,,,
0,5.9567155403783545e-05,0.0,285,,,,0.5148235559463501,,,,,,,,,,
0,5.970376150798984e-05,0.0,286,,,,0.5184971690177917,,,,,,,,,,
0,5.984083327348344e-05,0.0,287,,,,0.5116770267486572,,,,,,,,,,
0,5.997836706228554e-05,0.0,288,,,,0.507420539855957,,,,,,,,,,
0,6.011636651237495e-05,0.0,289,,,,0.512264609336853,,,,,,,,,,
0,6.025483162375167e-05,0.0,290,,,,0.5120245814323425,,,,,,,,,,
0,6.0393762396415696e-05,0.0,291,,,,0.507026195526123,,,,,,,,,,
0,6.053315883036703e-05,0.0,292,,,,0.5071467161178589,,,,,,,,,,
0,6.067301728762686e-05,0.0,293,,,,0.5035087466239929,,,,,,,,,,
0,6.08133377681952e-05,0.0,294,,,,0.5100271105766296,,,,,,,,,,
0,6.0954127548029646e-05,0.0,295,,,,0.5052909255027771,,,,,,,,,,
0,6.10953793511726e-05,0.0,296,,,,0.503136932849884,,,,,,,,,,
0,6.123709317762405e-05,0.0,297,,,,0.5007730722427368,,,,,,,,,,
0,6.13792726653628e-05,0.0,298,,,,0.5045281052589417,,,,,,,,,,
0,6.152191053843126e-05,0.0,299,,,,0.49692419171333313,,,,,,,,,,
0,6.166502134874463e-05,0.0,300,,,,0.4964780807495117,,,,,,,,,,
0,6.18085905443877e-05,0.0,301,,,,0.49126407504081726,,,,,,,,,,
0,6.195261812536046e-05,0.0,302,,,,0.4936668574810028,,,,,,,,,,
0,6.209711136762053e-05,0.0,303,,,,0.49720510840415955,,,,,,,,,,
0,6.22420702711679e-05,0.0,304,,,,0.48969566822052,,,,,,,,,,
0,6.238748756004497e-05,0.0,305,,,,0.49080270528793335,,,,,,,,,,
0,6.253337051020935e-05,0.0,306,,,,0.4869935214519501,,,,,,,,,,
0,6.267971912166104e-05,0.0,307,,,,0.4832984209060669,,,,,,,,,,
0,6.282652611844242e-05,0.0,308,,,,0.4868395924568176,,,,,,,,,,
0,6.297379150055349e-05,0.0,309,,,,0.4850807785987854,,,,,,,,,,
0,6.312152254395187e-05,0.0,310,,,,0.48110103607177734,,,,,,,,,,
0,6.326971924863756e-05,0.0,311,,,,0.48377111554145813,,,,,,,,,,
0,6.341837433865294e-05,0.0,312,,,,0.4850645959377289,,,,,,,,,,
0,6.356748781399801e-05,0.0,313,,,,0.47066083550453186,,,,,,,,,,
0,6.37170669506304e-05,0.0,314,,,,0.47157055139541626,,,,,,,,,,
0,6.386710447259247e-05,0.0,315,,,,0.4782775640487671,,,,,,,,,,
0,6.401760037988424e-05,0.0,316,,,,0.47348231077194214,,,,,,,,,,
0,6.416856194846332e-05,0.0,317,,,,0.4740546643733978,,,,,,,,,,
0,6.431998190237209e-05,0.0,318,,,,0.4722805619239807,,,,,,,,,,
0,6.447186024161056e-05,0.0,319,,,,0.4635160565376282,,,,,,,,,,
0,6.462420424213633e-05,0.0,320,,,,0.4687303304672241,,,,,,,,,,
0,6.47770066279918e-05,0.0,321,,,,0.4639439880847931,,,,,,,,,,
0,6.493026739917696e-05,0.0,322,,,,0.4643310010433197,,,,,,,,,,
0,6.508399383164942e-05,0.0,323,,,,0.46035870909690857,,,,,,,,,,
0,6.523817137349397e-05,0.0,324,,,,0.46650072932243347,,,,,,,,,,
0,6.539281457662582e-05,0.0,325,,,,0.46186864376068115,,,,,,,,,,
0,6.554791616508737e-05,0.0,326,,,,0.4558177590370178,,,,,,,,,,
0,6.570347613887861e-05,0.0,327,,,,0.4519925117492676,,,,,,,,,,
0,6.585949449799955e-05,0.0,328,,,,0.45493051409721375,,,,,,,,,,
0,6.601597124245018e-05,0.0,329,,,,0.45979389548301697,,,,,,,,,,
0,6.61729063722305e-05,0.0,330,,,,0.44935929775238037,,,,,,,,,,
0,6.633029988734052e-05,0.0,331,,,,0.4502068758010864,,,,,,,,,,
0,6.648815906373784e-05,0.0,332,,,,0.4468922019004822,,,,,,,,,,
0,6.664646934950724e-05,0.0,333,,,,0.44657987356185913,,,,,,,,,,
