train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6933979988098145,3.9999998989515007e-05,22564352.0,0,0,,,,,,,,,,,,,
0.6921250820159912,4.000006083515473e-05,25751040.0,0,1,,,,,,,,,,,,,
0.6909084916114807,4.000024273409508e-05,25753088.0,0,2,,,,,,,,,,,,,
0.6904294490814209,4.000054468633607e-05,25755136.0,0,3,,,,,,,,,,,,,
0.6926299333572388,4.00009703298565e-05,25757184.0,0,4,,,,,,,,,,,,,
0.6905138492584229,4.0001516026677564e-05,25759232.0,0,5,,,,,,,,,,,,,
0.6922674775123596,4.000218541477807e-05,25761280.0,0,6,,,,,,,,,,,,,
0.6896951794624329,4.000297485617921e-05,25763328.0,0,7,,,,,,,,,,,,,
0.6908563375473022,4.000388435088098e-05,25765376.0,0,8,,,,,,,,,,,,,
0.6912932395935059,4.000491389888339e-05,25767424.0,0,9,,,,,,,,,,,,,
0.6912851333618164,4.0006067138165236e-05,25769472.0,0,10,,,,,,,,,,,,,
0.6918343305587769,4.000734043074772e-05,25771520.0,0,11,,,,,,,,,,,,,
0.6893846988677979,4.000873741460964e-05,25773568.0,0,12,,,,,,,,,,,,,
0.6890555024147034,4.00102544517722e-05,25775616.0,0,13,,,,,,,,,,,,,
0.6878013610839844,4.001189154223539e-05,25777664.0,0,14,,,,,,,,,,,,,
0.687486469745636,4.001365232397802e-05,25779712.0,0,15,,,,,,,,,,,,,
0.6898202896118164,4.001553315902129e-05,25781760.0,0,16,,,,,,,,,,,,,
0.6890392899513245,4.001753404736519e-05,25783808.0,0,17,,,,,,,,,,,,,
0.688416600227356,4.001965862698853e-05,25785856.0,0,18,,,,,,,,,,,,,
0.6884459257125854,4.0021903259912506e-05,25787904.0,0,19,,,,,,,,,,,,,
0.6872392892837524,4.002427158411592e-05,25789952.0,0,20,,,,,,,,,,,,,
0.6866477727890015,4.002675996161997e-05,25792000.0,0,21,,,,,,,,,,,,,
0.6889492869377136,4.002936839242466e-05,25794048.0,0,22,,,,,,,,,,,,,
0.6865012645721436,4.003209687652998e-05,25796096.0,0,23,,,,,,,,,,,,,
0.6871324777603149,4.003494905191474e-05,25798144.0,0,24,,,,,,,,,,,,,
0.6866286396980286,4.003792128060013e-05,25800192.0,0,25,,,,,,,,,,,,,
0.6885690689086914,4.0041017200564966e-05,25802240.0,0,26,,,,,,,,,,,,,
0.6871023774147034,4.0044233173830435e-05,25804288.0,0,27,,,,,,,,,,,,,
0.6859418153762817,4.004756920039654e-05,25806336.0,0,28,,,,,,,,,,,,,
0.685528039932251,4.005102891824208e-05,25808384.0,0,29,,,,,,,,,,,,,
0.6861228942871094,4.005460868938826e-05,25810432.0,0,30,,,,,,,,,,,,,
0.6847062706947327,4.005830851383507e-05,25812480.0,0,31,,,,,,,,,,,,,
0.6840425729751587,4.0062132029561326e-05,25814528.0,0,32,,,,,,,,,,,,,
0.6855453252792358,4.006607559858821e-05,25816576.0,0,33,,,,,,,,,,,,,
0.6823338866233826,4.007014285889454e-05,25818624.0,0,34,,,,,,,,,,,,,
0.6832162141799927,4.00743265345227e-05,25820672.0,0,35,,,,,,,,,,,,,
0.684069037437439,4.00786375394091e-05,25822720.0,0,36,,,,,,,,,,,,,
0.6832327246665955,4.008306495961733e-05,25824768.0,0,37,,,,,,,,,,,,,
0.6825796365737915,4.0087616071105e-05,25826816.0,0,38,,,,,,,,,,,,,
0.6811308860778809,4.009228723589331e-05,25828864.0,0,39,,,,,,,,,,,,,
0.681482195854187,4.0097082091961056e-05,25830912.0,0,40,,,,,,,,,,,,,
0.6804614067077637,4.010199700132944e-05,25832960.0,0,41,,,,,,,,,,,,,
0.6813321113586426,4.010703196399845e-05,25835008.0,0,42,,,,,,,,,,,,,
0.6819285154342651,4.01121869799681e-05,25837056.0,0,43,,,,,,,,,,,,,
0.6804419755935669,4.011746568721719e-05,25839104.0,0,44,,,,,,,,,,,,,
0.679869532585144,4.012286808574572e-05,25841152.0,0,45,,,,,,,,,,,,,
0.6799182891845703,4.012838689959608e-05,25843200.0,0,46,,,,,,,,,,,,,
0.6808032989501953,4.013402940472588e-05,25845248.0,0,47,,,,,,,,,,,,,
0.6776185035705566,4.013979560113512e-05,25847296.0,0,48,,,,,,,,,,,,,
0.6812943816184998,4.014567821286619e-05,25849344.0,0,49,,,,,,,,,,,,,
0.6785415410995483,4.0151684515876696e-05,25851392.0,0,50,,,,,,,,,,,,,
0.6783523559570312,4.0157814510166645e-05,25853440.0,0,51,,,,,,,,,,,,,
0.6800472736358643,4.016406455775723e-05,25855488.0,0,52,,,,,,,,,,,,,
