train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
,3,912,0.02295566536486149,0.996705174446106,0.9966943264007568,0.999998927116394,0.9990221054772553,,,,,
0.00010213161294814199,3,919,,,,,,,,,,
0.0001657906104810536,3,929,,,,,,,,,,
0.00013229591422714293,3,939,,,,,,,,,,
0.00014835610636509955,3,949,,,,,,,,,,
0.008365482091903687,3,959,,,,,,,,,,
0.00017517553351353854,3,969,,,,,,,,,,
0.00024095863045658916,3,979,,,,,,,,,,
0.00014034648484084755,3,989,,,,,,,,,,
0.00036810635356232524,3,999,,,,,,,,,,
0.00012951079406775534,3,1009,,,,,,,,,,
0.00021732748427893966,3,1019,,,,,,,,,,
0.00021989343804307282,3,1029,,,,,,,,,,
0.00010760072473203763,3,1039,,,,,,,,,,
,3,1042,0.010016116313636303,0.9981387853622437,0.9981354475021362,0.9999990463256836,0.9990545652203321,,,,,
,3,1043,,,,,,0.9999418258666992,0.9999418258666992,0.9999607801437378,0.9515456857181467,0.0009833795484155416
0.00011592406372074038,4,1049,,,,,,,,,,
0.00015546215581707656,4,1059,,,,,,,,,,
0.0001137544313678518,4,1069,,,,,,,,,,
0.00012180501653347164,4,1079,,,,,,,,,,
0.0001515183103037998,4,1089,,,,,,,,,,
0.00011162000009790063,4,1099,,,,,,,,,,
7.039486081339419e-05,4,1109,,,,,,,,,,
0.00016790596419014037,4,1119,,,,,,,,,,
9.524177585262805e-05,4,1129,,,,,,,,,,
0.00013105932157486677,4,1139,,,,,,,,,,
0.0001048251724569127,4,1149,,,,,,,,,,
7.222493877634406e-05,4,1159,,,,,,,,,,
0.00013114180183038116,4,1169,,,,,,,,,,
,4,1173,0.016853302717208862,0.9973879456520081,0.9973811507225037,0.9999991655349731,0.9992368771652667,,,,,
0.00011438052024459466,4,1179,,,,,,,,,,
0.0064611295238137245,4,1189,,,,,,,,,,
0.00015820830594748259,4,1199,,,,,,,,,,
0.011687024496495724,4,1209,,,,,,,,,,
0.00010253984510200098,4,1219,,,,,,,,,,
0.00015926844207569957,4,1229,,,,,,,,,,
0.006987753324210644,4,1239,,,,,,,,,,
0.00021493816166184843,4,1249,,,,,,,,,,
0.00016065704403445125,4,1259,,,,,,,,,,
0.0002411672321613878,4,1269,,,,,,,,,,
0.00015726459969300777,4,1279,,,,,,,,,,
0.00025969819398596883,4,1289,,,,,,,,,,
0.010541585274040699,4,1299,,,,,,,,,,
,4,1303,0.02044358290731907,0.9971092939376831,0.9971009492874146,0.9999990463256836,0.9991853428758818,,,,,
,4,1304,,,,,,0.9999362230300903,0.9999362230300903,0.9999639391899109,0.9584184064199066,0.0008875890052877367
0.00018256445764563978,5,1309,,,,,,,,,,
0.00011832972086267546,5,1319,,,,,,,,,,
0.001986409304663539,5,1329,,,,,,,,,,
0.00017427076818421483,5,1339,,,,,,,,,,
0.009277984499931335,5,1349,,,,,,,,,,
0.00015954679111018777,5,1359,,,,,,,,,,
0.00011215776612516493,5,1369,,,,,,,,,,
8.652769611217082e-05,5,1379,,,,,,,,,,
9.208461415255442e-05,5,1389,,,,,,,,,,
8.755290764383972e-05,5,1399,,,,,,,,,,
0.00010891824786085635,5,1409,,,,,,,,,,
7.311919762287289e-05,5,1419,,,,,,,,,,
0.00038432414294220507,5,1429,,,,,,,,,,
,5,1434,0.035198602825403214,0.9952438473701477,0.9952210783958435,0.9999991655349731,0.9992071962486048,,,,,
0.00011312519200146198,5,1439,,,,,,,,,,
0.0029614928644150496,5,1449,,,,,,,,,,
8.539958071196452e-05,5,1459,,,,,,,,,,
7.982157694641501e-05,5,1469,,,,,,,,,,
0.00012280972441658378,5,1479,,,,,,,,,,
0.00013466259406413883,5,1489,,,,,,,,,,
0.007590393535792828,5,1499,,,,,,,,,,
9.249965660274029e-05,5,1509,,,,,,,,,,
0.00018067756900563836,5,1519,,,,,,,,,,
0.00019325052562635392,5,1529,,,,,,,,,,
0.00015506224008277059,5,1539,,,,,,,,,,
0.00024686200777068734,5,1549,,,,,,,,,,
9.157347085420042e-05,5,1559,,,,,,,,,,
,5,1564,0.031121140345931053,0.9961096048355103,0.9960943460464478,0.9999991655349731,0.999258760226738,,,,,
,5,1565,,,,,,0.9999362230300903,0.9999362230300903,0.9999731183052063,0.9672500831033072,0.0007150309393182397
0.006060087122023106,6,1569,,,,,,,,,,
0.00017995794769376516,6,1579,,,,,,,,,,
0.00010078713239636272,6,1589,,,,,,,,,,
0.012196390889585018,6,1599,,,,,,,,,,
0.0001929722202476114,6,1609,,,,,,,,,,
0.00015483162133023143,6,1619,,,,,,,,,,
9.063702600542456e-05,6,1629,,,,,,,,,,
0.0001347721554338932,6,1639,,,,,,,,,,
0.0001396115549141541,6,1649,,,,,,,,,,
5.505738954525441e-05,6,1659,,,,,,,,,,
0.00011374929454177618,6,1669,,,,,,,,,,
0.0005213767290115356,6,1679,,,,,,,,,,
7.056079630274326e-05,6,1689,,,,,,,,,,
,6,1695,0.027984483167529106,0.9965222477912903,0.9965100288391113,0.9999992251396179,0.999279613052141,,,,,
0.00018090802768711,6,1699,,,,,,,,,,
0.00012433994561433792,6,1709,,,,,,,,,,
0.00035186237073503435,6,1719,,,,,,,,,,
0.0001856786257121712,6,1729,,,,,,,,,,
0.00011786600953200832,6,1739,,,,,,,,,,
0.00015989542589522898,6,1749,,,,,,,,,,
0.0001365376665489748,6,1759,,,,,,,,,,
0.00023460795637220144,6,1769,,,,,,,,,,
0.005441347602754831,6,1779,,,,,,,,,,
9.635077003622428e-05,6,1789,,,,,,,,,,
9.064690675586462e-05,6,1799,,,,,,,,,,
0.0005571834044530988,6,1809,,,,,,,,,,
0.0001159462335635908,6,1819,,,,,,,,,,
,6,1825,0.0297761932015419,0.9963052868843079,0.9962915182113647,0.9999992251396179,0.9992715811149334,,,,,
,6,1825,,,,,,0.9999361634254456,0.9999361634254456,0.9999728202819824,0.9688602280561779,0.0005000020028091967
