train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
2.4026518076425418e-05,3,819,,,,,,,,,,
8.740078556002118e-06,3,829,,,,,,,,,,
5.44537988389493e-06,3,839,,,,,,,,,,
4.1327632061438635e-05,3,849,,,,,,,,,,
7.574270966870245e-06,3,859,,,,,,,,,,
6.361067062243819e-05,3,869,,,,,,,,,,
1.9053739379160106e-05,3,879,,,,,,,,,,
1.2536483154690359e-05,3,889,,,,,,,,,,
3.4372897061984986e-05,3,899,,,,,,,,,,
6.258699613681529e-06,3,909,,,,,,,,,,
,3,912,0.05978689342737198,0.9913980960845947,0.9913233518600464,0.9999969005584717,0.9980130052288857,,,,,
8.151448855642229e-05,3,919,,,,,,,,,,
2.163940735044889e-05,3,929,,,,,,,,,,
2.0876464986940846e-05,3,939,,,,,,,,,,
7.055397145450115e-05,3,949,,,,,,,,,,
2.2714015358360484e-05,3,959,,,,,,,,,,
0.00015429429186042398,3,969,,,,,,,,,,
3.1944273359840736e-05,3,979,,,,,,,,,,
0.00013117815251462162,3,989,,,,,,,,,,
2.6030589651782066e-05,3,999,,,,,,,,,,
0.0001499323407188058,3,1009,,,,,,,,,,
1.430167776561575e-05,3,1019,,,,,,,,,,
1.5179748515947722e-05,3,1029,,,,,,,,,,
6.005743853165768e-05,3,1039,,,,,,,,,,
,3,1042,0.04317864403128624,0.9937272667884827,0.9936878085136414,0.9999975562095642,0.9982004267787317,,,,,
,3,1043,,,,,,0.9999831318855286,0.9999831318855286,0.9999862909317017,0.9763190425020896,0.00098338071256876
1.7444632248952985e-05,4,1049,,,,,,,,,,
1.2612268619704992e-05,4,1059,,,,,,,,,,
8.656354111735709e-06,4,1069,,,,,,,,,,
1.2906002666568384e-05,4,1079,,,,,,,,,,
4.7048153646755964e-05,4,1089,,,,,,,,,,
9.3038452178007e-06,4,1099,,,,,,,,,,
3.9856920921010897e-05,4,1109,,,,,,,,,,
1.5557150618406013e-05,4,1119,,,,,,,,,,
8.667456859257072e-05,4,1129,,,,,,,,,,
6.664538523182273e-05,4,1139,,,,,,,,,,
4.9275942728854716e-05,4,1149,,,,,,,,,,
2.8611982997972518e-05,4,1159,,,,,,,,,,
6.588211545022205e-05,4,1169,,,,,,,,,,
,4,1173,0.04733550176024437,0.993142306804657,0.9930950999259949,0.9999974966049194,0.9981786027201857,,,,,
,4,1173,,,,,,0.9999774694442749,0.9999774098396301,0.9999821782112122,0.9692307692307692,0.000922367675229907
