train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.004962227772921324,0,9,,,,,,,,,,
0.0005986429750919342,0,19,,,,,,,,,,
0.0003968602104578167,0,29,,,,,,,,,,
0.0003880977747030556,0,39,,,,,,,,,,
0.023928571492433548,0,49,,,,,,,,,,
0.00853840820491314,0,59,,,,,,,,,,
0.000651389011181891,0,69,,,,,,,,,,
0.0005877016228623688,0,79,,,,,,,,,,
0.0005869201850146055,0,89,,,,,,,,,,
0.0007050457061268389,0,99,,,,,,,,,,
0.0007919881027191877,0,109,,,,,,,,,,
0.004732063505798578,0,119,,,,,,,,,,
0.0005533516523428261,0,129,,,,,,,,,,
0.015736110508441925,0,139,,,,,,,,,,
0.006161987315863371,0,149,,,,,,,,,,
0.008393161930143833,0,159,,,,,,,,,,
0.0009597457246854901,0,169,,,,,,,,,,
0.0009133325074799359,0,179,,,,,,,,,,
0.02188752591609955,0,189,,,,,,,,,,
0.012830703519284725,0,199,,,,,,,,,,
0.0009328681044280529,0,209,,,,,,,,,,
0.001064988668076694,0,219,,,,,,,,,,
0.005425127223134041,0,229,,,,,,,,,,
0.008393654599785805,0,239,,,,,,,,,,
0.006231395527720451,0,249,,,,,,,,,,
0.0009824277367442846,0,259,,,,,,,,,,
,0,259,0.0017066840082406998,0.9996830821037292,0.9996830224990845,0.9999872446060181,0.9933796613312715,,,,,
0.0009577290620654821,0,269,,,,,,,,,,
0.001026541693136096,0,279,,,,,,,,,,
0.007226934656500816,0,289,,,,,,,,,,
0.000978951109573245,0,299,,,,,,,,,,
0.009830394759774208,0,309,,,,,,,,,,
0.0010173940099775791,0,319,,,,,,,,,,
0.0009331682231277227,0,329,,,,,,,,,,
0.0075113531202077866,0,339,,,,,,,,,,
0.0009409571066498756,0,349,,,,,,,,,,
0.001103574177250266,0,359,,,,,,,,,,
0.0010702100116759539,0,369,,,,,,,,,,
0.001148201641626656,0,379,,,,,,,,,,
0.011129943653941154,0,389,,,,,,,,,,
0.0010306573240086436,0,399,,,,,,,,,,
0.0009318231604993343,0,409,,,,,,,,,,
0.001004846766591072,0,419,,,,,,,,,,
0.001223008381202817,0,429,,,,,,,,,,
0.0007423534989356995,0,439,,,,,,,,,,
0.0010224637808278203,0,449,,,,,,,,,,
0.01862597092986107,0,459,,,,,,,,,,
0.006644225679337978,0,469,,,,,,,,,,
0.018862664699554443,0,479,,,,,,,,,,
0.01072358526289463,0,489,,,,,,,,,,
0.014583622105419636,0,499,,,,,,,,,,
0.001121379667893052,0,509,,,,,,,,,,
0.0011367506813257933,0,519,,,,,,,,,,
