epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6963087320327759,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6923000812530518,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6938998699188232,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6927028298377991,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6923409700393677,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6931360960006714,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6943261623382568,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6959053874015808,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6939221024513245,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6931076049804688,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6932892799377441,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6932505369186401,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6920926570892334,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6949515342712402,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6911537051200867,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6937218308448792,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.694508969783783,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6942698955535889,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6937146782875061,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6896488666534424,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6962627172470093,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6914653778076172,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6908239126205444,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6913095116615295,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.689868688583374,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6923136711120605,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6910818815231323,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6932215690612793,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6896171569824219,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6929465532302856,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6905297040939331,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6919066905975342,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6900485157966614,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6912152171134949,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.692545473575592,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6920002698898315,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6934071779251099,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6913372278213501,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6925495862960815,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6913938522338867,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6881980299949646,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6874630451202393,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6936139464378357,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6891252994537354,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6891396045684814,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6887503862380981,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6909640431404114,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.690461277961731,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.689715564250946,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6897034645080566,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.690967321395874,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6911967992782593,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6893367767333984,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6923630833625793,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.689212441444397,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6887922883033752,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6895866394042969,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6901007890701294,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6887528896331787,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6884968280792236,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6895108222961426,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6882125735282898,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6886131763458252,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6876142621040344,,,,,,,,,,
