train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6980902552604675,0.0010000000474974513,0.0,0,0,,,,,,,,,,,,,
0.6669292449951172,0.0010000000474974513,0.0,0,1,,,,,,,,,,,,,
0.6554469466209412,0.0010000000474974513,0.0,0,2,,,,,,,,,,,,,
0.6381487250328064,0.0010000000474974513,0.0,0,3,,,,,,,,,,,,,
0.5944759845733643,0.0010000000474974513,0.0,0,4,,,,,,,,,,,,,
0.591335117816925,0.0010000000474974513,0.0,0,5,,,,,,,,,,,,,
0.5725623369216919,0.0010000000474974513,0.0,0,6,,,,,,,,,,,,,
0.5372818112373352,0.0010000000474974513,0.0,0,7,,,,,,,,,,,,,
0.537402868270874,0.0010000000474974513,0.0,0,8,,,,,,,,,,,,,
0.5077763795852661,0.0010000000474974513,0.0,0,9,,,,,,,,,,,,,
0.5007983446121216,0.0010000000474974513,0.0,0,10,,,,,,,,,,,,,
0.45468518137931824,0.0010000000474974513,0.0,0,11,,,,,,,,,,,,,
0.4474394917488098,0.0010000000474974513,0.0,0,12,,,,,,,,,,,,,
0.45925605297088623,0.0010000000474974513,0.0,0,13,,,,,,,,,,,,,
0.40830159187316895,0.0010000000474974513,0.0,0,14,,,,,,,,,,,,,
0.39922699332237244,0.0010000000474974513,0.0,0,15,,,,,,,,,,,,,
0.3644556701183319,0.0010000000474974513,0.0,0,16,,,,,,,,,,,,,
0.3500465452671051,0.0010000000474974513,0.0,0,17,,,,,,,,,,,,,
0.31871092319488525,0.0010000000474974513,0.0,0,18,,,,,,,,,,,,,
0.3065771758556366,0.0010000000474974513,0.0,0,19,,,,,,,,,,,,,
0.2716132402420044,0.0010000000474974513,0.0,0,20,,,,,,,,,,,,,
0.24795874953269958,0.0010000000474974513,0.0,0,21,,,,,,,,,,,,,
0.23095828294754028,0.0010000000474974513,0.0,0,22,,,,,,,,,,,,,
0.21503937244415283,0.0010000000474974513,0.0,0,23,,,,,,,,,,,,,
0.19997766613960266,0.0010000000474974513,0.0,0,24,,,,,,,,,,,,,
0.1850198656320572,0.0010000000474974513,0.0,0,25,,,,,,,,,,,,,
0.1520323008298874,0.0010000000474974513,0.0,0,26,,,,,,,,,,,,,
0.12051022052764893,0.0010000000474974513,0.0,0,27,,,,,,,,,,,,,
0.12256186455488205,0.0010000000474974513,0.0,0,28,,,,,,,,,,,,,
0.10740149766206741,0.0010000000474974513,0.0,0,29,,,,,,,,,,,,,
0.14872445166110992,0.0010000000474974513,0.0,0,30,,,,,,,,,,,,,
0.0906413123011589,0.0010000000474974513,0.0,0,31,,,,,,,,,,,,,
0.10122744739055634,0.0010000000474974513,0.0,0,32,,,,,,,,,,,,,
0.0818827748298645,0.0010000000474974513,0.0,0,33,,,,,,,,,,,,,
0.070769302546978,0.0010000000474974513,0.0,0,34,,,,,,,,,,,,,
0.07609906047582626,0.0010000000474974513,0.0,0,35,,,,,,,,,,,,,
0.06729348003864288,0.0010000000474974513,0.0,0,36,,,,,,,,,,,,,
0.050364889204502106,0.0010000000474974513,0.0,0,37,,,,,,,,,,,,,
0.04527509585022926,0.0010000000474974513,0.0,0,38,,,,,,,,,,,,,
0.053514521569013596,0.0010000000474974513,0.0,0,39,,,,,,,,,,,,,
0.06769958138465881,0.0010000000474974513,0.0,0,40,,,,,,,,,,,,,
0.02737453207373619,0.0010000000474974513,0.0,0,41,,,,,,,,,,,,,
0.0439792238175869,0.0010000000474974513,0.0,0,42,,,,,,,,,,,,,
0.0394766628742218,0.0010000000474974513,0.0,0,43,,,,,,,,,,,,,
0.02876817062497139,0.0010000000474974513,0.0,0,44,,,,,,,,,,,,,
0.028051968663930893,0.0010000000474974513,0.0,0,45,,,,,,,,,,,,,
0.03331242874264717,0.0010000000474974513,0.0,0,46,,,,,,,,,,,,,
0.018147217109799385,0.0010000000474974513,0.0,0,47,,,,,,,,,,,,,
0.012665832415223122,0.0010000000474974513,0.0,0,48,,,,,,,,,,,,,
0.017632346600294113,0.0010000000474974513,0.0,0,49,,,,,,,,,,,,,
0.02676839381456375,0.0010000000474974513,0.0,0,50,,,,,,,,,,,,,
0.022978315129876137,0.0010000000474974513,0.0,0,51,,,,,,,,,,,,,
0.011609558947384357,0.0010000000474974513,0.0,0,52,,,,,,,,,,,,,
0.01573498360812664,0.0010000000474974513,0.0,0,53,,,,,,,,,,,,,
0.02397131361067295,0.0010000000474974513,0.0,0,54,,,,,,,,,,,,,
0.016717340797185898,0.0010000000474974513,0.0,0,55,,,,,,,,,,,,,
0.013349402695894241,0.0010000000474974513,0.0,0,56,,,,,,,,,,,,,
0.01239494327455759,0.0010000000474974513,0.0,0,57,,,,,,,,,,,,,
0.008881604298949242,0.0010000000474974513,0.0,0,58,,,,,,,,,,,,,
0.012830809690058231,0.0010000000474974513,0.0,0,59,,,,,,,,,,,,,
0.0190394539386034,0.0010000000474974513,0.0,0,60,,,,,,,,,,,,,
0.012091223150491714,0.0010000000474974513,0.0,0,61,,,,,,,,,,,,,
0.010434758849442005,0.0010000000474974513,0.0,0,62,,,,,,,,,,,,,
0.012953792698681355,0.0010000000474974513,0.0,0,63,,,,,,,,,,,,,
0.012370278127491474,0.0010000000474974513,0.0,0,64,,,,,,,,,,,,,
0.01505433488637209,0.0010000000474974513,0.0,0,65,,,,,,,,,,,,,
0.007297325413674116,0.0010000000474974513,0.0,0,66,,,,,,,,,,,,,
0.009527240879833698,0.0010000000474974513,0.0,0,67,,,,,,,,,,,,,
0.0070411735214293,0.0010000000474974513,0.0,0,68,,,,,,,,,,,,,
0.005698838271200657,0.0010000000474974513,0.0,0,69,,,,,,,,,,,,,
0.011398036032915115,0.0010000000474974513,0.0,0,70,,,,,,,,,,,,,
0.0037592106964439154,0.0010000000474974513,0.0,0,71,,,,,,,,,,,,,
0.006509812083095312,0.0010000000474974513,0.0,0,72,,,,,,,,,,,,,
0.005550813861191273,0.0010000000474974513,0.0,0,73,,,,,,,,,,,,,
0.0060341861099004745,0.0010000000474974513,0.0,0,74,,,,,,,,,,,,,
0.008827600628137589,0.0010000000474974513,0.0,0,75,,,,,,,,,,,,,
0.007312504108995199,0.0010000000474974513,0.0,0,76,,,,,,,,,,,,,
0.0031118663027882576,0.0010000000474974513,0.0,0,77,,,,,,,,,,,,,
0.0024969871155917645,0.0010000000474974513,0.0,0,78,,,,,,,,,,,,,
0.002766792429611087,0.0010000000474974513,0.0,0,79,,,,,,,,,,,,,
0.00919836200773716,0.0010000000474974513,0.0,0,80,,,,,,,,,,,,,
0.0038215434178709984,0.0010000000474974513,0.0,0,81,,,,,,,,,,,,,
0.0038005891256034374,0.0010000000474974513,0.0,0,82,,,,,,,,,,,,,
0.005590638145804405,0.0010000000474974513,0.0,0,83,,,,,,,,,,,,,
0.004116467200219631,0.0010000000474974513,0.0,0,84,,,,,,,,,,,,,
0.003891359083354473,0.0010000000474974513,0.0,0,85,,,,,,,,,,,,,
0.0036030192859470844,0.0010000000474974513,0.0,0,86,,,,,,,,,,,,,
0.004121903330087662,0.0010000000474974513,0.0,0,87,,,,,,,,,,,,,
0.0025111325085163116,0.0010000000474974513,0.0,0,88,,,,,,,,,,,,,
0.0026113800704479218,0.0010000000474974513,0.0,0,89,,,,,,,,,,,,,
0.002402308862656355,0.0010000000474974513,0.0,0,90,,,,,,,,,,,,,
0.0014032006729394197,0.0010000000474974513,0.0,0,91,,,,,,,,,,,,,
0.003290138440206647,0.0010000000474974513,0.0,0,92,,,,,,,,,,,,,
0.003297503339126706,0.0010000000474974513,0.0,0,93,,,,,,,,,,,,,
0.002358139492571354,0.0010000000474974513,0.0,0,94,,,,,,,,,,,,,
0.00562453456223011,0.0010000000474974513,0.0,0,95,,,,,,,,,,,,,
0.02679923176765442,0.0010000000474974513,0.0,0,96,,,,,,,,,,,,,
0.008217108435928822,0.0010000000474974513,0.0,0,97,,,,,,,,,,,,,
0.021996380761265755,0.0010000000474974513,0.0,0,98,,,,,,,,,,,,,
0.002185762394219637,0.0010000000474974513,0.0,0,99,,,,,,,,,,,,,
0.0022981413640081882,0.0010000000474974513,0.0,0,100,,,,,,,,,,,,,
0.0042004031129181385,0.0010000000474974513,0.0,0,101,,,,,,,,,,,,,
0.00353539758361876,0.0010000000474974513,0.0,0,102,,,,,,,,,,,,,
0.0021527069620788097,0.0010000000474974513,0.0,0,103,,,,,,,,,,,,,
0.00244683725759387,0.0010000000474974513,0.0,0,104,,,,,,,,,,,,,
0.004500566981732845,0.0010000000474974513,0.0,0,105,,,,,,,,,,,,,
0.002984459977596998,0.0010000000474974513,0.0,0,106,,,,,,,,,,,,,
0.004119661636650562,0.0010000000474974513,0.0,0,107,,,,,,,,,,,,,
0.002318962477147579,0.0010000000474974513,0.0,0,108,,,,,,,,,,,,,
0.002338823862373829,0.0010000000474974513,0.0,0,109,,,,,,,,,,,,,
0.0036967573687434196,0.0010000000474974513,0.0,0,110,,,,,,,,,,,,,
0.003141460008919239,0.0010000000474974513,0.0,0,111,,,,,,,,,,,,,
0.00234860647469759,0.0010000000474974513,0.0,0,112,,,,,,,,,,,,,
