epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.129199805902317e-05,73,,,,0.6868323087692261,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6864867210388184,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6854122877120972,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6865890622138977,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6861054301261902,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6853570938110352,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6857547760009766,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6857813596725464,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6855009198188782,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6844059228897095,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6849498152732849,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6859383583068848,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.6851075887680054,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.683951199054718,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6849494576454163,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.684083104133606,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6845266819000244,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6838616728782654,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.684340238571167,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.6837328672409058,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.683262825012207,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.6848387718200684,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.6833161115646362,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.6837062835693359,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.68310546875,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.6842050552368164,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.6826680898666382,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.6836403608322144,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.6825646162033081,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.6819885969161987,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.6817354559898376,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.6825062036514282,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.6818167567253113,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.6813233494758606,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.6810988783836365,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.6809126734733582,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.6802133321762085,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.6813253164291382,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.6788926124572754,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.6811180114746094,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.6794977188110352,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.6796152591705322,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.6791021823883057,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.6792008280754089,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.6791362762451172,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.6794097423553467,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.6780774593353271,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.6786996722221375,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.6789795160293579,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.6781997680664062,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.6769234538078308,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.6766185164451599,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.6756582260131836,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.6770287752151489,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.6754778623580933,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.6753207445144653,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.675571858882904,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.6756134033203125,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.6762650012969971,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.6762559413909912,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.6729119420051575,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.6757932901382446,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.674707293510437,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.6749051809310913,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.6725342273712158,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.6740536689758301,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.6720508337020874,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.6735816597938538,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.6725912094116211,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.6714701652526855,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.6701697111129761,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.6706452965736389,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.6704031229019165,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.6699769496917725,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.669475793838501,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.6696162223815918,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.6711267232894897,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.669296383857727,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.6690496206283569,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.6678705215454102,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.6675306558609009,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.6679362058639526,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.6671680808067322,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.6654636859893799,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.6677190661430359,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.663704514503479,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.6656672954559326,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.6651167273521423,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.6634970307350159,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.6632921695709229,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.6627779006958008,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.6635719537734985,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.6619745492935181,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.6617410182952881,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.659999668598175,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.660254716873169,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.6578659415245056,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.6584117412567139,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.6597475409507751,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.658762514591217,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.6570101380348206,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.6599463224411011,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.6570383310317993,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.6559774875640869,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.6525568962097168,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.654242992401123,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.6532574892044067,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.6542142629623413,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.6524837017059326,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.6510971784591675,,,,,,,,,,
0,4.810005339095369e-05,183,,,,0.6514616012573242,,,,,,,,,,
0,4.818856541533023e-05,184,,,,0.6517288684844971,,,,,,,,,,
0,4.827755765290931e-05,185,,,,0.6491789221763611,,,,,,,,,,
0,4.8367026465712115e-05,186,,,,0.6520849466323853,,,,,,,,,,
0,4.8456968215759844e-05,187,,,,0.6497102975845337,,,,,,,,,,
0,4.854739017901011e-05,188,,,,0.6497485041618347,,,,,,,,,,
0,4.8638285079505295e-05,189,,,,0.6463603377342224,,,,,,,,,,
0,4.872966019320302e-05,190,,,,0.6479628086090088,,,,,,,,,,
0,4.882150824414566e-05,191,,,,0.6477033495903015,,,,,,,,,,
0,4.891383650829084e-05,192,,,,0.6424835920333862,,,,,,,,,,
0,4.9006637709680945e-05,193,,,,0.6471560001373291,,,,,,,,,,
0,4.9099915486294776e-05,194,,,,0.6416306495666504,,,,,,,,,,
0,4.919366983813234e-05,195,,,,0.6444095373153687,,,,,,,,,,
0,4.9287900765193626e-05,196,,,,0.6443922519683838,,,,,,,,,,
0,4.938260462949984e-05,197,,,,0.6405243873596191,,,,,,,,,,
0,4.947778506902978e-05,198,,,,0.6393905878067017,,,,,,,,,,
0,4.957344208378345e-05,199,,,,0.639282763004303,,,,,,,,,,
0,4.9669575673760846e-05,200,,,,0.6351860761642456,,,,,,,,,,
0,4.976618220098317e-05,201,,,,0.6379753351211548,,,,,,,,,,
0,4.9863265303429216e-05,202,,,,0.6379290819168091,,,,,,,,,,
0,4.996082134312019e-05,203,,,,0.6358503103256226,,,,,,,,,,
0,5.005885395803489e-05,204,,,,0.6361838579177856,,,,,,,,,,
0,5.015736314817332e-05,205,,,,0.6374618411064148,,,,,,,,,,
0,5.025634527555667e-05,206,,,,0.6374764442443848,,,,,,,,,,
0,5.035580397816375e-05,207,,,,0.6311858892440796,,,,,,,,,,
0,5.045573561801575e-05,208,,,,0.6302286386489868,,,,,,,,,,
0,5.055614383309148e-05,209,,,,0.630295991897583,,,,,,,,,,
0,5.065702134743333e-05,210,,,,0.6332516670227051,,,,,,,,,,
0,5.075837907497771e-05,211,,,,0.630534291267395,,,,,,,,,,
0,5.0860209739767015e-05,212,,,,0.6267290115356445,,,,,,,,,,
0,5.096251334180124e-05,213,,,,0.628824770450592,,,,,,,,,,
0,5.106528988108039e-05,214,,,,0.6254933476448059,,,,,,,,,,
0,5.1168542995583266e-05,215,,,,0.6268013715744019,,,,,,,,,,
0,5.127226540935226e-05,216,,,,0.6226195096969604,,,,,,,,,,
0,5.137646439834498e-05,217,,,,0.6229236125946045,,,,,,,,,,
0,5.148113996256143e-05,218,,,,0.6245315074920654,,,,,,,,,,
0,5.158628482604399e-05,219,,,,0.6202480792999268,,,,,,,,,,
0,5.169190626475029e-05,220,,,,0.6206218004226685,,,,,,,,,,
0,5.1797997002722695e-05,221,,,,0.6166468262672424,,,,,,,,,,
0,5.190456431591883e-05,222,,,,0.6174190640449524,,,,,,,,,,
0,5.201160456635989e-05,223,,,,0.6203423142433167,,,,,,,,,,
0,5.211911411606707e-05,224,,,,0.613214910030365,,,,,,,,,,
0,5.222710024099797e-05,225,,,,0.613045871257782,,,,,,,,,,
0,5.2335559303173795e-05,226,,,,0.6138876676559448,,,,,,,,,,
0,5.244449130259454e-05,227,,,,0.6094504594802856,,,,,,,,,,
0,5.2553892601281404e-05,228,,,,0.6114317178726196,,,,,,,,,,
0,5.266376683721319e-05,229,,,,0.6075906753540039,,,,,,,,,,
0,5.27741176483687e-05,230,,,,0.6055630445480347,,,,,,,,,,
0,5.288493775879033e-05,231,,,,0.6060798168182373,,,,,,,,,,
0,5.299622716847807e-05,232,,,,0.6135962605476379,,,,,,,,,,
0,5.310799315338954e-05,233,,,,0.6063070297241211,,,,,,,,,,
0,5.322022843756713e-05,234,,,,0.6048210263252258,,,,,,,,,,
0,5.333293665898964e-05,235,,,,0.6017423868179321,,,,,,,,,,
0,5.344611417967826e-05,236,,,,0.5998181104660034,,,,,,,,,,
0,5.3559764637611806e-05,237,,,,0.6039513945579529,,,,,,,,,,
0,5.3673888032790273e-05,238,,,,0.5970678329467773,,,,,,,,,,
0,5.3788480727234855e-05,239,,,,0.5976879596710205,,,,,,,,,,
0,5.390354635892436e-05,240,,,,0.5981764197349548,,,,,,,,,,
0,5.401908128987998e-05,241,,,,0.5876071453094482,,,,,,,,,,
0,5.413508915808052e-05,242,,,,0.5906946659088135,,,,,,,,,,
0,5.4251566325547174e-05,243,,,,0.5910365581512451,,,,,,,,,,
0,5.436851643025875e-05,244,,,,0.5878099203109741,,,,,,,,,,
0,5.4485932196257636e-05,245,,,,0.5883457064628601,,,,,,,,,,
0,5.460382453748025e-05,246,,,,0.5896356105804443,,,,,,,,,,
0,5.472218253999017e-05,247,,,,0.5867094993591309,,,,,,,,,,
0,5.4841013479745016e-05,248,,,,0.5875977873802185,,,,,,,,,,
0,5.4960313718765974e-05,249,,,,0.5829024314880371,,,,,,,,,,
0,5.508008325705305e-05,250,,,,0.5768563747406006,,,,,,,,,,
0,5.5200322094606236e-05,251,,,,0.584307849407196,,,,,,,,,,
0,5.5321033869404346e-05,252,,,,0.5812257528305054,,,,,,,,,,
0,5.5442211305489764e-05,253,,,,0.574244499206543,,,,,,,,,,
0,5.5563861678820103e-05,254,,,,0.57416170835495,,,,,,,,,,
0,5.568597771343775e-05,255,,,,0.5728963613510132,,,,,,,,,,
0,5.580856668530032e-05,256,,,,0.5781539678573608,,,,,,,,,,
0,5.59316213184502e-05,257,,,,0.570328950881958,,,,,,,,,,
0,5.6055148888845e-05,258,,,,0.5682413578033447,,,,,,,,,,
0,5.6179142120527104e-05,259,,,,0.5674577951431274,,,,,,,,,,
0,,259,,,,,,,,0.834983229637146,0.0,0.8150604367256165,0.585209846496582,0.9269509315490723,0.7272727489471436,0.1844407469034195
0,5.6303604651475325e-05,260,,,,0.5616043210029602,,,,,,,,,,
0,5.642853648168966e-05,261,,,,0.5589115619659424,,,,,,,,,,
0,5.655393761117011e-05,262,,,,0.5629054307937622,,,,,,,,,,
0,5.667980803991668e-05,263,,,,0.5648467540740967,,,,,,,,,,
0,5.680614412995055e-05,264,,,,0.5625,,,,,,,,,,
0,5.693294951925054e-05,265,,,,0.5557577610015869,,,,,,,,,,
0,5.706022056983784e-05,266,,,,0.558660626411438,,,,,,,,,,
0,5.718796091969125e-05,267,,,,0.5536551475524902,,,,,,,,,,
0,5.7316170568810776e-05,268,,,,0.5580147504806519,,,,,,,,,,
0,5.744484587921761e-05,269,,,,0.5514184236526489,,,,,,,,,,
0,5.757399048889056e-05,270,,,,0.5497670769691467,,,,,,,,,,
0,5.7703600759850815e-05,271,,,,0.5410709381103516,,,,,,,,,,
0,5.7833680330077186e-05,272,,,,0.5449379682540894,,,,,,,,,,
0,5.7964225561590865e-05,273,,,,0.5458790063858032,,,,,,,,,,
0,5.809524009237066e-05,274,,,,0.5366997122764587,,,,,,,,,,
0,5.8226716646458954e-05,275,,,,0.5366304516792297,,,,,,,,,,
0,5.835866249981336e-05,276,,,,0.5325292944908142,,,,,,,,,,
0,5.849107765243389e-05,277,,,,0.522842526435852,,,,,,,,,,
0,5.862395482836291e-05,278,,,,0.5310164093971252,,,,,,,,,,
0,5.875730130355805e-05,279,,,,0.5349302291870117,,,,,,,,,,
0,5.889110980206169e-05,280,,,,0.5310816764831543,,,,,,,,,,
0,5.902538759983145e-05,281,,,,0.5190291404724121,,,,,,,,,,
0,5.916013105888851e-05,282,,,,0.5280796885490417,,,,,,,,,,
0,5.929534017923288e-05,283,,,,0.5227597951889038,,,,,,,,,,
0,5.943101496086456e-05,284,,,,0.5164113640785217,,,,,,,,,,
0,5.9567155403783545e-05,285,,,,0.516721248626709,,,,,,,,,,
0,5.970376150798984e-05,286,,,,0.5185032486915588,,,,,,,,,,
0,5.984083327348344e-05,287,,,,0.5106843709945679,,,,,,,,,,
0,5.997836706228554e-05,288,,,,0.5095374584197998,,,,,,,,,,
0,6.011636651237495e-05,289,,,,0.508791983127594,,,,,,,,,,
0,6.025483162375167e-05,290,,,,0.5064773559570312,,,,,,,,,,
0,6.0393762396415696e-05,291,,,,0.5057217478752136,,,,,,,,,,
0,6.053315883036703e-05,292,,,,0.5022867321968079,,,,,,,,,,
0,6.067301728762686e-05,293,,,,0.5009030103683472,,,,,,,,,,
0,6.08133377681952e-05,294,,,,0.5039355754852295,,,,,,,,,,
0,6.0954127548029646e-05,295,,,,0.4906005561351776,,,,,,,,,,
0,6.10953793511726e-05,296,,,,0.49060124158859253,,,,,,,,,,
0,6.123709317762405e-05,297,,,,0.48756730556488037,,,,,,,,,,
0,6.13792726653628e-05,298,,,,0.4978276491165161,,,,,,,,,,
0,6.152191053843126e-05,299,,,,0.48784905672073364,,,,,,,,,,
0,6.166502134874463e-05,300,,,,0.4945613741874695,,,,,,,,,,
0,6.18085905443877e-05,301,,,,0.4855012893676758,,,,,,,,,,
0,6.195261812536046e-05,302,,,,0.4686542749404907,,,,,,,,,,
0,6.209711136762053e-05,303,,,,0.4701306223869324,,,,,,,,,,
0,6.22420702711679e-05,304,,,,0.47642984986305237,,,,,,,,,,
0,6.238748756004497e-05,305,,,,0.47674059867858887,,,,,,,,,,
0,6.253337051020935e-05,306,,,,0.46643996238708496,,,,,,,,,,
0,6.267971912166104e-05,307,,,,0.46561509370803833,,,,,,,,,,
0,6.282652611844242e-05,308,,,,0.45983555912971497,,,,,,,,,,
0,6.297379150055349e-05,309,,,,0.4753704071044922,,,,,,,,,,
0,6.312152254395187e-05,310,,,,0.45129650831222534,,,,,,,,,,
0,6.326971924863756e-05,311,,,,0.45410335063934326,,,,,,,,,,
0,6.341837433865294e-05,312,,,,0.44966477155685425,,,,,,,,,,
0,6.356748781399801e-05,313,,,,0.4502233862876892,,,,,,,,,,
0,6.37170669506304e-05,314,,,,0.4503641426563263,,,,,,,,,,
0,6.386710447259247e-05,315,,,,0.4467903971672058,,,,,,,,,,
0,6.401760037988424e-05,316,,,,0.4353692829608917,,,,,,,,,,
0,6.416856194846332e-05,317,,,,0.44769710302352905,,,,,,,,,,
0,6.431998190237209e-05,318,,,,0.43776464462280273,,,,,,,,,,
0,6.447186024161056e-05,319,,,,0.4472064971923828,,,,,,,,,,
0,6.462420424213633e-05,320,,,,0.44684988260269165,,,,,,,,,,
0,6.47770066279918e-05,321,,,,0.4442080557346344,,,,,,,,,,
0,6.493026739917696e-05,322,,,,0.4294644296169281,,,,,,,,,,
0,6.508399383164942e-05,323,,,,0.4259779453277588,,,,,,,,,,
0,6.523817137349397e-05,324,,,,0.42460131645202637,,,,,,,,,,
0,6.539281457662582e-05,325,,,,0.4287201762199402,,,,,,,,,,
0,6.554791616508737e-05,326,,,,0.4219941794872284,,,,,,,,,,
0,6.570347613887861e-05,327,,,,0.41219788789749146,,,,,,,,,,
0,6.585949449799955e-05,328,,,,0.42190292477607727,,,,,,,,,,
0,6.601597124245018e-05,329,,,,0.3957221210002899,,,,,,,,,,
0,6.61729063722305e-05,330,,,,0.404710590839386,,,,,,,,,,
0,6.633029988734052e-05,331,,,,0.4110533595085144,,,,,,,,,,
0,6.648815906373784e-05,332,,,,0.40478622913360596,,,,,,,,,,
0,6.664646934950724e-05,333,,,,0.41173967719078064,,,,,,,,,,
0,6.680523802060634e-05,334,,,,0.39046400785446167,,,,,,,,,,
0,6.696446507703513e-05,335,,,,0.40590736269950867,,,,,,,,,,
0,6.712415779475123e-05,336,,,,0.39641255140304565,,,,,,,,,,
0,6.72843016218394e-05,337,,,,0.37407800555229187,,,,,,,,,,
0,6.744490383425727e-05,338,,,,0.3759591579437256,,,,,,,,,,
0,6.760595715604722e-05,339,,,,0.37883639335632324,,,,,,,,,,
0,6.776747613912448e-05,340,,,,0.37043726444244385,,,,,,,,,,
0,6.792944623157382e-05,341,,,,0.37462711334228516,,,,,,,,,,
0,6.809188198531047e-05,342,,,,0.37868788838386536,,,,,,,,,,
0,6.825476884841919e-05,343,,,,0.3677824139595032,,,,,,,,,,
0,6.841810682089999e-05,344,,,,0.3685293197631836,,,,,,,,,,
0,6.85819104546681e-05,345,,,,0.3677899241447449,,,,,,,,,,
0,6.87461651978083e-05,346,,,,0.368645042181015,,,,,,,,,,
0,6.891087832627818e-05,347,,,,0.34571903944015503,,,,,,,,,,
0,6.907604256412014e-05,348,,,,0.35158276557922363,,,,,,,,,,
0,6.924167246324942e-05,349,,,,0.3505944311618805,,,,,,,,,,
0,6.940774619579315e-05,350,,,,0.35060012340545654,,,,,,,,,,
0,6.95742855896242e-05,351,,,,0.34582945704460144,,,,,,,,,,
0,6.974127609282732e-05,352,,,,0.33617714047431946,,,,,,,,,,
0,6.990871770540252e-05,353,,,,0.32617825269699097,,,,,,,,,,
0,7.007661770330742e-05,354,,,,0.33746519684791565,,,,,,,,,,
0,7.02449688105844e-05,355,,,,0.3296813368797302,,,,,,,,,,
0,7.041377830319107e-05,356,,,,0.3379216194152832,,,,,,,,,,
0,7.058304618112743e-05,357,,,,0.33224743604660034,,,,,,,,,,
0,7.075276516843587e-05,358,,,,0.3283161520957947,,,,,,,,,,
0,7.09229352651164e-05,359,,,,0.3079007863998413,,,,,,,,,,
0,7.1093556471169e-05,360,,,,0.3178865313529968,,,,,,,,,,
0,7.126463606255129e-05,361,,,,0.3302048444747925,,,,,,,,,,
0,7.143617403926328e-05,362,,,,0.3021838665008545,,,,,,,,,,
0,7.160815584938973e-05,363,,,,0.31589195132255554,,,,,,,,,,
0,7.178059604484588e-05,364,,,,0.2991599440574646,,,,,,,,,,
0,7.19534873496741e-05,365,,,,0.30268436670303345,,,,,,,,,,
0,7.212683703983203e-05,366,,,,0.2977798581123352,,,,,,,,,,
0,7.230063056340441e-05,367,,,,0.29177623987197876,,,,,,,,,,
0,7.247488247230649e-05,368,,,,0.2993674576282501,,,,,,,,,,
0,7.264958549058065e-05,369,,,,0.3008449375629425,,,,,,,,,,
0,7.282473961822689e-05,370,,,,0.29060858488082886,,,,,,,,,,
