train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.013815062120556831,0,9,,,,,,,,,,
0.007306367624551058,0,19,,,,,,,,,,
0.0001417440944351256,0,29,,,,,,,,,,
0.01384780090302229,0,39,,,,,,,,,,
0.0002842797548510134,0,49,,,,,,,,,,
0.007678354624658823,0,59,,,,,,,,,,
0.006376159843057394,0,69,,,,,,,,,,
0.009404956363141537,0,79,,,,,,,,,,
0.0007118429057300091,0,89,,,,,,,,,,
0.014984548091888428,0,99,,,,,,,,,,
0.019388414919376373,0,109,,,,,,,,,,
0.0008698183810338378,0,119,,,,,,,,,,
0.001165882684290409,0,129,,,,,,,,,,
,0,129,0.1485222578048706,0.968049168586731,0.9669939875602722,0.9999998807907104,0.9999034271809659,,,,,
0.001065586693584919,0,139,,,,,,,,,,
0.007440166547894478,0,149,,,,,,,,,,
0.005174553021788597,0,159,,,,,,,,,,
0.0010671187192201614,0,169,,,,,,,,,,
0.0010312518570572138,0,179,,,,,,,,,,
0.01063620112836361,0,189,,,,,,,,,,
0.008806649595499039,0,199,,,,,,,,,,
0.0023920824751257896,0,209,,,,,,,,,,
0.004893315024673939,0,219,,,,,,,,,,
0.012982936576008797,0,229,,,,,,,,,,
0.005312512628734112,0,239,,,,,,,,,,
0.011770675890147686,0,249,,,,,,,,,,
0.0008060463005676866,0,259,,,,,,,,,,
,0,259,0.12876875698566437,0.9714929461479187,0.9706558585166931,0.9999998807907104,0.9999516636200999,,,,,
,0,260,,,,,,0.9994862079620361,0.9994862079620361,0.9995049238204956,0.5992902557312196,0.00012241836520843208
0.0008110798662528396,1,269,,,,,,,,,,
0.011665135622024536,1,279,,,,,,,,,,
0.0039229243993759155,1,289,,,,,,,,,,
0.006617862731218338,1,299,,,,,,,,,,
0.0011426201090216637,1,309,,,,,,,,,,
0.0011299597099423409,1,319,,,,,,,,,,
0.005704231094568968,1,329,,,,,,,,,,
0.003844789694994688,1,339,,,,,,,,,,
0.001294529065489769,1,349,,,,,,,,,,
0.0051104179583489895,1,359,,,,,,,,,,
0.010108628310263157,1,369,,,,,,,,,,
0.0013347212225198746,1,379,,,,,,,,,,
0.0010086169932037592,1,389,,,,,,,,,,
,1,390,0.23462963104248047,0.9603938460350037,0.9587596654891968,1.0,0.9999827054445792,,,,,
0.0009831695351749659,1,399,,,,,,,,,,
0.0010707061737775803,1,409,,,,,,,,,,
0.006915698759257793,1,419,,,,,,,,,,
0.006305086426436901,1,429,,,,,,,,,,
0.0006159725016914308,1,439,,,,,,,,,,
0.005411000456660986,1,449,,,,,,,,,,
0.016750067472457886,1,459,,,,,,,,,,
0.0011803070083260536,1,469,,,,,,,,,,
0.009407496079802513,1,479,,,,,,,,,,
0.016544897109270096,1,489,,,,,,,,,,
0.005259189289063215,1,499,,,,,,,,,,
0.012943335808813572,1,509,,,,,,,,,,
0.0010548604186624289,1,519,,,,,,,,,,
,1,520,0.07636865973472595,0.981198787689209,0.9808381199836731,1.0,1.0,,,,,
,1,521,,,,,,0.9994843006134033,0.9994843006134033,0.9994949102401733,0.6146087526439797,0.0005194396362639964
0.0007500454084947705,2,529,,,,,,,,,,
0.010826454497873783,2,539,,,,,,,,,,
0.005391396582126617,2,549,,,,,,,,,,
0.004494027234613895,2,559,,,,,,,,,,
0.007330478634685278,2,569,,,,,,,,,,
0.0068171280436217785,2,579,,,,,,,,,,
0.0045284549705684185,2,589,,,,,,,,,,
0.005314209498465061,2,599,,,,,,,,,,
0.0009981209877878428,2,609,,,,,,,,,,
0.00037942075869068503,2,619,,,,,,,,,,
0.018520710989832878,2,629,,,,,,,,,,
0.006314925849437714,2,639,,,,,,,,,,
0.00813956931233406,2,649,,,,,,,,,,
,2,651,0.008458522148430347,0.9977431893348694,0.9977380037307739,1.0,1.0,,,,,
0.0015196454478427768,2,659,,,,,,,,,,
0.005424824543297291,2,669,,,,,,,,,,
0.004636657424271107,2,679,,,,,,,,,,
0.006515634711831808,2,689,,,,,,,,,,
0.00048636848805472255,2,699,,,,,,,,,,
0.002044974360615015,2,709,,,,,,,,,,
0.0018024349119514227,2,719,,,,,,,,,,
0.005845401436090469,2,729,,,,,,,,,,
0.011680727824568748,2,739,,,,,,,,,,
0.007484903559088707,2,749,,,,,,,,,,
0.0009156586602330208,2,759,,,,,,,,,,
0.0038363102357834578,2,769,,,,,,,,,,
0.0009118519956246018,2,779,,,,,,,,,,
,2,781,0.00272045168094337,0.9993405938148499,0.9993401765823364,1.0000001192092896,1.0,,,,,
,2,781,,,,,,0.9994891881942749,0.9994892477989197,0.9994974136352539,0.6121779141618686,0.0009168977849185467
