train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.05271317809820175,0,9,,,,,,,,,,
0.06944724172353745,0,19,,,,,,,,,,
0.03589269518852234,0,29,,,,,,,,,,
0.16144397854804993,0,39,,,,,,,,,,
0.05763337016105652,0,49,,,,,,,,,,
0.03716377168893814,0,59,,,,,,,,,,
0.08720005303621292,0,69,,,,,,,,,,
0.02113918960094452,0,79,,,,,,,,,,
0.04764041677117348,0,89,,,,,,,,,,
0.024408353492617607,0,99,,,,,,,,,,
0.009998071938753128,0,109,,,,,,,,,,
0.033109553158283234,0,119,,,,,,,,,,
0.0825590267777443,0,129,,,,,,,,,,
0.04116903617978096,0,139,,,,,,,,,,
0.06051325798034668,0,149,,,,,,,,,,
0.03212285041809082,0,159,,,,,,,,,,
0.018983978778123856,0,169,,,,,,,,,,
0.03802996128797531,0,179,,,,,,,,,,
0.04684627056121826,0,189,,,,,,,,,,
0.034942470490932465,0,199,,,,,,,,,,
0.050858329981565475,0,209,,,,,,,,,,
0.03678881376981735,0,219,,,,,,,,,,
0.047499991953372955,0,229,,,,,,,,,,
0.028117936104536057,0,239,,,,,,,,,,
0.017772339284420013,0,249,,,,,,,,,,
0.02643793821334839,0,259,,,,,,,,,,
,0,261,0.008087468333542347,0.9995533227920532,0.9995532035827637,0.9999722838401794,0.9855322324497585,,,,,
0.02799728512763977,0,269,,,,,,,,,,
0.03514450415968895,0,279,,,,,,,,,,
0.023374615237116814,0,289,,,,,,,,,,
0.009817155078053474,0,299,,,,,,,,,,
0.04004129022359848,0,309,,,,,,,,,,
0.024711959064006805,0,319,,,,,,,,,,
0.026580926030874252,0,329,,,,,,,,,,
0.01929900236427784,0,339,,,,,,,,,,
0.011119464412331581,0,349,,,,,,,,,,
0.011014188639819622,0,359,,,,,,,,,,
0.03210488706827164,0,369,,,,,,,,,,
0.026232797652482986,0,379,,,,,,,,,,
0.03983771800994873,0,389,,,,,,,,,,
0.04381360858678818,0,399,,,,,,,,,,
0.03353437781333923,0,409,,,,,,,,,,
0.029083959758281708,0,419,,,,,,,,,,
0.0346488393843174,0,429,,,,,,,,,,
0.03223368525505066,0,439,,,,,,,,,,
0.04063713550567627,0,449,,,,,,,,,,
0.01446144562214613,0,459,,,,,,,,,,
0.04291069507598877,0,469,,,,,,,,,,
0.02851206436753273,0,479,,,,,,,,,,
0.02703781984746456,0,489,,,,,,,,,,
0.033355411142110825,0,499,,,,,,,,,,
0.06104002892971039,0,509,,,,,,,,,,
0.03204008936882019,0,519,,,,,,,,,,
,0,523,0.005814246367663145,0.9998192191123962,0.9998192191123962,0.9999673366546631,0.9829640158133466,,,,,
,0,523,,,,,,0.994347333908081,0.9943472743034363,0.9949873089790344,0.19200744166523362,0.000122651836136356
0.036136824637651443,1,529,,,,,,,,,,
0.018144989386200905,1,539,,,,,,,,,,
0.054430149495601654,1,549,,,,,,,,,,
0.04024575278162956,1,559,,,,,,,,,,
0.014204244129359722,1,569,,,,,,,,,,
0.014180602505803108,1,579,,,,,,,,,,
0.023031389340758324,1,589,,,,,,,,,,
0.02235070802271366,1,599,,,,,,,,,,
0.028822995722293854,1,609,,,,,,,,,,
0.019330278038978577,1,619,,,,,,,,,,
0.04918874800205231,1,629,,,,,,,,,,
0.03613675385713577,1,639,,,,,,,,,,
0.03677638620138168,1,649,,,,,,,,,,
0.009915882721543312,1,659,,,,,,,,,,
0.027204841375350952,1,669,,,,,,,,,,
0.03787735104560852,1,679,,,,,,,,,,
0.04473487287759781,1,689,,,,,,,,,,
0.032339733093976974,1,699,,,,,,,,,,
0.03785756230354309,1,709,,,,,,,,,,
0.032911669462919235,1,719,,,,,,,,,,
0.010505369864404202,1,729,,,,,,,,,,
0.02372005209326744,1,739,,,,,,,,,,
0.02786938101053238,1,749,,,,,,,,,,
0.01845008134841919,1,759,,,,,,,,,,
0.014184942469000816,1,769,,,,,,,,,,
0.03404896706342697,1,779,,,,,,,,,,
,1,785,0.007287642918527126,0.9995320439338684,0.9995319247245789,0.9999680519104004,0.9833390900053531,,,,,
0.01965833455324173,1,789,,,,,,,,,,
0.0054753366857767105,1,799,,,,,,,,,,
0.02392555959522724,1,809,,,,,,,,,,
0.01937256008386612,1,819,,,,,,,,,,
0.0182318277657032,1,829,,,,,,,,,,
0.03162148594856262,1,839,,,,,,,,,,
0.022299977019429207,1,849,,,,,,,,,,
0.022041812539100647,1,859,,,,,,,,,,
0.03198815509676933,1,869,,,,,,,,,,
