epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.727134644985199,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.7357877492904663,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.741239607334137,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.7532595992088318,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.7307849526405334,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.7415701150894165,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.7197214365005493,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.7354251146316528,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.7267733216285706,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.7336455583572388,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.7293297052383423,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.7348754405975342,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.728530764579773,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.7180904150009155,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.7303426861763,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.7462372779846191,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.7318696975708008,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.7166743278503418,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.7252611517906189,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.7241197824478149,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.7274141311645508,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.7151014804840088,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.7249346971511841,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.7124563455581665,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.7264062762260437,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.7195303440093994,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.7237826585769653,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.7212391495704651,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.7168412208557129,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.7146494388580322,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.7216399908065796,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.7203618288040161,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.7212516069412231,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.7078239917755127,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.7243236899375916,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.702170729637146,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.7303599119186401,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.7110327482223511,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.7076083421707153,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.7045176029205322,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.7133985757827759,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.7111344337463379,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.723721981048584,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.707001805305481,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.7096539735794067,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.7089059352874756,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.7106679081916809,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.7149987816810608,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.7062187194824219,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.719520092010498,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.7131166458129883,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.7083194255828857,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.7036144733428955,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.7064201831817627,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.7026077508926392,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.7019816637039185,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.7136411666870117,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6998476386070251,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.7045586109161377,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.7088238000869751,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.7142494916915894,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.70574551820755,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.7089444398880005,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.7034720778465271,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.7115985155105591,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.7109331488609314,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.7107079029083252,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.7082836627960205,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.7084022164344788,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.7121713757514954,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.7049635648727417,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.7061711549758911,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6994181275367737,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.7060089111328125,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.7076886892318726,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.700232744216919,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.7052525877952576,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6986246109008789,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.7021762132644653,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.7056145668029785,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6985525488853455,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.7016710638999939,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.7079323530197144,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.7016268968582153,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.713441014289856,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.7097465991973877,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.700850248336792,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.7070795297622681,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.6993257403373718,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6987329721450806,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.7009875774383545,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.6987252235412598,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.6992769241333008,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.703957200050354,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.7043848037719727,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.6962121725082397,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.7035301923751831,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.6954047679901123,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.6980863809585571,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.7107894420623779,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.6987723112106323,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.7050937414169312,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.702123761177063,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.7002019286155701,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.6932341456413269,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.7024589776992798,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.6990585327148438,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.6951441168785095,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.6952670216560364,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.6939822435379028,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.7064093351364136,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.6992493867874146,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.6970341205596924,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.6961851716041565,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.6928998231887817,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.6973326206207275,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.7013062834739685,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.7002805471420288,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.7014743089675903,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.7002062797546387,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.700619101524353,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.6950621604919434,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.7011033892631531,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.6932632923126221,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.7009074687957764,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.7000068426132202,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.6960698366165161,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.7065368294715881,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.6984377503395081,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.6999825835227966,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.687921404838562,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.6971302628517151,,,,,,,,,,
