train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.00014807647676207125,0,9,,,,,,,,,,
9.026197949424386e-05,0,19,,,,,,,,,,
8.314172737300396e-05,0,29,,,,,,,,,,
6.903032772243023e-05,0,39,,,,,,,,,,
8.151897054631263e-05,0,49,,,,,,,,,,
0.019380711019039154,0,59,,,,,,,,,,
8.361225627595559e-05,0,69,,,,,,,,,,
7.412157719954848e-05,0,79,,,,,,,,,,
0.0001267414481844753,0,89,,,,,,,,,,
7.89924815762788e-05,0,99,,,,,,,,,,
0.0001029015620588325,0,109,,,,,,,,,,
0.00014106929302215576,0,119,,,,,,,,,,
0.023936159908771515,0,129,,,,,,,,,,
8.714903378859162e-05,0,139,,,,,,,,,,
0.012868820689618587,0,149,,,,,,,,,,
0.00013932018191553652,0,159,,,,,,,,,,
0.00013643928105011582,0,169,,,,,,,,,,
0.00020828428387176245,0,179,,,,,,,,,,
0.0002724326041061431,0,189,,,,,,,,,,
0.00012505974154919386,0,199,,,,,,,,,,
0.0001617366069694981,0,209,,,,,,,,,,
0.00020109920296818018,0,219,,,,,,,,,,
0.00012143880303483456,0,229,,,,,,,,,,
0.0002936196106020361,0,239,,,,,,,,,,
0.011290516704320908,0,249,,,,,,,,,,
0.00022164768597576767,0,259,,,,,,,,,,
,0,259,0.8546631336212158,0.9820857644081116,0.9817614555358887,0.9983450770378113,0.9842849206679509,,,,,
0.00024933108943514526,0,269,,,,,,,,,,
0.0003037991118617356,0,279,,,,,,,,,,
0.05675942078232765,0,289,,,,,,,,,,
0.0002751669962890446,0,299,,,,,,,,,,
0.00035600955015979707,0,309,,,,,,,,,,
0.010632196441292763,0,319,,,,,,,,,,
0.02914651855826378,0,329,,,,,,,,,,
0.0005481085390783846,0,339,,,,,,,,,,
0.0004619000246748328,0,349,,,,,,,,,,
0.0004235332307871431,0,359,,,,,,,,,,
0.0003411514335311949,0,369,,,,,,,,,,
0.0005043933633714914,0,379,,,,,,,,,,
0.014011425897479057,0,389,,,,,,,,,,
0.0003094831481575966,0,399,,,,,,,,,,
0.008641108870506287,0,409,,,,,,,,,,
0.0003060663875658065,0,419,,,,,,,,,,
0.0002907220332417637,0,429,,,,,,,,,,
0.0003469705116003752,0,439,,,,,,,,,,
0.0001786297798389569,0,449,,,,,,,,,,
0.00020140262495260686,0,459,,,,,,,,,,
0.0003393826773390174,0,469,,,,,,,,,,
0.0003423511516302824,0,479,,,,,,,,,,
0.006536184810101986,0,489,,,,,,,,,,
0.0004090707516297698,0,499,,,,,,,,,,
0.0004094063478987664,0,509,,,,,,,,,,
0.000426938000600785,0,519,,,,,,,,,,
,0,519,0.5387125611305237,0.9858868718147278,0.9856876134872437,0.9986427426338196,0.9865517509333613,,,,,
,0,520,,,,,,0.999838650226593,0.999838650226593,0.9998458027839661,0.9215145687889649,0.0001227925531566143
0.00037228933069854975,1,529,,,,,,,,,,
0.00025450505199842155,1,539,,,,,,,,,,
0.00020383461378514767,1,549,,,,,,,,,,
0.0001956976775545627,1,559,,,,,,,,,,
0.0001765699707902968,1,569,,,,,,,,,,
0.003114336635917425,1,579,,,,,,,,,,
0.00012728180445265025,1,589,,,,,,,,,,
0.011008652858436108,1,599,,,,,,,,,,
0.0004784715420100838,1,609,,,,,,,,,,
0.002525708405300975,1,619,,,,,,,,,,
0.0006630040006712079,1,629,,,,,,,,,,
0.009675114415585995,1,639,,,,,,,,,,
0.0005477864760905504,1,649,,,,,,,,,,
0.00040548681863583624,1,659,,,,,,,,,,
0.00034084724029526114,1,669,,,,,,,,,,
0.00033485700259916484,1,679,,,,,,,,,,
0.00020229833899065852,1,689,,,,,,,,,,
0.000285755202639848,1,699,,,,,,,,,,
0.0002736591559369117,1,709,,,,,,,,,,
0.00029959401581436396,1,719,,,,,,,,,,
0.012321115471422672,1,729,,,,,,,,,,
0.007872872985899448,1,739,,,,,,,,,,
0.00042971421498805285,1,749,,,,,,,,,,
0.0004839847097173333,1,759,,,,,,,,,,
0.0002983990707434714,1,769,,,,,,,,,,
0.0004694373346865177,1,779,,,,,,,,,,
,1,780,0.7509046792984009,0.9778677821159363,0.9773796200752258,0.9993443489074707,0.9763604552789462,,,,,
0.00035793002462014556,1,789,,,,,,,,,,
0.0003770517068915069,1,799,,,,,,,,,,
0.00024691884755156934,1,809,,,,,,,,,,
0.00014221873425412923,1,819,,,,,,,,,,
0.00575867947191,1,829,,,,,,,,,,
0.0002808246063068509,1,839,,,,,,,,,,
0.000788917881436646,1,849,,,,,,,,,,
0.0008224511402659118,1,859,,,,,,,,,,
0.0004232768260408193,1,869,,,,,,,,,,
0.010155323892831802,1,879,,,,,,,,,,
0.00038074381882324815,1,889,,,,,,,,,,
0.00035238993586972356,1,899,,,,,,,,,,
0.0003929281956516206,1,909,,,,,,,,,,
0.00035087732248939574,1,919,,,,,,,,,,
0.00038273114478215575,1,929,,,,,,,,,,
0.00016193179180845618,1,939,,,,,,,,,,
0.0015734671615064144,1,949,,,,,,,,,,
0.00046528433449566364,1,959,,,,,,,,,,
0.0003631728468462825,1,969,,,,,,,,,,
0.000750355888158083,1,979,,,,,,,,,,
0.0005647001671604812,1,989,,,,,,,,,,
0.0004752756212837994,1,999,,,,,,,,,,
0.0002872261102311313,1,1009,,,,,,,,,,
0.0006052798125892878,1,1019,,,,,,,,,,
0.0006434888346120715,1,1029,,,,,,,,,,
0.0003240388468839228,1,1039,,,,,,,,,,
,1,1040,0.13554303348064423,0.9975708723068237,0.9975666403770447,0.9999416470527649,0.9864910754975394,,,,,
,1,1041,,,,,,0.9998255372047424,0.9998255372047424,0.9998473525047302,0.9256752789836962,0.0005198151338845491
0.0002290335833095014,2,1049,,,,,,,,,,
0.004280767869204283,2,1059,,,,,,,,,,
0.028797000646591187,2,1069,,,,,,,,,,
0.00021431621280498803,2,1079,,,,,,,,,,
0.0002876340877264738,2,1089,,,,,,,,,,
9.879647404886782e-05,2,1099,,,,,,,,,,
0.00021951743110548705,2,1109,,,,,,,,,,
0.013953110203146935,2,1119,,,,,,,,,,
0.0013269679620862007,2,1129,,,,,,,,,,
0.0006122043705545366,2,1139,,,,,,,,,,
0.00029385866946540773,2,1149,,,,,,,,,,
0.0002051517367362976,2,1159,,,,,,,,,,
0.00032884214306250215,2,1169,,,,,,,,,,
0.0004164905985817313,2,1179,,,,,,,,,,
0.0002477289526723325,2,1189,,,,,,,,,,
0.009034485556185246,2,1199,,,,,,,,,,
0.012571554630994797,2,1209,,,,,,,,,,
0.0002142486337106675,2,1219,,,,,,,,,,
0.00036003123386763036,2,1229,,,,,,,,,,
0.00029815523885190487,2,1239,,,,,,,,,,
0.0004426043597050011,2,1249,,,,,,,,,,
0.000495679210871458,2,1259,,,,,,,,,,
0.010171744972467422,2,1269,,,,,,,,,,
0.0004467056132853031,2,1279,,,,,,,,,,
0.0002414075715932995,2,1289,,,,,,,,,,
0.0002984194434247911,2,1299,,,,,,,,,,
,2,1301,0.12540721893310547,0.9957905411720276,0.9957736730575562,0.9999150037765503,0.9905711185389195,,,,,
0.0003027393249794841,2,1309,,,,,,,,,,
0.00023746766964904964,2,1319,,,,,,,,,,
0.0002574427635408938,2,1329,,,,,,,,,,
0.00022496080782730132,2,1339,,,,,,,,,,
0.00020857827621512115,2,1349,,,,,,,,,,
0.0008163984166458249,2,1359,,,,,,,,,,
0.0011101214913651347,2,1369,,,,,,,,,,
0.0005575233371928334,2,1379,,,,,,,,,,
0.00028559210477396846,2,1389,,,,,,,,,,
0.00020675300038419664,2,1399,,,,,,,,,,
0.00047750852536410093,2,1409,,,,,,,,,,
0.0005909836036153138,2,1419,,,,,,,,,,
0.0002777916379272938,2,1429,,,,,,,,,,
0.00021533943072427064,2,1439,,,,,,,,,,
0.00018949646619148552,2,1449,,,,,,,,,,
0.00017481337999925017,2,1459,,,,,,,,,,
0.00029051685123704374,2,1469,,,,,,,,,,
0.00015606034139636904,2,1479,,,,,,,,,,
0.013834415934979916,2,1489,,,,,,,,,,
