epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6948437690734863,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6974234580993652,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6933167576789856,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6921684741973877,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6933262348175049,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6901835203170776,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6961540579795837,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6934265494346619,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.693703293800354,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6901099681854248,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6943519115447998,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6906739473342896,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6865708827972412,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6913958787918091,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6948722004890442,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6918436884880066,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6925036311149597,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6879100799560547,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6919749975204468,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6924448013305664,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6866886615753174,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6884492635726929,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6901569366455078,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6852622628211975,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.688959002494812,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6860595941543579,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.686865508556366,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6864050030708313,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6897566318511963,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6877963542938232,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.689359188079834,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6866847276687622,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6813375949859619,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6880064606666565,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6856056451797485,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6840074062347412,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6848858594894409,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6849361658096313,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6833921074867249,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6868947148323059,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6798532605171204,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6840672492980957,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.682680606842041,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6818153262138367,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.686571478843689,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6839355230331421,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6797344088554382,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6804453730583191,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6794268488883972,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6807520985603333,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6810014247894287,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.680151104927063,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6790919303894043,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6785738468170166,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6774556636810303,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6766833066940308,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6784685254096985,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6786623597145081,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6751317977905273,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6795659065246582,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6756671667098999,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6739126443862915,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6753195524215698,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6762494444847107,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6748368740081787,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6727288961410522,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6777340769767761,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.672204852104187,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6720210313796997,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6750897169113159,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6729813814163208,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6716885566711426,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.669958233833313,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6716920137405396,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6694350838661194,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6696281433105469,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.669147789478302,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6694515943527222,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6659712791442871,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6702566742897034,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6670871376991272,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.669893741607666,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6682438850402832,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6669115424156189,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6639556884765625,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.6667317748069763,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.6653081774711609,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6624109745025635,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.6656123995780945,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6611778140068054,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6622152328491211,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.6606974601745605,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.6619725227355957,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.6647143959999084,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.6620485782623291,,,,,,,,,,
