epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.7105273008346558,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.703992486000061,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.7035452127456665,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.7085911631584167,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6983312964439392,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6952414512634277,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6995575428009033,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6964709162712097,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6936162710189819,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6874155402183533,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6902936100959778,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6906088590621948,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.688621997833252,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6920750141143799,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6863495707511902,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6827568411827087,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6910510063171387,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6849470734596252,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6866040229797363,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6831392049789429,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6890872716903687,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6778571605682373,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6783201098442078,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6763461232185364,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6794285178184509,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6795004606246948,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6739165782928467,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6784175038337708,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6704713106155396,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6773912310600281,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6738203763961792,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6735755801200867,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.669330894947052,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6705859303474426,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6727794408798218,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6680008769035339,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.66998291015625,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6662263870239258,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6657674312591553,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6639381647109985,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6622190475463867,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.665264368057251,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6628994941711426,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6573862433433533,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6642873287200928,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.662057638168335,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6551454663276672,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.656208872795105,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6605452299118042,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6614910364151001,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6599825024604797,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6567836403846741,,,,,,,,,,
