train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
7.371466836048057e-06,0,9,,,,,,,,,,
6.654683602391742e-06,0,19,,,,,,,,,,
8.97069458005717e-06,0,29,,,,,,,,,,
2.0136281818849966e-05,0,39,,,,,,,,,,
0.0003774581418838352,0,49,,,,,,,,,,
1.6445621440652758e-05,0,59,,,,,,,,,,
3.5341883631190285e-05,0,69,,,,,,,,,,
3.311282125650905e-05,0,79,,,,,,,,,,
1.4788673070142977e-05,0,89,,,,,,,,,,
1.297301241720561e-05,0,99,,,,,,,,,,
0.0011579837882891297,0,109,,,,,,,,,,
2.1398145690909587e-05,0,119,,,,,,,,,,
3.283196929260157e-05,0,129,,,,,,,,,,
2.2399697627406567e-05,0,139,,,,,,,,,,
0.0003714576596394181,0,149,,,,,,,,,,
4.398077180667315e-06,0,159,,,,,,,,,,
3.132797792204656e-05,0,169,,,,,,,,,,
5.266275366011541e-06,0,179,,,,,,,,,,
2.2458372768596746e-05,0,189,,,,,,,,,,
1.008233903121436e-05,0,199,,,,,,,,,,
0.006502549629658461,0,209,,,,,,,,,,
8.209331099351402e-06,0,219,,,,,,,,,,
0.0003438276471570134,0,229,,,,,,,,,,
3.3691917451506015e-06,0,239,,,,,,,,,,
0.0007978839566931129,0,249,,,,,,,,,,
0.049869656562805176,0,259,,,,,,,,,,
,0,259,0.0264947060495615,0.9971986413002014,0.9971911907196045,0.999948263168335,0.9492266472138353,,,,,
8.53296478453558e-06,0,269,,,,,,,,,,
1.410707454851945e-06,0,279,,,,,,,,,,
4.975554475095123e-06,0,289,,,,,,,,,,
0.00018039520364254713,0,299,,,,,,,,,,
5.5789537327655125e-06,0,309,,,,,,,,,,
0.03368113934993744,0,319,,,,,,,,,,
1.2529701052699238e-05,0,329,,,,,,,,,,
2.290127486048732e-05,0,339,,,,,,,,,,
0.00047277819248847663,0,349,,,,,,,,,,
9.499311090621632e-06,0,359,,,,,,,,,,
0.00030996379791758955,0,369,,,,,,,,,,
5.783964297734201e-05,0,379,,,,,,,,,,
0.00011219023144803941,0,389,,,,,,,,,,
3.061845200136304e-05,0,399,,,,,,,,,,
7.996348358574323e-06,0,409,,,,,,,,,,
4.00539611291606e-05,0,419,,,,,,,,,,
6.91544555593282e-05,0,429,,,,,,,,,,
2.160539588658139e-05,0,439,,,,,,,,,,
0.0002532120270188898,0,449,,,,,,,,,,
4.9005473556462675e-05,0,459,,,,,,,,,,
0.0008760468335822225,0,469,,,,,,,,,,
3.660679794847965e-05,0,479,,,,,,,,,,
4.0846216506906785e-06,0,489,,,,,,,,,,
6.61926023894921e-05,0,499,,,,,,,,,,
7.457944593625143e-05,0,509,,,,,,,,,,
6.650394789176062e-05,0,519,,,,,,,,,,
,0,519,0.03441568836569786,0.9972879886627197,0.9972809553146362,0.999972403049469,0.9745218061713452,,,,,
,0,520,,,,,,0.9999587535858154,0.9999587535858154,0.9999849796295166,0.9864526147475932,0.00012277139467187226
6.419151031877846e-05,1,529,,,,,,,,,,
3.2766893127700314e-05,1,539,,,,,,,,,,
4.8972287913784385e-06,1,549,,,,,,,,,,
6.63276750856312e-06,1,559,,,,,,,,,,
4.89546482640435e-06,1,569,,,,,,,,,,
5.284999861032702e-05,1,579,,,,,,,,,,
