epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,0.0010000000474974513,30162432.0,31,,,,0.2996540069580078,,,,,,,,,,
0,0.0010000000474974513,30162432.0,32,,,,0.2651592791080475,,,,,,,,,,
0,0.0010000000474974513,30162432.0,33,,,,0.267408162355423,,,,,,,,,,
0,0.0010000000474974513,30162432.0,34,,,,0.2405775487422943,,,,,,,,,,
0,0.0010000000474974513,30162432.0,35,,,,0.23759618401527405,,,,,,,,,,
0,0.0010000000474974513,30162432.0,36,,,,0.1986977458000183,,,,,,,,,,
0,0.0010000000474974513,30162432.0,37,,,,0.20687007904052734,,,,,,,,,,
0,0.0010000000474974513,30162432.0,38,,,,0.2015891820192337,,,,,,,,,,
0,0.0010000000474974513,30162432.0,39,,,,0.1726384311914444,,,,,,,,,,
0,0.0010000000474974513,30162432.0,40,,,,0.1794258952140808,,,,,,,,,,
0,0.0010000000474974513,30162432.0,41,,,,0.16603541374206543,,,,,,,,,,
0,0.0010000000474974513,30162432.0,42,,,,0.13449671864509583,,,,,,,,,,
0,0.0010000000474974513,30162432.0,43,,,,0.14782170951366425,,,,,,,,,,
0,0.0010000000474974513,30162432.0,44,,,,0.13688230514526367,,,,,,,,,,
0,0.0010000000474974513,30162432.0,45,,,,0.12507015466690063,,,,,,,,,,
0,0.0010000000474974513,30162432.0,46,,,,0.11946098506450653,,,,,,,,,,
0,0.0010000000474974513,30162432.0,47,,,,0.12333659827709198,,,,,,,,,,
0,0.0010000000474974513,30162432.0,48,,,,0.10850125551223755,,,,,,,,,,
0,0.0010000000474974513,30162432.0,49,,,,0.09927403181791306,,,,,,,,,,
0,0.0010000000474974513,30162432.0,50,,,,0.08660416305065155,,,,,,,,,,
0,0.0010000000474974513,30162432.0,51,,,,0.0865793526172638,,,,,,,,,,
0,0.0010000000474974513,30162432.0,52,,,,0.07791740447282791,,,,,,,,,,
0,0.0010000000474974513,30162432.0,53,,,,0.07079431414604187,,,,,,,,,,
0,0.0010000000474974513,30162432.0,54,,,,0.059314027428627014,,,,,,,,,,
0,0.0010000000474974513,30162432.0,55,,,,0.06405045092105865,,,,,,,,,,
0,0.0010000000474974513,30162432.0,56,,,,0.06749098002910614,,,,,,,,,,
0,0.0010000000474974513,30162432.0,57,,,,0.062060847878456116,,,,,,,,,,
0,0.0010000000474974513,30162432.0,58,,,,0.05394195392727852,,,,,,,,,,
0,0.0010000000474974513,30162432.0,59,,,,0.05359455198049545,,,,,,,,,,
0,0.0010000000474974513,30162432.0,60,,,,0.04838721826672554,,,,,,,,,,
0,0.0010000000474974513,30162432.0,61,,,,0.04734621196985245,,,,,,,,,,
0,0.0010000000474974513,30162432.0,62,,,,0.04445271193981171,,,,,,,,,,
0,0.0010000000474974513,30162432.0,63,,,,0.0410081222653389,,,,,,,,,,
0,0.0010000000474974513,30162432.0,64,,,,0.03644760698080063,,,,,,,,,,
0,0.0010000000474974513,30162432.0,65,,,,0.03535165637731552,,,,,,,,,,
0,0.0010000000474974513,30162432.0,66,,,,0.03139280527830124,,,,,,,,,,
0,0.0010000000474974513,30162432.0,67,,,,0.03130127489566803,,,,,,,,,,
0,0.0010000000474974513,30162432.0,68,,,,0.030364029109477997,,,,,,,,,,
0,0.0010000000474974513,30162432.0,69,,,,0.03461482748389244,,,,,,,,,,
0,0.0010000000474974513,30162432.0,70,,,,0.027553901076316833,,,,,,,,,,
0,0.0010000000474974513,30162432.0,71,,,,0.021349797025322914,,,,,,,,,,
0,0.0010000000474974513,30162432.0,72,,,,0.025282951071858406,,,,,,,,,,
0,0.0010000000474974513,30162432.0,73,,,,0.023761024698615074,,,,,,,,,,
0,0.0010000000474974513,30162432.0,74,,,,0.02608950063586235,,,,,,,,,,
0,0.0010000000474974513,30162432.0,75,,,,0.02000996470451355,,,,,,,,,,
0,0.0010000000474974513,30162432.0,76,,,,0.020752910524606705,,,,,,,,,,
0,0.0010000000474974513,30162432.0,77,,,,0.027340056374669075,,,,,,,,,,
0,0.0010000000474974513,30162432.0,78,,,,0.029631631448864937,,,,,,,,,,
0,0.0010000000474974513,30162432.0,79,,,,0.01589612290263176,,,,,,,,,,
0,0.0010000000474974513,30162432.0,80,,,,0.019411124289035797,,,,,,,,,,
0,0.0010000000474974513,30162432.0,81,,,,0.019473064690828323,,,,,,,,,,
0,0.0010000000474974513,30162432.0,82,,,,0.01686185412108898,,,,,,,,,,
0,0.0010000000474974513,30162432.0,83,,,,0.014442099258303642,,,,,,,,,,
0,0.0010000000474974513,30162432.0,84,,,,0.012529011815786362,,,,,,,,,,
0,0.0010000000474974513,30162432.0,85,,,,0.016652468591928482,,,,,,,,,,
0,0.0010000000474974513,30162432.0,86,,,,0.014304080978035927,,,,,,,,,,
0,0.0010000000474974513,30162432.0,87,,,,0.012750268913805485,,,,,,,,,,
0,0.0010000000474974513,30162432.0,88,,,,0.012637550011277199,,,,,,,,,,
0,0.0010000000474974513,30162432.0,89,,,,0.01655246503651142,,,,,,,,,,
0,0.0010000000474974513,30162432.0,90,,,,0.01872994750738144,,,,,,,,,,
0,0.0010000000474974513,30162432.0,91,,,,0.016161657869815826,,,,,,,,,,
0,0.0010000000474974513,30162432.0,92,,,,0.011884224601089954,,,,,,,,,,
0,0.0010000000474974513,30162432.0,93,,,,0.009581375867128372,,,,,,,,,,
0,0.0010000000474974513,30162432.0,94,,,,0.010426959954202175,,,,,,,,,,
0,0.0010000000474974513,30162432.0,95,,,,0.019210904836654663,,,,,,,,,,
0,0.0010000000474974513,30162432.0,96,,,,0.011511776596307755,,,,,,,,,,
0,0.0010000000474974513,30162432.0,97,,,,0.015848757699131966,,,,,,,,,,
0,0.0010000000474974513,30162432.0,98,,,,0.01353919506072998,,,,,,,,,,
0,0.0010000000474974513,30162432.0,99,,,,0.008844217285513878,,,,,,,,,,
0,0.0010000000474974513,30162432.0,100,,,,0.011884879320859909,,,,,,,,,,
0,0.0010000000474974513,30162432.0,101,,,,0.008758194744586945,,,,,,,,,,
0,0.0010000000474974513,30162432.0,102,,,,0.012455618008971214,,,,,,,,,,
0,0.0010000000474974513,30162432.0,103,,,,0.01473313756287098,,,,,,,,,,
0,0.0010000000474974513,30162432.0,104,,,,0.009824798442423344,,,,,,,,,,
0,0.0010000000474974513,30162432.0,105,,,,0.0077495817095041275,,,,,,,,,,
0,0.0010000000474974513,30162432.0,106,,,,0.009473012760281563,,,,,,,,,,
0,0.0010000000474974513,30162432.0,107,,,,0.008031347766518593,,,,,,,,,,
0,0.0010000000474974513,30162432.0,108,,,,0.011017359793186188,,,,,,,,,,
0,0.0010000000474974513,30162432.0,109,,,,0.011222257278859615,,,,,,,,,,
0,0.0010000000474974513,30162432.0,110,,,,0.007035931572318077,,,,,,,,,,
0,0.0010000000474974513,30162432.0,111,,,,0.009864125400781631,,,,,,,,,,
0,0.0010000000474974513,30162432.0,112,,,,0.009034823626279831,,,,,,,,,,
0,0.0010000000474974513,30162432.0,113,,,,0.009689001366496086,,,,,,,,,,
0,0.0010000000474974513,30162432.0,114,,,,0.0086540337651968,,,,,,,,,,
0,0.0010000000474974513,30162432.0,115,,,,0.007221045903861523,,,,,,,,,,
0,0.0010000000474974513,30162432.0,116,,,,0.006295140832662582,,,,,,,,,,
0,0.0010000000474974513,30162432.0,117,,,,0.00804111361503601,,,,,,,,,,
0,0.0010000000474974513,30162432.0,118,,,,0.00693365465849638,,,,,,,,,,
0,0.0010000000474974513,30162432.0,119,,,,0.007458347827196121,,,,,,,,,,
0,0.0010000000474974513,30162432.0,120,,,,0.008220892399549484,,,,,,,,,,
0,0.0010000000474974513,30162432.0,121,,,,0.008556648157536983,,,,,,,,,,
0,0.0010000000474974513,30162432.0,122,,,,0.006703469902276993,,,,,,,,,,
0,0.0010000000474974513,30162432.0,123,,,,0.005912933964282274,,,,,,,,,,
0,0.0010000000474974513,30162432.0,124,,,,0.007815372198820114,,,,,,,,,,
0,0.0010000000474974513,30162432.0,125,,,,0.007989417761564255,,,,,,,,,,
0,0.0010000000474974513,30162432.0,126,,,,0.006011643446981907,,,,,,,,,,
0,0.0010000000474974513,30162432.0,127,,,,0.007095357868820429,,,,,,,,,,
0,0.0010000000474974513,30162432.0,128,,,,0.006004948168992996,,,,,,,,,,
0,0.0010000000474974513,30162432.0,129,,,,0.006704196333885193,,,,,,,,,,
0,0.0010000000474974513,30162432.0,130,,,,0.008685452863574028,,,,,,,,,,
0,0.0010000000474974513,30162432.0,131,,,,0.006557530723512173,,,,,,,,,,
0,0.0010000000474974513,30162432.0,132,,,,0.006075406447052956,,,,,,,,,,
0,0.0010000000474974513,30162432.0,133,,,,0.006728960666805506,,,,,,,,,,
0,0.0010000000474974513,30162432.0,134,,,,0.016304675489664078,,,,,,,,,,
0,0.0010000000474974513,30162432.0,135,,,,0.005882106255739927,,,,,,,,,,
0,0.0010000000474974513,30162432.0,136,,,,0.0052040088921785355,,,,,,,,,,
0,0.0010000000474974513,30162432.0,137,,,,0.007699447683990002,,,,,,,,,,
0,0.0010000000474974513,30162432.0,138,,,,0.010100340470671654,,,,,,,,,,
0,0.0010000000474974513,30162432.0,139,,,,0.0055573731660842896,,,,,,,,,,
0,0.0010000000474974513,30162432.0,140,,,,0.0046296794898808,,,,,,,,,,
0,0.0010000000474974513,30162432.0,141,,,,0.005964835174381733,,,,,,,,,,
0,0.0010000000474974513,30162432.0,142,,,,0.0063086701557040215,,,,,,,,,,
0,0.0010000000474974513,30162432.0,143,,,,0.00847899541258812,,,,,,,,,,
0,0.0010000000474974513,30162432.0,144,,,,0.005051182582974434,,,,,,,,,,
0,0.0010000000474974513,30162432.0,145,,,,0.0048317755572497845,,,,,,,,,,
0,0.0010000000474974513,30162432.0,146,,,,0.008313359692692757,,,,,,,,,,
0,0.0010000000474974513,30162432.0,147,,,,0.005398440174758434,,,,,,,,,,
0,0.0010000000474974513,30162432.0,148,,,,0.0051517426036298275,,,,,,,,,,
0,0.0010000000474974513,30162432.0,149,,,,0.004793105181306601,,,,,,,,,,
0,0.0010000000474974513,30162432.0,150,,,,0.0048962971195578575,,,,,,,,,,
0,0.0010000000474974513,30162432.0,151,,,,0.0036626537330448627,,,,,,,,,,
0,0.0010000000474974513,30162432.0,152,,,,0.005447143688797951,,,,,,,,,,
0,0.0010000000474974513,30162432.0,153,,,,0.004556272644549608,,,,,,,,,,
0,0.0010000000474974513,30162432.0,154,,,,0.004403824917972088,,,,,,,,,,
0,0.0010000000474974513,30162432.0,155,,,,0.004507691133767366,,,,,,,,,,
0,0.0010000000474974513,30162432.0,156,,,,0.004681156948208809,,,,,,,,,,
0,0.0010000000474974513,30162432.0,157,,,,0.004820836707949638,,,,,,,,,,
0,0.0010000000474974513,30162432.0,158,,,,0.004235381260514259,,,,,,,,,,
0,0.0010000000474974513,30162432.0,159,,,,0.004493955988436937,,,,,,,,,,
0,0.0010000000474974513,30162432.0,160,,,,0.005459324456751347,,,,,,,,,,
0,0.0010000000474974513,30162432.0,161,,,,0.009703975170850754,,,,,,,,,,
0,0.0010000000474974513,30162432.0,162,,,,0.008777753449976444,,,,,,,,,,
0,0.0010000000474974513,30162432.0,163,,,,0.003198624588549137,,,,,,,,,,
0,0.0010000000474974513,30162432.0,164,,,,0.0037368973717093468,,,,,,,,,,
0,0.0010000000474974513,30162432.0,165,,,,0.004906076937913895,,,,,,,,,,
0,0.0010000000474974513,30162432.0,166,,,,0.005760397296398878,,,,,,,,,,
0,0.0010000000474974513,30162432.0,167,,,,0.0037816741969436407,,,,,,,,,,
0,0.0010000000474974513,30162432.0,168,,,,0.00415325490757823,,,,,,,,,,
0,0.0010000000474974513,30162432.0,169,,,,0.0028231320902705193,,,,,,,,,,
0,0.0010000000474974513,30162432.0,170,,,,0.0038085654377937317,,,,,,,,,,
0,0.0010000000474974513,30162432.0,171,,,,0.0032196096144616604,,,,,,,,,,
0,0.0010000000474974513,30162432.0,172,,,,0.005105879623442888,,,,,,,,,,
0,0.0010000000474974513,30162432.0,173,,,,0.004004029091447592,,,,,,,,,,
0,0.0010000000474974513,30162432.0,174,,,,0.005230126902461052,,,,,,,,,,
0,0.0010000000474974513,30162432.0,175,,,,0.0036054381635040045,,,,,,,,,,
0,0.0010000000474974513,30162432.0,176,,,,0.00455258646979928,,,,,,,,,,
0,0.0010000000474974513,30162432.0,177,,,,0.0038275059778243303,,,,,,,,,,
0,0.0010000000474974513,30162432.0,178,,,,0.0037102950736880302,,,,,,,,,,
0,0.0010000000474974513,30162432.0,179,,,,0.0032527956645935774,,,,,,,,,,
0,0.0010000000474974513,30162432.0,180,,,,0.003380973357707262,,,,,,,,,,
0,0.0010000000474974513,30162432.0,181,,,,0.004228489939123392,,,,,,,,,,
0,0.0010000000474974513,30162432.0,182,,,,0.004327413160353899,,,,,,,,,,
0,0.0010000000474974513,30162432.0,183,,,,0.003171253949403763,,,,,,,,,,
0,0.0010000000474974513,30162432.0,184,,,,0.0034520032349973917,,,,,,,,,,
0,0.0010000000474974513,30162432.0,185,,,,0.0039510587230324745,,,,,,,,,,
0,0.0010000000474974513,30162432.0,186,,,,0.003209408838301897,,,,,,,,,,
0,0.0010000000474974513,30162432.0,187,,,,0.0027914380189031363,,,,,,,,,,
0,0.0010000000474974513,30162432.0,188,,,,0.002569884527474642,,,,,,,,,,
0,0.0010000000474974513,30162432.0,189,,,,0.0033189242240041494,,,,,,,,,,
0,0.0010000000474974513,30162432.0,190,,,,0.004210473969578743,,,,,,,,,,
0,0.0010000000474974513,30162432.0,191,,,,0.003985533025115728,,,,,,,,,,
0,0.0010000000474974513,30162432.0,192,,,,0.002690498251467943,,,,,,,,,,
0,0.0010000000474974513,30162432.0,193,,,,0.0029502399265766144,,,,,,,,,,
0,0.0010000000474974513,30162432.0,194,,,,0.002923925407230854,,,,,,,,,,
0,0.0010000000474974513,30162432.0,195,,,,0.0021562548354268074,,,,,,,,,,
0,0.0010000000474974513,30162432.0,196,,,,0.002668224275112152,,,,,,,,,,
0,0.0010000000474974513,30162432.0,197,,,,0.001999018946662545,,,,,,,,,,
0,0.0010000000474974513,30162432.0,198,,,,0.004055209457874298,,,,,,,,,,
0,0.0010000000474974513,30162432.0,199,,,,0.00479744840413332,,,,,,,,,,
0,0.0010000000474974513,30162432.0,200,,,,0.0037088084500283003,,,,,,,,,,
0,0.0010000000474974513,30162432.0,201,,,,0.0039008925668895245,,,,,,,,,,
0,0.0010000000474974513,30162432.0,202,,,,0.003037509275600314,,,,,,,,,,
0,0.0010000000474974513,30162432.0,203,,,,0.0028873973060399294,,,,,,,,,,
0,0.0010000000474974513,30162432.0,204,,,,0.0025358744896948338,,,,,,,,,,
0,0.0010000000474974513,30162432.0,205,,,,0.002134557580575347,,,,,,,,,,
0,0.0010000000474974513,30162432.0,206,,,,0.002476892899721861,,,,,,,,,,
0,0.0010000000474974513,30162432.0,207,,,,0.002360772108659148,,,,,,,,,,
0,0.0010000000474974513,30162432.0,208,,,,0.002803624840453267,,,,,,,,,,
0,0.0010000000474974513,30162432.0,209,,,,0.0033164857886731625,,,,,,,,,,
0,0.0010000000474974513,30162432.0,210,,,,0.0021169669926166534,,,,,,,,,,
0,0.0010000000474974513,30162432.0,211,,,,0.0051485346630215645,,,,,,,,,,
0,0.0010000000474974513,30162432.0,212,,,,0.0022685942240059376,,,,,,,,,,
0,0.0010000000474974513,30162432.0,213,,,,0.003597449976950884,,,,,,,,,,
0,0.0010000000474974513,30162432.0,214,,,,0.002107007894665003,,,,,,,,,,
0,0.0010000000474974513,30162432.0,215,,,,0.004170500673353672,,,,,,,,,,
0,0.0010000000474974513,30162432.0,216,,,,0.007115189917385578,,,,,,,,,,
0,0.0010000000474974513,30162432.0,217,,,,0.004160378593951464,,,,,,,,,,
0,0.0010000000474974513,30162432.0,218,,,,0.0022643941920250654,,,,,,,,,,
0,0.0010000000474974513,30162432.0,219,,,,0.0024935854598879814,,,,,,,,,,
0,0.0010000000474974513,30162432.0,220,,,,0.0026235939003527164,,,,,,,,,,
0,0.0010000000474974513,30162432.0,221,,,,0.003527725813910365,,,,,,,,,,
0,0.0010000000474974513,30162432.0,222,,,,0.0032181385904550552,,,,,,,,,,
0,0.0010000000474974513,30162432.0,223,,,,0.0032841796055436134,,,,,,,,,,
0,0.0010000000474974513,30162432.0,224,,,,0.003690007608383894,,,,,,,,,,
0,0.0010000000474974513,30162432.0,225,,,,0.00287549733184278,,,,,,,,,,
0,0.0010000000474974513,30162432.0,226,,,,0.0028529800474643707,,,,,,,,,,
0,0.0010000000474974513,30162432.0,227,,,,0.0019830558449029922,,,,,,,,,,
0,0.0010000000474974513,30162432.0,228,,,,0.003807892557233572,,,,,,,,,,
0,0.0010000000474974513,30162432.0,229,,,,0.0018768553854897618,,,,,,,,,,
0,0.0010000000474974513,30162432.0,230,,,,0.003529015462845564,,,,,,,,,,
0,0.0010000000474974513,30162432.0,231,,,,0.0027455943636596203,,,,,,,,,,
0,0.0010000000474974513,30162432.0,232,,,,0.00209447811357677,,,,,,,,,,
0,0.0010000000474974513,30162432.0,233,,,,0.003181569743901491,,,,,,,,,,
0,0.0010000000474974513,30162432.0,234,,,,0.0026054519694298506,,,,,,,,,,
0,0.0010000000474974513,30162432.0,235,,,,0.011323405429720879,,,,,,,,,,
0,0.0010000000474974513,30162432.0,236,,,,0.0014285689685493708,,,,,,,,,,
0,0.0010000000474974513,30162432.0,237,,,,0.003119102446362376,,,,,,,,,,
0,0.0010000000474974513,30162432.0,238,,,,0.011599346995353699,,,,,,,,,,
0,0.0010000000474974513,30162432.0,239,,,,0.0020299130119383335,,,,,,,,,,
0,0.0010000000474974513,30162432.0,240,,,,0.004074928350746632,,,,,,,,,,
0,0.0010000000474974513,30162432.0,241,,,,0.002782274968922138,,,,,,,,,,
0,0.0010000000474974513,30162432.0,242,,,,0.0018950242083519697,,,,,,,,,,
0,0.0010000000474974513,30162432.0,243,,,,0.007233249954879284,,,,,,,,,,
0,0.0010000000474974513,30162432.0,244,,,,0.0023437540512531996,,,,,,,,,,
0,0.0010000000474974513,30162432.0,245,,,,0.001996180508285761,,,,,,,,,,
0,0.0010000000474974513,30162432.0,246,,,,0.0025790431536734104,,,,,,,,,,
0,0.0010000000474974513,30162432.0,247,,,,0.0018239208729937673,,,,,,,,,,
0,0.0010000000474974513,30162432.0,248,,,,0.0018161480547860265,,,,,,,,,,
0,0.0010000000474974513,30162432.0,249,,,,0.0026407954283058643,,,,,,,,,,
0,0.0010000000474974513,30162432.0,250,,,,0.002026194240897894,,,,,,,,,,
0,0.0010000000474974513,30162432.0,251,,,,0.0016355616971850395,,,,,,,,,,
0,0.0010000000474974513,30162432.0,252,,,,0.0019760013092309237,,,,,,,,,,
0,0.0010000000474974513,30162432.0,253,,,,0.0014164820313453674,,,,,,,,,,
0,0.0010000000474974513,30162432.0,254,,,,0.001653444953262806,,,,,,,,,,
0,0.0010000000474974513,30162432.0,255,,,,0.002302834764122963,,,,,,,,,,
0,0.0010000000474974513,30162432.0,256,,,,0.0013666802551597357,,,,,,,,,,
0,0.0010000000474974513,30162432.0,257,,,,0.001826076884754002,,,,,,,,,,
0,0.0010000000474974513,30162432.0,258,,,,0.0024538631550967693,,,,,,,,,,
0,0.0010000000474974513,30162432.0,259,,,,0.00147629261482507,,,,,,,,,,
0,0.0010000000474974513,30162432.0,260,,,,0.0016929623670876026,,,,,,,,,,
0,0.0010000000474974513,30162432.0,261,,,,0.016597643494606018,,,,,,,,,,
0,0.0010000000474974513,30162432.0,262,,,,0.0016951756551861763,,,,,,,,,,
0,0.0010000000474974513,30162432.0,263,,,,0.001359514077194035,,,,,,,,,,
0,0.0010000000474974513,30162432.0,264,,,,0.0019746520556509495,,,,,,,,,,
0,0.0010000000474974513,30162432.0,265,,,,0.00216216454282403,,,,,,,,,,
0,0.0010000000474974513,30162432.0,266,,,,0.0016770154470577836,,,,,,,,,,
0,0.0010000000474974513,30162432.0,267,,,,0.0017944002756848931,,,,,,,,,,
0,0.0010000000474974513,30162432.0,268,,,,0.0030159312300384045,,,,,,,,,,
0,0.0010000000474974513,30162432.0,269,,,,0.0020794144365936518,,,,,,,,,,
0,0.0010000000474974513,30162432.0,270,,,,0.002813112922012806,,,,,,,,,,
0,0.0010000000474974513,30162432.0,271,,,,0.0012448695488274097,,,,,,,,,,
0,0.0010000000474974513,30162432.0,272,,,,0.00148896430619061,,,,,,,,,,
0,0.0010000000474974513,30162432.0,273,,,,0.001807584660127759,,,,,,,,,,
0,0.0010000000474974513,30162432.0,274,,,,0.00363403232768178,,,,,,,,,,
0,0.0010000000474974513,30162432.0,275,,,,0.004508564248681068,,,,,,,,,,
0,0.0010000000474974513,30162432.0,276,,,,0.0016956981271505356,,,,,,,,,,
0,0.0010000000474974513,30162432.0,277,,,,0.0012550069950520992,,,,,,,,,,
0,0.0010000000474974513,30162432.0,278,,,,0.002305508591234684,,,,,,,,,,
0,0.0010000000474974513,30162432.0,279,,,,0.0015100983437150717,,,,,,,,,,
0,0.0010000000474974513,30162432.0,280,,,,0.002348276088014245,,,,,,,,,,
0,0.0010000000474974513,30162432.0,281,,,,0.0028022597543895245,,,,,,,,,,
0,0.0010000000474974513,30162432.0,282,,,,0.0016350660007447004,,,,,,,,,,
0,0.0010000000474974513,30162432.0,283,,,,0.001524946535937488,,,,,,,,,,
0,0.0010000000474974513,30162432.0,284,,,,0.0012535549467429519,,,,,,,,,,
0,0.0010000000474974513,30162432.0,285,,,,0.0012748646549880505,,,,,,,,,,
0,0.0010000000474974513,30162432.0,286,,,,0.002004572656005621,,,,,,,,,,
0,0.0010000000474974513,30162432.0,287,,,,0.0030819238163530827,,,,,,,,,,
0,0.0010000000474974513,30162432.0,288,,,,0.002115880139172077,,,,,,,,,,
0,0.0010000000474974513,30162432.0,289,,,,0.001201641745865345,,,,,,,,,,
0,0.0010000000474974513,30162432.0,290,,,,0.00093672244111076,,,,,,,,,,
0,0.0010000000474974513,30162432.0,291,,,,0.001479744678363204,,,,,,,,,,
0,0.0010000000474974513,30162432.0,292,,,,0.0018760224338620901,,,,,,,,,,
0,0.0010000000474974513,30162432.0,293,,,,0.002048708964139223,,,,,,,,,,
0,0.0010000000474974513,30162432.0,294,,,,0.0010938430204987526,,,,,,,,,,
0,0.0010000000474974513,30162432.0,295,,,,0.0015858127735555172,,,,,,,,,,
0,0.0010000000474974513,30162432.0,296,,,,0.0015926159685477614,,,,,,,,,,
0,0.0010000000474974513,30162432.0,297,,,,0.001278286799788475,,,,,,,,,,
0,0.0010000000474974513,30162432.0,298,,,,0.0013091650325804949,,,,,,,,,,
0,0.0010000000474974513,30162432.0,299,,,,0.0013018158497288823,,,,,,,,,,
0,0.0010000000474974513,30162432.0,300,,,,0.0017699610907584429,,,,,,,,,,
0,0.0010000000474974513,30162432.0,301,,,,0.0014221037272363901,,,,,,,,,,
0,0.0010000000474974513,30162432.0,302,,,,0.0014069711323827505,,,,,,,,,,
0,0.0010000000474974513,30162432.0,303,,,,0.0011488751042634249,,,,,,,,,,
0,0.0010000000474974513,30162432.0,304,,,,0.0017027504509314895,,,,,,,,,,
0,0.0010000000474974513,30162432.0,305,,,,0.0008510821498930454,,,,,,,,,,
0,0.0010000000474974513,30162432.0,306,,,,0.0018293194007128477,,,,,,,,,,
0,0.0010000000474974513,30162432.0,307,,,,0.002339209895581007,,,,,,,,,,
0,0.0010000000474974513,30162432.0,308,,,,0.01809004694223404,,,,,,,,,,
0,0.0010000000474974513,30162432.0,309,,,,0.009494250640273094,,,,,,,,,,
0,0.0010000000474974513,30162432.0,310,,,,0.0028520687483251095,,,,,,,,,,
0,0.0010000000474974513,30162432.0,311,,,,0.0018821025732904673,,,,,,,,,,
0,0.0010000000474974513,30162432.0,312,,,,0.002881583757698536,,,,,,,,,,
0,0.0010000000474974513,30162432.0,313,,,,0.0013606733409687877,,,,,,,,,,
0,0.0010000000474974513,30162432.0,314,,,,0.0024057624395936728,,,,,,,,,,
0,0.0010000000474974513,30162432.0,315,,,,0.001070273108780384,,,,,,,,,,
0,0.0010000000474974513,30162432.0,316,,,,0.0010543523821979761,,,,,,,,,,
0,0.0010000000474974513,30162432.0,317,,,,0.0013556695776060224,,,,,,,,,,
0,0.0010000000474974513,30162432.0,318,,,,0.001402284950017929,,,,,,,,,,
0,0.0010000000474974513,30162432.0,319,,,,0.002607615664601326,,,,,,,,,,
0,0.0010000000474974513,30162432.0,320,,,,0.0007576022762805223,,,,,,,,,,
0,0.0010000000474974513,30162432.0,321,,,,0.009563098661601543,,,,,,,,,,
0,0.0010000000474974513,30162432.0,322,,,,0.0008297147578559816,,,,,,,,,,
0,0.0010000000474974513,30162432.0,323,,,,0.0015172940911725163,,,,,,,,,,
0,0.0010000000474974513,30162432.0,324,,,,0.0013857900630682707,,,,,,,,,,
0,0.0010000000474974513,30162432.0,325,,,,0.003302327822893858,,,,,,,,,,
0,0.0010000000474974513,30162432.0,326,,,,0.0028771739453077316,,,,,,,,,,
