epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.696936845779419,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6949870586395264,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6950443387031555,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6960786581039429,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6930565237998962,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6949018239974976,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6953644752502441,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6958599090576172,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6954018473625183,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.694155216217041,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6956520080566406,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6931842565536499,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6958608627319336,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6962162256240845,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6953463554382324,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6942258477210999,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6922773122787476,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6934307217597961,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6944971084594727,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6944854259490967,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.693453311920166,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6945262551307678,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6939935684204102,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6924735307693481,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6943126916885376,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6934231519699097,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6921309232711792,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6935431361198425,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6924171447753906,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6936641931533813,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6933993101119995,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6912950277328491,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6941304206848145,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.69237220287323,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6914066076278687,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6912367343902588,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6915057897567749,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6921669840812683,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.692533016204834,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6925435066223145,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6895871162414551,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6914830803871155,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6933027505874634,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6938467621803284,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6908445954322815,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6924960613250732,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.695550799369812,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6934064030647278,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6907261610031128,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6910251379013062,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6906864643096924,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6903376579284668,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6917687654495239,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6894493103027344,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6924319863319397,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6913673877716064,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.694609522819519,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6913515329360962,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6897561550140381,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6902976036071777,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6917216181755066,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6897048950195312,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.68979811668396,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6898720860481262,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6902426481246948,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6896175146102905,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6886242032051086,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6911617517471313,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6904968023300171,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6905965209007263,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6905673742294312,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6916160583496094,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6897388696670532,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6898548007011414,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6911656260490417,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6901568174362183,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6923446655273438,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6904258728027344,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6914647817611694,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6889128684997559,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6906816363334656,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6902310848236084,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.690809428691864,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6897361278533936,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6888705492019653,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.687691330909729,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.6916708946228027,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6904119253158569,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.687340497970581,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6893565058708191,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6906648874282837,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.687156081199646,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.6887198686599731,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.6898782849311829,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.6897896528244019,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.6898291707038879,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.6899524331092834,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.6872714161872864,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.6897075772285461,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.6885875463485718,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.6891582012176514,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.6888960599899292,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.6908760070800781,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.6886889934539795,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.6895474791526794,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.687265157699585,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.6905052065849304,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.6913284063339233,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.6879183053970337,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.6889351010322571,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.6898857355117798,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.6900951862335205,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.6898574829101562,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.685551643371582,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.6878837943077087,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.686908483505249,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.6896055936813354,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.6863894462585449,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.6857823133468628,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.6886129379272461,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.6863042116165161,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.686835527420044,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.6873730421066284,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.6879269480705261,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.6883114576339722,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.6868002414703369,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.6851363182067871,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.6875150203704834,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.6867045760154724,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.6872206926345825,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.6875665783882141,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.6877186298370361,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.6860336661338806,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.6859431862831116,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.68861985206604,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.6846597194671631,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.6879416704177856,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.6866467595100403,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.6841670274734497,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.6875056028366089,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.6865347027778625,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.6856104135513306,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.6859639883041382,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.6840114593505859,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.6872550249099731,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.6850963830947876,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.683570921421051,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.6867847442626953,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.6850384473800659,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.6856491565704346,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.684058427810669,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.682373046875,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.6853201389312744,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.6840706467628479,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.6836254596710205,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.6853265166282654,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.685045599937439,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.6845247745513916,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.6875612139701843,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.682656466960907,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.686161994934082,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.6851856708526611,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.686928927898407,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.684350848197937,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.6841362118721008,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.6832648515701294,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.6795753836631775,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.6819912195205688,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.686577320098877,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.6836939454078674,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.6808068752288818,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.6817895770072937,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.6807200908660889,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.6835469007492065,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.6845670342445374,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.6819896101951599,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.6848822236061096,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.682534396648407,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.679652214050293,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.681373119354248,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.6810191869735718,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.6794072389602661,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.6820129752159119,,,,,,,,,,
