epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.693722128868103,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6946711540222168,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6957114934921265,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6924442648887634,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.688625693321228,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6912342309951782,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.692737340927124,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.691504955291748,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.692898690700531,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6932995319366455,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6917133331298828,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6932929754257202,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6939626336097717,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6902494430541992,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6918213367462158,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6903849840164185,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6935195922851562,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6933877468109131,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6908725500106812,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6913882493972778,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6920384764671326,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6913003921508789,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6890422105789185,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6889814138412476,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6937112808227539,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6930216550827026,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.691233217716217,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6919887065887451,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6899329423904419,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6902834177017212,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6862425208091736,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.690483570098877,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.687572717666626,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.689233660697937,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6899484992027283,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6872053146362305,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.69075608253479,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6898223161697388,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6877274513244629,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6879739165306091,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.687896192073822,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6867918372154236,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6876519918441772,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6902382373809814,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6859120726585388,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6895871758460999,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6846909523010254,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.687265932559967,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6881694197654724,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6890422105789185,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.689189076423645,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6881622076034546,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6891367435455322,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6868865489959717,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6864683628082275,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6852452754974365,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6842851638793945,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6877115964889526,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6856971979141235,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.685636579990387,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6836670637130737,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6840379238128662,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6863061189651489,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6851343512535095,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6879919767379761,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6857673525810242,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6891579627990723,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6879377365112305,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6842858791351318,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6835959553718567,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6801964044570923,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6816561222076416,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6821435689926147,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6818828582763672,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6839343309402466,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6819338202476501,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6849068999290466,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6828193068504333,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6820948123931885,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6799534559249878,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6815316677093506,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.680110514163971,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6790731549263,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6803499460220337,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6788969039916992,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.6813617944717407,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.6800390481948853,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6778002977371216,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.6790769100189209,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6832287907600403,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6772813200950623,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.6823798418045044,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.6772925853729248,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.6805224418640137,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.681428074836731,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.6820306181907654,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.6781977415084839,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.6799306869506836,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.6780657768249512,,,,,,,,,,
