train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.7120712995529175,0,9,,,,,,,,,,
0.7074464559555054,0,19,,,,,,,,,,
0.6989290118217468,0,29,,,,,,,,,,
0.6997284293174744,0,39,,,,,,,,,,
,0,48,0.6832634210586548,0.5001099705696106,0.0202653706073761,0.8246873617172241,0.0015013527643605357,,,,,
0.6951322555541992,0,49,,,,,,,,,,
0.6908456087112427,0,59,,,,,,,,,,
0.6897721290588379,0,69,,,,,,,,,,
0.6868143081665039,0,79,,,,,,,,,,
0.6831291913986206,0,89,,,,,,,,,,
,0,97,0.6190760731697083,0.8425700068473816,0.863983154296875,0.9093719720840454,0.032620940854309506,,,,,
,0,97,,,,,,0.5249637365341187,0.4777838885784149,0.5370482206344604,0.0025047243217294385,0.00012181457714177668
0.6619485020637512,1,99,,,,,,,,,,
0.6045377254486084,1,109,,,,,,,,,,
0.4415615499019623,1,119,,,,,,,,,,
0.28310638666152954,1,129,,,,,,,,,,
0.1594097912311554,1,139,,,,,,,,,,
,1,146,0.527906060218811,0.9110699892044067,0.9183326959609985,0.9966285228729248,0.43764590100766027,,,,,
0.1417873203754425,1,149,,,,,,,,,,
0.10245022177696228,1,159,,,,,,,,,,
0.09065784513950348,1,169,,,,,,,,,,
0.048937439918518066,1,179,,,,,,,,,,
0.05012362450361252,1,189,,,,,,,,,,
,1,195,0.11095905303955078,0.984220027923584,0.9844651222229004,0.9974839687347412,0.3232741369162614,,,,,
,1,195,,,,,,0.9038848280906677,0.9048317074775696,0.9680278301239014,0.15465059303587278,0.0005191722302697599
0.03224322944879532,2,199,,,,,,,,,,
0.05216934531927109,2,209,,,,,,,,,,
0.04678456112742424,2,219,,,,,,,,,,
0.013329833745956421,2,229,,,,,,,,,,
0.021279003471136093,2,239,,,,,,,,,,
,2,244,0.07667276263237,0.986050009727478,0.9862419366836548,0.9981566667556763,0.39628148545835284,,,,,
0.05058204382658005,2,249,,,,,,,,,,
0.022096872329711914,2,259,,,,,,,,,,
0.010352559387683868,2,269,,,,,,,,,,
0.012395951896905899,2,279,,,,,,,,,,
0.005590250715613365,2,289,,,,,,,,,,
,2,293,0.05064699798822403,0.9943299889564514,0.9943619966506958,0.998936653137207,0.4410817042675692,,,,,
,2,293,,,,,,0.9946902394294739,0.9947064518928528,0.9986433386802673,0.622678528411873,0.0009173627477139235
0.03480525687336922,3,299,,,,,,,,,,
0.017195453867316246,3,309,,,,,,,,,,
0.01804211363196373,3,319,,,,,,,,,,
0.0028079792391508818,3,329,,,,,,,,,,
0.006455180700868368,3,339,,,,,,,,,,
,3,342,0.045724112540483475,0.9951599836349487,0.9951832890510559,0.9992498159408569,0.5058458838300474,,,,,
0.00773882819339633,3,349,,,,,,,,,,
0.015234753489494324,3,359,,,,,,,,,,
0.010674226097762585,3,369,,,,,,,,,,
0.005377902649343014,3,379,,,,,,,,,,
0.0034234868362545967,3,389,,,,,,,,,,
,3,391,0.048859257251024246,0.9921500086784363,0.9922111630439758,0.9992992877960205,0.516946322326092,,,,,
,3,391,,,,,,0.9976100921630859,0.9976131319999695,0.9995234608650208,0.8195393238546084,0.0009832428768277168
0.01638871803879738,4,399,,,,,,,,,,
0.011457067914307117,4,409,,,,,,,,,,
0.0018525958294048905,4,419,,,,,,,,,,
