train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.6927059292793274,0,9,,,,,,,,,,
0.6851369738578796,0,19,,,,,,,,,,
0.6765130758285522,0,29,,,,,,,,,,
0.6681536436080933,0,39,,,,,,,,,,
0.6620322465896606,0,49,,,,,,,,,,
0.6520422697067261,0,59,,,,,,,,,,
0.6356029510498047,0,69,,,,,,,,,,
0.6224683523178101,0,79,,,,,,,,,,
0.599827766418457,0,89,,,,,,,,,,
0.5760364532470703,0,99,,,,,,,,,,
0.5363740921020508,0,109,,,,,,,,,,
0.5133823156356812,0,119,,,,,,,,,,
0.4581776261329651,0,129,,,,,,,,,,
,0,129,0.4682503640651703,0.8338221907615662,0.8574998378753662,0.9849539995193481,0.508354172084588,,,,,
0.41313260793685913,0,139,,,,,,,,,,
0.3525632321834564,0,149,,,,,,,,,,
0.29280972480773926,0,159,,,,,,,,,,
0.23105022311210632,0,169,,,,,,,,,,
0.17041975259780884,0,179,,,,,,,,,,
0.13276313245296478,0,189,,,,,,,,,,
0.08777892589569092,0,199,,,,,,,,,,
0.06509529054164886,0,209,,,,,,,,,,
0.04181336238980293,0,219,,,,,,,,,,
0.04339679330587387,0,229,,,,,,,,,,
0.030659513548016548,0,239,,,,,,,,,,
0.027100950479507446,0,249,,,,,,,,,,
0.020006468519568443,0,259,,,,,,,,,,
,0,259,0.019069721922278404,0.9939165711402893,0.9939532279968262,0.9997929930686951,0.8365980198547768,,,,,
,0,260,,,,,,0.8333458304405212,0.8264539837837219,0.9314086437225342,0.19545656556927613,0.00012234027963131666
0.015434694476425648,1,269,,,,,,,,,,
0.016124464571475983,1,279,,,,,,,,,,
0.012689954601228237,1,289,,,,,,,,,,
0.008795690722763538,1,299,,,,,,,,,,
0.010963071137666702,1,309,,,,,,,,,,
0.0062227025628089905,1,319,,,,,,,,,,
0.007400849834084511,1,329,,,,,,,,,,
0.004199944902211428,1,339,,,,,,,,,,
0.005038340575993061,1,349,,,,,,,,,,
0.005232973489910364,1,359,,,,,,,,,,
0.005256855860352516,1,369,,,,,,,,,,
0.005008744075894356,1,379,,,,,,,,,,
0.003027438186109066,1,389,,,,,,,,,,
,1,390,0.0023668622598052025,0.9997085928916931,0.9997086524963379,0.9999120235443115,0.9233640163690722,,,,,
0.0024025053717195988,1,399,,,,,,,,,,
0.001856121700257063,1,409,,,,,,,,,,
0.005169091746211052,1,419,,,,,,,,,,
0.0020315726287662983,1,429,,,,,,,,,,
0.0038956496864557266,1,439,,,,,,,,,,
0.0010389821836724877,1,449,,,,,,,,,,
0.003350149607285857,1,459,,,,,,,,,,
0.0017295773141086102,1,469,,,,,,,,,,
0.0015047077322378755,1,479,,,,,,,,,,
0.0018758457154035568,1,489,,,,,,,,,,
0.001521856291219592,1,499,,,,,,,,,,
0.0010318607091903687,1,509,,,,,,,,,,
0.0007494700257666409,1,519,,,,,,,,,,
,1,520,0.002118129748851061,0.9998298287391663,0.9998298287391663,0.9999983310699463,0.9982062959067634,,,,,
,1,521,,,,,,0.9993076920509338,0.9993080496788025,0.9999603629112244,0.9509270910657985,0.0005193199031054974
0.0010760925943031907,2,529,,,,,,,,,,
0.0008584439055994153,2,539,,,,,,,,,,
0.0007031942950561643,2,549,,,,,,,,,,
0.00043147304677404463,2,559,,,,,,,,,,
0.0005138229462318122,2,569,,,,,,,,,,
