train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0005615432164631784,0,9,,,,,,,,,,
5.549203706323169e-06,0,19,,,,,,,,,,
1.8485590658201545e-07,0,29,,,,,,,,,,
4.390107051222003e-07,0,39,,,,,,,,,,
1.1583192183195479e-08,0,49,,,,,,,,,,
0.0004278337291907519,0,59,,,,,,,,,,
1.407276357667797e-07,0,69,,,,,,,,,,
6.728456014570838e-08,0,79,,,,,,,,,,
1.4817496207797376e-07,0,89,,,,,,,,,,
1.3201930642026127e-06,0,99,,,,,,,,,,
1.3031444723310415e-07,0,109,,,,,,,,,,
0.0002134202077286318,0,119,,,,,,,,,,
1.5231502459300827e-07,0,129,,,,,,,,,,
,0,129,0.18284738063812256,0.9767106771469116,0.9761548638343811,0.9999997615814209,0.9996803049478908,,,,,
7.655427793906711e-07,0,139,,,,,,,,,,
1.1641531488804091e-10,0,149,,,,,,,,,,
3.422563921162691e-08,0,159,,,,,,,,,,
0.00021321054373402148,0,169,,,,,,,,,,
0.034243084490299225,0,179,,,,,,,,,,
2.781862633582932e-07,0,189,,,,,,,,,,
0.00021322966495063156,0,199,,,,,,,,,,
7.63683033255802e-07,0,209,,,,,,,,,,
1.1250980236354735e-07,0,219,,,,,,,,,,
1.8145931335311616e-07,0,229,,,,,,,,,,
2.1478422596032942e-08,0,239,,,,,,,,,,
2.2478107553070004e-07,0,249,,,,,,,,,,
8.428074949051734e-08,0,259,,,,,,,,,,
,0,259,0.23723457753658295,0.9713461399078369,0.9705002903938293,0.9999997615814209,0.9997050176779751,,,,,
,0,260,,,,,,0.9999943971633911,0.9999943971633911,0.9999962449073792,0.9923154276794692,0.0001223408617079258
1.881168287809487e-07,1,269,,,,,,,,,,
5.241274152467668e-07,1,279,,,,,,,,,,
2.427212031363979e-08,1,289,,,,,,,,,,
0.0005095338565297425,1,299,,,,,,,,,,
6.503069926111493e-06,1,309,,,,,,,,,,
2.5611348597465167e-09,1,319,,,,,,,,,,
4.0336573192689684e-08,1,329,,,,,,,,,,
0.0002124792808899656,1,339,,,,,,,,,,
0.00021145727077964693,1,349,,,,,,,,,,
7.671196300407246e-08,1,359,,,,,,,,,,
5.1162121650349945e-08,1,369,,,,,,,,,,
5.954032644694962e-07,1,379,,,,,,,,,,
3.092332235610229e-06,1,389,,,,,,,,,,
,1,390,0.07881373167037964,0.9854997396469116,0.9852861166000366,0.9999998211860657,0.9998848362420912,,,,,
8.439061502940604e-07,1,399,,,,,,,,,,
2.5429528704989934e-06,1,409,,,,,,,,,,
5.016917157263379e-07,1,419,,,,,,,,,,
5.388492354541086e-07,1,429,,,,,,,,,,
1.8160660530952555e-08,1,439,,,,,,,,,,
8.196394105652871e-07,1,449,,,,,,,,,,
2.2915257432032377e-05,1,459,,,,,,,,,,
4.4353587469458944e-08,1,469,,,,,,,,,,
3.1941883662511827e-06,1,479,,,,,,,,,,
2.203651320087374e-06,1,489,,,,,,,,,,
5.446350769489072e-06,1,499,,,,,,,,,,
1.432293430525533e-07,1,509,,,,,,,,,,
1.6267634350697335e-07,1,519,,,,,,,,,,
,1,520,0.12991228699684143,0.9801288843154907,0.9797255992889404,0.9999999403953552,0.9998226908466449,,,,,
,1,521,,,,,,0.9999887347221375,0.9999887347221375,0.9999961853027344,0.9923154276794692,0.000519320834428072
1.0127847360763553e-07,2,529,,,,,,,,,,
6.932322094144183e-08,2,539,,,,,,,,,,
1.575634058781361e-07,2,549,,,,,,,,,,
2.7124489321295187e-08,2,559,,,,,,,,,,
0.00020588359620887786,2,569,,,,,,,,,,
3.6251910273676913e-07,2,579,,,,,,,,,,
4.927150598632579e-07,2,589,,,,,,,,,,
0.00021539074077736586,2,599,,,,,,,,,,
1.5453055368652713e-07,2,609,,,,,,,,,,
3.6595738492906094e-06,2,619,,,,,,,,,,
0.022984245792031288,2,629,,,,,,,,,,
0.0017664581537246704,2,639,,,,,,,,,,
3.4839049476431683e-06,2,649,,,,,,,,,,
,2,651,0.0163640808314085,0.9960819482803345,0.9960664510726929,0.9999997615814209,0.9998652835373648,,,,,
0.0002033717028098181,2,659,,,,,,,,,,
4.01213173972792e-06,2,669,,,,,,,,,,
4.40661096945405e-06,2,679,,,,,,,,,,
2.947565462818602e-06,2,689,,,,,,,,,,
1.6792432688816916e-06,2,699,,,,,,,,,,
6.276404019445181e-05,2,709,,,,,,,,,,
2.4819235477480106e-05,2,719,,,,,,,,,,
6.048501859368116e-07,2,729,,,,,,,,,,
4.0859154069039505e-06,2,739,,,,,,,,,,
5.643141776090488e-06,2,749,,,,,,,,,,
0.00040071472176350653,2,759,,,,,,,,,,
6.000959160701314e-07,2,769,,,,,,,,,,
9.220961146638729e-06,2,779,,,,,,,,,,
,2,781,0.021818086504936218,0.9927785992622375,0.9927259683609009,0.9999997615814209,0.9997994656761862,,,,,
,2,782,,,,,,0.9999812245368958,0.9999812245368958,0.9999961853027344,0.992296851003088,0.0009169813711196184
6.241972641873872e-06,3,789,,,,,,,,,,
2.2173462639329955e-06,3,799,,,,,,,,,,
0.00020575695089064538,3,809,,,,,,,,,,
9.398086149303708e-07,3,819,,,,,,,,,,
4.937400717608398e-06,3,829,,,,,,,,,,
6.399705853255e-06,3,839,,,,,,,,,,
6.353529443003936e-06,3,849,,,,,,,,,,
0.000197374087292701,3,859,,,,,,,,,,
1.5266651871570502e-06,3,869,,,,,,,,,,
1.5829322364879772e-05,3,879,,,,,,,,,,
3.723297936630843e-07,3,889,,,,,,,,,,
5.875133501831442e-05,3,899,,,,,,,,,,
1.993694604607299e-05,3,909,,,,,,,,,,
,3,912,0.25609391927719116,0.9350284934043884,0.9305127263069153,0.9999991655349731,0.9991784669573407,,,,,
2.8128579288022593e-05,3,919,,,,,,,,,,
6.850625595689053e-06,3,929,,,,,,,,,,
3.236755901525612e-06,3,939,,,,,,,,,,
