train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
3.108090459136292e-05,0,9,,,,,,,,,,
2.511154889361933e-05,0,19,,,,,,,,,,
5.424807022791356e-05,0,29,,,,,,,,,,
2.4486735128448345e-05,0,39,,,,,,,,,,
8.3890714449808e-05,0,49,,,,,,,,,,
4.812367114936933e-05,0,59,,,,,,,,,,
0.02802443690598011,0,69,,,,,,,,,,
1.2013745617878158e-05,0,79,,,,,,,,,,
0.00017167953774333,0,89,,,,,,,,,,
0.00017329852562397718,0,99,,,,,,,,,,
5.332376531441696e-06,0,109,,,,,,,,,,
3.0744624382350594e-05,0,119,,,,,,,,,,
0.011664324440062046,0,129,,,,,,,,,,
,0,129,0.03888562694191933,0.9944376945495605,0.994406521320343,0.999998152256012,0.9986013046403246,,,,,
4.0707898733671755e-05,0,139,,,,,,,,,,
7.282379374373704e-05,0,149,,,,,,,,,,
0.014471861533820629,0,159,,,,,,,,,,
6.181607750477269e-05,0,169,,,,,,,,,,
0.01360061950981617,0,179,,,,,,,,,,
1.217731914948672e-05,0,189,,,,,,,,,,
6.444678001571447e-05,0,199,,,,,,,,,,
4.592068580677733e-05,0,209,,,,,,,,,,
0.00020455766934901476,0,219,,,,,,,,,,
5.3246301831677556e-05,0,229,,,,,,,,,,
0.00016713919467292726,0,239,,,,,,,,,,
5.759905980085023e-05,0,249,,,,,,,,,,
1.2982154657947831e-05,0,259,,,,,,,,,,
,0,259,0.044364091008901596,0.9935847520828247,0.993543267250061,0.9999980926513672,0.9985509200975116,,,,,
,0,260,,,,,,0.9999474883079529,0.9999474883079529,0.9999503493309021,0.9151497027902279,0.00012234791938681155
0.0001700008724583313,1,269,,,,,,,,,,
3.574222500901669e-05,1,279,,,,,,,,,,
0.00019868204253725708,1,289,,,,,,,,,,
1.3225753718870692e-05,1,299,,,,,,,,,,
0.00020116109226364642,1,309,,,,,,,,,,
3.659225694718771e-05,1,319,,,,,,,,,,
7.011878187768161e-05,1,329,,,,,,,,,,
0.028044190257787704,1,339,,,,,,,,,,
7.660001574549824e-05,1,349,,,,,,,,,,
0.0002563187154009938,1,359,,,,,,,,,,
5.6744123867247254e-05,1,369,,,,,,,,,,
6.22675142949447e-05,1,379,,,,,,,,,,
0.00015399952826555818,1,389,,,,,,,,,,
,1,390,0.056240927428007126,0.9923063516616821,0.9922466278076172,0.9999980926513672,0.9984324882818837,,,,,
0.00011786140385083854,1,399,,,,,,,,,,
