train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0012503678444772959,0,9,,,,,,,,,,
0.0017589334165677428,0,19,,,,,,,,,,
0.004126199055463076,0,29,,,,,,,,,,
0.0006693786126561463,0,39,,,,,,,,,,
,0,48,0.014349402859807014,0.9964900016784668,0.9964839816093445,0.9995733499526978,0.676196195903053,,,,,
0.001249894266948104,0,49,,,,,,,,,,
0.0003639842616394162,0,59,,,,,,,,,,
0.00038302206667140126,0,69,,,,,,,,,,
0.0019304438028484583,0,79,,,,,,,,,,
0.0005816526245325804,0,89,,,,,,,,,,
,0,97,0.01574201136827469,0.9960600137710571,0.9960495829582214,0.9998373985290527,0.9033211492734947,,,,,
,0,97,,,,,,0.9992401003837585,0.9992401599884033,0.9999300241470337,0.9618534219232788,0.00012182855425635353
0.012442583218216896,1,99,,,,,,,,,,
0.002763807773590088,1,109,,,,,,,,,,
0.0008330367272719741,1,119,,,,,,,,,,
0.0011215690756216645,1,129,,,,,,,,,,
0.0006033455720171332,1,139,,,,,,,,,,
,1,146,0.01686089299619198,0.9960500001907349,0.9960388541221619,0.9998540878295898,0.9104056114607086,,,,,
0.0008683559717610478,1,149,,,,,,,,,,
0.0003529913374222815,1,159,,,,,,,,,,
0.00034010325907729566,1,169,,,,,,,,,,
0.0013603385305032134,1,179,,,,,,,,,,
0.0016543928068131208,1,189,,,,,,,,,,
,1,195,0.013017469085752964,0.9963499903678894,0.9963412284851074,0.9998863935470581,0.9259294482898361,,,,,
,1,195,,,,,,0.9992501139640808,0.9992501139640808,0.9999632835388184,0.9816072682148069,0.0005191937671042979
0.0011475905776023865,2,199,,,,,,,,,,
0.005999901797622442,2,209,,,,,,,,,,
0.0004971249727532268,2,219,,,,,,,,,,
0.0018577366136014462,2,229,,,,,,,,,,
0.0004935296019539237,2,239,,,,,,,,,,
,2,244,0.009196235798299313,0.9990000128746033,0.9990007281303406,0.9998812675476074,0.9127209608336524,,,,,
0.002714221365749836,2,249,,,,,,,,,,
0.001033702865242958,2,259,,,,,,,,,,
0.001805463689379394,2,269,,,,,,,,,,
0.00034844837500713766,2,279,,,,,,,,,,
0.00632339296862483,2,289,,,,,,,,,,
,2,293,0.0062037804163992405,0.9978500008583069,0.9978469014167786,0.999922513961792,0.9444692593651633,,,,,
,2,293,,,,,,0.9993200898170471,0.9993201494216919,0.9999750852584839,0.9906230061964997,0.0009173701400868595
0.000761046598199755,3,299,,,,,,,,,,
0.0011917855590581894,3,309,,,,,,,,,,
0.006518062204122543,3,319,,,,,,,,,,
0.0022384533658623695,3,329,,,,,,,,,,
0.004146992228925228,3,339,,,,,,,,,,
,3,342,0.007053143344819546,0.997409999370575,0.9974048733711243,0.9999243021011353,0.945184622913527,,,,,
0.0005195067496970296,3,349,,,,,,,,,,
0.0016556368209421635,3,359,,,,,,,,,,
0.0044060698710381985,3,369,,,,,,,,,,
0.002005381742492318,3,379,,,,,,,,,,
0.014996813610196114,3,389,,,,,,,,,,
,3,391,0.009103718213737011,0.9962999820709229,0.9962878227233887,0.9999333620071411,0.9547374455337215,,,,,
,3,391,,,,,,0.9993401169776917,0.9993401765823364,0.999957799911499,0.9789231533165403,0.0009832398500293493
0.0036590597592294216,4,399,,,,,,,,,,
0.0004989043227396905,4,409,,,,,,,,,,
0.0006822332506999373,4,419,,,,,,,,,,
0.0008965731831267476,4,429,,,,,,,,,,
0.011322161182761192,4,439,,,,,,,,,,
,4,440,0.041220542043447495,0.9884099960327148,0.9882762432098389,0.9999343156814575,0.9553667624515452,,,,,
0.001984501024708152,4,449,,,,,,,,,,
0.0012120070168748498,4,459,,,,,,,,,,
0.000258524960372597,4,469,,,,,,,,,,
0.0016243968857452273,4,479,,,,,,,,,,
0.0002684892970137298,4,489,,,,,,,,,,
,4,489,0.0349576473236084,0.9927600026130676,0.9927088022232056,0.9999256730079651,0.9460330363586305,,,,,
,4,489,,,,,,0.9994000792503357,0.9994000792503357,0.9999776482582092,0.9868792177342931,0.0008871890022419393
0.0035242431331425905,5,499,,,,,,,,,,
0.0009748553275130689,5,509,,,,,,,,,,
0.003057254711166024,5,519,,,,,,,,,,
0.001264743390493095,5,529,,,,,,,,,,
,5,538,0.02811277098953724,0.9955199956893921,0.995500922203064,0.999927818775177,0.9459933198622151,,,,,
0.0005762513028457761,5,539,,,,,,,,,,
0.00015834506484679878,5,549,,,,,,,,,,
4.888714465778321e-05,5,559,,,,,,,,,,
0.0012217496987432241,5,569,,,,,,,,,,
0.01097380742430687,5,579,,,,,,,,,,
,5,587,0.02697046659886837,0.9945700168609619,0.9945417642593384,0.9999294877052307,0.9471242536245764,,,,,
,5,587,,,,,,0.9997000694274902,0.9997000694274902,0.9999973773956299,0.998868172918953,0.0007144514238461852
0.0020839907228946686,6,589,,,,,,,,,,
0.0011654875706881285,6,599,,,,,,,,,,
7.359773735515773e-05,6,609,,,,,,,,,,
0.004419712815433741,6,619,,,,,,,,,,
0.00026416764012537897,6,629,,,,,,,,,,
,6,636,0.011510489508509636,0.9965299963951111,0.9965189099311829,0.9999194145202637,0.9377109059752786,,,,,
0.0005070364568382502,6,639,,,,,,,,,,
0.0008010247256606817,6,649,,,,,,,,,,
0.0017836245242506266,6,659,,,,,,,,,,
0.000304353452520445,6,669,,,,,,,,,,
0.0010807121871039271,6,679,,,,,,,,,,
,6,685,0.010502442717552185,0.9968000054359436,0.9967906475067139,0.9999097585678101,0.9376111795721341,,,,,
,6,685,,,,,,0.999690055847168,0.999690055847168,0.9999933242797852,0.996798135171813,0.0004992389003746212
0.0008289834950119257,7,689,,,,,,,,,,
0.0007054565357975662,7,699,,,,,,,,,,
0.0010201528202742338,7,709,,,,,,,,,,
0.0006949793896637857,7,719,,,,,,,,,,
0.00020383729133754969,7,729,,,,,,,,,,
,7,734,0.01408425997942686,0.9958000183105469,0.9957833290100098,0.9999302625656128,0.9472355966050572,,,,,
0.002760232426226139,7,739,,,,,,,,,,
0.0003377041139174253,7,749,,,,,,,,,,
0.00026524870190769434,7,759,,,,,,,,,,
7.991005259100348e-05,7,769,,,,,,,,,,
0.0022000661119818687,7,779,,,,,,,,,,
,7,783,0.017875762656331062,0.9950699806213379,0.9950467944145203,0.9999301433563232,0.9469049368244773,,,,,
,7,783,,,,,,0.9996800422668457,0.9996800422668457,0.9999844431877136,0.9985003536710896,0.0002841777168214321
0.0010619687382131815,8,789,,,,,,,,,,
0.001997297862544656,8,799,,,,,,,,,,
9.313876944361255e-05,8,809,,,,,,,,,,
0.002765967044979334,8,819,,,,,,,,,,
0.0008270291145890951,8,829,,,,,,,,,,
,8,832,0.017084356397390366,0.995199978351593,0.9951779842376709,0.9999303817749023,0.9470092937911655,,,,,
0.001159369247034192,8,839,,,,,,,,,,
0.0006833572406321764,8,849,,,,,,,,,,
0.0001945694675669074,8,859,,,,,,,,,,
0.00013191800098866224,8,869,,,,,,,,,,
0.0008119377307593822,8,879,,,,,,,,,,
,8,881,0.015634378418326378,0.9956700205802917,0.9956521987915039,0.9999309182167053,0.9471287061381741,,,,,
,8,881,,,,,,0.99972003698349,0.9997199773788452,0.9999989867210388,0.9996073766560325,0.00011186311894562095
0.0004655552329495549,9,889,,,,,,,,,,
0.0005612324457615614,9,899,,,,,,,,,,
0.00014411928714253008,9,909,,,,,,,,,,
0.00014632435340899974,9,919,,,,,,,,,,
0.0010582584654912353,9,929,,,,,,,,,,
,9,930,0.01753174141049385,0.9952899813652039,0.9952688813209534,0.999930739402771,0.9471286289204263,,,,,
,9,930,,,,,,0.9997408986091614,0.9997405409812927,0.9999746680259705,0.9792293400523553,2.8675269277300686e-05
