epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.7113482356071472,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.7086039781570435,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.7066048383712769,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.7138174176216125,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.7033659815788269,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.7050988674163818,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.7096298933029175,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.7092229127883911,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6995081305503845,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.7078410983085632,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.7005942463874817,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6955095529556274,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6986156702041626,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6942315101623535,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6897936463356018,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6957743167877197,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6990589499473572,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.7049447298049927,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6972976922988892,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.686704158782959,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6833106279373169,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.698581874370575,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6911921501159668,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6887876987457275,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6889330744743347,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6875374913215637,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6962409019470215,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6916965246200562,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6923738718032837,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6832575798034668,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6868199706077576,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6842071413993835,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6840903759002686,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6822723150253296,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6781055331230164,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6831849813461304,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6780005097389221,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.67905592918396,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6799442172050476,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6807433366775513,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6756305694580078,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6782594919204712,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6809294819831848,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6698587536811829,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.673580527305603,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6707851886749268,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6731854677200317,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.670724630355835,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6702308654785156,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6766048669815063,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6689726710319519,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6723157167434692,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6694552898406982,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.666296124458313,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.66534423828125,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6724426746368408,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6665927171707153,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6636186838150024,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6652120351791382,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6617450714111328,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.663543164730072,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6628438234329224,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6583911776542664,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6587985754013062,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.660901665687561,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6547515392303467,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6565306186676025,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6583809852600098,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6556000709533691,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6501733660697937,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6472145915031433,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6426974534988403,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.651646077632904,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6488662958145142,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6500380039215088,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6476114392280579,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.640749454498291,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.645881712436676,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6476813554763794,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6393442153930664,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6369658708572388,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.641940712928772,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6365463733673096,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6498448848724365,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6448105573654175,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.6377716064453125,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.6331597566604614,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6342289447784424,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.6359484791755676,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6352491974830627,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6267407536506653,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.6323085427284241,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.6223076581954956,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.6340446472167969,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.6286008358001709,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.6331210732460022,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.6300066113471985,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.6182559132575989,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.6248173713684082,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.6255149841308594,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.6147791147232056,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.6176867485046387,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.6114680171012878,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.6107790470123291,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.6220717430114746,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.6168029308319092,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.6114403605461121,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.6121625900268555,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.606626033782959,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.6014795899391174,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.6072719097137451,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.601700484752655,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.6018208265304565,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.6064963340759277,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.6025200486183167,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.6028139591217041,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.6074765920639038,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.5955492258071899,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.5945374965667725,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.5986381769180298,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.5864498019218445,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.5864313244819641,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.5894049406051636,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.5859572291374207,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.5867303609848022,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.5858279466629028,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.5850367546081543,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.5856866836547852,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.5815361738204956,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.5789223909378052,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.5789431929588318,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.5840818285942078,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.571060061454773,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.5668275356292725,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.5732971429824829,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.5698425769805908,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.5708459615707397,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.5697622299194336,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.5620773434638977,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.5638275146484375,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.5615712404251099,,,,,,,,,,
