train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.7095305323600769,0,9,,,,,,,,,,
0.7045551538467407,0,19,,,,,,,,,,
0.7039370536804199,0,29,,,,,,,,,,
0.7007541060447693,0,39,,,,,,,,,,
0.7126747369766235,0,49,,,,,,,,,,
0.6987048387527466,0,59,,,,,,,,,,
0.688127875328064,0,69,,,,,,,,,,
0.6915820837020874,0,79,,,,,,,,,,
0.6970698237419128,0,89,,,,,,,,,,
0.7063229084014893,0,99,,,,,,,,,,
0.7033454179763794,0,109,,,,,,,,,,
0.6909308433532715,0,119,,,,,,,,,,
0.6884931325912476,0,129,,,,,,,,,,
0.6879936456680298,0,139,,,,,,,,,,
0.684108316898346,0,149,,,,,,,,,,
0.6822555065155029,0,159,,,,,,,,,,
0.6806473731994629,0,169,,,,,,,,,,
0.678385853767395,0,179,,,,,,,,,,
0.6762110590934753,0,189,,,,,,,,,,
0.6747779846191406,0,199,,,,,,,,,,
0.6501361131668091,0,209,,,,,,,,,,
0.6422805190086365,0,219,,,,,,,,,,
0.6195194721221924,0,229,,,,,,,,,,
0.5865814685821533,0,239,,,,,,,,,,
0.5348057746887207,0,249,,,,,,,,,,
0.48398107290267944,0,259,,,,,,,,,,
,0,259,0.4825744330883026,0.8046833872795105,0.8365958333015442,0.9939106702804565,0.28405264483637116,,,,,
0.4210154712200165,0,269,,,,,,,,,,
0.337199866771698,0,279,,,,,,,,,,
0.28170979022979736,0,289,,,,,,,,,,
0.2311190664768219,0,299,,,,,,,,,,
0.23649413883686066,0,309,,,,,,,,,,
0.20497839152812958,0,319,,,,,,,,,,
0.16141679883003235,0,329,,,,,,,,,,
0.14094802737236023,0,339,,,,,,,,,,
0.14677530527114868,0,349,,,,,,,,,,
0.15863555669784546,0,359,,,,,,,,,,
0.12212903797626495,0,369,,,,,,,,,,
0.10825221240520477,0,379,,,,,,,,,,
0.11237847805023193,0,389,,,,,,,,,,
0.10795493423938751,0,399,,,,,,,,,,
0.11082755029201508,0,409,,,,,,,,,,
0.0732874870300293,0,419,,,,,,,,,,
0.04717590659856796,0,429,,,,,,,,,,
0.07998494803905487,0,439,,,,,,,,,,
0.06438721716403961,0,449,,,,,,,,,,
0.04172639548778534,0,459,,,,,,,,,,
0.08842068910598755,0,469,,,,,,,,,,
0.053647298365831375,0,479,,,,,,,,,,
0.05123087763786316,0,489,,,,,,,,,,
0.04726935178041458,0,499,,,,,,,,,,
0.03509999066591263,0,509,,,,,,,,,,
0.044401995837688446,0,519,,,,,,,,,,
,0,519,0.12488028407096863,0.9829557538032532,0.983241081237793,0.9968427419662476,0.2292023205824933,,,,,
,0,520,,,,,,0.7630831599235535,0.7570949792861938,0.8769277334213257,0.10220580393333582,0.00012276934285182506
0.04767036437988281,1,529,,,,,,,,,,
0.02278079465031624,1,539,,,,,,,,,,
0.039774078875780106,1,549,,,,,,,,,,
0.03691364824771881,1,559,,,,,,,,,,
0.07436859607696533,1,569,,,,,,,,,,
0.01681692712008953,1,579,,,,,,,,,,
0.02440248616039753,1,589,,,,,,,,,,
0.028141852468252182,1,599,,,,,,,,,,
0.020936014130711555,1,609,,,,,,,,,,
0.02481658384203911,1,619,,,,,,,,,,
0.03436194732785225,1,629,,,,,,,,,,
0.02214173413813114,1,639,,,,,,,,,,
0.006748599000275135,1,649,,,,,,,,,,
0.021626848727464676,1,659,,,,,,,,,,
0.03012421727180481,1,669,,,,,,,,,,
0.020739082247018814,1,679,,,,,,,,,,
0.015278062783181667,1,689,,,,,,,,,,
0.023848025128245354,1,699,,,,,,,,,,
0.026854319497942924,1,709,,,,,,,,,,
