train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6918430328369141,3.9999998989515007e-05,22564352.0,0,0,,,,,,,,,,,,,
0.6907767653465271,4.001900742878206e-05,25751040.0,0,1,,,,,,,,,,,,,
0.6935406923294067,4.007603274658322e-05,25753088.0,0,2,,,,,,,,,,,,,
0.6920323967933655,4.017107130493969e-05,25755136.0,0,3,,,,,,,,,,,,,
0.6924382448196411,4.030411218991503e-05,25757184.0,0,4,,,,,,,,,,,,,
0.6904494166374207,4.047514812555164e-05,25759232.0,0,5,,,,,,,,,,,,,
0.6903510093688965,4.068416455993429e-05,25761280.0,0,6,,,,,,,,,,,,,
0.6907994747161865,4.093114330316894e-05,25763328.0,0,7,,,,,,,,,,,,,
0.6918546557426453,4.121606980334036e-05,25765376.0,0,8,,,,,,,,,,,,,
0.6907005310058594,4.15389149566181e-05,25767424.0,0,9,,,,,,,,,,,,,
0.6922988891601562,4.1899656935129315e-05,25769472.0,0,10,,,,,,,,,,,,,
0.689712405204773,4.2298266635043547e-05,25771520.0,0,11,,,,,,,,,,,,,
0.6903525590896606,4.273471131455153e-05,25773568.0,0,12,,,,,,,,,,,,,
0.6917152404785156,4.32089545938652e-05,25775616.0,0,13,,,,,,,,,,,,,
0.6876802444458008,4.3720967369154096e-05,25777664.0,0,14,,,,,,,,,,,,,
0.6883556246757507,4.427069870871492e-05,25779712.0,0,15,,,,,,,,,,,,,
0.6895228624343872,4.4858112232759595e-05,25781760.0,0,16,,,,,,,,,,,,,
0.6877021193504333,4.5483160647563636e-05,25783808.0,0,17,,,,,,,,,,,,,
0.6883654594421387,4.6145789383444935e-05,25785856.0,0,18,,,,,,,,,,,,,
0.6851008534431458,4.6845951146679e-05,25787904.0,0,19,,,,,,,,,,,,,
0.6884562373161316,4.7583587729604915e-05,25789952.0,0,20,,,,,,,,,,,,,
0.6862096786499023,4.835864092456177e-05,25792000.0,0,21,,,,,,,,,,,,,
0.6884729266166687,4.917105252388865e-05,25794048.0,0,22,,,,,,,,,,,,,
0.686055600643158,5.0020753405988216e-05,25796096.0,0,23,,,,,,,,,,,,,
0.6872079372406006,5.090767808724195e-05,25798144.0,0,24,,,,,,,,,,,,,
0.6879671812057495,5.1831757446052507e-05,25800192.0,0,25,,,,,,,,,,,,,
0.6859936118125916,5.279291872284375e-05,25802240.0,0,26,,,,,,,,,,,,,
0.6866313219070435,5.379108552006073e-05,25804288.0,0,27,,,,,,,,,,,,,
0.6851972341537476,5.482617416419089e-05,25806336.0,0,28,,,,,,,,,,,,,
0.6841202974319458,5.589810825767927e-05,25808384.0,0,29,,,,,,,,,,,,,
0.683211088180542,5.700680412701331e-05,25810432.0,0,30,,,,,,,,,,,,,
0.6841671466827393,5.815216718474403e-05,25812480.0,0,31,,,,,,,,,,,,,
0.6822879314422607,5.9334113757358864e-05,25814528.0,0,32,,,,,,,,,,,,,
0.6816421151161194,6.055254198145121e-05,25816576.0,0,33,,,,,,,,,,,,,
0.6830748915672302,6.180736818350852e-05,25818624.0,0,34,,,,,,,,,,,,,
0.6793890595436096,6.309847958618775e-05,25820672.0,0,35,,,,,,,,,,,,,
0.6827892065048218,6.442577432608232e-05,25822720.0,0,36,,,,,,,,,,,,,
0.6827627420425415,6.578915781574324e-05,25824768.0,0,37,,,,,,,,,,,,,
0.6798758506774902,6.71885209158063e-05,25826816.0,0,38,,,,,,,,,,,,,
0.6821986436843872,6.862374721094966e-05,25828864.0,0,39,,,,,,,,,,,,,
0.6825591921806335,7.009472028585151e-05,25830912.0,0,40,,,,,,,,,,,,,
0.6790042519569397,7.160133100114763e-05,25832960.0,0,41,,,,,,,,,,,,,
0.680549681186676,7.314344838960096e-05,25835008.0,0,42,,,,,,,,,,,,,
0.6808300018310547,7.472097058780491e-05,25837056.0,0,43,,,,,,,,,,,,,
0.6777026653289795,7.63337520766072e-05,25839104.0,0,44,,,,,,,,,,,,,
0.6801719665527344,7.798167644068599e-05,25841152.0,0,45,,,,,,,,,,,,,
0.6779991984367371,7.966461271280423e-05,25843200.0,0,46,,,,,,,,,,,,,
0.6782957315444946,8.138242264976725e-05,25845248.0,0,47,,,,,,,,,,,,,
0.6765283346176147,8.3134975284338e-05,25847296.0,0,48,,,,,,,,,,,,,
0.6754279136657715,8.492212509736419e-05,25849344.0,0,49,,,,,,,,,,,,,
0.674206018447876,8.674374112160876e-05,25851392.0,0,50,,,,,,,,,,,,,
0.6691586971282959,8.859967056196183e-05,25853440.0,0,51,,,,,,,,,,,,,
0.6732765436172485,9.048976062331349e-05,25855488.0,0,52,,,,,,,,,,,,,
0.6709436178207397,9.241388033842668e-05,25857536.0,0,53,,,,,,,,,,,,,
0.6711772680282593,9.437186236027628e-05,25859584.0,0,54,,,,,,,,,,,,,
0.6718249320983887,9.63635538937524e-05,25861632.0,0,55,,,,,,,,,,,,,
0.6749919056892395,9.838880214374512e-05,25863680.0,0,56,,,,,,,,,,,,,
0.6698141694068909,0.00010044744703918695,25865728.0,0,57,,,,,,,,,,,,,
0.6683656573295593,0.00010253931395709515,25867776.0,0,58,,,,,,,,,,,,,
,,,0,58,0.6693848371505737,0.9421519041061401,0.9464470674697488,0.9386000037193298,0.9993994235992432,1.0,0.8906305432319641,,,,,,
0.669174313545227,0.0001046642501023598,24812544.0,0,59,,,,,,,,,,,,,
0.6647480726242065,0.00010682208085199818,25873408.0,0,60,,,,,,,,,,,,,
0.6685614585876465,0.00010901263885898516,25875456.0,0,61,,,,,,,,,,,,,
0.6682888269424438,0.00011123574950033799,25877504.0,0,62,,,,,,,,,,,,,
0.6634188890457153,0.00011349123815307394,25879552.0,0,63,,,,,,,,,,,,,
0.6675927042961121,0.00011577891564229503,25881600.0,0,64,,,,,,,,,,,,,
0.6575972437858582,0.00011809861462097615,25883648.0,0,65,,,,,,,,,,,,,
0.6611545085906982,0.00012045014591421932,25885696.0,0,66,,,,,,,,,,,,,
0.6612136363983154,0.0001228333276230842,25887744.0,0,67,,,,,,,,,,,,,
0.6600980758666992,0.00012524795602075756,25889792.0,0,68,,,,,,,,,,,,,
0.6537817716598511,0.00012769385648425668,25891840.0,0,69,,,,,,,,,,,,,
0.6588505506515503,0.00013017082528676838,25893888.0,0,70,,,,,,,,,,,,,
0.6553480625152588,0.00013267867325339466,25895936.0,0,71,,,,,,,,,,,,,
