epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.7887901067733765,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.7812974452972412,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.8198659420013428,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.7858660221099854,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.7997168898582458,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.7641869783401489,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.7899655103683472,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.7701114416122437,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.7868273854255676,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.7715449333190918,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.7564650774002075,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.7897379994392395,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.7839319705963135,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.8085924983024597,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.7935596108436584,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.7884798049926758,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.7784273028373718,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.7736096382141113,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.8093361854553223,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.766632080078125,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.7796337604522705,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.7562359571456909,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.7648332715034485,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.8033053874969482,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.765393078327179,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.7600769996643066,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.7725380063056946,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.723605751991272,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.7549607157707214,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.7591480016708374,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.7699017524719238,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.7683815956115723,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.7676207423210144,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.7506988644599915,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.7568140029907227,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.760273277759552,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.7415028810501099,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.7776345014572144,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.7672805786132812,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.751183807849884,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.7638407349586487,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.7479691505432129,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.7704505324363708,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.738457202911377,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.7498645186424255,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.7554529309272766,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.7189671993255615,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.7415884137153625,,,,,,,,,,
