train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6921830773353577,3.9999998989515007e-05,22564352.0,0,0,,,,,,,,,,,,,
0.6927227973937988,4.000006083515473e-05,25751040.0,0,1,,,,,,,,,,,,,
0.6922957897186279,4.000024273409508e-05,25753088.0,0,2,,,,,,,,,,,,,
0.6918513178825378,4.000054468633607e-05,25755136.0,0,3,,,,,,,,,,,,,
0.6915055513381958,4.00009703298565e-05,25757184.0,0,4,,,,,,,,,,,,,
0.6894406676292419,4.0001516026677564e-05,25759232.0,0,5,,,,,,,,,,,,,
0.6931394934654236,4.000218541477807e-05,25761280.0,0,6,,,,,,,,,,,,,
0.6911042332649231,4.000297485617921e-05,25763328.0,0,7,,,,,,,,,,,,,
0.689712405204773,4.000388435088098e-05,25765376.0,0,8,,,,,,,,,,,,,
0.690193772315979,4.000491389888339e-05,25767424.0,0,9,,,,,,,,,,,,,
0.6907335519790649,4.0006067138165236e-05,25769472.0,0,10,,,,,,,,,,,,,
0.6924728155136108,4.000734043074772e-05,25771520.0,0,11,,,,,,,,,,,,,
0.6905394792556763,4.000873741460964e-05,25773568.0,0,12,,,,,,,,,,,,,
0.6880156397819519,4.00102544517722e-05,25775616.0,0,13,,,,,,,,,,,,,
0.6885097026824951,4.001189154223539e-05,25777664.0,0,14,,,,,,,,,,,,,
0.6887822151184082,4.001365232397802e-05,25779712.0,0,15,,,,,,,,,,,,,
0.688493013381958,4.001553315902129e-05,25781760.0,0,16,,,,,,,,,,,,,
0.688019871711731,4.001753404736519e-05,25783808.0,0,17,,,,,,,,,,,,,
0.6872798204421997,4.001965862698853e-05,25785856.0,0,18,,,,,,,,,,,,,
0.688106894493103,4.0021903259912506e-05,25787904.0,0,19,,,,,,,,,,,,,
0.6869679093360901,4.002427158411592e-05,25789952.0,0,20,,,,,,,,,,,,,
0.6878236532211304,4.002675996161997e-05,25792000.0,0,21,,,,,,,,,,,,,
0.6882491111755371,4.002936839242466e-05,25794048.0,0,22,,,,,,,,,,,,,
0.6872148513793945,4.003209687652998e-05,25796096.0,0,23,,,,,,,,,,,,,
0.6846214532852173,4.003494905191474e-05,25798144.0,0,24,,,,,,,,,,,,,
0.6883231401443481,4.003792128060013e-05,25800192.0,0,25,,,,,,,,,,,,,
0.6865705251693726,4.0041017200564966e-05,25802240.0,0,26,,,,,,,,,,,,,
0.6861032247543335,4.0044233173830435e-05,25804288.0,0,27,,,,,,,,,,,,,
0.6872072219848633,4.004756920039654e-05,25806336.0,0,28,,,,,,,,,,,,,
0.6857681274414062,4.005102891824208e-05,25808384.0,0,29,,,,,,,,,,,,,
0.6867785453796387,4.005460868938826e-05,25810432.0,0,30,,,,,,,,,,,,,
0.6863676905632019,4.005830851383507e-05,25812480.0,0,31,,,,,,,,,,,,,
0.6834418773651123,4.0062132029561326e-05,25814528.0,0,32,,,,,,,,,,,,,
0.6842380166053772,4.006607559858821e-05,25816576.0,0,33,,,,,,,,,,,,,
0.6843065023422241,4.007014285889454e-05,25818624.0,0,34,,,,,,,,,,,,,
0.6831035614013672,4.00743265345227e-05,25820672.0,0,35,,,,,,,,,,,,,
0.6839580535888672,4.00786375394091e-05,25822720.0,0,36,,,,,,,,,,,,,
0.6840982437133789,4.008306495961733e-05,25824768.0,0,37,,,,,,,,,,,,,
0.6841185092926025,4.0087616071105e-05,25826816.0,0,38,,,,,,,,,,,,,
0.6803281307220459,4.009228723589331e-05,25828864.0,0,39,,,,,,,,,,,,,
0.681162416934967,4.0097082091961056e-05,25830912.0,0,40,,,,,,,,,,,,,
0.683134913444519,4.010199700132944e-05,25832960.0,0,41,,,,,,,,,,,,,
0.6840981245040894,4.010703196399845e-05,25835008.0,0,42,,,,,,,,,,,,,
0.6808775663375854,4.01121869799681e-05,25837056.0,0,43,,,,,,,,,,,,,
0.6807131767272949,4.011746568721719e-05,25839104.0,0,44,,,,,,,,,,,,,
0.6806985139846802,4.012286808574572e-05,25841152.0,0,45,,,,,,,,,,,,,
0.6797292828559875,4.012838689959608e-05,25843200.0,0,46,,,,,,,,,,,,,
0.6792651414871216,4.013402940472588e-05,25845248.0,0,47,,,,,,,,,,,,,
0.6801787614822388,4.013979560113512e-05,25847296.0,0,48,,,,,,,,,,,,,
0.6792165637016296,4.014567821286619e-05,25849344.0,0,49,,,,,,,,,,,,,
0.6794022917747498,4.0151684515876696e-05,25851392.0,0,50,,,,,,,,,,,,,
0.6773084998130798,4.0157814510166645e-05,25853440.0,0,51,,,,,,,,,,,,,
0.6769484281539917,4.016406455775723e-05,25855488.0,0,52,,,,,,,,,,,,,
0.6783614158630371,4.0170434658648446e-05,25857536.0,0,53,,,,,,,,,,,,,
0.6768034100532532,4.01769248128403e-05,25859584.0,0,54,,,,,,,,,,,,,
0.6781622171401978,4.018353865831159e-05,25861632.0,0,55,,,,,,,,,,,,,
0.6795470714569092,4.019027255708352e-05,25863680.0,0,56,,,,,,,,,,,,,
0.6783643960952759,4.019712650915608e-05,25865728.0,0,57,,,,,,,,,,,,,
0.6787769198417664,4.020410415250808e-05,25867776.0,0,58,,,,,,,,,,,,,
0.6777390241622925,4.0211201849160716e-05,25869824.0,0,59,,,,,,,,,,,,,
0.6747785210609436,4.021842323709279e-05,25871872.0,0,60,,,,,,,,,,,,,
0.6752539873123169,4.0225764678325504e-05,25873920.0,0,61,,,,,,,,,,,,,
0.6766530871391296,4.023322617285885e-05,25875968.0,0,62,,,,,,,,,,,,,
0.6744953393936157,4.0240811358671635e-05,25878016.0,0,63,,,,,,,,,,,,,
0.6754987835884094,4.024851295980625e-05,25880064.0,0,64,,,,,,,,,,,,,
0.6701966524124146,4.025634189019911e-05,25882112.0,0,65,,,,,,,,,,,,,
0.6763690114021301,4.02642872359138e-05,25884160.0,0,66,,,,,,,,,,,,,
0.6727304458618164,4.027235627290793e-05,25886208.0,0,67,,,,,,,,,,,,,
0.6710503101348877,4.028054536320269e-05,25888256.0,0,68,,,,,,,,,,,,,
0.6710536479949951,4.0288858144776896e-05,25890304.0,0,69,,,,,,,,,,,,,
0.674919843673706,4.0297290979651734e-05,25892352.0,0,70,,,,,,,,,,,,,
