train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.6952306628227234,0,9,,,,,,,,,,
0.684441089630127,0,19,,,,,,,,,,
0.6724883913993835,0,29,,,,,,,,,,
0.659888744354248,0,39,,,,,,,,,,
0.6506654620170593,0,49,,,,,,,,,,
0.6297709941864014,0,59,,,,,,,,,,
0.6046140193939209,0,69,,,,,,,,,,
0.5866389274597168,0,79,,,,,,,,,,
0.5605646371841431,0,89,,,,,,,,,,
0.5327204465866089,0,99,,,,,,,,,,
0.5047619342803955,0,109,,,,,,,,,,
0.46554118394851685,0,119,,,,,,,,,,
0.42444121837615967,0,129,,,,,,,,,,
,0,131,0.39805135130882263,0.8888964653015137,0.9000043869018555,0.9934314489364624,0.5636440470025624,,,,,
0.36973297595977783,0,139,,,,,,,,,,
0.3319888710975647,0,149,,,,,,,,,,
0.2841985523700714,0,159,,,,,,,,,,
0.23097200691699982,0,169,,,,,,,,,,
0.18943507969379425,0,179,,,,,,,,,,
0.17979232966899872,0,189,,,,,,,,,,
0.13631442189216614,0,199,,,,,,,,,,
0.11818528920412064,0,209,,,,,,,,,,
0.10481862723827362,0,219,,,,,,,,,,
0.09765147417783737,0,229,,,,,,,,,,
0.10174033045768738,0,239,,,,,,,,,,
0.09354926645755768,0,249,,,,,,,,,,
0.08245240896940231,0,259,,,,,,,,,,
,0,263,0.029497360810637474,0.9952629804611206,0.9952852725982666,0.999773383140564,0.8224121969576231,,,,,
,0,264,,,,,,0.8339897990226746,0.8395517468452454,0.9259840846061707,0.021014929932700818,0.00012229388812556863
0.11033105850219727,1,269,,,,,,,,,,
0.08041104674339294,1,279,,,,,,,,,,
0.07148844748735428,1,289,,,,,,,,,,
0.09026297926902771,1,299,,,,,,,,,,
0.0851697325706482,1,309,,,,,,,,,,
0.08985503017902374,1,319,,,,,,,,,,
0.08790084719657898,1,329,,,,,,,,,,
0.08048038184642792,1,339,,,,,,,,,,
0.08488495647907257,1,349,,,,,,,,,,
0.10247188806533813,1,359,,,,,,,,,,
0.10137347877025604,1,369,,,,,,,,,,
0.07379676401615143,1,379,,,,,,,,,,
0.09952892363071442,1,389,,,,,,,,,,
,1,396,0.01905667781829834,0.9996851682662964,0.9996852874755859,0.9997568130493164,0.8094151248804524,,,,,
0.07335072010755539,1,399,,,,,,,,,,
0.0843028724193573,1,409,,,,,,,,,,
0.0754525363445282,1,419,,,,,,,,,,
0.08068437874317169,1,429,,,,,,,,,,
0.08891918510198593,1,439,,,,,,,,,,
