epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.3430733057903126e-05,119,,,,0.6832550764083862,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.6798880100250244,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.6832231879234314,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.6866495609283447,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.6840511560440063,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.6840435862541199,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.6820921897888184,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.6815813183784485,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.6858752369880676,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.6874417662620544,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.6900277137756348,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.6859067678451538,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.6789595484733582,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.6825796961784363,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.6894347667694092,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.6787705421447754,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.6836585998535156,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.6859623193740845,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.682648777961731,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.6763396263122559,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.6901586055755615,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.6797779202461243,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.6812833547592163,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.6764269471168518,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.6842048168182373,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.6865591406822205,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.6812247037887573,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.6748088598251343,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.6838865280151367,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.6815730929374695,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.6839824914932251,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.6815958023071289,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.6861559152603149,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.6794841289520264,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.6806633472442627,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.6790803670883179,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.6775652170181274,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.6818940043449402,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.6875826120376587,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.6787335872650146,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.6845319271087646,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.6786831021308899,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.684958815574646,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.6833083629608154,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.6787741184234619,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.6887252330780029,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.6915650367736816,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.6818557977676392,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.6817881464958191,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.67780601978302,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.6785293817520142,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.6793372631072998,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.6804262399673462,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.680133044719696,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.6825063228607178,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.6834779977798462,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.6749216318130493,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.6784816384315491,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.6848706007003784,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.6831120252609253,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.6865426301956177,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.6751246452331543,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.6813473701477051,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.6784717440605164,,,,,,,,,,
0,4.810005339095369e-05,183,,,,0.6780740022659302,,,,,,,,,,
0,4.818856541533023e-05,184,,,,0.6788525581359863,,,,,,,,,,
0,4.827755765290931e-05,185,,,,0.6738928556442261,,,,,,,,,,
0,4.8367026465712115e-05,186,,,,0.675849437713623,,,,,,,,,,
0,4.8456968215759844e-05,187,,,,0.6795046329498291,,,,,,,,,,
0,4.854739017901011e-05,188,,,,0.6719257831573486,,,,,,,,,,
0,4.8638285079505295e-05,189,,,,0.6786015033721924,,,,,,,,,,
0,4.872966019320302e-05,190,,,,0.6785033941268921,,,,,,,,,,
0,4.882150824414566e-05,191,,,,0.6835141181945801,,,,,,,,,,
0,4.891383650829084e-05,192,,,,0.6788180470466614,,,,,,,,,,
0,4.9006637709680945e-05,193,,,,0.676257848739624,,,,,,,,,,
0,4.9099915486294776e-05,194,,,,0.6767557859420776,,,,,,,,,,
0,4.919366983813234e-05,195,,,,0.6808817386627197,,,,,,,,,,
0,4.9287900765193626e-05,196,,,,0.6806987524032593,,,,,,,,,,
0,4.938260462949984e-05,197,,,,0.677374541759491,,,,,,,,,,
0,4.947778506902978e-05,198,,,,0.6773423552513123,,,,,,,,,,
0,4.957344208378345e-05,199,,,,0.6770088076591492,,,,,,,,,,
0,4.9669575673760846e-05,200,,,,0.681570827960968,,,,,,,,,,
0,4.976618220098317e-05,201,,,,0.6819955706596375,,,,,,,,,,
0,4.9863265303429216e-05,202,,,,0.6747634410858154,,,,,,,,,,
0,4.996082134312019e-05,203,,,,0.6822556853294373,,,,,,,,,,
0,5.005885395803489e-05,204,,,,0.675710916519165,,,,,,,,,,
0,5.015736314817332e-05,205,,,,0.6782182455062866,,,,,,,,,,
0,5.025634527555667e-05,206,,,,0.6738470792770386,,,,,,,,,,
0,5.035580397816375e-05,207,,,,0.6764060854911804,,,,,,,,,,
0,5.045573561801575e-05,208,,,,0.6784358024597168,,,,,,,,,,
0,5.055614383309148e-05,209,,,,0.681461751461029,,,,,,,,,,
0,5.065702134743333e-05,210,,,,0.6744394302368164,,,,,,,,,,
0,5.075837907497771e-05,211,,,,0.6810131669044495,,,,,,,,,,
0,5.0860209739767015e-05,212,,,,0.6682021617889404,,,,,,,,,,
0,5.096251334180124e-05,213,,,,0.6815484762191772,,,,,,,,,,
0,5.106528988108039e-05,214,,,,0.6773939728736877,,,,,,,,,,
0,5.1168542995583266e-05,215,,,,0.6775805354118347,,,,,,,,,,
0,5.127226540935226e-05,216,,,,0.6685412526130676,,,,,,,,,,
0,5.137646439834498e-05,217,,,,0.6715774536132812,,,,,,,,,,
0,5.148113996256143e-05,218,,,,0.6766377687454224,,,,,,,,,,
0,5.158628482604399e-05,219,,,,0.6675686836242676,,,,,,,,,,
0,5.169190626475029e-05,220,,,,0.6732403039932251,,,,,,,,,,
0,5.1797997002722695e-05,221,,,,0.673721969127655,,,,,,,,,,
0,5.190456431591883e-05,222,,,,0.6672341227531433,,,,,,,,,,
0,5.201160456635989e-05,223,,,,0.6749163269996643,,,,,,,,,,
0,5.211911411606707e-05,224,,,,0.6780207753181458,,,,,,,,,,
0,5.222710024099797e-05,225,,,,0.6749597191810608,,,,,,,,,,
0,5.2335559303173795e-05,226,,,,0.6731014251708984,,,,,,,,,,
0,5.244449130259454e-05,227,,,,0.6778711080551147,,,,,,,,,,
0,5.2553892601281404e-05,228,,,,0.6740407943725586,,,,,,,,,,
0,5.266376683721319e-05,229,,,,0.6687975525856018,,,,,,,,,,
0,5.27741176483687e-05,230,,,,0.6798408031463623,,,,,,,,,,
0,5.288493775879033e-05,231,,,,0.6677200794219971,,,,,,,,,,
0,5.299622716847807e-05,232,,,,0.6738327741622925,,,,,,,,,,
0,5.310799315338954e-05,233,,,,0.6717080473899841,,,,,,,,,,
0,5.322022843756713e-05,234,,,,0.6724348068237305,,,,,,,,,,
0,5.333293665898964e-05,235,,,,0.6682161092758179,,,,,,,,,,
0,5.344611417967826e-05,236,,,,0.6700068712234497,,,,,,,,,,
0,5.3559764637611806e-05,237,,,,0.6765860915184021,,,,,,,,,,
0,5.3673888032790273e-05,238,,,,0.671727180480957,,,,,,,,,,
0,5.3788480727234855e-05,239,,,,0.6723726987838745,,,,,,,,,,
0,5.390354635892436e-05,240,,,,0.6738821268081665,,,,,,,,,,
0,5.401908128987998e-05,241,,,,0.6737363934516907,,,,,,,,,,
0,5.413508915808052e-05,242,,,,0.6745973825454712,,,,,,,,,,
0,5.4251566325547174e-05,243,,,,0.6703711748123169,,,,,,,,,,
0,5.436851643025875e-05,244,,,,0.6719309091567993,,,,,,,,,,
0,5.4485932196257636e-05,245,,,,0.6686508059501648,,,,,,,,,,
0,5.460382453748025e-05,246,,,,0.6748436689376831,,,,,,,,,,
0,5.472218253999017e-05,247,,,,0.6697636842727661,,,,,,,,,,
0,5.4841013479745016e-05,248,,,,0.6691266894340515,,,,,,,,,,
0,5.4960313718765974e-05,249,,,,0.6733212471008301,,,,,,,,,,
0,5.508008325705305e-05,250,,,,0.6655218601226807,,,,,,,,,,
0,5.5200322094606236e-05,251,,,,0.6752166748046875,,,,,,,,,,
0,5.5321033869404346e-05,252,,,,0.6741814017295837,,,,,,,,,,
0,5.5442211305489764e-05,253,,,,0.6713544130325317,,,,,,,,,,
0,5.5563861678820103e-05,254,,,,0.6613415479660034,,,,,,,,,,
0,5.568597771343775e-05,255,,,,0.671328067779541,,,,,,,,,,
0,5.580856668530032e-05,256,,,,0.6696622371673584,,,,,,,,,,
0,5.59316213184502e-05,257,,,,0.6680947542190552,,,,,,,,,,
0,5.6055148888845e-05,258,,,,0.6707924604415894,,,,,,,,,,
0,5.6179142120527104e-05,259,,,,0.6563775539398193,,,,,,,,,,
0,,259,,,,,,,,0.5880398750305176,0.0,0.3062904179096222,0.6612581014633179,0.9689306020736694,0.18189476430416107,0.1539023369550705
0,5.6303604651475325e-05,260,,,,0.6747705936431885,,,,,,,,,,
0,5.642853648168966e-05,261,,,,0.6631059050559998,,,,,,,,,,
0,5.655393761117011e-05,262,,,,0.6694948673248291,,,,,,,,,,
0,5.667980803991668e-05,263,,,,0.6716268658638,,,,,,,,,,
0,5.680614412995055e-05,264,,,,0.671408474445343,,,,,,,,,,
0,5.693294951925054e-05,265,,,,0.6605914831161499,,,,,,,,,,
0,5.706022056983784e-05,266,,,,0.6600991487503052,,,,,,,,,,
0,5.718796091969125e-05,267,,,,0.6641454696655273,,,,,,,,,,
0,5.7316170568810776e-05,268,,,,0.6716365814208984,,,,,,,,,,
0,5.744484587921761e-05,269,,,,0.6672782897949219,,,,,,,,,,
0,5.757399048889056e-05,270,,,,0.6660670042037964,,,,,,,,,,
0,5.7703600759850815e-05,271,,,,0.6713485717773438,,,,,,,,,,
0,5.7833680330077186e-05,272,,,,0.666425347328186,,,,,,,,,,
0,5.7964225561590865e-05,273,,,,0.6599810123443604,,,,,,,,,,
0,5.809524009237066e-05,274,,,,0.6663215160369873,,,,,,,,,,
0,5.8226716646458954e-05,275,,,,0.6753150224685669,,,,,,,,,,
0,5.835866249981336e-05,276,,,,0.6587479114532471,,,,,,,,,,
0,5.849107765243389e-05,277,,,,0.6659495830535889,,,,,,,,,,
0,5.862395482836291e-05,278,,,,0.6647563576698303,,,,,,,,,,
0,5.875730130355805e-05,279,,,,0.6639643907546997,,,,,,,,,,
0,5.889110980206169e-05,280,,,,0.6566457748413086,,,,,,,,,,
0,5.902538759983145e-05,281,,,,0.6638447642326355,,,,,,,,,,
0,5.916013105888851e-05,282,,,,0.6638516783714294,,,,,,,,,,
0,5.929534017923288e-05,283,,,,0.665473222732544,,,,,,,,,,
0,5.943101496086456e-05,284,,,,0.6680136919021606,,,,,,,,,,
0,5.9567155403783545e-05,285,,,,0.6632301807403564,,,,,,,,,,
0,5.970376150798984e-05,286,,,,0.6583384275436401,,,,,,,,,,
0,5.984083327348344e-05,287,,,,0.6591662764549255,,,,,,,,,,
0,5.997836706228554e-05,288,,,,0.6643848419189453,,,,,,,,,,
0,6.011636651237495e-05,289,,,,0.6581961512565613,,,,,,,,,,
0,6.025483162375167e-05,290,,,,0.6515078544616699,,,,,,,,,,
0,6.0393762396415696e-05,291,,,,0.6596243381500244,,,,,,,,,,
0,6.053315883036703e-05,292,,,,0.6599574089050293,,,,,,,,,,
0,6.067301728762686e-05,293,,,,0.6598912477493286,,,,,,,,,,
0,6.08133377681952e-05,294,,,,0.6516863107681274,,,,,,,,,,
0,6.0954127548029646e-05,295,,,,0.6570730209350586,,,,,,,,,,
0,6.10953793511726e-05,296,,,,0.6591611504554749,,,,,,,,,,
0,6.123709317762405e-05,297,,,,0.657127857208252,,,,,,,,,,
0,6.13792726653628e-05,298,,,,0.6543962955474854,,,,,,,,,,
0,6.152191053843126e-05,299,,,,0.6578001976013184,,,,,,,,,,
0,6.166502134874463e-05,300,,,,0.6542013883590698,,,,,,,,,,
0,6.18085905443877e-05,301,,,,0.6545316576957703,,,,,,,,,,
0,6.195261812536046e-05,302,,,,0.655963659286499,,,,,,,,,,
0,6.209711136762053e-05,303,,,,0.6494300961494446,,,,,,,,,,
0,6.22420702711679e-05,304,,,,0.6523433923721313,,,,,,,,,,
0,6.238748756004497e-05,305,,,,0.6660760641098022,,,,,,,,,,
0,6.253337051020935e-05,306,,,,0.6486688256263733,,,,,,,,,,
0,6.267971912166104e-05,307,,,,0.6529768109321594,,,,,,,,,,
0,6.282652611844242e-05,308,,,,0.6552171111106873,,,,,,,,,,
0,6.297379150055349e-05,309,,,,0.653308629989624,,,,,,,,,,
0,6.312152254395187e-05,310,,,,0.6497457027435303,,,,,,,,,,
0,6.326971924863756e-05,311,,,,0.6561535596847534,,,,,,,,,,
0,6.341837433865294e-05,312,,,,0.6443573236465454,,,,,,,,,,
0,6.356748781399801e-05,313,,,,0.6522578001022339,,,,,,,,,,
0,6.37170669506304e-05,314,,,,0.6500248312950134,,,,,,,,,,
0,6.386710447259247e-05,315,,,,0.6462488174438477,,,,,,,,,,
0,6.401760037988424e-05,316,,,,0.6564565896987915,,,,,,,,,,
0,6.416856194846332e-05,317,,,,0.6509279012680054,,,,,,,,,,
0,6.431998190237209e-05,318,,,,0.6500973701477051,,,,,,,,,,
0,6.447186024161056e-05,319,,,,0.6482187509536743,,,,,,,,,,
0,6.462420424213633e-05,320,,,,0.6555436849594116,,,,,,,,,,
0,6.47770066279918e-05,321,,,,0.6531944274902344,,,,,,,,,,
0,6.493026739917696e-05,322,,,,0.6550915241241455,,,,,,,,,,
0,6.508399383164942e-05,323,,,,0.6501525640487671,,,,,,,,,,
0,6.523817137349397e-05,324,,,,0.6499283313751221,,,,,,,,,,
0,6.539281457662582e-05,325,,,,0.6392415761947632,,,,,,,,,,
0,6.554791616508737e-05,326,,,,0.6484014987945557,,,,,,,,,,
0,6.570347613887861e-05,327,,,,0.6427229046821594,,,,,,,,,,
0,6.585949449799955e-05,328,,,,0.6475329399108887,,,,,,,,,,
0,6.601597124245018e-05,329,,,,0.6431674361228943,,,,,,,,,,
0,6.61729063722305e-05,330,,,,0.6367590427398682,,,,,,,,,,
0,6.633029988734052e-05,331,,,,0.6386311054229736,,,,,,,,,,
0,6.648815906373784e-05,332,,,,0.6409324407577515,,,,,,,,,,
0,6.664646934950724e-05,333,,,,0.6396127343177795,,,,,,,,,,
0,6.680523802060634e-05,334,,,,0.639687716960907,,,,,,,,,,
0,6.696446507703513e-05,335,,,,0.6413459777832031,,,,,,,,,,
0,6.712415779475123e-05,336,,,,0.6409838795661926,,,,,,,,,,
0,6.72843016218394e-05,337,,,,0.6321905851364136,,,,,,,,,,
0,6.744490383425727e-05,338,,,,0.6484062075614929,,,,,,,,,,
0,6.760595715604722e-05,339,,,,0.6455038189888,,,,,,,,,,
0,6.776747613912448e-05,340,,,,0.6438866257667542,,,,,,,,,,
0,6.792944623157382e-05,341,,,,0.6284443140029907,,,,,,,,,,
0,6.809188198531047e-05,342,,,,0.6367520689964294,,,,,,,,,,
0,6.825476884841919e-05,343,,,,0.6403632760047913,,,,,,,,,,
0,6.841810682089999e-05,344,,,,0.6309380531311035,,,,,,,,,,
0,6.85819104546681e-05,345,,,,0.630280077457428,,,,,,,,,,
0,6.87461651978083e-05,346,,,,0.6245319843292236,,,,,,,,,,
0,6.891087832627818e-05,347,,,,0.636311411857605,,,,,,,,,,
0,6.907604256412014e-05,348,,,,0.6338462829589844,,,,,,,,,,
0,6.924167246324942e-05,349,,,,0.6317046880722046,,,,,,,,,,
0,6.940774619579315e-05,350,,,,0.631413459777832,,,,,,,,,,
0,6.95742855896242e-05,351,,,,0.6264957189559937,,,,,,,,,,
0,6.974127609282732e-05,352,,,,0.6381685733795166,,,,,,,,,,
0,6.990871770540252e-05,353,,,,0.624256432056427,,,,,,,,,,
0,7.007661770330742e-05,354,,,,0.633804440498352,,,,,,,,,,
0,7.02449688105844e-05,355,,,,0.639445424079895,,,,,,,,,,
0,7.041377830319107e-05,356,,,,0.6205809116363525,,,,,,,,,,
0,7.058304618112743e-05,357,,,,0.6222538352012634,,,,,,,,,,
0,7.075276516843587e-05,358,,,,0.6269347071647644,,,,,,,,,,
0,7.09229352651164e-05,359,,,,0.6261531114578247,,,,,,,,,,
0,7.1093556471169e-05,360,,,,0.6203722357749939,,,,,,,,,,
0,7.126463606255129e-05,361,,,,0.6189003586769104,,,,,,,,,,
0,7.143617403926328e-05,362,,,,0.6187218427658081,,,,,,,,,,
0,7.160815584938973e-05,363,,,,0.6117489337921143,,,,,,,,,,
0,7.178059604484588e-05,364,,,,0.6096161603927612,,,,,,,,,,
0,7.19534873496741e-05,365,,,,0.6158446669578552,,,,,,,,,,
0,7.212683703983203e-05,366,,,,0.6227779984474182,,,,,,,,,,
0,7.230063056340441e-05,367,,,,0.6122009754180908,,,,,,,,,,
0,7.247488247230649e-05,368,,,,0.6149435639381409,,,,,,,,,,
0,7.264958549058065e-05,369,,,,0.6141440868377686,,,,,,,,,,
