epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,1.0442514419555664,,,,,,,,,,
0,4.000024273409508e-05,1,,,,1.029310941696167,,,,,,,,,,
0,4.00009703298565e-05,2,,,,1.029583215713501,,,,,,,,,,
0,4.000218177679926e-05,3,,,,1.0383687019348145,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,1.0239834785461426,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.9748996496200562,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,1.0393438339233398,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.9963980913162231,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.9887919425964355,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.980991542339325,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,1.0053820610046387,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.9635945558547974,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.9448261857032776,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.9742169380187988,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.9554185271263123,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.9416123032569885,,,,,,,,,,
0,4.006209201179445e-05,16,,,,1.019809603691101,,,,,,,,,,
0,4.007009556517005e-05,17,,,,1.0087699890136719,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.9493136405944824,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.9027043581008911,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.9638874530792236,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.9627100229263306,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.976550281047821,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.905144214630127,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.913023829460144,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.9664249420166016,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.9096745252609253,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.9400319457054138,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.9016277194023132,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.9036752581596375,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.9235881567001343,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.9053311944007874,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.8884580731391907,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.9497396349906921,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.9447828531265259,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.9197051525115967,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.8876135349273682,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.9386314749717712,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.8811376094818115,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.8715360164642334,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.8403092622756958,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.8321915864944458,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.9078869223594666,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.8835545778274536,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.9317529201507568,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.8747717142105103,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.8982944488525391,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.861961305141449,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.857903242111206,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.8862176537513733,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.8617614507675171,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.8363795876502991,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.8979039788246155,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.8630062341690063,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.8429556488990784,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.8324671983718872,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.8698248863220215,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.8395761251449585,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.8498047590255737,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.8384702205657959,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.8600299954414368,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.8480187654495239,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.839173436164856,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.82845139503479,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.8302730917930603,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.7762140035629272,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.8001514673233032,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.8340371251106262,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.7981329560279846,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.8168817758560181,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.8386582136154175,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.8241797685623169,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.8540860414505005,,,,,,,,,,
