epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6926801800727844,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6943507194519043,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6969599723815918,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.69488126039505,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.695955753326416,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6954848766326904,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6960551738739014,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.69392991065979,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.694931149482727,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6927040815353394,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.693365752696991,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.693754255771637,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6970280408859253,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6939598321914673,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6934137344360352,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.693476676940918,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6951766014099121,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6949485540390015,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6944741010665894,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6940640211105347,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6927697658538818,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6930248737335205,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6919565200805664,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6931098699569702,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6946430802345276,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.693561315536499,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6939125657081604,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6940020322799683,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6947641372680664,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6969480514526367,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6908153295516968,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6931993961334229,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6918047666549683,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6918658018112183,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6939473152160645,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6946159601211548,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6917864084243774,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6913286447525024,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6913520097732544,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6914961338043213,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6921318173408508,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6909696459770203,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6928396821022034,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6928635835647583,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6918250918388367,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6921228766441345,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6923801898956299,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6931846141815186,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6910521984100342,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6936215162277222,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6926780343055725,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6932715177536011,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6919752359390259,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6911991834640503,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6913967132568359,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6942793130874634,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6931558847427368,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6907566785812378,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6942193508148193,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6908630132675171,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6913134455680847,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6905982494354248,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6914059519767761,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6924125552177429,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6896781325340271,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6908205151557922,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6916340589523315,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.691674530506134,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6906338334083557,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6920439004898071,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6924763917922974,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.692312479019165,,,,,,,,,,
