train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.08150237798690796,0,9,,,,,,,,,,
0.08088179677724838,0,19,,,,,,,,,,
0.08720386028289795,0,29,,,,,,,,,,
0.06922723352909088,0,39,,,,,,,,,,
0.07850035279989243,0,49,,,,,,,,,,
0.08838877826929092,0,59,,,,,,,,,,
0.05058532953262329,0,69,,,,,,,,,,
0.07493232190608978,0,79,,,,,,,,,,
0.09272222220897675,0,89,,,,,,,,,,
0.06470987200737,0,99,,,,,,,,,,
0.04538789764046669,0,109,,,,,,,,,,
0.07172846049070358,0,119,,,,,,,,,,
0.07114909589290619,0,129,,,,,,,,,,
0.07025196403265,0,139,,,,,,,,,,
0.09136831760406494,0,149,,,,,,,,,,
0.09055928885936737,0,159,,,,,,,,,,
0.0628027617931366,0,169,,,,,,,,,,
0.046973295509815216,0,179,,,,,,,,,,
0.06652237474918365,0,189,,,,,,,,,,
0.0740300863981247,0,199,,,,,,,,,,
0.04462987184524536,0,209,,,,,,,,,,
0.06923049688339233,0,219,,,,,,,,,,
0.06208037585020065,0,229,,,,,,,,,,
0.0772218331694603,0,239,,,,,,,,,,
0.08321113884449005,0,249,,,,,,,,,,
0.07392369210720062,0,259,,,,,,,,,,
,0,263,0.3669053018093109,0.9900431632995605,0.9899454116821289,0.9989585876464844,0.9755047635803487,,,,,
0.04116940498352051,0,269,,,,,,,,,,
0.06855753064155579,0,279,,,,,,,,,,
0.08952679485082626,0,289,,,,,,,,,,
0.0606585294008255,0,299,,,,,,,,,,
0.06965658813714981,0,309,,,,,,,,,,
0.052181974053382874,0,319,,,,,,,,,,
0.06014661490917206,0,329,,,,,,,,,,
0.0556296706199646,0,339,,,,,,,,,,
0.10479843616485596,0,349,,,,,,,,,,
0.06412334740161896,0,359,,,,,,,,,,
0.07599495351314545,0,369,,,,,,,,,,
0.0604441873729229,0,379,,,,,,,,,,
0.10390861332416534,0,389,,,,,,,,,,
0.040607668459415436,0,399,,,,,,,,,,
0.08718401938676834,0,409,,,,,,,,,,
0.0871974378824234,0,419,,,,,,,,,,
0.07623526453971863,0,429,,,,,,,,,,
0.07504972070455551,0,439,,,,,,,,,,
0.08309253305196762,0,449,,,,,,,,,,
0.06726613640785217,0,459,,,,,,,,,,
0.0754258781671524,0,469,,,,,,,,,,
0.05876016989350319,0,479,,,,,,,,,,
0.06688377261161804,0,489,,,,,,,,,,
0.06674467772245407,0,499,,,,,,,,,,
0.0743698999285698,0,509,,,,,,,,,,
0.052174247801303864,0,519,,,,,,,,,,
,0,527,0.2778652310371399,0.9924531579017639,0.992397665977478,0.9991055727005005,0.9158230264169034,,,,,
,0,528,,,,,,0.9845510721206665,0.9845532178878784,0.9854131937026978,0.0665878245023516,0.00012271649029571563
0.08140979707241058,1,529,,,,,,,,,,
0.06298629939556122,1,539,,,,,,,,,,
0.05992502719163895,1,549,,,,,,,,,,
0.0627911388874054,1,559,,,,,,,,,,
0.052778422832489014,1,569,,,,,,,,,,
0.04871576279401779,1,579,,,,,,,,,,
0.05574874207377434,1,589,,,,,,,,,,
0.0663919746875763,1,599,,,,,,,,,,
0.0700148344039917,1,609,,,,,,,,,,
0.06282451003789902,1,619,,,,,,,,,,
0.07302479445934296,1,629,,,,,,,,,,
0.07754586637020111,1,639,,,,,,,,,,
0.06709109246730804,1,649,,,,,,,,,,
0.07296234369277954,1,659,,,,,,,,,,
0.07029106467962265,1,669,,,,,,,,,,
0.07303878664970398,1,679,,,,,,,,,,
0.08011813461780548,1,689,,,,,,,,,,
0.050332874059677124,1,699,,,,,,,,,,
0.07610249519348145,1,709,,,,,,,,,,
0.10097968578338623,1,719,,,,,,,,,,
0.06014225259423256,1,729,,,,,,,,,,
0.07296954840421677,1,739,,,,,,,,,,
0.044212475419044495,1,749,,,,,,,,,,
0.06342834234237671,1,759,,,,,,,,,,
0.04755831137299538,1,769,,,,,,,,,,
0.05846934765577316,1,779,,,,,,,,,,
0.0815867930650711,1,789,,,,,,,,,,
,1,792,0.3414783775806427,0.9895517826080322,0.9894438982009888,0.9992582201957703,0.9120942642027889,,,,,
0.05642307549715042,1,799,,,,,,,,,,
0.10617996752262115,1,809,,,,,,,,,,
0.06785480678081512,1,819,,,,,,,,,,
0.06161661446094513,1,829,,,,,,,,,,
