train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.23107421398162842,0,9,,,,,,,,,,
0.15853390097618103,0,19,,,,,,,,,,
0.1904107928276062,0,29,,,,,,,,,,
0.20601174235343933,0,39,,,,,,,,,,
0.11573289334774017,0,49,,,,,,,,,,
0.17428052425384521,0,59,,,,,,,,,,
0.12995460629463196,0,69,,,,,,,,,,
0.15269812941551208,0,79,,,,,,,,,,
0.09627638757228851,0,89,,,,,,,,,,
0.1001991331577301,0,99,,,,,,,,,,
0.09240846335887909,0,109,,,,,,,,,,
0.1096128523349762,0,119,,,,,,,,,,
0.08875241130590439,0,129,,,,,,,,,,
,0,131,0.18310552835464478,0.9493011236190796,0.9465967416763306,0.9998785257339478,0.9650127092845341,,,,,
0.0957239419221878,0,139,,,,,,,,,,
0.08250068128108978,0,149,,,,,,,,,,
0.09856674075126648,0,159,,,,,,,,,,
0.07394871115684509,0,169,,,,,,,,,,
0.07741308212280273,0,179,,,,,,,,,,
0.09300845861434937,0,189,,,,,,,,,,
0.062322307378053665,0,199,,,,,,,,,,
0.07725635170936584,0,209,,,,,,,,,,
0.0804261863231659,0,219,,,,,,,,,,
0.0849490612745285,0,229,,,,,,,,,,
0.08529654890298843,0,239,,,,,,,,,,
0.0788387656211853,0,249,,,,,,,,,,
0.08154967427253723,0,259,,,,,,,,,,
,0,263,0.09103500843048096,0.9748154282569885,0.9741672873497009,0.9999446272850037,0.9774904064901917,,,,,
,0,264,,,,,,0.9735143184661865,0.9731830954551697,0.9852762222290039,0.034190507956247944,0.00012229388812556863
0.07053759694099426,1,269,,,,,,,,,,
0.08020531386137009,1,279,,,,,,,,,,
0.08562113344669342,1,289,,,,,,,,,,
0.06926106661558151,1,299,,,,,,,,,,
0.07044818997383118,1,309,,,,,,,,,,
0.06266641616821289,1,319,,,,,,,,,,
0.08098401129245758,1,329,,,,,,,,,,
0.08610263466835022,1,339,,,,,,,,,,
0.07016448676586151,1,349,,,,,,,,,,
0.07313594222068787,1,359,,,,,,,,,,
0.06294377148151398,1,369,,,,,,,,,,
0.06032419577240944,1,379,,,,,,,,,,
0.08085174113512039,1,389,,,,,,,,,,
,1,396,0.05054749920964241,0.9880266785621643,0.9878830909729004,0.9999783039093018,0.9877991301770256,,,,,
0.06097424030303955,1,399,,,,,,,,,,
0.08037043362855911,1,409,,,,,,,,,,
0.07548986375331879,1,419,,,,,,,,,,
0.06495515257120132,1,429,,,,,,,,,,
0.09958268702030182,1,439,,,,,,,,,,
0.0825486108660698,1,449,,,,,,,,,,
0.08036860823631287,1,459,,,,,,,,,,
0.08650428056716919,1,469,,,,,,,,,,
0.09317426383495331,1,479,,,,,,,,,,
0.08840062469244003,1,489,,,,,,,,,,
0.07392708957195282,1,499,,,,,,,,,,
0.0693577378988266,1,509,,,,,,,,,,
0.07267499715089798,1,519,,,,,,,,,,
,1,528,0.03705436363816261,0.9931231737136841,0.9930765628814697,0.9999881982803345,0.9920222108036134,,,,,
0.04586296156048775,1,529,,,,,,,,,,
,1,529,,,,,,0.9845510721206665,0.9845428466796875,0.9854558706283569,0.031517063110603316,0.0005192428361624479
0.07728500664234161,2,539,,,,,,,,,,
0.05954732745885849,2,549,,,,,,,,,,
0.07631973177194595,2,559,,,,,,,,,,
0.08058635890483856,2,569,,,,,,,,,,
0.061954133212566376,2,579,,,,,,,,,,
0.0772516131401062,2,589,,,,,,,,,,
0.07317817211151123,2,599,,,,,,,,,,
0.08537247776985168,2,609,,,,,,,,,,
0.06540878117084503,2,619,,,,,,,,,,
0.05835869163274765,2,629,,,,,,,,,,
0.06370159238576889,2,639,,,,,,,,,,
0.07619176805019379,2,649,,,,,,,,,,
0.07299460470676422,2,659,,,,,,,,,,
,2,661,0.0302240252494812,0.9950311779975891,0.9950069785118103,0.9999932646751404,0.9947203225517279,,,,,
0.06794194877147675,2,669,,,,,,,,,,
0.06606584787368774,2,679,,,,,,,,,,
0.07195071130990982,2,689,,,,,,,,,,
0.0685759112238884,2,699,,,,,,,,,,
0.056823670864105225,2,709,,,,,,,,,,
0.07784229516983032,2,719,,,,,,,,,,
0.05928181856870651,2,729,,,,,,,,,,
0.06906193494796753,2,739,,,,,,,,,,
0.07312978804111481,2,749,,,,,,,,,,
0.0723600909113884,2,759,,,,,,,,,,
0.07368452847003937,2,769,,,,,,,,,,
0.07098016142845154,2,779,,,,,,,,,,
0.07175331562757492,2,789,,,,,,,,,,
,2,793,0.028516802936792374,0.9959117770195007,0.995895504951477,0.9999947547912598,0.9956038211847505,,,,,
,2,794,,,,,,0.985059380531311,0.9850590229034424,0.985527753829956,0.033841369144926366,0.0009169501718133688
0.06651601195335388,3,799,,,,,,,,,,
0.07306301593780518,3,809,,,,,,,,,,
0.08221742510795593,3,819,,,,,,,,,,
0.06404868513345718,3,829,,,,,,,,,,
0.06657110154628754,3,839,,,,,,,,,,
0.055493999272584915,3,849,,,,,,,,,,
0.08112702518701553,3,859,,,,,,,,,,
0.0811934843659401,3,869,,,,,,,,,,
0.06632024049758911,3,879,,,,,,,,,,
0.0702289491891861,3,889,,,,,,,,,,
0.06151886284351349,3,899,,,,,,,,,,
0.058930203318595886,3,909,,,,,,,,,,
0.07847540080547333,3,919,,,,,,,,,,
,3,926,0.02681279182434082,0.9961223602294922,0.9961076378822327,0.999995768070221,0.9963287042264093,,,,,
0.06192854046821594,3,929,,,,,,,,,,
0.07370002567768097,3,939,,,,,,,,,,
0.07536330819129944,3,949,,,,,,,,,,
0.06439706683158875,3,959,,,,,,,,,,
0.09296301007270813,3,969,,,,,,,,,,
0.07780750095844269,3,979,,,,,,,,,,
0.08243848383426666,3,989,,,,,,,,,,
0.08459682017564774,3,999,,,,,,,,,,
0.09251734614372253,3,1009,,,,,,,,,,
0.08234678953886032,3,1019,,,,,,,,,,
0.0681428536772728,3,1029,,,,,,,,,,
0.07090342789888382,3,1039,,,,,,,,,,
0.07112295925617218,3,1049,,,,,,,,,,
,3,1058,0.02923174761235714,0.9959500432014465,0.9959339499473572,0.9999958276748657,0.9963325803016505,,,,,
0.05061876401305199,3,1059,,,,,,,,,,
