epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.044841625727713e-05,43,,,,1.0490968227386475,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.9227984547615051,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.9836416840553284,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.9563202857971191,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.9274142980575562,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.9238137006759644,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.9333720803260803,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.9737871885299683,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.9454436898231506,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.9038200378417969,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.9182273149490356,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.9083770513534546,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.9784676432609558,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.8792648911476135,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.8557306528091431,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.9581924676895142,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.9553611278533936,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.8880637884140015,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.9062397480010986,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.890654981136322,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.9120502471923828,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.9255784153938293,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.9125146865844727,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.9138656854629517,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.916178286075592,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.8965237736701965,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.9326426982879639,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.915921688079834,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.8802009224891663,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.9058113098144531,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.9060710668563843,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.8784850835800171,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.8557696342468262,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.9123340845108032,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.8494511246681213,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.9097769856452942,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.8453880548477173,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.8677884936332703,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.8880797624588013,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.8428054451942444,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.8787204027175903,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.8822923302650452,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.8362815380096436,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.8700425624847412,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.8768413662910461,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.8235154151916504,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.874408483505249,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.8550717234611511,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.8568333983421326,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.8590613603591919,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.8500354290008545,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.7841858863830566,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.85358726978302,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.8420757055282593,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.8062881231307983,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.8672610521316528,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.8591084480285645,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.8660508394241333,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.8721240758895874,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.8695958852767944,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.8450025320053101,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.8412951827049255,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.831721305847168,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.8618077635765076,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.8360413312911987,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.8546158075332642,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.7879451513290405,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.8261252641677856,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.792671799659729,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.7997829914093018,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.8606202602386475,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.8158444166183472,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.7983949780464172,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.8222798109054565,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.8187884092330933,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.8380420207977295,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.7972440719604492,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.7931067943572998,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.8144038319587708,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.8275008201599121,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.8362717032432556,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.7884925603866577,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.811281681060791,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.7761088609695435,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.8068447113037109,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.7527126669883728,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.7725546360015869,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.7743661999702454,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.7837499380111694,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.8234152793884277,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.7884246110916138,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.7970461845397949,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.7948426604270935,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.7985696196556091,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.8086990118026733,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.7808682918548584,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.8103548288345337,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.785713791847229,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.759814441204071,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.750465989112854,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.7791476249694824,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.7998046875,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.7972885966300964,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.7609682679176331,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.8135405778884888,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.7890964150428772,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.7312729358673096,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.7548767328262329,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.7980480790138245,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.7818930745124817,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.7719571590423584,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.7711968421936035,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.7732752561569214,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.7347943782806396,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.7318325042724609,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.7469136118888855,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.7702538371086121,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.7755075693130493,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.7446130514144897,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.7720063924789429,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.7771321535110474,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.7658910751342773,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.716397225856781,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.7520403861999512,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.7608054280281067,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.766708493232727,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.7716860771179199,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.7760392427444458,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.7768059968948364,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.7710690498352051,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.7410181760787964,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.7587330341339111,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.7635251879692078,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.7711729407310486,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.747288167476654,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.7717480659484863,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.7521411180496216,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.7095446586608887,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.706082820892334,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.733802318572998,,,,,,,,,,
0,4.810005339095369e-05,183,,,,0.7630141973495483,,,,,,,,,,
0,4.818856541533023e-05,184,,,,0.7534151673316956,,,,,,,,,,
0,4.827755765290931e-05,185,,,,0.7186892032623291,,,,,,,,,,
0,4.8367026465712115e-05,186,,,,0.7453200817108154,,,,,,,,,,
0,4.8456968215759844e-05,187,,,,0.7312015295028687,,,,,,,,,,
0,4.854739017901011e-05,188,,,,0.7507109045982361,,,,,,,,,,
0,4.8638285079505295e-05,189,,,,0.7281778454780579,,,,,,,,,,
0,4.872966019320302e-05,190,,,,0.7379088401794434,,,,,,,,,,
0,4.882150824414566e-05,191,,,,0.7432724237442017,,,,,,,,,,
0,4.891383650829084e-05,192,,,,0.6868798732757568,,,,,,,,,,
0,4.9006637709680945e-05,193,,,,0.7299609184265137,,,,,,,,,,
0,4.9099915486294776e-05,194,,,,0.6992003917694092,,,,,,,,,,
0,4.919366983813234e-05,195,,,,0.7505194544792175,,,,,,,,,,
0,4.9287900765193626e-05,196,,,,0.7257290482521057,,,,,,,,,,
0,4.938260462949984e-05,197,,,,0.7214099764823914,,,,,,,,,,
0,4.947778506902978e-05,198,,,,0.7313734292984009,,,,,,,,,,
0,4.957344208378345e-05,199,,,,0.7436642646789551,,,,,,,,,,
0,4.9669575673760846e-05,200,,,,0.7227694392204285,,,,,,,,,,
0,4.976618220098317e-05,201,,,,0.7359680533409119,,,,,,,,,,
0,4.9863265303429216e-05,202,,,,0.7121853232383728,,,,,,,,,,
0,4.996082134312019e-05,203,,,,0.7351664304733276,,,,,,,,,,
0,5.005885395803489e-05,204,,,,0.7250467538833618,,,,,,,,,,
0,5.015736314817332e-05,205,,,,0.7144960165023804,,,,,,,,,,
0,5.025634527555667e-05,206,,,,0.7168687582015991,,,,,,,,,,
0,5.035580397816375e-05,207,,,,0.7153674364089966,,,,,,,,,,
0,5.045573561801575e-05,208,,,,0.7246799468994141,,,,,,,,,,
0,5.055614383309148e-05,209,,,,0.7032437324523926,,,,,,,,,,
0,5.065702134743333e-05,210,,,,0.7007863521575928,,,,,,,,,,
0,5.075837907497771e-05,211,,,,0.7303777933120728,,,,,,,,,,
0,5.0860209739767015e-05,212,,,,0.6885002851486206,,,,,,,,,,
0,5.096251334180124e-05,213,,,,0.7198002338409424,,,,,,,,,,
0,5.106528988108039e-05,214,,,,0.7123980522155762,,,,,,,,,,
0,5.1168542995583266e-05,215,,,,0.6958340406417847,,,,,,,,,,
0,5.127226540935226e-05,216,,,,0.7277379631996155,,,,,,,,,,
0,5.137646439834498e-05,217,,,,0.7270631790161133,,,,,,,,,,
0,5.148113996256143e-05,218,,,,0.7006418108940125,,,,,,,,,,
0,5.158628482604399e-05,219,,,,0.7088644504547119,,,,,,,,,,
0,5.169190626475029e-05,220,,,,0.6961963176727295,,,,,,,,,,
0,5.1797997002722695e-05,221,,,,0.7015036940574646,,,,,,,,,,
0,5.190456431591883e-05,222,,,,0.7183775305747986,,,,,,,,,,
0,5.201160456635989e-05,223,,,,0.7289693355560303,,,,,,,,,,
0,5.211911411606707e-05,224,,,,0.7246624827384949,,,,,,,,,,
0,5.222710024099797e-05,225,,,,0.6897162795066833,,,,,,,,,,
0,5.2335559303173795e-05,226,,,,0.6899181604385376,,,,,,,,,,
0,5.244449130259454e-05,227,,,,0.7039223313331604,,,,,,,,,,
0,5.2553892601281404e-05,228,,,,0.7013552188873291,,,,,,,,,,
0,5.266376683721319e-05,229,,,,0.6808210611343384,,,,,,,,,,
0,5.27741176483687e-05,230,,,,0.6952096819877625,,,,,,,,,,
0,5.288493775879033e-05,231,,,,0.7070369124412537,,,,,,,,,,
0,5.299622716847807e-05,232,,,,0.6948288679122925,,,,,,,,,,
0,5.310799315338954e-05,233,,,,0.6976503729820251,,,,,,,,,,
0,5.322022843756713e-05,234,,,,0.6905959844589233,,,,,,,,,,
0,5.333293665898964e-05,235,,,,0.7023560404777527,,,,,,,,,,
0,5.344611417967826e-05,236,,,,0.7115575075149536,,,,,,,,,,
0,5.3559764637611806e-05,237,,,,0.6927745342254639,,,,,,,,,,
0,5.3673888032790273e-05,238,,,,0.6763525605201721,,,,,,,,,,
0,5.3788480727234855e-05,239,,,,0.6850186586380005,,,,,,,,,,
0,5.390354635892436e-05,240,,,,0.6726444959640503,,,,,,,,,,
0,5.401908128987998e-05,241,,,,0.6838032007217407,,,,,,,,,,
0,5.413508915808052e-05,242,,,,0.6871445775032043,,,,,,,,,,
0,5.4251566325547174e-05,243,,,,0.6979224681854248,,,,,,,,,,
0,5.436851643025875e-05,244,,,,0.6822909116744995,,,,,,,,,,
0,5.4485932196257636e-05,245,,,,0.6780654191970825,,,,,,,,,,
0,5.460382453748025e-05,246,,,,0.6892834901809692,,,,,,,,,,
0,5.472218253999017e-05,247,,,,0.6631566286087036,,,,,,,,,,
0,5.4841013479745016e-05,248,,,,0.661516010761261,,,,,,,,,,
0,5.4960313718765974e-05,249,,,,0.689494788646698,,,,,,,,,,
0,5.508008325705305e-05,250,,,,0.6659493446350098,,,,,,,,,,
0,5.5200322094606236e-05,251,,,,0.6447593569755554,,,,,,,,,,
0,5.5321033869404346e-05,252,,,,0.7032700777053833,,,,,,,,,,
0,5.5442211305489764e-05,253,,,,0.6529474854469299,,,,,,,,,,
0,5.5563861678820103e-05,254,,,,0.6607990264892578,,,,,,,,,,
0,5.568597771343775e-05,255,,,,0.6822422742843628,,,,,,,,,,
0,5.580856668530032e-05,256,,,,0.6712914705276489,,,,,,,,,,
0,5.59316213184502e-05,257,,,,0.6662373542785645,,,,,,,,,,
0,5.6055148888845e-05,258,,,,0.6805016994476318,,,,,,,,,,
0,5.6179142120527104e-05,259,,,,0.6348150968551636,,,,,,,,,,
0,,259,,,,,,,,0.7509827017784119,0.0,0.7341650128364563,0.5638670921325684,0.7873197197914124,0.6877337098121643,0.010015523992478848
0,5.6303604651475325e-05,260,,,,0.6614770889282227,,,,,,,,,,
0,5.642853648168966e-05,261,,,,0.6840704083442688,,,,,,,,,,
0,5.655393761117011e-05,262,,,,0.6909700036048889,,,,,,,,,,
0,5.667980803991668e-05,263,,,,0.6659616231918335,,,,,,,,,,
0,5.680614412995055e-05,264,,,,0.656468391418457,,,,,,,,,,
0,5.693294951925054e-05,265,,,,0.6710107326507568,,,,,,,,,,
0,5.706022056983784e-05,266,,,,0.6544024348258972,,,,,,,,,,
0,5.718796091969125e-05,267,,,,0.6893067955970764,,,,,,,,,,
0,5.7316170568810776e-05,268,,,,0.6806423664093018,,,,,,,,,,
0,5.744484587921761e-05,269,,,,0.6729810237884521,,,,,,,,,,
0,5.757399048889056e-05,270,,,,0.6372596025466919,,,,,,,,,,
0,5.7703600759850815e-05,271,,,,0.6583844423294067,,,,,,,,,,
0,5.7833680330077186e-05,272,,,,0.6450161933898926,,,,,,,,,,
0,5.7964225561590865e-05,273,,,,0.6761103868484497,,,,,,,,,,
0,5.809524009237066e-05,274,,,,0.6170302033424377,,,,,,,,,,
0,5.8226716646458954e-05,275,,,,0.6410915851593018,,,,,,,,,,
0,5.835866249981336e-05,276,,,,0.6393221020698547,,,,,,,,,,
0,5.849107765243389e-05,277,,,,0.6403494477272034,,,,,,,,,,
0,5.862395482836291e-05,278,,,,0.6658741235733032,,,,,,,,,,
0,5.875730130355805e-05,279,,,,0.624311089515686,,,,,,,,,,
0,5.889110980206169e-05,280,,,,0.67714923620224,,,,,,,,,,
0,5.902538759983145e-05,281,,,,0.6756589412689209,,,,,,,,,,
0,5.916013105888851e-05,282,,,,0.6459925174713135,,,,,,,,,,
0,5.929534017923288e-05,283,,,,0.6783269643783569,,,,,,,,,,
0,5.943101496086456e-05,284,,,,0.6509596705436707,,,,,,,,,,
0,5.9567155403783545e-05,285,,,,0.6582094430923462,,,,,,,,,,
0,5.970376150798984e-05,286,,,,0.6538234949111938,,,,,,,,,,
0,5.984083327348344e-05,287,,,,0.6251981258392334,,,,,,,,,,
0,5.997836706228554e-05,288,,,,0.6937738656997681,,,,,,,,,,
0,6.011636651237495e-05,289,,,,0.6549935936927795,,,,,,,,,,
0,6.025483162375167e-05,290,,,,0.6688106060028076,,,,,,,,,,
0,6.0393762396415696e-05,291,,,,0.6797435283660889,,,,,,,,,,
0,6.053315883036703e-05,292,,,,0.6459403038024902,,,,,,,,,,
0,6.067301728762686e-05,293,,,,0.6257650852203369,,,,,,,,,,
0,6.08133377681952e-05,294,,,,0.6500909328460693,,,,,,,,,,
0,6.0954127548029646e-05,295,,,,0.6553542613983154,,,,,,,,,,
0,6.10953793511726e-05,296,,,,0.6503210067749023,,,,,,,,,,
0,6.123709317762405e-05,297,,,,0.6232531666755676,,,,,,,,,,
0,6.13792726653628e-05,298,,,,0.6515554189682007,,,,,,,,,,
0,6.152191053843126e-05,299,,,,0.6332275867462158,,,,,,,,,,
0,6.166502134874463e-05,300,,,,0.6455649733543396,,,,,,,,,,
0,6.18085905443877e-05,301,,,,0.6318854689598083,,,,,,,,,,
0,6.195261812536046e-05,302,,,,0.6169718503952026,,,,,,,,,,
0,6.209711136762053e-05,303,,,,0.6465518474578857,,,,,,,,,,
0,6.22420702711679e-05,304,,,,0.6654610633850098,,,,,,,,,,
0,6.238748756004497e-05,305,,,,0.6167081594467163,,,,,,,,,,
0,6.253337051020935e-05,306,,,,0.6402431726455688,,,,,,,,,,
0,6.267971912166104e-05,307,,,,0.5828578472137451,,,,,,,,,,
0,6.282652611844242e-05,308,,,,0.6098625659942627,,,,,,,,,,
0,6.297379150055349e-05,309,,,,0.658190131187439,,,,,,,,,,
0,6.312152254395187e-05,310,,,,0.6239416003227234,,,,,,,,,,
0,6.326971924863756e-05,311,,,,0.6331866979598999,,,,,,,,,,
0,6.341837433865294e-05,312,,,,0.6351142525672913,,,,,,,,,,
0,6.356748781399801e-05,313,,,,0.6324478387832642,,,,,,,,,,
0,6.37170669506304e-05,314,,,,0.6485030651092529,,,,,,,,,,
0,6.386710447259247e-05,315,,,,0.5941748023033142,,,,,,,,,,
0,6.401760037988424e-05,316,,,,0.6115096211433411,,,,,,,,,,
0,6.416856194846332e-05,317,,,,0.5889097452163696,,,,,,,,,,
0,6.431998190237209e-05,318,,,,0.6098400354385376,,,,,,,,,,
0,6.447186024161056e-05,319,,,,0.634833574295044,,,,,,,,,,
0,6.462420424213633e-05,320,,,,0.6283879280090332,,,,,,,,,,
0,6.47770066279918e-05,321,,,,0.6133960485458374,,,,,,,,,,
0,6.493026739917696e-05,322,,,,0.6118203401565552,,,,,,,,,,
0,6.508399383164942e-05,323,,,,0.6123766899108887,,,,,,,,,,
0,6.523817137349397e-05,324,,,,0.6377795934677124,,,,,,,,,,
0,6.539281457662582e-05,325,,,,0.6459585428237915,,,,,,,,,,
0,6.554791616508737e-05,326,,,,0.6065546274185181,,,,,,,,,,
0,6.570347613887861e-05,327,,,,0.6075254678726196,,,,,,,,,,
0,6.585949449799955e-05,328,,,,0.6332515478134155,,,,,,,,,,
0,6.601597124245018e-05,329,,,,0.6119743585586548,,,,,,,,,,
0,6.61729063722305e-05,330,,,,0.5968780517578125,,,,,,,,,,
0,6.633029988734052e-05,331,,,,0.6551023721694946,,,,,,,,,,
0,6.648815906373784e-05,332,,,,0.6252309083938599,,,,,,,,,,
0,6.664646934950724e-05,333,,,,0.6156817674636841,,,,,,,,,,
0,6.680523802060634e-05,334,,,,0.6033785343170166,,,,,,,,,,
0,6.696446507703513e-05,335,,,,0.6199305057525635,,,,,,,,,,
0,6.712415779475123e-05,336,,,,0.5919889807701111,,,,,,,,,,
0,6.72843016218394e-05,337,,,,0.6372683048248291,,,,,,,,,,
0,6.744490383425727e-05,338,,,,0.5921396613121033,,,,,,,,,,
0,6.760595715604722e-05,339,,,,0.6295405626296997,,,,,,,,,,
0,6.776747613912448e-05,340,,,,0.6007559299468994,,,,,,,,,,
0,6.792944623157382e-05,341,,,,0.5903207659721375,,,,,,,,,,
0,6.809188198531047e-05,342,,,,0.6017022132873535,,,,,,,,,,
0,6.825476884841919e-05,343,,,,0.5544003248214722,,,,,,,,,,
0,6.841810682089999e-05,344,,,,0.5751271843910217,,,,,,,,,,
0,6.85819104546681e-05,345,,,,0.5953201055526733,,,,,,,,,,
0,6.87461651978083e-05,346,,,,0.573328971862793,,,,,,,,,,
0,6.891087832627818e-05,347,,,,0.6212643980979919,,,,,,,,,,
0,6.907604256412014e-05,348,,,,0.6134634017944336,,,,,,,,,,
0,6.924167246324942e-05,349,,,,0.5746197700500488,,,,,,,,,,
0,6.940774619579315e-05,350,,,,0.6010896563529968,,,,,,,,,,
0,6.95742855896242e-05,351,,,,0.5801644921302795,,,,,,,,,,
0,6.974127609282732e-05,352,,,,0.5753049254417419,,,,,,,,,,
0,6.990871770540252e-05,353,,,,0.6018521189689636,,,,,,,,,,
0,7.007661770330742e-05,354,,,,0.5527043342590332,,,,,,,,,,
0,7.02449688105844e-05,355,,,,0.5887629389762878,,,,,,,,,,
0,7.041377830319107e-05,356,,,,0.6042487025260925,,,,,,,,,,
0,7.058304618112743e-05,357,,,,0.5576032400131226,,,,,,,,,,
0,7.075276516843587e-05,358,,,,0.5854357481002808,,,,,,,,,,
0,7.09229352651164e-05,359,,,,0.6107679605484009,,,,,,,,,,
0,7.1093556471169e-05,360,,,,0.590802788734436,,,,,,,,,,
0,7.126463606255129e-05,361,,,,0.5771244764328003,,,,,,,,,,
0,7.143617403926328e-05,362,,,,0.567029595375061,,,,,,,,,,
0,7.160815584938973e-05,363,,,,0.6060402989387512,,,,,,,,,,
0,7.178059604484588e-05,364,,,,0.5846788883209229,,,,,,,,,,
0,7.19534873496741e-05,365,,,,0.5921496152877808,,,,,,,,,,
0,7.212683703983203e-05,366,,,,0.5770584344863892,,,,,,,,,,
0,7.230063056340441e-05,367,,,,0.5611988306045532,,,,,,,,,,
0,7.247488247230649e-05,368,,,,0.554369330406189,,,,,,,,,,
0,7.264958549058065e-05,369,,,,0.5533647537231445,,,,,,,,,,
