epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,9.662489901529625e-05,126103552.0,459,,,,0.05120506137609482,,,,,,,,,,
0,9.906665945891291e-05,126103552.0,469,,,,0.03943803906440735,,,,,,,,,,
0,0.00010155651398235932,126103552.0,479,,,,0.03731612488627434,,,,,,,,,,
0,0.00010409418609924614,126103552.0,489,,,,0.028296949341893196,,,,,,,,,,
0,,,489,,,,,,,,0.9949289560317993,0.9999770522117615,0.9949544072151184,0.013502671383321285,0.9899614453315735,0.9999980330467224,0.9890246987342834
0,,,489,0.8385602831840515,0.9657643437385559,0.8598604798316956,,0.7597069144248962,0.9904308915138245,0.31546497344970703,,,,,,,
1,0.0001066793774953112,126107648.0,499,,,,0.037349045276641846,,,,,,,,,,
1,0.00010931178985629231,126107648.0,509,,,,0.03491056337952614,,,,,,,,,,
1,0.0001119911321438849,126107648.0,519,,,,0.03058973327279091,,,,,,,,,,
1,0.00011471709876786917,126107648.0,529,,,,0.025070784613490105,,,,,,,,,,
1,0.00011748936958611012,126107648.0,539,,,,0.0272076353430748,,,,,,,,,,
1,0.00012030763173243031,126107648.0,549,,,,0.02151765301823616,,,,,,,,,,
1,0.00012317155778873712,126107648.0,559,,,,0.022336378693580627,,,,,,,,,,
1,0.00012608083488885313,126107648.0,569,,,,0.017105216160416603,,,,,,,,,,
1,0.00012903510651085526,126107648.0,579,,,,0.016102708876132965,,,,,,,,,,
1,0.0001320340670645237,126107648.0,589,,,,0.018239866942167282,,,,,,,,,,
1,0.00013507735275197774,126107648.0,599,,,,0.0220206119120121,,,,,,,,,,
1,0.0001381646143272519,126107648.0,609,,,,0.01607929915189743,,,,,,,,,,
1,0.00014129550254438072,126107648.0,619,,,,0.01164872944355011,,,,,,,,,,
1,0.0001444696681573987,126107648.0,629,,,,0.012778198346495628,,,,,,,,,,
1,0.0001476867328165099,126107648.0,639,,,,0.011513793841004372,,,,,,,,,,
1,0.00015094634727574885,126107648.0,649,,,,0.01726832054555416,,,,,,,,,,
1,0.0001542481331853196,126107648.0,659,,,,0.009472135454416275,,,,,,,,,,
1,0.000157591697643511,126107648.0,669,,,,0.00906545389443636,,,,,,,,,,
1,0.00016097669140435755,126107648.0,679,,,,0.0077707963064312935,,,,,,,,,,
1,0.00016440269246231765,126107648.0,689,,,,0.0068781436420977116,,,,,,,,,,
1,0.00016786932246759534,126107648.0,699,,,,0.01103618647903204,,,,,,,,,,
1,0.00017137618851847947,126107648.0,709,,,,0.011890880763530731,,,,,,,,,,
1,0.00017492289771325886,126107648.0,719,,,,0.007496907375752926,,,,,,,,,,
1,0.0001785090280463919,126107648.0,729,,,,0.0060850512236356735,,,,,,,,,,
1,0.0001821341720642522,126107648.0,739,,,,0.005441563203930855,,,,,,,,,,
1,0.00018579793686512858,126107648.0,749,,,,0.006152664311230183,,,,,,,,,,
1,0.00018949987133964896,126107648.0,759,,,,0.004990685731172562,,,,,,,,,,
1,0.00019323956803418696,126107648.0,769,,,,0.013166340067982674,,,,,,,,,,
1,0.00019701661949511617,126107648.0,779,,,,0.010610462166368961,,,,,,,,,,
1,0.0002008305600611493,126107648.0,789,,,,0.0033188052475452423,,,,,,,,,,
1,0.0002046809677267447,126107648.0,799,,,,0.0077801235020160675,,,,,,,,,,
1,0.0002085674204863608,126107648.0,809,,,,0.0028940713964402676,,,,,,,,,,
1,0.000212489438126795,126107648.0,819,,,,0.003689751960337162,,,,,,,,,,
1,0.0002164465986425057,126107648.0,829,,,,0.0023501263931393623,,,,,,,,,,
1,0.00022043845092412084,126107648.0,839,,,,0.0028383417520672083,,,,,,,,,,
1,0.0002244645293103531,126107648.0,849,,,,0.0033571699168533087,,,,,,,,,,
1,0.00022852436813991517,126107648.0,859,,,,0.0024949428625404835,,,,,,,,,,
1,0.00023261751630343497,126107648.0,869,,,,0.0026927473954856396,,,,,,,,,,
1,0.00023674349358770996,126107648.0,879,,,,0.0021204124204814434,,,,,,,,,,
1,0.00024090184888336807,126107648.0,889,,,,0.002426296006888151,,,,,,,,,,
1,0.00024509208742529154,126107648.0,899,,,,0.0022801277227699757,,,,,,,,,,
1,0.00024931374355219305,126107648.0,909,,,,0.0022682412527501583,,,,,,,,,,
1,0.0002535663079470396,126107648.0,919,,,,0.0019007029477506876,,,,,,,,,,
1,0.0002578493149485439,126107648.0,929,,,,0.004101370926946402,,,,,,,,,,
1,0.00026216229889541864,126107648.0,939,,,,0.003936270251870155,,,,,,,,,,
1,0.0002665047359187156,126107648.0,949,,,,0.0015621003694832325,,,,,,,,,,
1,0.000270876131253317,126107648.0,959,,,,0.0018866921309381723,,,,,,,,,,
1,0.0002752759901341051,126107648.0,969,,,,0.00270867720246315,,,,,,,,,,
1,0.0002797038177959621,126107648.0,979,,,,0.001513640396296978,,,,,,,,,,
1,,,979,,,,,,,,0.9999700784683228,0.9999997615814209,0.9999700784683228,0.00016474978474434465,0.9999441504478455,0.9999960064888,0.9999673366546631
1,,,979,0.9984255433082581,0.9999314546585083,0.9984276294708252,,0.9972445964813232,0.9996134042739868,0.9644718766212463,,,,,,,
2,0.00028415911947377026,126107648.0,989,,,,0.0014734328724443913,,,,,,,,,,
2,0.0002886413421947509,126107648.0,999,,,,0.0016352725215256214,,,,,,,,,,
2,0.0002931500202976167,126107648.0,1009,,,,0.0017325254157185555,,,,,,,,,,
2,0.00029768460080958903,126107648.0,1019,,,,0.0015366836450994015,,,,,,,,,,
2,0.00030224458896555007,126107648.0,1029,,,,0.0011984119191765785,,,,,,,,,,
2,0.0003068294608965516,126107648.0,1039,,,,0.0015450649661943316,,,,,,,,,,
2,0.000311438663629815,126107648.0,1049,,,,0.004071748349815607,,,,,,,,,,
2,0.0003160717315040529,126107648.0,1059,,,,0.0011500371620059013,,,,,,,,,,
2,0.00032072808244265616,126107648.0,1069,,,,0.001276065013371408,,,,,,,,,,
2,0.00032540722168050706,126107648.0,1079,,,,0.0010610467288643122,,,,,,,,,,
2,0.00033010856714099646,126107648.0,1089,,,,0.0010086591355502605,,,,,,,,,,
2,0.00033483162405900657,126107648.0,1099,,,,0.0006870802026242018,,,,,,,,,,
2,0.00033957583946175873,126107648.0,1109,,,,0.001143172848969698,,,,,,,,,,
2,0.0003443406894803047,126107648.0,1119,,,,0.000727639242541045,,,,,,,,,,
2,0.0003491255920380354,126107648.0,1129,,,,0.0026905538979917765,,,,,,,,,,
2,0.0003539299941621721,126107648.0,1139,,,,0.0010116987396031618,,,,,,,,,,
2,0.000358753401087597,126107648.0,1149,,,,0.0009564207284711301,,,,,,,,,,
2,0.00036359523073770106,126107648.0,1159,,,,0.0005578212440013885,,,,,,,,,,
2,0.00036845493013970554,126107648.0,1169,,,,0.0014082579873502254,,,,,,,,,,
2,0.0003733319463208318,126107648.0,1179,,,,0.0011896640062332153,,,,,,,,,,
2,0.00037822569720447063,126107648.0,1189,,,,0.0007011537672951818,,,,,,,,,,
2,0.0003831356589216739,126107648.0,1199,,,,0.0008004599949344993,,,,,,,,,,
2,0.0003880612784996629,126107648.0,1209,,,,0.0015947542851790786,,,,,,,,,,
2,0.00039300197386182845,126107648.0,1219,,,,0.0005324254743754864,,,,,,,,,,
2,0.00039795716293156147,126107648.0,1229,,,,0.0004053500306326896,,,,,,,,,,
2,0.00040292629273608327,126107648.0,1239,,,,0.000831152661703527,,,,,,,,,,
2,0.00040790881030261517,126107648.0,1249,,,,0.00023679700098000467,,,,,,,,,,
2,0.000412904133554548,126107648.0,1259,,,,0.0009274508338421583,,,,,,,,,,
2,0.0004179116804152727,126107648.0,1269,,,,0.0011282472405582666,,,,,,,,,,
2,0.000422930927015841,126107648.0,1279,,,,0.00029131569317542017,,,,,,,,,,
2,0.00042796123307198286,126107648.0,1289,,,,0.0004993642796762288,,,,,,,,,,
2,0.0004330020456109196,126107648.0,1299,,,,0.0006864582537673414,,,,,,,,,,
2,0.000438052840763703,126107648.0,1309,,,,0.0005771094001829624,,,,,,,,,,
2,0.000443112978246063,126107648.0,1319,,,,0.0006130796391516924,,,,,,,,,,
2,0.0004481818759813905,126107648.0,1329,,,,0.0003561952034942806,,,,,,,,,,
2,0.0004532590101007372,126107648.0,1339,,,,0.0005000029923394322,,,,,,,,,,
2,0.0004583437694236636,126107648.0,1349,,,,0.0005668944213539362,,,,,,,,,,
2,0.00046343557187356055,126107648.0,1359,,,,0.00037745689041912556,,,,,,,,,,
2,0.0004685338353738189,126107648.0,1369,,,,0.0003131359990220517,,,,,,,,,,
2,0.000473637948743999,126107648.0,1379,,,,0.00047835917212069035,,,,,,,,,,
2,0.0004787473881151527,126107648.0,1389,,,,0.00045892110210843384,,,,,,,,,,
2,0.0004838615423068404,126107648.0,1399,,,,0.00045929907355457544,,,,,,,,,,
2,0.0004889798583462834,126107648.0,1409,,,,0.00040075648576021194,,,,,,,,,,
2,0.0004941016668453813,126107648.0,1419,,,,0.00040596560575067997,,,,,,,,,,
2,0.0004992264439351857,126107648.0,1429,,,,0.00022393664403352886,,,,,,,,,,
2,0.0005043536075390875,126107648.0,1439,,,,0.00019274184887763113,,,,,,,,,,
2,0.0005094825173728168,126107648.0,1449,,,,0.0005108143668621778,,,,,,,,,,
2,0.0005146127077750862,126107648.0,1459,,,,0.0003575761220417917,,,,,,,,,,
2,0.0005197434802539647,126107648.0,1469,,,,0.0005524761509150267,,,,,,,,,,
2,,,1469,,,,,,,,0.9999880194664001,1.0000001192092896,0.9999880194664001,4.89656777062919e-05,0.9999780654907227,0.9999980330467224,0.9999979734420776
2,,,1469,0.9998804330825806,0.9999971389770508,0.9998804330825806,,0.9997808337211609,0.999980092048645,0.99843829870224,,,,,,,
3,0.0005248742527328432,126107648.0,1479,,,,0.00036358763463795185,,,,,,,,,,
3,0.0005300045013427734,126107648.0,1489,,,,0.0013772440142929554,,,,,,,,,,
3,0.0005351335857994854,126107648.0,1499,,,,0.0005978661356493831,,,,,,,,,,
3,0.00054026092402637,126107648.0,1509,,,,0.0006583061767742038,,,,,,,,,,
3,0.000545385992154479,126107648.0,1519,,,,0.00018453420489095151,,,,,,,,,,
3,0.0005505081498995423,126107648.0,1529,,,,0.0005439707892946899,,,,,,,,,,
3,0.0005556268151849508,126107648.0,1539,,,,0.0002920799015555531,,,,,,,,,,
3,0.0005607414059340954,126107648.0,1549,,,,0.000696495408192277,,,,,,,,,,
3,0.0005658513400703669,126107648.0,1559,,,,0.00013409384700935334,,,,,,,,,,
3,0.0005709560355171561,126107648.0,1569,,,,0.0004587494768202305,,,,,,,,,,
3,0.000576054910197854,126107648.0,1579,,,,0.0001886585378088057,,,,,,,,,,
3,0.0005811473820358515,126107648.0,1589,,,,0.0002392371534369886,,,,,,,,,,
3,0.0005862328689545393,126107648.0,1599,,,,0.00032882869709283113,,,,,,,,,,
3,0.0005913107888773084,126107648.0,1609,,,,0.00015865525347180665,,,,,,,,,,
3,0.0005963805015198886,126107648.0,1619,,,,0.00024361113901250064,,,,,,,,,,
3,0.0006014415412209928,126107648.0,1629,,,,0.0005251325783319771,,,,,,,,,,
3,0.0006064933259040117,126107648.0,1639,,,,0.0009757367661222816,,,,,,,,,,
3,0.0006115351570770144,126107648.0,1649,,,,0.0003509347443468869,,,,,,,,,,
3,0.0006165665690787137,126107648.0,1659,,,,0.00023014195903670043,,,,,,,,,,
3,0.0006215869216248393,126107648.0,1669,,,,0.0004455635789781809,,,,,,,,,,
3,0.0006265956326387823,126107648.0,1679,,,,0.00021499491413123906,,,,,,,,,,
3,0.0006315922364592552,126107648.0,1689,,,,0.00023024551046546549,,,,,,,,,,
3,0.0006365760345943272,126107648.0,1699,,,,0.00011924843420274556,,,,,,,,,,
3,0.0006415465613827109,126107648.0,1709,,,,0.00011545482993824407,,,,,,,,,,
3,0.0006465031765401363,126107648.0,1719,,,,0.00016113178571686149,,,,,,,,,,
3,0.0006514452979899943,126107648.0,1729,,,,0.0009064977639354765,,,,,,,,,,
3,0.0006563724600709975,126107648.0,1739,,,,0.00035193219082430005,,,,,,,,,,
3,0.0006612840224988759,126107648.0,1749,,,,0.00018340320093557239,,,,,,,,,,
3,0.0006661794614046812,126107648.0,1759,,,,0.00017683501937426627,,,,,,,,,,
3,0.0006710581365041435,126107648.0,1769,,,,0.00011397355410736054,,,,,,,,,,
3,0.0006759195821359754,126107648.0,1779,,,,0.0004318956925999373,,,,,,,,,,
3,0.0006807632162235677,126107648.0,1789,,,,9.016744297696277e-05,,,,,,,,,,
3,0.0006855885148979723,126107648.0,1799,,,,0.00024197059974540025,,,,,,,,,,
3,0.0006903948378749192,126107648.0,1809,,,,7.038707553874701e-05,,,,,,,,,,
3,0.0006951817194931209,126107648.0,1819,,,,0.00022657320369035006,,,,,,,,,,
3,0.0006999485776759684,126107648.0,1829,,,,0.00011286596418358386,,,,,,,,,,
3,0.0007046948885545135,126107648.0,1839,,,,0.00014968574396334589,,,,,,,,,,
3,0.0007094200700521469,126107648.0,1849,,,,9.683356620371342e-05,,,,,,,,,,
3,0.0007141236565075815,126107648.0,1859,,,,0.0005194402765482664,,,,,,,,,,
3,0.0007188050076365471,126107648.0,1869,,,,0.0001278053387068212,,,,,,,,,,
3,0.0007234636577777565,126107648.0,1879,,,,5.445166607387364e-05,,,,,,,,,,
3,0.0007280990830622613,126107648.0,1889,,,,0.00043918011942878366,,,,,,,,,,
3,0.0007327107014134526,126107648.0,1899,,,,5.367240373743698e-05,,,,,,,,,,
3,0.000737298047170043,126107648.0,1909,,,,0.00013977019989397377,,,,,,,,,,
3,0.0007418605382554233,126107648.0,1919,,,,0.0001853607245720923,,,,,,,,,,
3,0.0007463977090083063,126107648.0,1929,,,,0.0001570591703057289,,,,,,,,,,
3,0.0007509089773520827,126107648.0,1939,,,,0.0004369279486127198,,,,,,,,,,
3,0.0007553938776254654,126107648.0,1949,,,,0.0001031947904266417,,,,,,,,,,
3,0.000759851885959506,126107648.0,1959,,,,0.00021786187426187098,,,,,,,,,,
3,,,1959,,,,,,,,0.9999980330467224,1.0,0.9999980330467224,1.7735357687342912e-05,0.9999960064888,1.0,1.0
3,,,1959,0.9999501705169678,0.9999998211860657,0.9999501705169678,,0.9999243021011353,0.9999760985374451,0.9999033212661743,,,,,,,
4,0.0007642824784852564,126107648.0,1969,,,,0.00030396832153201103,,,,,,,,,,
4,0.0007686851313337684,126107648.0,1979,,,,4.957673081662506e-05,,,,,,,,,,
4,0.0007730594370514154,126107648.0,1989,,,,6.554949504788965e-05,,,,,,,,,,
4,0.0007774047553539276,126107648.0,1999,,,,0.0002447795413900167,,,,,,,,,,
4,0.0007817207369953394,126107648.0,2009,,,,6.132225098554045e-05,,,,,,,,,,
4,0.0007860067416913807,126107648.0,2019,,,,0.0001512806920800358,,,,,,,,,,
4,0.0007902624201960862,126107648.0,2029,,,,0.0003588908293750137,,,,,,,,,,
4,0.0007944871322251856,126107648.0,2039,,,,4.54460532637313e-05,,,,,,,,,,
4,0.0007986805867403746,126107648.0,2049,,,,8.715329749975353e-05,,,,,,,,,,
4,0.0008028421434573829,126107648.0,2059,,,,0.00015625108790118247,,,,,,,,,,
4,0.0008069713367149234,126107648.0,2069,,,,7.069580897223204e-05,,,,,,,,,,
4,0.0008110678172670305,126107648.0,2079,,,,8.514177170582116e-05,,,,,,,,,,
4,0.0008151310030370951,126107648.0,2089,,,,0.0003903340548276901,,,,,,,,,,
4,0.0008191604865714908,126107648.0,2099,,,,0.0001442889479221776,,,,,,,,,,
4,0.0008231557440012693,126107648.0,2109,,,,5.7737648603506386e-05,,,,,,,,,,
4,0.0008271164260804653,126107648.0,2119,,,,6.249316356843337e-05,,,,,,,,,,
4,0.0008310419507324696,126107648.0,2129,,,,7.143669063225389e-05,,,,,,,,,,
4,0.0008349319687113166,126107648.0,2139,,,,0.0001325976918451488,,,,,,,,,,
4,0.0008387860143557191,126107648.0,2149,,,,7.437899330398068e-05,,,,,,,,,,
4,0.0008426036220043898,126107648.0,2159,,,,5.524093649000861e-05,,,,,,,,,,
4,0.0008463843842037022,126107648.0,2169,,,,0.00031739528640173376,,,,,,,,,,
4,0.0008501278352923691,126107648.0,2179,,,,4.375149728730321e-05,,,,,,,,,,
4,0.0008538335678167641,126107648.0,2189,,,,8.584568422520533e-05,,,,,,,,,,
4,0.0008575011743232608,126107648.0,2199,,,,0.00012003722076769918,,,,,,,,,,
4,0.0008611301891505718,126107648.0,2209,,,,0.00012618096661753953,,,,,,,,,,
4,0.0008647202630527318,126107648.0,2219,,,,0.00012183911167085171,,,,,,,,,,
4,0.0008682709303684533,126107648.0,2229,,,,9.554763528285548e-05,,,,,,,,,,
4,0.00087178178364411,126107648.0,2239,,,,0.0005599382566288114,,,,,,,,,,
4,0.0008752524736337364,126107648.0,2249,,,,8.509932376910001e-05,,,,,,,,,,
4,0.0008786825346760452,126107648.0,2259,,,,0.00018797478696797043,,,,,,,,,,
4,0.0008820716757327318,126107648.0,2269,,,,8.44712631078437e-05,,,,,,,,,,
4,0.0008854193729348481,126107648.0,2279,,,,3.5256420233054087e-05,,,,,,,,,,
4,0.0008887253352440894,126107648.0,2289,,,,2.363229577895254e-05,,,,,,,,,,
4,0.0008919892134144902,126107648.0,2299,,,,0.0007835973519831896,,,,,,,,,,
4,0.0008952105417847633,126107648.0,2309,,,,2.3906588467070833e-05,,,,,,,,,,
4,0.0008983890293166041,126107648.0,2319,,,,0.00047737453132867813,,,,,,,,,,
4,0.0009015242685563862,126107648.0,2329,,,,6.677088094875216e-05,,,,,,,,,,
4,0.0009046159102581441,126107648.0,2339,,,,0.00015009159687906504,,,,,,,,,,
4,0.0009076636051759124,126107648.0,2349,,,,9.676793706603348e-05,,,,,,,,,,
4,0.0009106670040637255,126107648.0,2359,,,,2.9326924050110392e-05,,,,,,,,,,
4,0.0009136257576756179,126107648.0,2369,,,,8.290190453408286e-05,,,,,,,,,,
4,0.0009165395749732852,126107648.0,2379,,,,5.7333672884851694e-05,,,,,,,,,,
4,0.0009194080485031009,126107648.0,2389,,,,6.992618727963418e-05,,,,,,,,,,
4,0.0009222308872267604,126107648.0,2399,,,,8.818855349090882e-06,,,,,,,,,,
4,0.0009250077418982983,126107648.0,2409,,,,0.00047807738883420825,,,,,,,,,,
4,0.0009277383796870708,126107648.0,2419,,,,0.00010788199142552912,,,,,,,,,,
4,0.0009304223931394517,126107648.0,2429,,,,0.00020987141760997474,,,,,,,,,,
4,0.0009330594912171364,126107648.0,2439,,,,0.00017772120190784335,,,,,,,,,,
4,0.0009356494410894811,126107648.0,2449,,,,0.0004232495848555118,,,,,,,,,,
4,,,2449,,,,,,,,0.9999980330467224,1.0000001192092896,0.9999980330467224,1.2308965779084247e-05,0.9999960064888,1.0,1.0
4,,,2449,0.9999601244926453,0.9999995827674866,0.9999601244926453,,0.9999243021011353,0.9999960064888,0.9998545050621033,,,,,,,
5,0.0009381918935105205,126107648.0,2459,,,,9.278093057218939e-05,,,,,,,,,,
5,0.0009406864992342889,126107648.0,2469,,,,6.702635437250137e-05,,,,,,,,,,
5,0.0009431330836378038,126107648.0,2479,,,,5.039341704105027e-05,,,,,,,,,,
5,0.0009455313556827605,126107648.0,2489,,,,1.649570549488999e-05,,,,,,,,,,
5,0.0009478809661231935,126107648.0,2499,,,,0.0002346377441426739,,,,,,,,,,
5,0.0009501816821284592,126107648.0,2509,,,,0.00010825395293068141,,,,,,,,,,
5,0.000952433270867914,126107648.0,2519,,,,0.0001524208055343479,,,,,,,,,,
5,0.0009546353830955923,126107648.0,2529,,,,7.05929342075251e-05,,,,,,,,,,
5,0.0009567879023961723,126107648.0,2539,,,,4.9559086619410664e-05,,,,,,,,,,
5,0.0009588904795236886,126107648.0,2549,,,,2.5514033040963113e-05,,,,,,,,,,
5,0.0009609429398551583,126107648.0,2559,,,,7.41258409107104e-05,,,,,,,,,,
5,0.000962944992352277,126107648.0,2569,,,,0.000602922635152936,,,,,,,,,,
5,0.000964896462392062,126107648.0,2579,,,,3.940510214306414e-05,,,,,,,,,,
5,0.0009667970589362085,126107648.0,2589,,,,0.0001993111363844946,,,,,,,,,,
5,0.0009686466655693948,126107648.0,2599,,,,0.00019870507821906358,,,,,,,,,,
5,0.0009704449330456555,126107648.0,2609,,,,9.096182475332171e-05,,,,,,,,,,
5,0.0009721918031573296,126107648.0,2619,,,,9.400049748364836e-06,,,,,,,,,,
5,0.0009738869266584516,126107648.0,2629,,,,4.2762141674757004e-05,,,,,,,,,,
5,0.0009755302453413606,126107648.0,2639,,,,0.000129510517581366,,,,,,,,,,
5,0.000977121526375413,126107648.0,2649,,,,9.960238094208762e-05,,,,,,,,,,
5,0.000978660536929965,126107648.0,2659,,,,0.0001603272248758003,,,,,,,,,,
5,0.000980147160589695,126107648.0,2669,,,,4.5960456191096455e-05,,,,,,,,,,
5,0.0009815811645239592,126107648.0,2679,,,,2.0719095118693076e-05,,,,,,,,,,
5,0.0009829625487327576,126107648.0,2689,,,,0.00011799939238699153,,,,,,,,,,
5,0.0009842909639701247,126107648.0,2699,,,,2.29119868890848e-05,,,,,,,,,,
5,0.0009855662938207388,126107648.0,2709,,,,7.4920781116816215e-06,,,,,,,,,,
5,0.000986788421869278,126107648.0,2719,,,,8.490601430821698e-06,,,,,,,,,,
5,0.0009879572317004204,126107648.0,2729,,,,5.3031973948236555e-05,,,,,,,,,,
5,0.0009890726068988442,126107648.0,2739,,,,0.00011530809570103884,,,,,,,,,,
5,0.0009901343146339059,126107648.0,2749,,,,2.164902980439365e-05,,,,,,,,,,
5,0.0009911423549056053,126107648.0,2759,,,,4.112435271963477e-05,,,,,,,,,,
5,0.0009920966112986207,126107648.0,2769,,,,3.0748451536055654e-05,,,,,,,,,,
5,0.0009929968509823084,126107648.0,2779,,,,0.0004236430104356259,,,,,,,,,,
5,0.0009938430739566684,126107648.0,2789,,,,0.00014073177590034902,,,,,,,,,,
5,0.0009946351638063788,126107648.0,2799,,,,5.600143049377948e-05,,,,,,,,,,
5,0.000995373004116118,126107648.0,2809,,,,0.00022965643438510597,,,,,,,,,,
5,0.0009960564784705639,126107648.0,2819,,,,1.6232850612141192e-05,,,,,,,,,,
5,0.0009966857032850385,126107648.0,2829,,,,1.3235555343271699e-05,,,,,,,,,,
5,0.0009972603293135762,126107648.0,2839,,,,0.0007907053222879767,,,,,,,,,,
5,0.000997780472971499,126107648.0,2849,,,,1.1009191439370625e-05,,,,,,,,,,
5,0.0009982460178434849,126107648.0,2859,,,,5.251385664450936e-05,,,,,,,,,,
5,0.000998656963929534,126107648.0,2869,,,,0.00020579827832989395,,,,,,,,,,
5,0.0009990130783990026,126107648.0,2879,,,,4.470194107852876e-05,,,,,,,,,,
5,0.0009993145940825343,126107648.0,2889,,,,0.00018964543414767832,,,,,,,,,,
5,0.0009995612781494856,126107648.0,2899,,,,3.807938992395066e-05,,,,,,,,,,
5,0.0009997532470151782,126107648.0,2909,,,,6.197302718646824e-05,,,,,,,,,,
5,0.0009998902678489685,126107648.0,2919,,,,7.650337465747725e-06,,,,,,,,,,
5,0.0009999725734815001,126107648.0,2929,,,,4.198108581476845e-05,,,,,,,,,,
5,0.0010000000474974513,126107648.0,2939,,,,0.00010217937233392149,,,,,,,,,,
5,,,2939,,,,,,,,1.0,1.0000001192092896,1.0,8.992155017040204e-06,1.0,1.0,1.0
5,,,2939,0.9999760985374451,0.9999999403953552,0.9999760985374451,,0.9999521970748901,1.0,0.9999717473983765,,,,,,,
6,0.000999994808807969,126107648.0,2949,,,,5.159493593964726e-05,,,,,,,,,,
6,0.0009999789763242006,126107648.0,2959,,,,0.00014152220683172345,,,,,,,,,,
6,0.0009999527828767896,126107648.0,2969,,,,8.415552656515501e-06,,,,,,,,,,
