epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.8108823299407959,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.7907453775405884,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.8274297714233398,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.8353919386863708,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.7894563674926758,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.7700397968292236,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.7937445640563965,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.7840073108673096,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.7946076393127441,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.7865456342697144,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.7299152612686157,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.7916841506958008,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.7848204374313354,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.8072866201400757,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.7933787703514099,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.7760054469108582,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.7989891767501831,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.763873815536499,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.7953059673309326,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.7867531776428223,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.7299425601959229,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.7571645975112915,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.7621074914932251,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.7407859563827515,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.742082417011261,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.738036036491394,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.7918811440467834,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.7387181520462036,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.7332050800323486,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.7406548261642456,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.7589861750602722,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.7670491337776184,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6928741335868835,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.7349890470504761,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.7300949692726135,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.7074138522148132,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.7691739797592163,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.7387553453445435,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.7276010513305664,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.7304974794387817,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.7251766324043274,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.7118158340454102,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.7316755056381226,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.7239487171173096,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.7282876968383789,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.7129981517791748,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.7104713916778564,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.7049681544303894,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.718773365020752,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.719657838344574,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6716568470001221,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6881729364395142,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6684714555740356,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.698000431060791,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.7019175291061401,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6892739534378052,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6988718509674072,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6742295026779175,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.685576319694519,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.7083091139793396,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.67000412940979,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6800864934921265,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6670691967010498,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6725614070892334,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6662939786911011,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6926494836807251,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.667496383190155,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6696276068687439,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6575448513031006,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6637333631515503,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6716545820236206,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6527156233787537,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6721540689468384,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.670710563659668,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6844289302825928,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6397128105163574,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6732099056243896,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6714252829551697,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6689764261245728,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6688916683197021,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.6629350781440735,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6808090209960938,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.6533403396606445,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6488900780677795,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6074594259262085,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.6374565958976746,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.674851655960083,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6579617857933044,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.640588641166687,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6445921063423157,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6573797464370728,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.6497220396995544,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.5905444622039795,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.6181129813194275,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.6284155249595642,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.636384129524231,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.6143607497215271,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.6456111073493958,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.5991859436035156,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.620284914970398,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.6121383309364319,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.605401873588562,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.6167693138122559,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.6071274876594543,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.6101815700531006,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.5724250078201294,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.5895049571990967,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.5823396444320679,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.5854318141937256,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.5920157432556152,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.6066603660583496,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.5830261707305908,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.5904772877693176,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.5785210132598877,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.576744556427002,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.589445948600769,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.589714765548706,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.6207030415534973,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.5528810024261475,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.614517867565155,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.5828307867050171,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.5567336678504944,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.5645926594734192,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.5753226280212402,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.5574226379394531,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.5672081708908081,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.5502994060516357,,,,,,,,,,
