train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.68723064661026,3.9999998989515007e-05,0.0,0,0,,,,,,,,,,,,,
0.6887206435203552,4.000006083515473e-05,0.0,0,1,,,,,,,,,,,,,
0.6931363344192505,4.000024273409508e-05,0.0,0,2,,,,,,,,,,,,,
0.6891040205955505,4.000054468633607e-05,0.0,0,3,,,,,,,,,,,,,
0.6785962581634521,4.00009703298565e-05,0.0,0,4,,,,,,,,,,,,,
0.6833168268203735,4.0001516026677564e-05,0.0,0,5,,,,,,,,,,,,,
0.6830516457557678,4.000218541477807e-05,0.0,0,6,,,,,,,,,,,,,
0.6844470500946045,4.000297485617921e-05,0.0,0,7,,,,,,,,,,,,,
0.6756802201271057,4.000388435088098e-05,0.0,0,8,,,,,,,,,,,,,
0.6777626276016235,4.000491389888339e-05,0.0,0,9,,,,,,,,,,,,,
0.6767905950546265,4.0006067138165236e-05,0.0,0,10,,,,,,,,,,,,,
0.6782633662223816,4.000734043074772e-05,0.0,0,11,,,,,,,,,,,,,
0.6796436905860901,4.000873741460964e-05,0.0,0,12,,,,,,,,,,,,,
0.6682708859443665,4.00102544517722e-05,0.0,0,13,,,,,,,,,,,,,
0.6729650497436523,4.001189154223539e-05,0.0,0,14,,,,,,,,,,,,,
0.6756814122200012,4.001365232397802e-05,0.0,0,15,,,,,,,,,,,,,
0.6705508828163147,4.001553315902129e-05,0.0,0,16,,,,,,,,,,,,,
0.6678150296211243,4.001753404736519e-05,0.0,0,17,,,,,,,,,,,,,
0.6748906970024109,4.001965862698853e-05,0.0,0,18,,,,,,,,,,,,,
0.660247802734375,4.0021903259912506e-05,0.0,0,19,,,,,,,,,,,,,
0.6600988507270813,4.002427158411592e-05,0.0,0,20,,,,,,,,,,,,,
0.661410391330719,4.002675996161997e-05,0.0,0,21,,,,,,,,,,,,,
0.6560302376747131,4.002936839242466e-05,0.0,0,22,,,,,,,,,,,,,
0.6630502939224243,4.003209687652998e-05,0.0,0,23,,,,,,,,,,,,,
0.6666082143783569,4.003494905191474e-05,0.0,0,24,,,,,,,,,,,,,
0.6562070846557617,4.003792128060013e-05,0.0,0,25,,,,,,,,,,,,,
0.6551250219345093,4.0041017200564966e-05,0.0,0,26,,,,,,,,,,,,,
0.6569696664810181,4.0044233173830435e-05,0.0,0,27,,,,,,,,,,,,,
0.652113676071167,4.004756920039654e-05,0.0,0,28,,,,,,,,,,,,,
0.6552544236183167,4.005102891824208e-05,0.0,0,29,,,,,,,,,,,,,
0.6599478125572205,4.005460868938826e-05,0.0,0,30,,,,,,,,,,,,,
0.656224250793457,4.005830851383507e-05,0.0,0,31,,,,,,,,,,,,,
