train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
1.002194881439209,0.0010000000474974513,1753656832.0,0,0,,,,,,,,,,,,,
0.8095534443855286,0.0010000000474974513,1757706752.0,0,1,,,,,,,,,,,,,
0.7771552205085754,0.0010000000474974513,1757708800.0,0,2,,,,,,,,,,,,,
0.8331092000007629,0.0010000000474974513,1757710848.0,0,3,,,,,,,,,,,,,
0.7805265188217163,0.0010000000474974513,1757712896.0,0,4,,,,,,,,,,,,,
0.8278288841247559,0.0010000000474974513,1757714944.0,0,5,,,,,,,,,,,,,
0.7181195020675659,0.0010000000474974513,1757716992.0,0,6,,,,,,,,,,,,,
0.777319073677063,0.0010000000474974513,1757719040.0,0,7,,,,,,,,,,,,,
0.7332627773284912,0.0010000000474974513,1757721088.0,0,8,,,,,,,,,,,,,
0.6934370994567871,0.0010000000474974513,1757723136.0,0,9,,,,,,,,,,,,,
0.6983076333999634,0.0010000000474974513,1757725184.0,0,10,,,,,,,,,,,,,
0.6866486668586731,0.0010000000474974513,1757727232.0,0,11,,,,,,,,,,,,,
0.7057044506072998,0.0010000000474974513,1757729280.0,0,12,,,,,,,,,,,,,
0.6953545212745667,0.0010000000474974513,1757731328.0,0,13,,,,,,,,,,,,,
0.7036650776863098,0.0010000000474974513,1757733376.0,0,14,,,,,,,,,,,,,
0.7038455605506897,0.0010000000474974513,1757735424.0,0,15,,,,,,,,,,,,,
0.6906996369361877,0.0010000000474974513,1757737472.0,0,16,,,,,,,,,,,,,
0.6985503435134888,0.0010000000474974513,1757739520.0,0,17,,,,,,,,,,,,,
0.6951896548271179,0.0010000000474974513,1757741568.0,0,18,,,,,,,,,,,,,
0.6836368441581726,0.0010000000474974513,1757743616.0,0,19,,,,,,,,,,,,,
0.687683641910553,0.0010000000474974513,1757745664.0,0,20,,,,,,,,,,,,,
0.6875497698783875,0.0010000000474974513,1757747712.0,0,21,,,,,,,,,,,,,
0.6886520385742188,0.0010000000474974513,1757749760.0,0,22,,,,,,,,,,,,,
0.6882973313331604,0.0010000000474974513,1757751808.0,0,23,,,,,,,,,,,,,
0.6789290904998779,0.0010000000474974513,1757753856.0,0,24,,,,,,,,,,,,,
0.6791214942932129,0.0010000000474974513,1757755904.0,0,25,,,,,,,,,,,,,
0.6839607954025269,0.0010000000474974513,1757757952.0,0,26,,,,,,,,,,,,,
0.6904760599136353,0.0010000000474974513,1757760000.0,0,27,,,,,,,,,,,,,
0.676946759223938,0.0010000000474974513,1757762048.0,0,28,,,,,,,,,,,,,
0.6881763935089111,0.0010000000474974513,1757764096.0,0,29,,,,,,,,,,,,,
0.6734146475791931,0.0010000000474974513,1757766144.0,0,30,,,,,,,,,,,,,
0.6820316314697266,0.0010000000474974513,1757768192.0,0,31,,,,,,,,,,,,,
0.681038498878479,0.0010000000474974513,1757770240.0,0,32,,,,,,,,,,,,,
0.6923050880432129,0.0010000000474974513,1757772288.0,0,33,,,,,,,,,,,,,
0.683912992477417,0.0010000000474974513,1757774336.0,0,34,,,,,,,,,,,,,
0.6735555529594421,0.0010000000474974513,1757776384.0,0,35,,,,,,,,,,,,,
0.6832094192504883,0.0010000000474974513,1757778432.0,0,36,,,,,,,,,,,,,
0.6760697364807129,0.0010000000474974513,1757780480.0,0,37,,,,,,,,,,,,,
0.6716136336326599,0.0010000000474974513,1757782528.0,0,38,,,,,,,,,,,,,
0.6642643213272095,0.0010000000474974513,1757784576.0,0,39,,,,,,,,,,,,,
0.6645516157150269,0.0010000000474974513,1757786624.0,0,40,,,,,,,,,,,,,
0.6599135994911194,0.0010000000474974513,1757788672.0,0,41,,,,,,,,,,,,,
0.6484416723251343,0.0010000000474974513,1757790720.0,0,42,,,,,,,,,,,,,
0.6635282039642334,0.0010000000474974513,1757792768.0,0,43,,,,,,,,,,,,,
0.6526297330856323,0.0010000000474974513,1757794816.0,0,44,,,,,,,,,,,,,
0.654008150100708,0.0010000000474974513,1757796864.0,0,45,,,,,,,,,,,,,
0.6480010747909546,0.0010000000474974513,1757798912.0,0,46,,,,,,,,,,,,,
0.6253093481063843,0.0010000000474974513,1757800960.0,0,47,,,,,,,,,,,,,
0.6156493425369263,0.0010000000474974513,1757803008.0,0,48,,,,,,,,,,,,,
0.6126182675361633,0.0010000000474974513,1757805056.0,0,49,,,,,,,,,,,,,
0.5822431445121765,0.0010000000474974513,1757807104.0,0,50,,,,,,,,,,,,,
0.5660220980644226,0.0010000000474974513,1757809152.0,0,51,,,,,,,,,,,,,
0.5915689468383789,0.0010000000474974513,1757811200.0,0,52,,,,,,,,,,,,,
0.567481517791748,0.0010000000474974513,1757813248.0,0,53,,,,,,,,,,,,,
0.5266919732093811,0.0010000000474974513,1757815296.0,0,54,,,,,,,,,,,,,
0.5217623114585876,0.0010000000474974513,1757817344.0,0,55,,,,,,,,,,,,,
0.4763745665550232,0.0010000000474974513,1757819392.0,0,56,,,,,,,,,,,,,
0.5038243532180786,0.0010000000474974513,1757821440.0,0,57,,,,,,,,,,,,,
0.49335312843322754,0.0010000000474974513,1757823488.0,0,58,,,,,,,,,,,,,
0.40219905972480774,0.0010000000474974513,1757825536.0,0,59,,,,,,,,,,,,,
0.42853325605392456,0.0010000000474974513,1757827584.0,0,60,,,,,,,,,,,,,
0.40271425247192383,0.0010000000474974513,1757829632.0,0,61,,,,,,,,,,,,,
0.42885977029800415,0.0010000000474974513,1757831680.0,0,62,,,,,,,,,,,,,
0.36797434091567993,0.0010000000474974513,1757833728.0,0,63,,,,,,,,,,,,,
0.40376710891723633,0.0010000000474974513,1757835776.0,0,64,,,,,,,,,,,,,
0.4143155515193939,0.0010000000474974513,1757837824.0,0,65,,,,,,,,,,,,,
0.36653172969818115,0.0010000000474974513,1757839872.0,0,66,,,,,,,,,,,,,
0.44096261262893677,0.0010000000474974513,1757841920.0,0,67,,,,,,,,,,,,,
0.28034794330596924,0.0010000000474974513,1757843968.0,0,68,,,,,,,,,,,,,
0.2924894094467163,0.0010000000474974513,1757846016.0,0,69,,,,,,,,,,,,,
0.3503614068031311,0.0010000000474974513,1757848064.0,0,70,,,,,,,,,,,,,
0.40079766511917114,0.0010000000474974513,1757850112.0,0,71,,,,,,,,,,,,,
0.2784765362739563,0.0010000000474974513,1757852160.0,0,72,,,,,,,,,,,,,
0.34270575642585754,0.0010000000474974513,1757854208.0,0,73,,,,,,,,,,,,,
0.36291927099227905,0.0010000000474974513,1757856256.0,0,74,,,,,,,,,,,,,
0.28612661361694336,0.0010000000474974513,1757858304.0,0,75,,,,,,,,,,,,,
0.26956290006637573,0.0010000000474974513,1757860352.0,0,76,,,,,,,,,,,,,
0.3136584758758545,0.0010000000474974513,1757862400.0,0,77,,,,,,,,,,,,,
0.33209848403930664,0.0010000000474974513,1757864448.0,0,78,,,,,,,,,,,,,
0.29377472400665283,0.0010000000474974513,1757866496.0,0,79,,,,,,,,,,,,,
