train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
7.128001016099006e-05,0,9,,,,,,,,,,
2.2733724108547904e-05,0,19,,,,,,,,,,
6.503214535769075e-05,0,29,,,,,,,,,,
0.00013456128363031894,0,39,,,,,,,,,,
3.540355828590691e-05,0,49,,,,,,,,,,
0.009736626408994198,0,59,,,,,,,,,,
0.0003793336800299585,0,69,,,,,,,,,,
3.110672696493566e-05,0,79,,,,,,,,,,
3.3453747164458036e-05,0,89,,,,,,,,,,
0.0001194710930576548,0,99,,,,,,,,,,
0.010800093412399292,0,109,,,,,,,,,,
0.0001355334825348109,0,119,,,,,,,,,,
4.113824252272025e-05,0,129,,,,,,,,,,
,0,129,0.045498818159103394,0.9936591982841492,0.9936188459396362,0.999997079372406,0.9980454942722988,,,,,
5.714301732950844e-05,0,139,,,,,,,,,,
4.2863252019742504e-05,0,149,,,,,,,,,,
6.955516437301412e-05,0,159,,,,,,,,,,
0.00010940144420601428,0,169,,,,,,,,,,
0.00010937175829894841,0,179,,,,,,,,,,
2.5519037080812268e-05,0,189,,,,,,,,,,
5.132540172780864e-05,0,199,,,,,,,,,,
9.412525105290115e-05,0,209,,,,,,,,,,
0.0004038565093651414,0,219,,,,,,,,,,
0.0001386672374792397,0,229,,,,,,,,,,
2.9615621315315366e-05,0,239,,,,,,,,,,
5.333815352059901e-05,0,249,,,,,,,,,,
4.864244692726061e-05,0,259,,,,,,,,,,
,0,259,0.05165955424308777,0.992729663848877,0.9926763772964478,0.9999972581863403,0.998122750909962,,,,,
,0,260,,,,,,0.999943733215332,0.999943733215332,0.9999580383300781,0.9309027319437977,0.00012234791938681155
2.9360729968175292e-05,1,269,,,,,,,,,,
2.561255132604856e-05,1,279,,,,,,,,,,
0.015540672466158867,1,289,,,,,,,,,,
5.949371916358359e-05,1,299,,,,,,,,,,
4.8458692617714405e-05,1,309,,,,,,,,,,
0.013713725842535496,1,319,,,,,,,,,,
0.00012622331269085407,1,329,,,,,,,,,,
7.082634692778811e-05,1,339,,,,,,,,,,
6.94854898029007e-05,1,349,,,,,,,,,,
0.00010130479495273903,1,359,,,,,,,,,,
0.004362132400274277,1,369,,,,,,,,,,
7.61835981393233e-05,1,379,,,,,,,,,,
7.034717418719083e-05,1,389,,,,,,,,,,
,1,390,0.0546942874789238,0.9923191070556641,0.9922596216201782,0.9999973773956299,0.9981860637063233,,,,,
0.0001363925402984023,1,399,,,,,,,,,,
0.00014439561346080154,1,409,,,,,,,,,,
0.0001299417344853282,1,419,,,,,,,,,,
8.789345156401396e-05,1,429,,,,,,,,,,
6.182266952237114e-05,1,439,,,,,,,,,,
5.152208177605644e-05,1,449,,,,,,,,,,
7.470692798960954e-05,1,459,,,,,,,,,,
0.00011196292325621471,1,469,,,,,,,,,,
0.014718237332999706,1,479,,,,,,,,,,
0.0001618883979972452,1,489,,,,,,,,,,
0.00016929165576584637,1,499,,,,,,,,,,
0.00024135902640409768,1,509,,,,,,,,,,
0.0001549513399368152,1,519,,,,,,,,,,
,1,520,0.050652336329221725,0.9932699203491211,0.9932242631912231,0.9999977350234985,0.9983701481022351,,,,,
,1,521,,,,,,0.9999418258666992,0.9999418258666992,0.9999486804008484,0.9197799254171173,0.000519331602845341
0.017331406474113464,2,529,,,,,,,,,,
9.90543921943754e-05,2,539,,,,,,,,,,
8.069192699622363e-05,2,549,,,,,,,,,,
8.843439718475565e-05,2,559,,,,,,,,,,
0.00019876437727361917,2,569,,,,,,,,,,
8.194790279958397e-05,2,579,,,,,,,,,,
0.00020980488625355065,2,589,,,,,,,,,,
0.010777532123029232,2,599,,,,,,,,,,
7.862802885938436e-05,2,609,,,,,,,,,,
0.000164663782925345,2,619,,,,,,,,,,
0.0054132379591465,2,629,,,,,,,,,,
0.0001432280259905383,2,639,,,,,,,,,,
9.383483120473102e-05,2,649,,,,,,,,,,
,2,651,0.039333563297986984,0.9944164156913757,0.9943851828575134,0.9999980926513672,0.9984777971507862,,,,,
0.00011917480151169002,2,659,,,,,,,,,,
5.9131140005774796e-05,2,669,,,,,,,,,,
0.00016407520161010325,2,679,,,,,,,,,,
8.171876834239811e-05,2,689,,,,,,,,,,
9.29050293052569e-05,2,699,,,,,,,,,,
8.796865586191416e-05,2,709,,,,,,,,,,
0.00010378559090895578,2,719,,,,,,,,,,
0.00010739476419985294,2,729,,,,,,,,,,
0.0058900234289467335,2,739,,,,,,,,,,
0.00012387597234919667,2,749,,,,,,,,,,
8.852221071720123e-05,2,759,,,,,,,,,,
8.34204547572881e-05,2,769,,,,,,,,,,
0.0001413260179106146,2,779,,,,,,,,,,
,2,781,0.03146606683731079,0.9955927133560181,0.9955732822418213,0.9999982714653015,0.998628058656282,,,,,
,2,782,,,,,,0.999943733215332,0.999943733215332,0.9999562501907349,0.9405918894303623,0.0009169850964099169
8.298830653075129e-05,3,789,,,,,,,,,,
0.00015860507846809924,3,799,,,,,,,,,,
0.012075640261173248,3,809,,,,,,,,,,
0.00019242666894569993,3,819,,,,,,,,,,
7.626366277690977e-05,3,829,,,,,,,,,,
7.412565173581243e-05,3,839,,,,,,,,,,
0.00014897430082783103,3,849,,,,,,,,,,
0.0001332125102635473,3,859,,,,,,,,,,
0.00025064300280064344,3,869,,,,,,,,,,
0.00017873318574856967,3,879,,,,,,,,,,
0.00011230871314182878,3,889,,,,,,,,,,
9.700703958515078e-05,3,899,,,,,,,,,,
0.0001460124331060797,3,909,,,,,,,,,,
,3,912,0.026403231546282768,0.9961202144622803,0.9961051940917969,0.9999983310699463,0.9984621959345893,,,,,
0.00017827383999247104,3,919,,,,,,,,,,
8.374839671887457e-05,3,929,,,,,,,,,,
9.53056151047349e-05,3,939,,,,,,,,,,
0.00010075153841171414,3,949,,,,,,,,,,
0.0001219726400449872,3,959,,,,,,,,,,
0.004378814250230789,3,969,,,,,,,,,,
0.00012778340897057205,3,979,,,,,,,,,,
0.00011374156747478992,3,989,,,,,,,,,,
0.00013184458657633513,3,999,,,,,,,,,,
0.00011379888019291684,3,1009,,,,,,,,,,
0.00016498807235620916,3,1019,,,,,,,,,,
0.0001405309303663671,3,1029,,,,,,,,,,
7.628447929164395e-05,3,1039,,,,,,,,,,
,3,1042,0.024857884272933006,0.996300995349884,0.99628746509552,0.9999982118606567,0.9983023002038023,,,,,
,3,1043,,,,,,0.9999305605888367,0.9999305605888367,0.9999690055847168,0.9612225740202791,0.0009833795484155416
5.118187254993245e-05,4,1049,,,,,,,,,,
8.469844033243135e-05,4,1059,,,,,,,,,,
0.0002311329444637522,4,1069,,,,,,,,,,
0.00016451705596409738,4,1079,,,,,,,,,,
0.00013988246791996062,4,1089,,,,,,,,,,
6.772691267542541e-05,4,1099,,,,,,,,,,
0.00011218877625651658,4,1109,,,,,,,,,,
0.00011943314166273922,4,1119,,,,,,,,,,
0.00013423358905129135,4,1129,,,,,,,,,,
0.004211095627397299,4,1139,,,,,,,,,,
0.0001329654041910544,4,1149,,,,,,,,,,
0.00014985629240982234,4,1159,,,,,,,,,,
0.00011374645691830665,4,1169,,,,,,,,,,
,4,1173,0.04185158386826515,0.9939548373222351,0.9939181804656982,0.999998152256012,0.9983229089930538,,,,,
0.00020136014791205525,4,1179,,,,,,,,,,
0.0028029794339090586,4,1189,,,,,,,,,,
0.00011045510473195463,4,1199,,,,,,,,,,
0.008380414918065071,4,1209,,,,,,,,,,
0.0001384943607263267,4,1219,,,,,,,,,,
0.0002269344695378095,4,1229,,,,,,,,,,
0.00017198390560224652,4,1239,,,,,,,,,,
0.00010250062041450292,4,1249,,,,,,,,,,
8.690364484209567e-05,4,1259,,,,,,,,,,
0.00010969029972329736,4,1269,,,,,,,,,,
9.656958718551323e-05,4,1279,,,,,,,,,,
9.837908146437258e-05,4,1289,,,,,,,,,,
5.9499558119568974e-05,4,1299,,,,,,,,,,
,4,1303,0.023746486753225327,0.9964392781257629,0.9964267015457153,0.9999980926513672,0.998205407435276,,,,,
,4,1304,,,,,,0.9999305605888367,0.9999305605888367,0.9999613761901855,0.95263142976161,0.0008875890052877367
3.0963292374508455e-05,5,1309,,,,,,,,,,
0.00010600780660752207,5,1319,,,,,,,,,,
0.00010150736488867551,5,1329,,,,,,,,,,
6.358817336149514e-05,5,1339,,,,,,,,,,
0.00017017952632158995,5,1349,,,,,,,,,,
6.326906441245228e-05,5,1359,,,,,,,,,,
0.0005261001060716808,5,1369,,,,,,,,,,
0.0001241614081664011,5,1379,,,,,,,,,,
0.0001258303818758577,5,1389,,,,,,,,,,
9.077122376766056e-05,5,1399,,,,,,,,,,
0.00012470470392145216,5,1409,,,,,,,,,,
0.00019906077068299055,5,1419,,,,,,,,,,
0.010575358755886555,5,1429,,,,,,,,,,
,5,1434,0.024579549208283424,0.9963839650154114,0.9963709712028503,0.9999980926513672,0.9981457956903242,,,,,
,5,1434,,,,,,0.9999324083328247,0.9999322891235352,0.9999630451202393,0.9570443620130133,0.0007652814383618534
