train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6920615434646606,0.0010000000474974513,22564352.0,0,0,,,,,,,,,,,,,
0.687598705291748,0.0010000000474974513,25751040.0,0,1,,,,,,,,,,,,,
0.6823490858078003,0.0010000000474974513,25753088.0,0,2,,,,,,,,,,,,,
0.6768953204154968,0.0010000000474974513,25755136.0,0,3,,,,,,,,,,,,,
0.6657441854476929,0.0010000000474974513,25757184.0,0,4,,,,,,,,,,,,,
0.6655855774879456,0.0010000000474974513,25759232.0,0,5,,,,,,,,,,,,,
0.646282434463501,0.0010000000474974513,25761280.0,0,6,,,,,,,,,,,,,
0.644894540309906,0.0010000000474974513,25763328.0,0,7,,,,,,,,,,,,,
0.6352192163467407,0.0010000000474974513,25765376.0,0,8,,,,,,,,,,,,,
0.6163612604141235,0.0010000000474974513,25767424.0,0,9,,,,,,,,,,,,,
0.6169096231460571,0.0010000000474974513,25769472.0,0,10,,,,,,,,,,,,,
0.6090813875198364,0.0010000000474974513,25771520.0,0,11,,,,,,,,,,,,,
0.5959886312484741,0.0010000000474974513,25773568.0,0,12,,,,,,,,,,,,,
0.5791057348251343,0.0010000000474974513,25775616.0,0,13,,,,,,,,,,,,,
0.5661599040031433,0.0010000000474974513,25777664.0,0,14,,,,,,,,,,,,,
0.5628558397293091,0.0010000000474974513,25779712.0,0,15,,,,,,,,,,,,,
0.5500749349594116,0.0010000000474974513,25781760.0,0,16,,,,,,,,,,,,,
0.5343464016914368,0.0010000000474974513,25783808.0,0,17,,,,,,,,,,,,,
0.5196309089660645,0.0010000000474974513,25785856.0,0,18,,,,,,,,,,,,,
0.5057817697525024,0.0010000000474974513,25787904.0,0,19,,,,,,,,,,,,,
0.5024192929267883,0.0010000000474974513,25789952.0,0,20,,,,,,,,,,,,,
0.48143520951271057,0.0010000000474974513,25792000.0,0,21,,,,,,,,,,,,,
0.4655820429325104,0.0010000000474974513,25794048.0,0,22,,,,,,,,,,,,,
0.4370749592781067,0.0010000000474974513,25796096.0,0,23,,,,,,,,,,,,,
0.4224434196949005,0.0010000000474974513,25798144.0,0,24,,,,,,,,,,,,,
0.41034507751464844,0.0010000000474974513,25800192.0,0,25,,,,,,,,,,,,,
0.41652077436447144,0.0010000000474974513,25802240.0,0,26,,,,,,,,,,,,,
0.3857015371322632,0.0010000000474974513,25804288.0,0,27,,,,,,,,,,,,,
0.3730079233646393,0.0010000000474974513,25806336.0,0,28,,,,,,,,,,,,,
0.3717992603778839,0.0010000000474974513,25808384.0,0,29,,,,,,,,,,,,,
0.34585344791412354,0.0010000000474974513,25810432.0,0,30,,,,,,,,,,,,,
0.342254638671875,0.0010000000474974513,25812480.0,0,31,,,,,,,,,,,,,
0.3066599667072296,0.0010000000474974513,25814528.0,0,32,,,,,,,,,,,,,
0.3151799440383911,0.0010000000474974513,25816576.0,0,33,,,,,,,,,,,,,
0.31540924310684204,0.0010000000474974513,25818624.0,0,34,,,,,,,,,,,,,
0.26819002628326416,0.0010000000474974513,25820672.0,0,35,,,,,,,,,,,,,
