epoch,lr,memory,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.1154344216920435e-05,0.0,69,,,,0.7680178880691528,,,,,,,,,,
0,4.1188031900674105e-05,0.0,70,,,,0.747941255569458,,,,,,,,,,
0,4.122220343560912e-05,0.0,71,,,,0.7853676676750183,,,,,,,,,,
0,4.125685882172547e-05,0.0,72,,,,0.7704542279243469,,,,,,,,,,
0,4.129199805902317e-05,0.0,73,,,,0.7518699169158936,,,,,,,,,,
0,4.1327621147502214e-05,0.0,74,,,,0.739772617816925,,,,,,,,,,
0,4.13637280871626e-05,0.0,75,,,,0.7617812156677246,,,,,,,,,,
0,4.140031887800433e-05,0.0,76,,,,0.7655250430107117,,,,,,,,,,
0,4.14373935200274e-05,0.0,77,,,,0.7471946477890015,,,,,,,,,,
0,4.1474952013231814e-05,0.0,78,,,,0.7646600604057312,,,,,,,,,,
0,4.151299435761757e-05,0.0,79,,,,0.7296482920646667,,,,,,,,,,
0,4.1551516915205866e-05,0.0,80,,,,0.763856828212738,,,,,,,,,,
0,4.159052696195431e-05,0.0,81,,,,0.76347815990448,,,,,,,,,,
0,4.16300208598841e-05,0.0,82,,,,0.7566298246383667,,,,,,,,,,
0,4.166999497101642e-05,0.0,83,,,,0.7564147710800171,,,,,,,,,,
0,4.171045293333009e-05,0.0,84,,,,0.733026385307312,,,,,,,,,,
0,4.1751398384803906e-05,0.0,85,,,,0.759380578994751,,,,,,,,,,
0,4.179282404948026e-05,0.0,86,,,,0.7792107462882996,,,,,,,,,,
0,4.1834733565337956e-05,0.0,87,,,,0.7435784339904785,,,,,,,,,,
0,4.187712329439819e-05,0.0,88,,,,0.7380911111831665,,,,,,,,,,
0,4.192000051261857e-05,0.0,89,,,,0.7600740790367126,,,,,,,,,,
0,4.196335794404149e-05,0.0,90,,,,0.7398942708969116,,,,,,,,,,
0,4.200719922664575e-05,0.0,91,,,,0.7629424333572388,,,,,,,,,,
0,4.205152436043136e-05,0.0,92,,,,0.765658974647522,,,,,,,,,,
0,4.209633334539831e-05,0.0,93,,,,0.7377981543540955,,,,,,,,,,
0,4.21416261815466e-05,0.0,94,,,,0.7467238903045654,,,,,,,,,,
0,4.2187399230897427e-05,0.0,95,,,,0.7450845241546631,,,,,,,,,,
0,4.22336561314296e-05,0.0,96,,,,0.7478538155555725,,,,,,,,,,
0,4.228039688314311e-05,0.0,97,,,,0.7507138848304749,,,,,,,,,,
0,4.232761784805916e-05,0.0,98,,,,0.7432439923286438,,,,,,,,,,
0,4.2375322664156556e-05,0.0,99,,,,0.7487710118293762,,,,,,,,,,
0,4.242351133143529e-05,0.0,100,,,,0.7475430965423584,,,,,,,,,,
0,4.247218384989537e-05,0.0,101,,,,0.7274605631828308,,,,,,,,,,
0,4.252133658155799e-05,0.0,102,,,,0.7329946756362915,,,,,,,,,,
0,4.257097316440195e-05,0.0,103,,,,0.7350631952285767,,,,,,,,,,
0,4.2621089960448444e-05,0.0,104,,,,0.7502895593643188,,,,,,,,,,
0,4.267169060767628e-05,0.0,105,,,,0.7374436259269714,,,,,,,,,,
0,4.2722775106085464e-05,0.0,106,,,,0.7450953125953674,,,,,,,,,,
0,4.277433981769718e-05,0.0,107,,,,0.7287357449531555,,,,,,,,,,
0,4.2826388380490243e-05,0.0,108,,,,0.7200087904930115,,,,,,,,,,
0,4.287891715648584e-05,0.0,109,,,,0.742354154586792,,,,,,,,,,
0,4.293192978366278e-05,0.0,110,,,,0.7319706082344055,,,,,,,,,,
0,4.2985426262021065e-05,0.0,111,,,,0.752753734588623,,,,,,,,,,
0,4.3039402953581885e-05,0.0,112,,,,0.7298907041549683,,,,,,,,,,
0,4.309385985834524e-05,0.0,113,,,,0.7465426325798035,,,,,,,,,,
0,4.314880061428994e-05,0.0,114,,,,0.7267897129058838,,,,,,,,,,
0,4.320422522141598e-05,0.0,115,,,,0.7401801347732544,,,,,,,,,,
0,4.326013004174456e-05,0.0,116,,,,0.7310313582420349,,,,,,,,,,
0,4.3316515075275674e-05,0.0,117,,,,0.7315915822982788,,,,,,,,,,
0,4.337338395998813e-05,0.0,118,,,,0.7335716485977173,,,,,,,,,,
0,4.3430733057903126e-05,0.0,119,,,,0.7343671321868896,,,,,,,,,,
0,4.3488562369020656e-05,0.0,120,,,,0.7337741255760193,,,,,,,,,,
0,4.354687553131953e-05,0.0,121,,,,0.7207836508750916,,,,,,,,,,
0,4.3605672544799745e-05,0.0,122,,,,0.7261855602264404,,,,,,,,,,
0,4.366494613350369e-05,0.0,123,,,,0.7151474952697754,,,,,,,,,,
0,4.372470357338898e-05,0.0,124,,,,0.7346745729446411,,,,,,,,,,
0,4.378494486445561e-05,0.0,125,,,,0.7203571796417236,,,,,,,,,,
0,4.384566273074597e-05,0.0,126,,,,0.7123816609382629,,,,,,,,,,
0,4.3906864448217675e-05,0.0,127,,,,0.7205418348312378,,,,,,,,,,
0,4.3968546378891915e-05,0.0,128,,,,0.726399838924408,,,,,,,,,,
0,4.40307121607475e-05,0.0,129,,,,0.7189440727233887,,,,,,,,,,
0,4.409335451782681e-05,0.0,130,,,,0.7380216717720032,,,,,,,,,,
0,4.4156480726087466e-05,0.0,131,,,,0.7244011163711548,,,,,,,,,,
0,4.422008714755066e-05,0.0,132,,,,0.7333317995071411,,,,,,,,,,
0,4.4284173782216385e-05,0.0,133,,,,0.7201088070869446,,,,,,,,,,
0,4.434874063008465e-05,0.0,134,,,,0.7001808881759644,,,,,,,,,,
0,4.4413791329134256e-05,0.0,135,,,,0.7317625880241394,,,,,,,,,,
0,4.44793222413864e-05,0.0,136,,,,0.72372967004776,,,,,,,,,,
0,4.454532972886227e-05,0.0,137,,,,0.7081396579742432,,,,,,,,,,
0,4.4611821067519486e-05,0.0,138,,,,0.708085298538208,,,,,,,,,,
0,4.467879261937924e-05,0.0,139,,,,0.7380180358886719,,,,,,,,,,
0,4.4746244384441525e-05,0.0,140,,,,0.7347124814987183,,,,,,,,,,
0,4.481417636270635e-05,0.0,141,,,,0.7240323424339294,,,,,,,,,,
0,4.488258855417371e-05,0.0,142,,,,0.7282335162162781,,,,,,,,,,
0,4.49514773208648e-05,0.0,143,,,,0.7177841663360596,,,,,,,,,,
0,4.502084993873723e-05,0.0,144,,,,0.7032652497291565,,,,,,,,,,
0,4.5090702769812196e-05,0.0,145,,,,0.7246813178062439,,,,,,,,,,
0,4.51610358140897e-05,0.0,146,,,,0.7102818489074707,,,,,,,,,,
0,4.523184907156974e-05,0.0,147,,,,0.7168223857879639,,,,,,,,,,
0,4.530313890427351e-05,0.0,148,,,,0.7044103741645813,,,,,,,,,,
0,4.537491258815862e-05,0.0,149,,,,0.7193338871002197,,,,,,,,,,
0,4.5447162847267464e-05,0.0,150,,,,0.7101671099662781,,,,,,,,,,
0,4.551989331957884e-05,0.0,151,,,,0.7063241600990295,,,,,,,,,,
0,4.5593104005092755e-05,0.0,152,,,,0.7094148993492126,,,,,,,,,,
0,4.5666794903809205e-05,0.0,153,,,,0.6972810626029968,,,,,,,,,,
0,4.5740962377749383e-05,0.0,154,,,,0.7184411883354187,,,,,,,,,,
0,4.58156100648921e-05,0.0,155,,,,0.7018528580665588,,,,,,,,,,
0,4.589073796523735e-05,0.0,156,,,,0.7094465494155884,,,,,,,,,,
0,4.5966346078785136e-05,0.0,157,,,,0.7090775966644287,,,,,,,,,,
0,4.604243440553546e-05,0.0,158,,,,0.7042834758758545,,,,,,,,,,
0,4.611899930750951e-05,0.0,159,,,,0.7189223766326904,,,,,,,,,,
0,4.619604078470729e-05,0.0,160,,,,0.7080131769180298,,,,,,,,,,
0,4.627356611308642e-05,0.0,161,,,,0.7214978337287903,,,,,,,,,,
0,4.635156801668927e-05,0.0,162,,,,0.6995346546173096,,,,,,,,,,
0,4.643004649551585e-05,0.0,163,,,,0.7042422294616699,,,,,,,,,,
0,4.650900518754497e-05,0.0,164,,,,0.7036697864532471,,,,,,,,,,
0,4.6588444092776626e-05,0.0,165,,,,0.7027884721755981,,,,,,,,,,
0,4.666835957323201e-05,0.0,166,,,,0.6965436935424805,,,,,,,,,,
0,4.674875526688993e-05,0.0,167,,,,0.7121380567550659,,,,,,,,,,
0,4.682962753577158e-05,0.0,168,,,,0.7107294201850891,,,,,,,,,,
0,4.6910976379876956e-05,0.0,169,,,,0.7010046243667603,,,,,,,,,,
0,4.699280543718487e-05,0.0,170,,,,0.7084751725196838,,,,,,,,,,
0,4.707511106971651e-05,0.0,171,,,,0.7009757161140442,,,,,,,,,,
0,4.715789691545069e-05,0.0,172,,,,0.7031493782997131,,,,,,,,,,
0,4.72411593364086e-05,0.0,173,,,,0.7024052143096924,,,,,,,,,,
0,4.7324901970569044e-05,0.0,174,,,,0.7009235620498657,,,,,,,,,,
0,4.740912117995322e-05,0.0,175,,,,0.6890980005264282,,,,,,,,,,
0,4.749381696456112e-05,0.0,176,,,,0.7023789882659912,,,,,,,,,,
0,4.757898932439275e-05,0.0,177,,,,0.6883043646812439,,,,,,,,,,
0,4.766463825944811e-05,0.0,178,,,,0.6995508074760437,,,,,,,,,,
0,4.775076740770601e-05,0.0,179,,,,0.7142744660377502,,,,,,,,,,
0,4.783737313118763e-05,0.0,180,,,,0.7016785740852356,,,,,,,,,,
0,4.792445542989299e-05,0.0,181,,,,0.6964143514633179,,,,,,,,,,
0,4.801201794180088e-05,0.0,182,,,,0.698778510093689,,,,,,,,,,
0,4.810005339095369e-05,0.0,183,,,,0.7071545720100403,,,,,,,,,,
0,4.818856541533023e-05,0.0,184,,,,0.7014672160148621,,,,,,,,,,
0,4.827755765290931e-05,0.0,185,,,,0.6897541880607605,,,,,,,,,,
0,4.8367026465712115e-05,0.0,186,,,,0.6945930123329163,,,,,,,,,,
0,4.8456968215759844e-05,0.0,187,,,,0.6837770342826843,,,,,,,,,,
0,4.854739017901011e-05,0.0,188,,,,0.6884494423866272,,,,,,,,,,
0,4.8638285079505295e-05,0.0,189,,,,0.691614031791687,,,,,,,,,,
0,4.872966019320302e-05,0.0,190,,,,0.6837133765220642,,,,,,,,,,
0,4.882150824414566e-05,0.0,191,,,,0.704423725605011,,,,,,,,,,
0,4.891383650829084e-05,0.0,192,,,,0.7050420045852661,,,,,,,,,,
0,4.9006637709680945e-05,0.0,193,,,,0.701896607875824,,,,,,,,,,
0,4.9099915486294776e-05,0.0,194,,,,0.7025182843208313,,,,,,,,,,
0,4.919366983813234e-05,0.0,195,,,,0.7015755772590637,,,,,,,,,,
0,4.9287900765193626e-05,0.0,196,,,,0.6856634616851807,,,,,,,,,,
0,4.938260462949984e-05,0.0,197,,,,0.7003907561302185,,,,,,,,,,
0,4.947778506902978e-05,0.0,198,,,,0.6875232458114624,,,,,,,,,,
0,4.957344208378345e-05,0.0,199,,,,0.6854262351989746,,,,,,,,,,
0,4.9669575673760846e-05,0.0,200,,,,0.7010396718978882,,,,,,,,,,
0,4.976618220098317e-05,0.0,201,,,,0.6923390626907349,,,,,,,,,,
0,4.9863265303429216e-05,0.0,202,,,,0.6947064399719238,,,,,,,,,,
0,4.996082134312019e-05,0.0,203,,,,0.6908194422721863,,,,,,,,,,
0,5.005885395803489e-05,0.0,204,,,,0.6925773620605469,,,,,,,,,,
0,5.015736314817332e-05,0.0,205,,,,0.6811907887458801,,,,,,,,,,
0,5.025634527555667e-05,0.0,206,,,,0.6900562644004822,,,,,,,,,,
0,5.035580397816375e-05,0.0,207,,,,0.6802336573600769,,,,,,,,,,
0,5.045573561801575e-05,0.0,208,,,,0.7118152379989624,,,,,,,,,,
0,5.055614383309148e-05,0.0,209,,,,0.6952384114265442,,,,,,,,,,
0,5.065702134743333e-05,0.0,210,,,,0.6830722093582153,,,,,,,,,,
0,5.075837907497771e-05,0.0,211,,,,0.681885302066803,,,,,,,,,,
0,5.0860209739767015e-05,0.0,212,,,,0.6975038051605225,,,,,,,,,,
0,5.096251334180124e-05,0.0,213,,,,0.692783772945404,,,,,,,,,,
0,5.106528988108039e-05,0.0,214,,,,0.6910155415534973,,,,,,,,,,
0,5.1168542995583266e-05,0.0,215,,,,0.7008368372917175,,,,,,,,,,
0,5.127226540935226e-05,0.0,216,,,,0.6958564519882202,,,,,,,,,,
0,5.137646439834498e-05,0.0,217,,,,0.6837856769561768,,,,,,,,,,
0,5.148113996256143e-05,0.0,218,,,,0.7024900317192078,,,,,,,,,,
0,5.158628482604399e-05,0.0,219,,,,0.6931767463684082,,,,,,,,,,
0,5.169190626475029e-05,0.0,220,,,,0.680404007434845,,,,,,,,,,
0,5.1797997002722695e-05,0.0,221,,,,0.6830112934112549,,,,,,,,,,
0,5.190456431591883e-05,0.0,222,,,,0.6862488389015198,,,,,,,,,,
0,5.201160456635989e-05,0.0,223,,,,0.6728771924972534,,,,,,,,,,
0,5.211911411606707e-05,0.0,224,,,,0.686599850654602,,,,,,,,,,
0,5.222710024099797e-05,0.0,225,,,,0.6986368298530579,,,,,,,,,,
0,5.2335559303173795e-05,0.0,226,,,,0.6745615601539612,,,,,,,,,,
0,5.244449130259454e-05,0.0,227,,,,0.6805451512336731,,,,,,,,,,
0,5.2553892601281404e-05,0.0,228,,,,0.682329535484314,,,,,,,,,,
0,5.266376683721319e-05,0.0,229,,,,0.7013611793518066,,,,,,,,,,
0,5.27741176483687e-05,0.0,230,,,,0.6857326626777649,,,,,,,,,,
0,5.288493775879033e-05,0.0,231,,,,0.6935399174690247,,,,,,,,,,
0,5.299622716847807e-05,0.0,232,,,,0.6759989261627197,,,,,,,,,,
0,5.310799315338954e-05,0.0,233,,,,0.6798816919326782,,,,,,,,,,
0,5.322022843756713e-05,0.0,234,,,,0.6782716512680054,,,,,,,,,,
0,5.333293665898964e-05,0.0,235,,,,0.6749014854431152,,,,,,,,,,
0,5.344611417967826e-05,0.0,236,,,,0.6836837530136108,,,,,,,,,,
0,5.3559764637611806e-05,0.0,237,,,,0.686791181564331,,,,,,,,,,
0,5.3673888032790273e-05,0.0,238,,,,0.6895208358764648,,,,,,,,,,
0,5.3788480727234855e-05,0.0,239,,,,0.679520845413208,,,,,,,,,,
0,5.390354635892436e-05,0.0,240,,,,0.6743622422218323,,,,,,,,,,
0,5.401908128987998e-05,0.0,241,,,,0.6779904365539551,,,,,,,,,,
0,5.413508915808052e-05,0.0,242,,,,0.6836330890655518,,,,,,,,,,
0,5.4251566325547174e-05,0.0,243,,,,0.6892813444137573,,,,,,,,,,
0,5.436851643025875e-05,0.0,244,,,,0.6797521710395813,,,,,,,,,,
0,5.4485932196257636e-05,0.0,245,,,,0.6798884868621826,,,,,,,,,,
0,5.460382453748025e-05,0.0,246,,,,0.6804816126823425,,,,,,,,,,
0,5.472218253999017e-05,0.0,247,,,,0.6805849671363831,,,,,,,,,,
0,5.4841013479745016e-05,0.0,248,,,,0.6644396185874939,,,,,,,,,,
0,5.4960313718765974e-05,0.0,249,,,,0.6695904731750488,,,,,,,,,,
0,5.508008325705305e-05,0.0,250,,,,0.6770387887954712,,,,,,,,,,
0,5.5200322094606236e-05,0.0,251,,,,0.6690641045570374,,,,,,,,,,
0,5.5321033869404346e-05,0.0,252,,,,0.6807131767272949,,,,,,,,,,
0,5.5442211305489764e-05,0.0,253,,,,0.6785464286804199,,,,,,,,,,
0,5.5563861678820103e-05,0.0,254,,,,0.6707066893577576,,,,,,,,,,
0,5.568597771343775e-05,0.0,255,,,,0.6719549894332886,,,,,,,,,,
0,5.580856668530032e-05,0.0,256,,,,0.6836889982223511,,,,,,,,,,
0,5.59316213184502e-05,0.0,257,,,,0.6698724627494812,,,,,,,,,,
0,5.6055148888845e-05,0.0,258,,,,0.6555092334747314,,,,,,,,,,
0,5.6179142120527104e-05,0.0,259,,,,0.6680216789245605,,,,,,,,,,
0,,,259,,,,,,,,0.6276907324790955,0.9582276940345764,0.4158615469932556,0.6398893594741821,0.9647126197814941,0.2650611102581024,0.013687236234545708
0,5.6303604651475325e-05,0.0,260,,,,0.6683315634727478,,,,,,,,,,
0,5.642853648168966e-05,0.0,261,,,,0.6877659559249878,,,,,,,,,,
0,5.655393761117011e-05,0.0,262,,,,0.6904456615447998,,,,,,,,,,
0,5.667980803991668e-05,0.0,263,,,,0.6776949167251587,,,,,,,,,,
0,5.680614412995055e-05,0.0,264,,,,0.6687361001968384,,,,,,,,,,
0,5.693294951925054e-05,0.0,265,,,,0.6688114404678345,,,,,,,,,,
0,5.706022056983784e-05,0.0,266,,,,0.6867665648460388,,,,,,,,,,
0,5.718796091969125e-05,0.0,267,,,,0.6622723937034607,,,,,,,,,,
0,5.7316170568810776e-05,0.0,268,,,,0.6704358458518982,,,,,,,,,,
0,5.744484587921761e-05,0.0,269,,,,0.6848387718200684,,,,,,,,,,
0,5.757399048889056e-05,0.0,270,,,,0.6606897115707397,,,,,,,,,,
0,5.7703600759850815e-05,0.0,271,,,,0.6739431619644165,,,,,,,,,,
0,5.7833680330077186e-05,0.0,272,,,,0.6604307293891907,,,,,,,,,,
0,5.7964225561590865e-05,0.0,273,,,,0.6717216968536377,,,,,,,,,,
0,5.809524009237066e-05,0.0,274,,,,0.6587570309638977,,,,,,,,,,
0,5.8226716646458954e-05,0.0,275,,,,0.6716030836105347,,,,,,,,,,
0,5.835866249981336e-05,0.0,276,,,,0.663313090801239,,,,,,,,,,
0,5.849107765243389e-05,0.0,277,,,,0.6724556088447571,,,,,,,,,,
0,5.862395482836291e-05,0.0,278,,,,0.6685857772827148,,,,,,,,,,
0,5.875730130355805e-05,0.0,279,,,,0.6755979061126709,,,,,,,,,,
0,5.889110980206169e-05,0.0,280,,,,0.6594696044921875,,,,,,,,,,
0,5.902538759983145e-05,0.0,281,,,,0.6563693284988403,,,,,,,,,,
0,5.916013105888851e-05,0.0,282,,,,0.662617564201355,,,,,,,,,,
0,5.929534017923288e-05,0.0,283,,,,0.6505172252655029,,,,,,,,,,
0,5.943101496086456e-05,0.0,284,,,,0.6618469953536987,,,,,,,,,,
0,5.9567155403783545e-05,0.0,285,,,,0.6584103107452393,,,,,,,,,,
0,5.970376150798984e-05,0.0,286,,,,0.6629319190979004,,,,,,,,,,
0,5.984083327348344e-05,0.0,287,,,,0.6656078696250916,,,,,,,,,,
0,5.997836706228554e-05,0.0,288,,,,0.6624950170516968,,,,,,,,,,
0,6.011636651237495e-05,0.0,289,,,,0.6592350602149963,,,,,,,,,,
0,6.025483162375167e-05,0.0,290,,,,0.6515467762947083,,,,,,,,,,
0,6.0393762396415696e-05,0.0,291,,,,0.6517616510391235,,,,,,,,,,
0,6.053315883036703e-05,0.0,292,,,,0.6584300398826599,,,,,,,,,,
0,6.067301728762686e-05,0.0,293,,,,0.6476354002952576,,,,,,,,,,
0,6.08133377681952e-05,0.0,294,,,,0.6561917066574097,,,,,,,,,,
0,6.0954127548029646e-05,0.0,295,,,,0.6546745896339417,,,,,,,,,,
0,6.10953793511726e-05,0.0,296,,,,0.6564199924468994,,,,,,,,,,
0,6.123709317762405e-05,0.0,297,,,,0.6576486229896545,,,,,,,,,,
0,6.13792726653628e-05,0.0,298,,,,0.6596692800521851,,,,,,,,,,
0,6.152191053843126e-05,0.0,299,,,,0.6479095220565796,,,,,,,,,,
0,6.166502134874463e-05,0.0,300,,,,0.649946928024292,,,,,,,,,,
0,6.18085905443877e-05,0.0,301,,,,0.6461026072502136,,,,,,,,,,
0,6.195261812536046e-05,0.0,302,,,,0.6467896699905396,,,,,,,,,,
0,6.209711136762053e-05,0.0,303,,,,0.6461353302001953,,,,,,,,,,
0,6.22420702711679e-05,0.0,304,,,,0.6468035578727722,,,,,,,,,,
0,6.238748756004497e-05,0.0,305,,,,0.6541851162910461,,,,,,,,,,
0,6.253337051020935e-05,0.0,306,,,,0.6471738815307617,,,,,,,,,,
0,6.267971912166104e-05,0.0,307,,,,0.6405642628669739,,,,,,,,,,
0,6.282652611844242e-05,0.0,308,,,,0.6515520215034485,,,,,,,,,,
0,6.297379150055349e-05,0.0,309,,,,0.6512522101402283,,,,,,,,,,
0,6.312152254395187e-05,0.0,310,,,,0.6432826519012451,,,,,,,,,,
0,6.326971924863756e-05,0.0,311,,,,0.651611328125,,,,,,,,,,
0,6.341837433865294e-05,0.0,312,,,,0.6208285689353943,,,,,,,,,,
0,6.356748781399801e-05,0.0,313,,,,0.6470319032669067,,,,,,,,,,
0,6.37170669506304e-05,0.0,314,,,,0.6464375257492065,,,,,,,,,,
0,6.386710447259247e-05,0.0,315,,,,0.6247135996818542,,,,,,,,,,
0,6.401760037988424e-05,0.0,316,,,,0.6284561157226562,,,,,,,,,,
0,6.416856194846332e-05,0.0,317,,,,0.6355169415473938,,,,,,,,,,
0,6.431998190237209e-05,0.0,318,,,,0.6391950845718384,,,,,,,,,,
0,6.447186024161056e-05,0.0,319,,,,0.6361275911331177,,,,,,,,,,
0,6.462420424213633e-05,0.0,320,,,,0.6333853602409363,,,,,,,,,,
0,6.47770066279918e-05,0.0,321,,,,0.6279612183570862,,,,,,,,,,
0,6.493026739917696e-05,0.0,322,,,,0.6334169507026672,,,,,,,,,,
0,6.508399383164942e-05,0.0,323,,,,0.6221299767494202,,,,,,,,,,
0,6.523817137349397e-05,0.0,324,,,,0.6271780729293823,,,,,,,,,,
0,6.539281457662582e-05,0.0,325,,,,0.6195927858352661,,,,,,,,,,
0,6.554791616508737e-05,0.0,326,,,,0.6185078024864197,,,,,,,,,,
0,6.570347613887861e-05,0.0,327,,,,0.6233723163604736,,,,,,,,,,
0,6.585949449799955e-05,0.0,328,,,,0.620390772819519,,,,,,,,,,
0,6.601597124245018e-05,0.0,329,,,,0.6312151551246643,,,,,,,,,,
0,6.61729063722305e-05,0.0,330,,,,0.613842248916626,,,,,,,,,,
0,6.633029988734052e-05,0.0,331,,,,0.6146481037139893,,,,,,,,,,
0,6.648815906373784e-05,0.0,332,,,,0.6147513389587402,,,,,,,,,,
0,6.664646934950724e-05,0.0,333,,,,0.621809720993042,,,,,,,,,,
