train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.7124684453010559,0,9,,,,,,,,,,
0.7062637805938721,0,19,,,,,,,,,,
0.7051858901977539,0,29,,,,,,,,,,
0.7124145030975342,0,39,,,,,,,,,,
0.702281653881073,0,49,,,,,,,,,,
0.7039752006530762,0,59,,,,,,,,,,
0.6975407600402832,0,69,,,,,,,,,,
0.6985973715782166,0,79,,,,,,,,,,
0.699042797088623,0,89,,,,,,,,,,
0.7045618891716003,0,99,,,,,,,,,,
0.7061129808425903,0,109,,,,,,,,,,
0.6997131109237671,0,119,,,,,,,,,,
0.6989402770996094,0,129,,,,,,,,,,
0.6981110572814941,0,139,,,,,,,,,,
0.6895710825920105,0,149,,,,,,,,,,
0.6956719160079956,0,159,,,,,,,,,,
0.6935828924179077,0,169,,,,,,,,,,
0.6917790770530701,0,179,,,,,,,,,,
0.6870932579040527,0,189,,,,,,,,,,
0.6810879707336426,0,199,,,,,,,,,,
0.6810494661331177,0,209,,,,,,,,,,
0.6821862459182739,0,219,,,,,,,,,,
0.675384521484375,0,229,,,,,,,,,,
0.6604554057121277,0,239,,,,,,,,,,
0.6557968854904175,0,249,,,,,,,,,,
0.6363680362701416,0,259,,,,,,,,,,
,0,259,0.6095171570777893,0.8248459696769714,0.8509498238563538,0.952430248260498,0.30955451211133067,,,,,
0.601609468460083,0,269,,,,,,,,,,
0.5744693875312805,0,279,,,,,,,,,,
0.5127620697021484,0,289,,,,,,,,,,
0.42217105627059937,0,299,,,,,,,,,,
0.3500797152519226,0,309,,,,,,,,,,
0.28117531538009644,0,319,,,,,,,,,,
0.24587728083133698,0,329,,,,,,,,,,
0.19504067301750183,0,339,,,,,,,,,,
0.16440263390541077,0,349,,,,,,,,,,
0.13729800283908844,0,359,,,,,,,,,,
0.17214062809944153,0,369,,,,,,,,,,
0.143816739320755,0,379,,,,,,,,,,
0.13264189660549164,0,389,,,,,,,,,,
