epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.8663290143013,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.8775461316108704,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.8487427830696106,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.8931213617324829,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.8731818199157715,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.8728705048561096,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.8646664023399353,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.8126627206802368,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.8195289373397827,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.8274078369140625,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.8482236862182617,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.7948904037475586,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.8568369150161743,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.8372980356216431,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.8435672521591187,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.831423819065094,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.8369256854057312,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.8250712156295776,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.8337934017181396,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.7936058044433594,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.8199338316917419,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.8347011804580688,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.8261111974716187,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.8100265264511108,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.8085635900497437,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.8266867399215698,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.8049050569534302,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.7877523303031921,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.7871028184890747,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.793847918510437,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.7837429046630859,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.8028411865234375,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.8202146887779236,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.7821580767631531,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.7799274921417236,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.783487856388092,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.8179211020469666,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.7842199206352234,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.7811517715454102,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.7662827968597412,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.7938812971115112,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.8099982142448425,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.8204824924468994,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.8037537932395935,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.7921891808509827,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.7890704274177551,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.7923811674118042,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.7636432647705078,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.7755334377288818,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.7615467309951782,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.7542880177497864,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.783865213394165,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.7702375650405884,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.7834678888320923,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.7659392952919006,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.780809760093689,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.7757433652877808,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.7741563320159912,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.7611935138702393,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.787304699420929,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.7712534666061401,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.7700673341751099,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.777492344379425,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.7859340906143188,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.7781884670257568,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.7691501379013062,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.783316969871521,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.7645063400268555,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.7540220022201538,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.748337984085083,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.7685853838920593,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.7591912746429443,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.7717249989509583,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.7239856123924255,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.744483232498169,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.7512768507003784,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.7209608554840088,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.7780430316925049,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.7549935579299927,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.7476848363876343,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.7360481023788452,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.7446868419647217,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.7395663857460022,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.7326287031173706,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.7303329706192017,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.729163646697998,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.7548556923866272,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.74106764793396,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.7623912692070007,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.7404327392578125,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.7330306172370911,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.7326638102531433,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.7517795562744141,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.7358583211898804,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.7647853493690491,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.7401204109191895,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.7343673706054688,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.7194957137107849,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.7431548833847046,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.7665787935256958,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.7476874589920044,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.7479038238525391,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.7418991923332214,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.7400764226913452,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.7306352853775024,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.7368961572647095,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.7334384322166443,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.7406131029129028,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.7361457943916321,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.7391822338104248,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.744193434715271,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.7190948724746704,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.7386900186538696,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.7459429502487183,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.7485230565071106,,,,,,,,,,
