train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.0006270455778576434,0,9,,,,,,,,,,
2.5133300596280606e-07,0,19,,,,,,,,,,
0.00010969809954985976,0,29,,,,,,,,,,
0.0025386488996446133,0,39,,,,,,,,,,
,0,48,0.054937031120061874,0.9943199753761292,0.9942931532859802,0.999514102935791,0.600484387576495,,,,,
7.362566975643858e-06,0,49,,,,,,,,,,
1.4593418882213882e-06,0,59,,,,,,,,,,
0.0012505467748269439,0,69,,,,,,,,,,
1.9635712305898778e-05,0,79,,,,,,,,,,
4.004855327366386e-06,0,89,,,,,,,,,,
,0,97,0.15358594059944153,0.9827600121498108,0.9824743270874023,0.9995214343070984,0.6100758773218184,,,,,
,0,97,,,,,,0.9998000860214233,0.9998000264167786,0.9999788999557495,0.979411153753297,0.00012188438995508477
7.085320703481557e-07,1,99,,,,,,,,,,
0.002979512559249997,1,109,,,,,,,,,,
0.0005248631350696087,1,119,,,,,,,,,,
0.0005043814890086651,1,129,,,,,,,,,,
0.000506698852404952,1,139,,,,,,,,,,
,1,146,0.17782559990882874,0.9824100136756897,0.9821121692657471,0.9995215535163879,0.6099006588832044,,,,,
0.00632209749892354,1,149,,,,,,,,,,
2.3879731088527478e-05,1,159,,,,,,,,,,
0.0010081878863275051,1,169,,,,,,,,,,
8.504210563842207e-05,1,179,,,,,,,,,,
7.135703526728321e-06,1,189,,,,,,,,,,
,1,195,0.08270618319511414,0.9940599799156189,0.9940302968025208,0.9995278120040894,0.6099351402977048,,,,,
,1,195,,,,,,0.9998900294303894,0.9998900294303894,0.9999996423721313,0.9999618101397062,0.0005192799144424498
0.005213742144405842,2,199,,,,,,,,,,
0.00033415580401197076,2,209,,,,,,,,,,
0.0007226970046758652,2,219,,,,,,,,,,
1.4839732102700509e-05,2,229,,,,,,,,,,
0.00015920282748993486,2,239,,,,,,,,,,
,2,244,0.1813216358423233,0.9828600287437439,0.982577383518219,0.9995362758636475,0.6293306288836632,,,,,
8.074584002315532e-06,2,249,,,,,,,,,,
8.915308171708602e-06,2,259,,,,,,,,,,
0.002205244731158018,2,269,,,,,,,,,,
6.24698877800256e-05,2,279,,,,,,,,,,
0.000152768159750849,2,289,,,,,,,,,,
,2,293,0.24321025609970093,0.9790199995040894,0.9785752296447754,0.9999252557754517,0.9483778270323578,,,,,
