train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.6913830041885376,0,9,,,,,,,,,,
0.6885828971862793,0,19,,,,,,,,,,
0.6870864629745483,0,29,,,,,,,,,,
0.6851499080657959,0,39,,,,,,,,,,
0.6793273091316223,0,49,,,,,,,,,,
0.6757161617279053,0,59,,,,,,,,,,
0.6709754467010498,0,69,,,,,,,,,,
0.6628351211547852,0,79,,,,,,,,,,
0.6550176739692688,0,89,,,,,,,,,,
0.6463786959648132,0,99,,,,,,,,,,
0.6369137763977051,0,109,,,,,,,,,,
0.6219309568405151,0,119,,,,,,,,,,
0.6068107485771179,0,129,,,,,,,,,,
,0,129,0.6043867468833923,0.97722327709198,0.9767007827758789,0.9999229907989502,0.9530059650653762,,,,,
0.5829126834869385,0,139,,,,,,,,,,
0.5631471872329712,0,149,,,,,,,,,,
0.5331927537918091,0,159,,,,,,,,,,
0.4963529407978058,0,169,,,,,,,,,,
0.454527884721756,0,179,,,,,,,,,,
0.4134466052055359,0,189,,,,,,,,,,
0.36879852414131165,0,199,,,,,,,,,,
0.3261038362979889,0,209,,,,,,,,,,
0.2789439558982849,0,219,,,,,,,,,,
0.2352401167154312,0,229,,,,,,,,,,
0.20536276698112488,0,239,,,,,,,,,,
0.17358288168907166,0,249,,,,,,,,,,
0.14985252916812897,0,259,,,,,,,,,,
,0,259,0.12386012077331543,0.9994320869445801,0.999432384967804,0.9999891519546509,0.9901928013215574,,,,,
,0,260,,,,,,0.8391983509063721,0.8097367882728577,0.9631339311599731,0.20956391363085528,0.00012257459457032382
0.1200251579284668,1,269,,,,,,,,,,
0.09470193833112717,1,279,,,,,,,,,,
0.0803750604391098,1,289,,,,,,,,,,
0.06432865560054779,1,299,,,,,,,,,,
0.06936894357204437,1,309,,,,,,,,,,
0.05448231101036072,1,319,,,,,,,,,,
0.05898769199848175,1,329,,,,,,,,,,
0.03965046629309654,1,339,,,,,,,,,,
0.038968466222286224,1,349,,,,,,,,,,
0.03473861515522003,1,359,,,,,,,,,,
0.020364463329315186,1,369,,,,,,,,,,
0.034229785203933716,1,379,,,,,,,,,,
0.022764306515455246,1,389,,,,,,,,,,
,1,390,0.013348431326448917,0.9995660781860352,0.9995659589767456,0.9999977350234985,0.9978952226969271,,,,,
0.01964203640818596,1,399,,,,,,,,,,
0.021386772394180298,1,409,,,,,,,,,,
0.020645862445235252,1,419,,,,,,,,,,
0.036628201603889465,1,429,,,,,,,,,,
0.016127509996294975,1,439,,,,,,,,,,
0.028700392693281174,1,449,,,,,,,,,,
0.022857461124658585,1,459,,,,,,,,,,
0.017475245520472527,1,469,,,,,,,,,,
0.02781154215335846,1,479,,,,,,,,,,
0.010418210178613663,1,489,,,,,,,,,,
0.02470809407532215,1,499,,,,,,,,,,
0.006863897666335106,1,509,,,,,,,,,,
0.03116573765873909,1,519,,,,,,,,,,
,1,520,0.007944331504404545,0.9991512894630432,0.9991506338119507,0.9999982118606567,0.9982585891396607,,,,,
,1,521,,,,,,0.9983664751052856,0.9983665943145752,0.9984771013259888,0.2881410752115786,0.0005196792772039771
0.013509850949048996,2,529,,,,,,,,,,
0.022115129977464676,2,539,,,,,,,,,,
0.022982215508818626,2,549,,,,,,,,,,
0.020646115764975548,2,559,,,,,,,,,,
0.009853614494204521,2,569,,,,,,,,,,
0.014515165239572525,2,579,,,,,,,,,,
0.03341662138700485,2,589,,,,,,,,,,
0.019786439836025238,2,599,,,,,,,,,,
0.024989936500787735,2,609,,,,,,,,,,
0.013398433104157448,2,619,,,,,,,,,,
0.014011376537382603,2,629,,,,,,,,,,
0.029893385246396065,2,639,,,,,,,,,,
0.010291153565049171,2,649,,,,,,,,,,
,2,651,0.007092141080647707,0.9987322688102722,0.9987307786941528,0.9999985098838806,0.9985029181563645,,,,,
0.01978224888443947,2,659,,,,,,,,,,
0.017903942614793777,2,669,,,,,,,,,,
0.016550974920392036,2,679,,,,,,,,,,
0.01234267558902502,2,689,,,,,,,,,,
0.019312871620059013,2,699,,,,,,,,,,
0.01860537938773632,2,709,,,,,,,,,,
