epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.8119198679924011,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.8297497630119324,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.8412585854530334,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.8436651229858398,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.8352128863334656,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.8525774478912354,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.8063089847564697,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.8117239475250244,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.8529645204544067,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.814659595489502,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.8166700601577759,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.8207138776779175,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.8207517862319946,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.819359540939331,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.8463178277015686,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.8418819308280945,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.8155720829963684,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.8155040144920349,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.8330221176147461,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.8007220029830933,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.8060353994369507,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.8337149620056152,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.8152008056640625,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.82471764087677,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.8207087516784668,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.8094196319580078,,,,,,,,,,
