epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6902385354042053,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6911410093307495,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6914675235748291,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6892374753952026,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6902697086334229,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6904010772705078,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6895695328712463,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.688218355178833,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6895461678504944,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6878901124000549,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6890895366668701,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.687376856803894,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6865959763526917,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6880459785461426,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6867785453796387,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6865984201431274,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6870238780975342,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.685751736164093,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6862642765045166,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6866061687469482,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6854234933853149,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6856639385223389,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6850125789642334,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6845240592956543,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6846824884414673,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6829007267951965,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.683757483959198,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6829111576080322,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6843379735946655,,,,,,,,,,
