epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.7062451839447021,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.7023119330406189,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.7017061710357666,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6998608112335205,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6976504325866699,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.703662633895874,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.7049006223678589,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.7012448906898499,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6994878053665161,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.7010582685470581,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.700568675994873,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.7007856369018555,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.7013245224952698,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.7038669586181641,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6996748447418213,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.7018067240715027,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6999309062957764,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6950027942657471,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6989642977714539,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.7009696960449219,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6971509456634521,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6967401504516602,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.701644241809845,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6951358914375305,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6985033750534058,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6978727579116821,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6971276998519897,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6991094350814819,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.698388397693634,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.698836088180542,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6948293447494507,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6972044706344604,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6975183486938477,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6958093643188477,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.700714647769928,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6985276937484741,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6964956521987915,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6989556550979614,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6961758732795715,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6975631713867188,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6962428689002991,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6967974901199341,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.696526050567627,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.696060836315155,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6968882083892822,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6965515613555908,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6942963600158691,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6959850788116455,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6950352191925049,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6951485276222229,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.697469174861908,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6950080990791321,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6964028477668762,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6958658695220947,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6976696252822876,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6940664649009705,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6958362460136414,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6941472291946411,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6925629377365112,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6931730508804321,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6940442323684692,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6961024403572083,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6971027851104736,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6933337450027466,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6925171613693237,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.693888783454895,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6949938535690308,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6943559646606445,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6934165954589844,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6955338716506958,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.694825291633606,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6905089616775513,,,,,,,,,,
