train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.8899146318435669,0.0010000000474974513,1753657856.0,0,0,,,,,,,,,,,,,
0.8881031274795532,0.0010000000474974513,1757707776.0,0,1,,,,,,,,,,,,,
0.8191852569580078,0.0010000000474974513,1757709824.0,0,2,,,,,,,,,,,,,
0.7861019372940063,0.0010000000474974513,1757711872.0,0,3,,,,,,,,,,,,,
0.7807707786560059,0.0010000000474974513,1757713920.0,0,4,,,,,,,,,,,,,
0.812343955039978,0.0010000000474974513,1757715968.0,0,5,,,,,,,,,,,,,
0.8030821084976196,0.0010000000474974513,1757718016.0,0,6,,,,,,,,,,,,,
0.7326587438583374,0.0010000000474974513,1757720064.0,0,7,,,,,,,,,,,,,
0.7012688517570496,0.0010000000474974513,1757722112.0,0,8,,,,,,,,,,,,,
0.7241029143333435,0.0010000000474974513,1757724160.0,0,9,,,,,,,,,,,,,
0.702412486076355,0.0010000000474974513,1757726208.0,0,10,,,,,,,,,,,,,
0.7225426435470581,0.0010000000474974513,1757728256.0,0,11,,,,,,,,,,,,,
0.7006009817123413,0.0010000000474974513,1757730304.0,0,12,,,,,,,,,,,,,
0.6943045854568481,0.0010000000474974513,1757732352.0,0,13,,,,,,,,,,,,,
0.7003711462020874,0.0010000000474974513,1757734400.0,0,14,,,,,,,,,,,,,
0.6888502836227417,0.0010000000474974513,1757736448.0,0,15,,,,,,,,,,,,,
0.6997731328010559,0.0010000000474974513,1757738496.0,0,16,,,,,,,,,,,,,
0.7025663256645203,0.0010000000474974513,1757740544.0,0,17,,,,,,,,,,,,,
0.6996186971664429,0.0010000000474974513,1757742592.0,0,18,,,,,,,,,,,,,
0.6967676281929016,0.0010000000474974513,1757744640.0,0,19,,,,,,,,,,,,,
0.6929030418395996,0.0010000000474974513,1757746688.0,0,20,,,,,,,,,,,,,
0.6918027997016907,0.0010000000474974513,1757748736.0,0,21,,,,,,,,,,,,,
0.6884465217590332,0.0010000000474974513,1757750784.0,0,22,,,,,,,,,,,,,
0.6846229434013367,0.0010000000474974513,1757752832.0,0,23,,,,,,,,,,,,,
0.6881312131881714,0.0010000000474974513,1757754880.0,0,24,,,,,,,,,,,,,
0.6863290071487427,0.0010000000474974513,1757756928.0,0,25,,,,,,,,,,,,,
