train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.6945319175720215,0,9,,,,,,,,,,
0.6931811571121216,0,19,,,,,,,,,,
0.6731076240539551,0,29,,,,,,,,,,
0.6650125980377197,0,39,,,,,,,,,,
0.6493831276893616,0,49,,,,,,,,,,
0.6352024674415588,0,59,,,,,,,,,,
0.6144479513168335,0,69,,,,,,,,,,
0.5939501523971558,0,79,,,,,,,,,,
0.5699433088302612,0,89,,,,,,,,,,
0.5389695167541504,0,99,,,,,,,,,,
0.4971535801887512,0,109,,,,,,,,,,
0.45333120226860046,0,119,,,,,,,,,,
0.40311431884765625,0,129,,,,,,,,,,
,0,130,0.39030709862709045,0.9273880124092102,0.9323023557662964,0.9902033805847168,0.48582579344795906,,,,,
0.36436736583709717,0,139,,,,,,,,,,
0.30356037616729736,0,149,,,,,,,,,,
0.2489374428987503,0,159,,,,,,,,,,
0.21057257056236267,0,169,,,,,,,,,,
0.15581287443637848,0,179,,,,,,,,,,
0.12927506864070892,0,189,,,,,,,,,,
0.10295949876308441,0,199,,,,,,,,,,
0.08279635012149811,0,209,,,,,,,,,,
0.07711848616600037,0,219,,,,,,,,,,
0.07096846401691437,0,229,,,,,,,,,,
0.06031052768230438,0,239,,,,,,,,,,
0.03913673385977745,0,249,,,,,,,,,,
0.08310896158218384,0,259,,,,,,,,,,
,0,261,0.027438931167125702,0.9931721091270447,0.9932182431221008,0.9996368288993835,0.8119655862200508,,,,,
,0,261,,,,,,0.8383491039276123,0.8435121774673462,0.9334991574287415,0.0499466504782044,0.00012252331362105906
0.0436018705368042,1,269,,,,,,,,,,
0.04931149631738663,1,279,,,,,,,,,,
0.05833320692181587,1,289,,,,,,,,,,
0.03722672909498215,1,299,,,,,,,,,,
0.03455004096031189,1,309,,,,,,,,,,
0.03636464104056358,1,319,,,,,,,,,,
0.057114630937576294,1,329,,,,,,,,,,
