train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.7106585502624512,0,9,,,,,,,,,,
0.7053686380386353,0,19,,,,,,,,,,
0.7056318521499634,0,29,,,,,,,,,,
0.7128918170928955,0,39,,,,,,,,,,
0.7056924700737,0,49,,,,,,,,,,
0.6957899332046509,0,59,,,,,,,,,,
0.7021704912185669,0,69,,,,,,,,,,
0.7061315774917603,0,79,,,,,,,,,,
0.6916416883468628,0,89,,,,,,,,,,
0.6937873363494873,0,99,,,,,,,,,,
0.6949263215065002,0,109,,,,,,,,,,
0.6894931793212891,0,119,,,,,,,,,,
0.685596227645874,0,129,,,,,,,,,,
0.6837117075920105,0,139,,,,,,,,,,
0.6880101561546326,0,149,,,,,,,,,,
0.6914061903953552,0,159,,,,,,,,,,
0.6804436445236206,0,169,,,,,,,,,,
0.6724754571914673,0,179,,,,,,,,,,
0.670651912689209,0,189,,,,,,,,,,
0.6714218854904175,0,199,,,,,,,,,,
0.6602525115013123,0,209,,,,,,,,,,
0.644696831703186,0,219,,,,,,,,,,
0.6165511608123779,0,229,,,,,,,,,,
0.5848995447158813,0,239,,,,,,,,,,
0.5321414470672607,0,249,,,,,,,,,,
0.45376986265182495,0,259,,,,,,,,,,
,0,259,0.5711748003959656,0.5011943578720093,0.6671936511993408,0.9943687319755554,0.44561742766687995,,,,,
0.34296292066574097,0,269,,,,,,,,,,
0.29413050413131714,0,279,,,,,,,,,,
0.25138241052627563,0,289,,,,,,,,,,
0.23025938868522644,0,299,,,,,,,,,,
0.16836699843406677,0,309,,,,,,,,,,
0.19740740954875946,0,319,,,,,,,,,,
0.14693468809127808,0,329,,,,,,,,,,
0.15051275491714478,0,339,,,,,,,,,,
0.13443732261657715,0,349,,,,,,,,,,
0.14720013737678528,0,359,,,,,,,,,,
0.11391929537057877,0,369,,,,,,,,,,
0.11366042494773865,0,379,,,,,,,,,,
0.13443978130817413,0,389,,,,,,,,,,
0.09583730250597,0,399,,,,,,,,,,
0.07906036078929901,0,409,,,,,,,,,,
0.06680281460285187,0,419,,,,,,,,,,
0.10505661368370056,0,429,,,,,,,,,,
0.06621526181697845,0,439,,,,,,,,,,
0.0702371746301651,0,449,,,,,,,,,,
0.08601981401443481,0,459,,,,,,,,,,
0.05234004557132721,0,469,,,,,,,,,,
0.03973417729139328,0,479,,,,,,,,,,
0.07259956002235413,0,489,,,,,,,,,,
0.03740938380360603,0,499,,,,,,,,,,
0.030380934476852417,0,509,,,,,,,,,,
0.03584738448262215,0,519,,,,,,,,,,
,0,519,0.1105087623000145,0.9848105311393738,0.9850375652313232,0.9983447790145874,0.6395621124990906,,,,,
,0,520,,,,,,0.7672030925750732,0.764966607093811,0.8804090023040771,0.07516569525052269,0.00012276934285182506
0.04262106865644455,1,529,,,,,,,,,,
0.039836585521698,1,539,,,,,,,,,,
0.03341279178857803,1,549,,,,,,,,,,
0.05186692625284195,1,559,,,,,,,,,,
0.017607470974326134,1,569,,,,,,,,,,
0.03525948524475098,1,579,,,,,,,,,,
0.03445493057370186,1,589,,,,,,,,,,
0.012315070256590843,1,599,,,,,,,,,,
0.010904301889240742,1,609,,,,,,,,,,
0.020997177809476852,1,619,,,,,,,,,,
0.04426463693380356,1,629,,,,,,,,,,
0.048107512295246124,1,639,,,,,,,,,,
0.023154444992542267,1,649,,,,,,,,,,
0.012420503422617912,1,659,,,,,,,,,,
0.02112925797700882,1,669,,,,,,,,,,
0.03371255099773407,1,679,,,,,,,,,,
0.023626558482646942,1,689,,,,,,,,,,
0.01424037292599678,1,699,,,,,,,,,,
0.015076934359967709,1,709,,,,,,,,,,
0.017533158883452415,1,719,,,,,,,,,,
0.02017698809504509,1,729,,,,,,,,,,
0.015326391905546188,1,739,,,,,,,,,,
0.0158283319324255,1,749,,,,,,,,,,
0.012778348289430141,1,759,,,,,,,,,,
0.016063706949353218,1,769,,,,,,,,,,
0.023387808352708817,1,779,,,,,,,,,,
,1,780,0.02078978903591633,0.9974113702774048,0.9974179863929749,0.999484121799469,0.7259884639722899,,,,,
0.03017246536910534,1,789,,,,,,,,,,
0.014642777852714062,1,799,,,,,,,,,,
0.024941179901361465,1,809,,,,,,,,,,
0.00970383733510971,1,819,,,,,,,,,,
0.018560495227575302,1,829,,,,,,,,,,
0.005884247832000256,1,839,,,,,,,,,,
0.006593842059373856,1,849,,,,,,,,,,
0.014293704181909561,1,859,,,,,,,,,,
0.01651243306696415,1,869,,,,,,,,,,
0.008717278949916363,1,879,,,,,,,,,,
0.017695121467113495,1,889,,,,,,,,,,
0.003592448076233268,1,899,,,,,,,,,,
0.013519583269953728,1,909,,,,,,,,,,
0.014213509857654572,1,919,,,,,,,,,,
0.010663723573088646,1,929,,,,,,,,,,
0.011628813110291958,1,939,,,,,,,,,,
0.011488828808069229,1,949,,,,,,,,,,
0.002987826243042946,1,959,,,,,,,,,,
0.003242598846554756,1,969,,,,,,,,,,
0.00828042533248663,1,979,,,,,,,,,,
0.01757889986038208,1,989,,,,,,,,,,
0.010265098884701729,1,999,,,,,,,,,,
0.011255418881773949,1,1009,,,,,,,,,,
0.02052563987672329,1,1019,,,,,,,,,,
0.0050919316709041595,1,1029,,,,,,,,,,
0.0015537329018115997,1,1039,,,,,,,,,,
,1,1040,0.013081077486276627,0.9982324242591858,0.9982343912124634,0.9998847246170044,0.9237303698212189,,,,,
,1,1041,,,,,,0.9964016079902649,0.9964087009429932,0.9991434812545776,0.7140993633000449,0.0005197796272113919
0.0029935939237475395,2,1049,,,,,,,,,,
0.002987578045576811,2,1059,,,,,,,,,,
0.005767168011516333,2,1069,,,,,,,,,,
0.004815705120563507,2,1079,,,,,,,,,,
0.0022330423817038536,2,1089,,,,,,,,,,
0.002506233286112547,2,1099,,,,,,,,,,
0.0016961046494543552,2,1109,,,,,,,,,,
0.006628515664488077,2,1119,,,,,,,,,,
0.0037421067245304585,2,1129,,,,,,,,,,
0.0077272458001971245,2,1139,,,,,,,,,,
0.002070467919111252,2,1149,,,,,,,,,,
0.004690509755164385,2,1159,,,,,,,,,,
0.004851337987929583,2,1169,,,,,,,,,,
0.009557102806866169,2,1179,,,,,,,,,,
0.0008388466667383909,2,1189,,,,,,,,,,
0.001978337997570634,2,1199,,,,,,,,,,
0.0015337024815380573,2,1209,,,,,,,,,,
0.0042664660140872,2,1219,,,,,,,,,,
0.008872343227267265,2,1229,,,,,,,,,,
0.005405756179243326,2,1239,,,,,,,,,,
0.0072618210688233376,2,1249,,,,,,,,,,
0.002497714012861252,2,1259,,,,,,,,,,
0.0006896688137203455,2,1269,,,,,,,,,,
0.002070398535579443,2,1279,,,,,,,,,,
0.0008887022268027067,2,1289,,,,,,,,,,
0.0028936148155480623,2,1299,,,,,,,,,,
,2,1301,0.011370116844773293,0.9960989356040955,0.9960865378379822,0.9999481439590454,0.9649005756375497,,,,,
0.0036472929641604424,2,1309,,,,,,,,,,
0.0005865106359124184,2,1319,,,,,,,,,,
0.0014877313515171409,2,1329,,,,,,,,,,
0.0016116800252348185,2,1339,,,,,,,,,,
0.006919844076037407,2,1349,,,,,,,,,,
0.014450562186539173,2,1359,,,,,,,,,,
0.001140278298407793,2,1369,,,,,,,,,,
0.001003034645691514,2,1379,,,,,,,,,,
0.0005062598502263427,2,1389,,,,,,,,,,
0.0021052814554423094,2,1399,,,,,,,,,,
0.0003381822316441685,2,1409,,,,,,,,,,
0.0013423027703538537,2,1419,,,,,,,,,,
0.010860328562557697,2,1429,,,,,,,,,,
0.0006917474092915654,2,1439,,,,,,,,,,
0.0047828927636146545,2,1449,,,,,,,,,,
0.00026126374723389745,2,1459,,,,,,,,,,
0.0011740652844309807,2,1469,,,,,,,,,,
0.0010165293933823705,2,1479,,,,,,,,,,
0.003127673175185919,2,1489,,,,,,,,,,
0.003469131188467145,2,1499,,,,,,,,,,
0.0037010787054896355,2,1509,,,,,,,,,,
0.0012784654973074794,2,1519,,,,,,,,,,
0.001234319992363453,2,1529,,,,,,,,,,
0.019766604527831078,2,1539,,,,,,,,,,
0.009202120825648308,2,1549,,,,,,,,,,
0.0007587158470414579,2,1559,,,,,,,,,,
,2,1561,0.007973373867571354,0.9989662170410156,0.998966634273529,0.9998506307601929,0.8754966043703379,,,,,
,2,1562,,,,,,0.9991201162338257,0.9991204142570496,0.999916672706604,0.9556802994747059,0.0009170105331577361
0.013043235056102276,3,1569,,,,,,,,,,
0.0018277667695656419,3,1579,,,,,,,,,,
0.0032522401306778193,3,1589,,,,,,,,,,
0.018298503011465073,3,1599,,,,,,,,,,
0.0028832589741796255,3,1609,,,,,,,,,,
0.0005177498678676784,3,1619,,,,,,,,,,
0.0003262560348957777,3,1629,,,,,,,,,,
0.0007951902225613594,3,1639,,,,,,,,,,
0.0007601401885040104,3,1649,,,,,,,,,,
0.0002121978031937033,3,1659,,,,,,,,,,
0.00014397788618225604,3,1669,,,,,,,,,,
0.000749780039768666,3,1679,,,,,,,,,,
0.0022157139610499144,3,1689,,,,,,,,,,
0.008781003765761852,3,1699,,,,,,,,,,
0.00033720245119184256,3,1709,,,,,,,,,,
0.0010349969379603863,3,1719,,,,,,,,,,
0.002137699630111456,3,1729,,,,,,,,,,
0.00027904767193831503,3,1739,,,,,,,,,,
0.0007165712304413319,3,1749,,,,,,,,,,
0.0013047850225120783,3,1759,,,,,,,,,,
0.01719043403863907,3,1769,,,,,,,,,,
0.0008398285135626793,3,1779,,,,,,,,,,
0.0005222976906225085,3,1789,,,,,,,,,,
0.021249473094940186,3,1799,,,,,,,,,,
0.0004343100299593061,3,1809,,,,,,,,,,
0.014363781549036503,3,1819,,,,,,,,,,
,3,1822,0.06969963759183884,0.9876182675361633,0.9874663949012756,0.9999340772628784,0.9568064799231609,,,,,
0.0008080800762400031,3,1829,,,,,,,,,,
0.00023932715703267604,3,1839,,,,,,,,,,
0.0017617514822632074,3,1849,,,,,,,,,,
0.0015566264046356082,3,1859,,,,,,,,,,
0.0004668026231229305,3,1869,,,,,,,,,,
0.0002633927797432989,3,1879,,,,,,,,,,
0.00010332858073525131,3,1889,,,,,,,,,,
0.0009437070693820715,3,1899,,,,,,,,,,
0.0015516688581556082,3,1909,,,,,,,,,,
0.0014654651749879122,3,1919,,,,,,,,,,
0.0028742922004312277,3,1929,,,,,,,,,,
0.0001413236022926867,3,1939,,,,,,,,,,
0.00013563608808908612,3,1949,,,,,,,,,,
0.0009433451341465116,3,1959,,,,,,,,,,
0.0005290939589031041,3,1969,,,,,,,,,,
0.0003412231453694403,3,1979,,,,,,,,,,
9.26503271330148e-05,3,1989,,,,,,,,,,
0.006753323134034872,3,1999,,,,,,,,,,
0.000375171221094206,3,2009,,,,,,,,,,
6.670296716038138e-05,3,2019,,,,,,,,,,
0.0011205030605196953,3,2029,,,,,,,,,,
0.0024604909121990204,3,2039,,,,,,,,,,
0.00010871638369280845,3,2049,,,,,,,,,,
0.000745942466892302,3,2059,,,,,,,,,,
0.0002222133771283552,3,2069,,,,,,,,,,
2.9162352802813984e-05,3,2079,,,,,,,,,,
,3,2082,0.013472246006131172,0.997258186340332,0.9972535967826843,0.9998496770858765,0.876564848478135,,,,,
,3,2083,,,,,,0.9996960759162903,0.9996960759162903,0.9999896287918091,0.994668359921229,0.0009833656949922442
0.012080025859177113,4,2089,,,,,,,,,,
0.0009264820255339146,4,2099,,,,,,,,,,
0.00012850199709646404,4,2109,,,,,,,,,,
0.00018800512771122158,4,2119,,,,,,,,,,
0.00018962060858029872,4,2129,,,,,,,,,,
0.0014404112007468939,4,2139,,,,,,,,,,
0.0010537970811128616,4,2149,,,,,,,,,,
0.0006757954834029078,4,2159,,,,,,,,,,
5.092594074085355e-05,4,2169,,,,,,,,,,
0.0006680418737232685,4,2179,,,,,,,,,,
0.00023003757814876735,4,2189,,,,,,,,,,
0.0003351303457748145,4,2199,,,,,,,,,,
0.0009912126697599888,4,2209,,,,,,,,,,
4.20645774283912e-05,4,2219,,,,,,,,,,
0.0002710140834096819,4,2229,,,,,,,,,,
9.074399713426828e-05,4,2239,,,,,,,,,,
0.0003273028414696455,4,2249,,,,,,,,,,
0.00010650735202943906,4,2259,,,,,,,,,,
8.48662166390568e-05,4,2269,,,,,,,,,,
6.981947808526456e-05,4,2279,,,,,,,,,,
0.0006809598417021334,4,2289,,,,,,,,,,
0.00014226793427951634,4,2299,,,,,,,,,,
6.486111669801176e-05,4,2309,,,,,,,,,,
0.002793357940390706,4,2319,,,,,,,,,,
0.00047434421139769256,4,2329,,,,,,,,,,
0.0007111764280125499,4,2339,,,,,,,,,,
