epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6939026117324829,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6933383345603943,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6929962635040283,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6923820972442627,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.69207763671875,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6913876533508301,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6909857392311096,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6905163526535034,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6895521879196167,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6900979280471802,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6891541481018066,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6887426972389221,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6889556050300598,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6878513097763062,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6883324384689331,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6873161792755127,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6873056888580322,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6859632730484009,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6865734457969666,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6855809688568115,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6852285861968994,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6851310133934021,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6835941076278687,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6836837530136108,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6854086518287659,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6838157176971436,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6820433139801025,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.682316243648529,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6812002658843994,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.678741991519928,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6808417439460754,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6792583465576172,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6777402758598328,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6781635284423828,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6780896186828613,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6751327514648438,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6775186657905579,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.672661304473877,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6724598407745361,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6747739315032959,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6740962266921997,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.669577956199646,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6721551418304443,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6681578159332275,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6703697443008423,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6675082445144653,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6639178991317749,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6665083169937134,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6675786972045898,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6605616807937622,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6620630025863647,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6607155203819275,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6585133671760559,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6599160432815552,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6554349660873413,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6573007106781006,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6535720229148865,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6497863531112671,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.659867525100708,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6539481282234192,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.649910569190979,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6502982378005981,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6439444422721863,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6474422216415405,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6477392911911011,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6425040364265442,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6386797428131104,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6418498158454895,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6422813534736633,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6410422921180725,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6347141265869141,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6322029829025269,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6296964287757874,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6240856051445007,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6227594614028931,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6210979223251343,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6284618973731995,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6204918026924133,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6154917478561401,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6131681799888611,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.61421799659729,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6134060621261597,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.5991831421852112,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6023081541061401,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.5940588116645813,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.5942423343658447,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.5939177870750427,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.5918151140213013,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.5839688777923584,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.589241623878479,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.57798832654953,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.5746718645095825,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.5726662874221802,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.5710315704345703,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.5635393857955933,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.557729959487915,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.5503031611442566,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.5502267479896545,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.5467253923416138,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.5320199728012085,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.5178157091140747,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.5202012062072754,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.509939432144165,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.5140211582183838,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.5004574656486511,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.49490487575531006,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.48829326033592224,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.4937683939933777,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.48939990997314453,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.4689503312110901,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.4614657163619995,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.46178942918777466,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.4629913866519928,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.4564191401004791,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.43863868713378906,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.4340289831161499,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.4273211658000946,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.41915926337242126,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.41951510310173035,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.4134441614151001,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.41257160902023315,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.39314645528793335,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.4051375985145569,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.3761237859725952,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.3568462133407593,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.35304850339889526,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.34567132592201233,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.33522915840148926,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.3431481122970581,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.32893750071525574,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.32472094893455505,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.3132438063621521,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.3098704218864441,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.2820850610733032,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.2860214114189148,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.2842950224876404,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.28743261098861694,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.2774227559566498,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.2681583762168884,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.2543507516384125,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.258561909198761,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.2560526132583618,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.24451114237308502,,,,,,,,,,
