train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6969053149223328,0.0010000000474974513,69440000.0,0,0,,,,,,,,,,,,,
0.6611838340759277,0.0010000000474974513,73075200.0,0,1,,,,,,,,,,,,,
0.6575256586074829,0.0010000000474974513,73077248.0,0,2,,,,,,,,,,,,,
0.6301280856132507,0.0010000000474974513,73079296.0,0,3,,,,,,,,,,,,,
0.6053982973098755,0.0010000000474974513,73081344.0,0,4,,,,,,,,,,,,,
0.5715724229812622,0.0010000000474974513,73083392.0,0,5,,,,,,,,,,,,,
0.5630868673324585,0.0010000000474974513,73085440.0,0,6,,,,,,,,,,,,,
0.520564615726471,0.0010000000474974513,73087488.0,0,7,,,,,,,,,,,,,
0.5228105187416077,0.0010000000474974513,73089536.0,0,8,,,,,,,,,,,,,
0.4757491946220398,0.0010000000474974513,73091584.0,0,9,,,,,,,,,,,,,
0.47495460510253906,0.0010000000474974513,73093632.0,0,10,,,,,,,,,,,,,
0.4086071848869324,0.0010000000474974513,73095680.0,0,11,,,,,,,,,,,,,
0.3973945379257202,0.0010000000474974513,73097728.0,0,12,,,,,,,,,,,,,
0.39047566056251526,0.0010000000474974513,73099776.0,0,13,,,,,,,,,,,,,
0.353931725025177,0.0010000000474974513,73101824.0,0,14,,,,,,,,,,,,,
0.3250948190689087,0.0010000000474974513,73103872.0,0,15,,,,,,,,,,,,,
0.3030010461807251,0.0010000000474974513,73105920.0,0,16,,,,,,,,,,,,,
0.2871619462966919,0.0010000000474974513,73107968.0,0,17,,,,,,,,,,,,,
0.25852710008621216,0.0010000000474974513,73110016.0,0,18,,,,,,,,,,,,,
0.21790632605552673,0.0010000000474974513,73112064.0,0,19,,,,,,,,,,,,,
0.2039126455783844,0.0010000000474974513,73114112.0,0,20,,,,,,,,,,,,,
0.15347424149513245,0.0010000000474974513,73116160.0,0,21,,,,,,,,,,,,,
0.14867782592773438,0.0010000000474974513,73118208.0,0,22,,,,,,,,,,,,,
0.1117536872625351,0.0010000000474974513,73120256.0,0,23,,,,,,,,,,,,,
0.13251934945583344,0.0010000000474974513,73122304.0,0,24,,,,,,,,,,,,,
0.1321982592344284,0.0010000000474974513,73124352.0,0,25,,,,,,,,,,,,,
0.07749935239553452,0.0010000000474974513,73126400.0,0,26,,,,,,,,,,,,,
0.07386209070682526,0.0010000000474974513,73128448.0,0,27,,,,,,,,,,,,,
0.07158350199460983,0.0010000000474974513,73130496.0,0,28,,,,,,,,,,,,,
0.06270019710063934,0.0010000000474974513,73132544.0,0,29,,,,,,,,,,,,,
0.07632342725992203,0.0010000000474974513,73134592.0,0,30,,,,,,,,,,,,,
0.047836482524871826,0.0010000000474974513,73136640.0,0,31,,,,,,,,,,,,,
0.055203504860401154,0.0010000000474974513,73138688.0,0,32,,,,,,,,,,,,,
0.034507010132074356,0.0010000000474974513,73140736.0,0,33,,,,,,,,,,,,,
0.03978535532951355,0.0010000000474974513,73142784.0,0,34,,,,,,,,,,,,,
0.03402583301067352,0.0010000000474974513,73144832.0,0,35,,,,,,,,,,,,,
0.02760419063270092,0.0010000000474974513,73146880.0,0,36,,,,,,,,,,,,,
0.022659529000520706,0.0010000000474974513,73148928.0,0,37,,,,,,,,,,,,,
0.01918586529791355,0.0010000000474974513,73150976.0,0,38,,,,,,,,,,,,,
0.0230143740773201,0.0010000000474974513,73153024.0,0,39,,,,,,,,,,,,,
0.020380575209856033,0.0010000000474974513,73155072.0,0,40,,,,,,,,,,,,,
0.019896065816283226,0.0010000000474974513,73157120.0,0,41,,,,,,,,,,,,,
0.018296610563993454,0.0010000000474974513,73159168.0,0,42,,,,,,,,,,,,,
0.010674944147467613,0.0010000000474974513,73161216.0,0,43,,,,,,,,,,,,,
0.010337358340620995,0.0010000000474974513,73163264.0,0,44,,,,,,,,,,,,,
0.008390575647354126,0.0010000000474974513,73165312.0,0,45,,,,,,,,,,,,,
0.024608014151453972,0.0010000000474974513,73167360.0,0,46,,,,,,,,,,,,,
0.006547546945512295,0.0010000000474974513,73169408.0,0,47,,,,,,,,,,,,,
0.009497019462287426,0.0010000000474974513,73171456.0,0,48,,,,,,,,,,,,,
0.004353061318397522,0.0010000000474974513,73173504.0,0,49,,,,,,,,,,,,,
0.007558141369372606,0.0010000000474974513,73175552.0,0,50,,,,,,,,,,,,,
0.009471820667386055,0.0010000000474974513,73177600.0,0,51,,,,,,,,,,,,,
0.006674380041658878,0.0010000000474974513,73179648.0,0,52,,,,,,,,,,,,,
0.0030162916518747807,0.0010000000474974513,73181696.0,0,53,,,,,,,,,,,,,
0.006649685092270374,0.0010000000474974513,73183744.0,0,54,,,,,,,,,,,,,
0.006076031364500523,0.0010000000474974513,73185792.0,0,55,,,,,,,,,,,,,
0.004271960351616144,0.0010000000474974513,73187840.0,0,56,,,,,,,,,,,,,
0.010576784610748291,0.0010000000474974513,73189888.0,0,57,,,,,,,,,,,,,
0.004498778842389584,0.0010000000474974513,73191936.0,0,58,,,,,,,,,,,,,
0.005134367384016514,0.0010000000474974513,73193984.0,0,59,,,,,,,,,,,,,
0.008920117281377316,0.0010000000474974513,73196032.0,0,60,,,,,,,,,,,,,
0.0032458233181387186,0.0010000000474974513,73198080.0,0,61,,,,,,,,,,,,,
0.004871245473623276,0.0010000000474974513,73200128.0,0,62,,,,,,,,,,,,,
0.008679945953190327,0.0010000000474974513,73202176.0,0,63,,,,,,,,,,,,,
0.0026304053608328104,0.0010000000474974513,73204224.0,0,64,,,,,,,,,,,,,
0.0026565513107925653,0.0010000000474974513,73206272.0,0,65,,,,,,,,,,,,,
0.0028686404693871737,0.0010000000474974513,73208320.0,0,66,,,,,,,,,,,,,
0.0026343767531216145,0.0010000000474974513,73210368.0,0,67,,,,,,,,,,,,,
0.0019791857339441776,0.0010000000474974513,73212416.0,0,68,,,,,,,,,,,,,
0.0019145836122334003,0.0010000000474974513,73214464.0,0,69,,,,,,,,,,,,,
0.0018205534433946013,0.0010000000474974513,73216512.0,0,70,,,,,,,,,,,,,
0.0037770969793200493,0.0010000000474974513,73218560.0,0,71,,,,,,,,,,,,,
0.0014845398254692554,0.0010000000474974513,73220608.0,0,72,,,,,,,,,,,,,
0.003214838681742549,0.0010000000474974513,73222656.0,0,73,,,,,,,,,,,,,
