epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,4.035020901937969e-05,38,,,,0.7006696462631226,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6940081119537354,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6949056386947632,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.7067480087280273,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.7002393007278442,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.7018101811408997,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.688209593296051,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.702384889125824,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.7041019201278687,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.7014197707176208,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.7031494975090027,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.697864294052124,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6979361176490784,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.694023847579956,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6939793825149536,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6898845434188843,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6989392042160034,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.7015315294265747,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.7009154558181763,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6971522569656372,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6978895664215088,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.7001156806945801,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6951645612716675,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6997526288032532,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6936479806900024,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.7002266645431519,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6936842203140259,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6992179155349731,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6955274343490601,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6959910988807678,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6991769075393677,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6924017667770386,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6950010657310486,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.7008012533187866,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.69537353515625,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.700935959815979,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.6933469176292419,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6990776658058167,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6971426606178284,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.6955798864364624,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.6972467303276062,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.6974780559539795,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.7006554007530212,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.6915161609649658,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.7015402317047119,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.6950044631958008,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.6944793462753296,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.6932843923568726,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.7002180814743042,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.6899733543395996,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.6983399391174316,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.6955040693283081,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.6934291124343872,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.6899653673171997,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.7007707953453064,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.6985013484954834,,,,,,,,,,
0,4.21416261815466e-05,94,,,,0.6946073770523071,,,,,,,,,,
0,4.2187399230897427e-05,95,,,,0.6978709697723389,,,,,,,,,,
0,4.22336561314296e-05,96,,,,0.6926064491271973,,,,,,,,,,
0,4.228039688314311e-05,97,,,,0.6984182596206665,,,,,,,,,,
0,4.232761784805916e-05,98,,,,0.6921970248222351,,,,,,,,,,
0,4.2375322664156556e-05,99,,,,0.6966468095779419,,,,,,,,,,
0,4.242351133143529e-05,100,,,,0.69133460521698,,,,,,,,,,
0,4.247218384989537e-05,101,,,,0.6955466270446777,,,,,,,,,,
0,4.252133658155799e-05,102,,,,0.6900777816772461,,,,,,,,,,
0,4.257097316440195e-05,103,,,,0.6941511034965515,,,,,,,,,,
0,4.2621089960448444e-05,104,,,,0.6961970925331116,,,,,,,,,,
0,4.267169060767628e-05,105,,,,0.6932613253593445,,,,,,,,,,
0,4.2722775106085464e-05,106,,,,0.6929430961608887,,,,,,,,,,
0,4.277433981769718e-05,107,,,,0.6926735043525696,,,,,,,,,,
0,4.2826388380490243e-05,108,,,,0.6966015100479126,,,,,,,,,,
0,4.287891715648584e-05,109,,,,0.6935581564903259,,,,,,,,,,
0,4.293192978366278e-05,110,,,,0.6922518610954285,,,,,,,,,,
0,4.2985426262021065e-05,111,,,,0.6904836893081665,,,,,,,,,,
0,4.3039402953581885e-05,112,,,,0.6994414925575256,,,,,,,,,,
0,4.309385985834524e-05,113,,,,0.7008408308029175,,,,,,,,,,
0,4.314880061428994e-05,114,,,,0.6967290639877319,,,,,,,,,,
0,4.320422522141598e-05,115,,,,0.6937201619148254,,,,,,,,,,
0,4.326013004174456e-05,116,,,,0.692827582359314,,,,,,,,,,
0,4.3316515075275674e-05,117,,,,0.6943438053131104,,,,,,,,,,
0,4.337338395998813e-05,118,,,,0.6956474781036377,,,,,,,,,,
0,4.3430733057903126e-05,119,,,,0.6937652826309204,,,,,,,,,,
0,4.3488562369020656e-05,120,,,,0.6986261606216431,,,,,,,,,,
0,4.354687553131953e-05,121,,,,0.694490909576416,,,,,,,,,,
0,4.3605672544799745e-05,122,,,,0.6886757612228394,,,,,,,,,,
0,4.366494613350369e-05,123,,,,0.6965458393096924,,,,,,,,,,
0,4.372470357338898e-05,124,,,,0.6889441013336182,,,,,,,,,,
0,4.378494486445561e-05,125,,,,0.6961562633514404,,,,,,,,,,
0,4.384566273074597e-05,126,,,,0.6925219297409058,,,,,,,,,,
0,4.3906864448217675e-05,127,,,,0.6957157850265503,,,,,,,,,,
0,4.3968546378891915e-05,128,,,,0.6938413977622986,,,,,,,,,,
0,4.40307121607475e-05,129,,,,0.6898203492164612,,,,,,,,,,
0,4.409335451782681e-05,130,,,,0.6921294331550598,,,,,,,,,,
0,4.4156480726087466e-05,131,,,,0.6893762350082397,,,,,,,,,,
0,4.422008714755066e-05,132,,,,0.6923938989639282,,,,,,,,,,
0,4.4284173782216385e-05,133,,,,0.6995006203651428,,,,,,,,,,
0,4.434874063008465e-05,134,,,,0.6933306455612183,,,,,,,,,,
0,4.4413791329134256e-05,135,,,,0.698510468006134,,,,,,,,,,
0,4.44793222413864e-05,136,,,,0.6934043169021606,,,,,,,,,,
0,4.454532972886227e-05,137,,,,0.6962368488311768,,,,,,,,,,
0,4.4611821067519486e-05,138,,,,0.6929070949554443,,,,,,,,,,
0,4.467879261937924e-05,139,,,,0.6897707581520081,,,,,,,,,,
0,4.4746244384441525e-05,140,,,,0.6914124488830566,,,,,,,,,,
0,4.481417636270635e-05,141,,,,0.6924824118614197,,,,,,,,,,
0,4.488258855417371e-05,142,,,,0.6932983994483948,,,,,,,,,,
0,4.49514773208648e-05,143,,,,0.6962265372276306,,,,,,,,,,
0,4.502084993873723e-05,144,,,,0.691122829914093,,,,,,,,,,
0,4.5090702769812196e-05,145,,,,0.6909083724021912,,,,,,,,,,
0,4.51610358140897e-05,146,,,,0.6884082555770874,,,,,,,,,,
0,4.523184907156974e-05,147,,,,0.6933072805404663,,,,,,,,,,
0,4.530313890427351e-05,148,,,,0.6890617609024048,,,,,,,,,,
0,4.537491258815862e-05,149,,,,0.6910842061042786,,,,,,,,,,
0,4.5447162847267464e-05,150,,,,0.690888524055481,,,,,,,,,,
0,4.551989331957884e-05,151,,,,0.6928287744522095,,,,,,,,,,
0,4.5593104005092755e-05,152,,,,0.6873325109481812,,,,,,,,,,
0,4.5666794903809205e-05,153,,,,0.6874345541000366,,,,,,,,,,
0,4.5740962377749383e-05,154,,,,0.687440037727356,,,,,,,,,,
0,4.58156100648921e-05,155,,,,0.6903620362281799,,,,,,,,,,
0,4.589073796523735e-05,156,,,,0.6911687850952148,,,,,,,,,,
0,4.5966346078785136e-05,157,,,,0.689824104309082,,,,,,,,,,
0,4.604243440553546e-05,158,,,,0.6952025890350342,,,,,,,,,,
0,4.611899930750951e-05,159,,,,0.6840568780899048,,,,,,,,,,
0,4.619604078470729e-05,160,,,,0.6891331076622009,,,,,,,,,,
0,4.627356611308642e-05,161,,,,0.6868190169334412,,,,,,,,,,
0,4.635156801668927e-05,162,,,,0.6939167380332947,,,,,,,,,,
0,4.643004649551585e-05,163,,,,0.688850998878479,,,,,,,,,,
0,4.650900518754497e-05,164,,,,0.6930011510848999,,,,,,,,,,
0,4.6588444092776626e-05,165,,,,0.6887012720108032,,,,,,,,,,
0,4.666835957323201e-05,166,,,,0.6901000738143921,,,,,,,,,,
0,4.674875526688993e-05,167,,,,0.6913442611694336,,,,,,,,,,
0,4.682962753577158e-05,168,,,,0.6841499209403992,,,,,,,,,,
0,4.6910976379876956e-05,169,,,,0.6875421404838562,,,,,,,,,,
0,4.699280543718487e-05,170,,,,0.6884866952896118,,,,,,,,,,
0,4.707511106971651e-05,171,,,,0.6880630254745483,,,,,,,,,,
0,4.715789691545069e-05,172,,,,0.6885455846786499,,,,,,,,,,
0,4.72411593364086e-05,173,,,,0.694139301776886,,,,,,,,,,
0,4.7324901970569044e-05,174,,,,0.690615177154541,,,,,,,,,,
0,4.740912117995322e-05,175,,,,0.6852450966835022,,,,,,,,,,
0,4.749381696456112e-05,176,,,,0.6928762793540955,,,,,,,,,,
0,4.757898932439275e-05,177,,,,0.6852140426635742,,,,,,,,,,
0,4.766463825944811e-05,178,,,,0.6883965730667114,,,,,,,,,,
0,4.775076740770601e-05,179,,,,0.6917555332183838,,,,,,,,,,
0,4.783737313118763e-05,180,,,,0.6880772709846497,,,,,,,,,,
0,4.792445542989299e-05,181,,,,0.6934202909469604,,,,,,,,,,
0,4.801201794180088e-05,182,,,,0.6914461255073547,,,,,,,,,,
0,4.810005339095369e-05,183,,,,0.689784049987793,,,,,,,,,,
0,4.818856541533023e-05,184,,,,0.6893709897994995,,,,,,,,,,
0,4.827755765290931e-05,185,,,,0.6884415149688721,,,,,,,,,,
0,4.8367026465712115e-05,186,,,,0.6867024898529053,,,,,,,,,,
0,4.8456968215759844e-05,187,,,,0.6881365776062012,,,,,,,,,,
0,4.854739017901011e-05,188,,,,0.6882390975952148,,,,,,,,,,
0,4.8638285079505295e-05,189,,,,0.6841686964035034,,,,,,,,,,
0,4.872966019320302e-05,190,,,,0.6906872987747192,,,,,,,,,,
0,4.882150824414566e-05,191,,,,0.6924677491188049,,,,,,,,,,
0,4.891383650829084e-05,192,,,,0.6885225772857666,,,,,,,,,,
0,4.9006637709680945e-05,193,,,,0.6870256662368774,,,,,,,,,,
0,4.9099915486294776e-05,194,,,,0.6847295761108398,,,,,,,,,,
0,4.919366983813234e-05,195,,,,0.6872103214263916,,,,,,,,,,
0,4.9287900765193626e-05,196,,,,0.6884295344352722,,,,,,,,,,
0,4.938260462949984e-05,197,,,,0.6892755627632141,,,,,,,,,,
0,4.947778506902978e-05,198,,,,0.6900941133499146,,,,,,,,,,
0,4.957344208378345e-05,199,,,,0.6854261159896851,,,,,,,,,,
0,4.9669575673760846e-05,200,,,,0.6868954300880432,,,,,,,,,,
0,4.976618220098317e-05,201,,,,0.6855919361114502,,,,,,,,,,
0,4.9863265303429216e-05,202,,,,0.6858848929405212,,,,,,,,,,
0,4.996082134312019e-05,203,,,,0.688381552696228,,,,,,,,,,
0,5.005885395803489e-05,204,,,,0.6881628036499023,,,,,,,,,,
0,5.015736314817332e-05,205,,,,0.6891306638717651,,,,,,,,,,
0,5.025634527555667e-05,206,,,,0.6902962327003479,,,,,,,,,,
0,5.035580397816375e-05,207,,,,0.6860972046852112,,,,,,,,,,
0,5.045573561801575e-05,208,,,,0.677923858165741,,,,,,,,,,
0,5.055614383309148e-05,209,,,,0.686776876449585,,,,,,,,,,
0,5.065702134743333e-05,210,,,,0.6824886798858643,,,,,,,,,,
0,5.075837907497771e-05,211,,,,0.6873722076416016,,,,,,,,,,
0,5.0860209739767015e-05,212,,,,0.6839572191238403,,,,,,,,,,
0,5.096251334180124e-05,213,,,,0.6851356625556946,,,,,,,,,,
0,5.106528988108039e-05,214,,,,0.6889442801475525,,,,,,,,,,
0,5.1168542995583266e-05,215,,,,0.6848273277282715,,,,,,,,,,
0,5.127226540935226e-05,216,,,,0.6882244348526001,,,,,,,,,,
0,5.137646439834498e-05,217,,,,0.6927205324172974,,,,,,,,,,
0,5.148113996256143e-05,218,,,,0.6858267784118652,,,,,,,,,,
0,5.158628482604399e-05,219,,,,0.6834243535995483,,,,,,,,,,
0,5.169190626475029e-05,220,,,,0.6852949261665344,,,,,,,,,,
0,5.1797997002722695e-05,221,,,,0.6853125691413879,,,,,,,,,,
0,5.190456431591883e-05,222,,,,0.682659387588501,,,,,,,,,,
0,5.201160456635989e-05,223,,,,0.6800633668899536,,,,,,,,,,
0,5.211911411606707e-05,224,,,,0.6890304088592529,,,,,,,,,,
0,5.222710024099797e-05,225,,,,0.6823343634605408,,,,,,,,,,
0,5.2335559303173795e-05,226,,,,0.685670018196106,,,,,,,,,,
0,5.244449130259454e-05,227,,,,0.6734694242477417,,,,,,,,,,
0,5.2553892601281404e-05,228,,,,0.6847503781318665,,,,,,,,,,
0,5.266376683721319e-05,229,,,,0.6789528727531433,,,,,,,,,,
0,5.27741176483687e-05,230,,,,0.6855737566947937,,,,,,,,,,
0,5.288493775879033e-05,231,,,,0.6812926530838013,,,,,,,,,,
0,5.299622716847807e-05,232,,,,0.6788201332092285,,,,,,,,,,
0,5.310799315338954e-05,233,,,,0.6830646991729736,,,,,,,,,,
0,5.322022843756713e-05,234,,,,0.6768498420715332,,,,,,,,,,
0,5.333293665898964e-05,235,,,,0.6843453645706177,,,,,,,,,,
0,5.344611417967826e-05,236,,,,0.6776366233825684,,,,,,,,,,
0,5.3559764637611806e-05,237,,,,0.679044246673584,,,,,,,,,,
0,5.3673888032790273e-05,238,,,,0.6776989698410034,,,,,,,,,,
0,5.3788480727234855e-05,239,,,,0.6743712425231934,,,,,,,,,,
0,5.390354635892436e-05,240,,,,0.6756715774536133,,,,,,,,,,
0,5.401908128987998e-05,241,,,,0.6775171756744385,,,,,,,,,,
0,5.413508915808052e-05,242,,,,0.6748115420341492,,,,,,,,,,
0,5.4251566325547174e-05,243,,,,0.6810563802719116,,,,,,,,,,
0,5.436851643025875e-05,244,,,,0.6808780431747437,,,,,,,,,,
0,5.4485932196257636e-05,245,,,,0.6769082546234131,,,,,,,,,,
0,5.460382453748025e-05,246,,,,0.6742110848426819,,,,,,,,,,
0,5.472218253999017e-05,247,,,,0.6765787601470947,,,,,,,,,,
0,5.4841013479745016e-05,248,,,,0.6710413098335266,,,,,,,,,,
0,5.4960313718765974e-05,249,,,,0.6722974181175232,,,,,,,,,,
0,5.508008325705305e-05,250,,,,0.6748654246330261,,,,,,,,,,
0,5.5200322094606236e-05,251,,,,0.669671893119812,,,,,,,,,,
0,5.5321033869404346e-05,252,,,,0.6791315674781799,,,,,,,,,,
0,5.5442211305489764e-05,253,,,,0.6702659130096436,,,,,,,,,,
0,5.5563861678820103e-05,254,,,,0.6689053773880005,,,,,,,,,,
0,5.568597771343775e-05,255,,,,0.6719547510147095,,,,,,,,,,
0,5.580856668530032e-05,256,,,,0.6792358160018921,,,,,,,,,,
0,5.59316213184502e-05,257,,,,0.6759189367294312,,,,,,,,,,
0,5.6055148888845e-05,258,,,,0.6757376194000244,,,,,,,,,,
0,5.6179142120527104e-05,259,,,,0.6759299039840698,,,,,,,,,,
0,,259,,,,,,,,0.9706271290779114,0.0,0.971073567867279,0.6330098509788513,0.9565169215202332,0.9860801100730896,0.11360526084899902
0,5.6303604651475325e-05,260,,,,0.6652451157569885,,,,,,,,,,
0,5.642853648168966e-05,261,,,,0.667340099811554,,,,,,,,,,
0,5.655393761117011e-05,262,,,,0.6654893159866333,,,,,,,,,,
0,5.667980803991668e-05,263,,,,0.6693285703659058,,,,,,,,,,
0,5.680614412995055e-05,264,,,,0.6655820608139038,,,,,,,,,,
0,5.693294951925054e-05,265,,,,0.659569501876831,,,,,,,,,,
0,5.706022056983784e-05,266,,,,0.6581061482429504,,,,,,,,,,
0,5.718796091969125e-05,267,,,,0.6693917512893677,,,,,,,,,,
0,5.7316170568810776e-05,268,,,,0.6672604084014893,,,,,,,,,,
0,5.744484587921761e-05,269,,,,0.6595427989959717,,,,,,,,,,
0,5.757399048889056e-05,270,,,,0.6687768697738647,,,,,,,,,,
0,5.7703600759850815e-05,271,,,,0.6602702140808105,,,,,,,,,,
0,5.7833680330077186e-05,272,,,,0.6595405340194702,,,,,,,,,,
0,5.7964225561590865e-05,273,,,,0.6602479219436646,,,,,,,,,,
0,5.809524009237066e-05,274,,,,0.6597222685813904,,,,,,,,,,
0,5.8226716646458954e-05,275,,,,0.6566916704177856,,,,,,,,,,
0,5.835866249981336e-05,276,,,,0.657670795917511,,,,,,,,,,
0,5.849107765243389e-05,277,,,,0.6541827321052551,,,,,,,,,,
0,5.862395482836291e-05,278,,,,0.6563661098480225,,,,,,,,,,
0,5.875730130355805e-05,279,,,,0.647010862827301,,,,,,,,,,
0,5.889110980206169e-05,280,,,,0.6497299671173096,,,,,,,,,,
0,5.902538759983145e-05,281,,,,0.6528369188308716,,,,,,,,,,
0,5.916013105888851e-05,282,,,,0.6441790461540222,,,,,,,,,,
0,5.929534017923288e-05,283,,,,0.6448972225189209,,,,,,,,,,
0,5.943101496086456e-05,284,,,,0.6419686079025269,,,,,,,,,,
0,5.9567155403783545e-05,285,,,,0.6493480205535889,,,,,,,,,,
0,5.970376150798984e-05,286,,,,0.6486503481864929,,,,,,,,,,
0,5.984083327348344e-05,287,,,,0.6490204334259033,,,,,,,,,,
0,5.997836706228554e-05,288,,,,0.63648921251297,,,,,,,,,,
0,6.011636651237495e-05,289,,,,0.6433181762695312,,,,,,,,,,
0,6.025483162375167e-05,290,,,,0.6343075037002563,,,,,,,,,,
0,6.0393762396415696e-05,291,,,,0.6282801032066345,,,,,,,,,,
0,6.053315883036703e-05,292,,,,0.6280182600021362,,,,,,,,,,
0,6.067301728762686e-05,293,,,,0.6348952054977417,,,,,,,,,,
0,6.08133377681952e-05,294,,,,0.6322483420372009,,,,,,,,,,
0,6.0954127548029646e-05,295,,,,0.6246549487113953,,,,,,,,,,
0,6.10953793511726e-05,296,,,,0.6311736702919006,,,,,,,,,,
0,6.123709317762405e-05,297,,,,0.6228759288787842,,,,,,,,,,
0,6.13792726653628e-05,298,,,,0.6214281320571899,,,,,,,,,,
0,6.152191053843126e-05,299,,,,0.6225515604019165,,,,,,,,,,
0,6.166502134874463e-05,300,,,,0.6185017824172974,,,,,,,,,,
0,6.18085905443877e-05,301,,,,0.6095542907714844,,,,,,,,,,
0,6.195261812536046e-05,302,,,,0.6140066385269165,,,,,,,,,,
0,6.209711136762053e-05,303,,,,0.6133700609207153,,,,,,,,,,
0,6.22420702711679e-05,304,,,,0.6036586761474609,,,,,,,,,,
0,6.238748756004497e-05,305,,,,0.5965757369995117,,,,,,,,,,
0,6.253337051020935e-05,306,,,,0.603653073310852,,,,,,,,,,
0,6.267971912166104e-05,307,,,,0.6049870252609253,,,,,,,,,,
0,6.282652611844242e-05,308,,,,0.5874954462051392,,,,,,,,,,
0,6.297379150055349e-05,309,,,,0.5835017561912537,,,,,,,,,,
0,6.312152254395187e-05,310,,,,0.5825056433677673,,,,,,,,,,
0,6.326971924863756e-05,311,,,,0.5781181454658508,,,,,,,,,,
0,6.341837433865294e-05,312,,,,0.5750700235366821,,,,,,,,,,
0,6.356748781399801e-05,313,,,,0.5729225873947144,,,,,,,,,,
0,6.37170669506304e-05,314,,,,0.5748464465141296,,,,,,,,,,
0,6.386710447259247e-05,315,,,,0.5622472763061523,,,,,,,,,,
0,6.401760037988424e-05,316,,,,0.564070999622345,,,,,,,,,,
0,6.416856194846332e-05,317,,,,0.5518711805343628,,,,,,,,,,
0,6.431998190237209e-05,318,,,,0.5462263226509094,,,,,,,,,,
0,6.447186024161056e-05,319,,,,0.5559232234954834,,,,,,,,,,
0,6.462420424213633e-05,320,,,,0.5394593477249146,,,,,,,,,,
0,6.47770066279918e-05,321,,,,0.5406668186187744,,,,,,,,,,
0,6.493026739917696e-05,322,,,,0.5220995545387268,,,,,,,,,,
0,6.508399383164942e-05,323,,,,0.5217641592025757,,,,,,,,,,
0,6.523817137349397e-05,324,,,,0.5164065361022949,,,,,,,,,,
0,6.539281457662582e-05,325,,,,0.525301456451416,,,,,,,,,,
0,6.554791616508737e-05,326,,,,0.5055036544799805,,,,,,,,,,
0,6.570347613887861e-05,327,,,,0.5037987232208252,,,,,,,,,,
0,6.585949449799955e-05,328,,,,0.49351608753204346,,,,,,,,,,
0,6.601597124245018e-05,329,,,,0.4825171232223511,,,,,,,,,,
0,6.61729063722305e-05,330,,,,0.48723316192626953,,,,,,,,,,
0,6.633029988734052e-05,331,,,,0.48688820004463196,,,,,,,,,,
0,6.648815906373784e-05,332,,,,0.4888952970504761,,,,,,,,,,
0,6.664646934950724e-05,333,,,,0.4706267714500427,,,,,,,,,,
0,6.680523802060634e-05,334,,,,0.46622779965400696,,,,,,,,,,
0,6.696446507703513e-05,335,,,,0.4493364989757538,,,,,,,,,,
0,6.712415779475123e-05,336,,,,0.4583114683628082,,,,,,,,,,
0,6.72843016218394e-05,337,,,,0.458031564950943,,,,,,,,,,
0,6.744490383425727e-05,338,,,,0.4407690763473511,,,,,,,,,,
0,6.760595715604722e-05,339,,,,0.4446481466293335,,,,,,,,,,
0,6.776747613912448e-05,340,,,,0.4282798171043396,,,,,,,,,,
0,6.792944623157382e-05,341,,,,0.42645496129989624,,,,,,,,,,
0,6.809188198531047e-05,342,,,,0.4210677146911621,,,,,,,,,,
0,6.825476884841919e-05,343,,,,0.42159414291381836,,,,,,,,,,
0,6.841810682089999e-05,344,,,,0.41112786531448364,,,,,,,,,,
0,6.85819104546681e-05,345,,,,0.3920748829841614,,,,,,,,,,
0,6.87461651978083e-05,346,,,,0.3930468261241913,,,,,,,,,,
0,6.891087832627818e-05,347,,,,0.37191668152809143,,,,,,,,,,
0,6.907604256412014e-05,348,,,,0.3813124895095825,,,,,,,,,,
0,6.924167246324942e-05,349,,,,0.3710584044456482,,,,,,,,,,
0,6.940774619579315e-05,350,,,,0.3767006993293762,,,,,,,,,,
0,6.95742855896242e-05,351,,,,0.3846486210823059,,,,,,,,,,
0,6.974127609282732e-05,352,,,,0.36549875140190125,,,,,,,,,,
0,6.990871770540252e-05,353,,,,0.35960105061531067,,,,,,,,,,
0,7.007661770330742e-05,354,,,,0.3480878472328186,,,,,,,,,,
0,7.02449688105844e-05,355,,,,0.34028053283691406,,,,,,,,,,
0,7.041377830319107e-05,356,,,,0.34593069553375244,,,,,,,,,,
0,7.058304618112743e-05,357,,,,0.3480234146118164,,,,,,,,,,
0,7.075276516843587e-05,358,,,,0.3356088399887085,,,,,,,,,,
0,7.09229352651164e-05,359,,,,0.2982080280780792,,,,,,,,,,
0,7.1093556471169e-05,360,,,,0.3232089877128601,,,,,,,,,,
0,7.126463606255129e-05,361,,,,0.31202471256256104,,,,,,,,,,
0,7.143617403926328e-05,362,,,,0.3305203318595886,,,,,,,,,,
0,7.160815584938973e-05,363,,,,0.3149433135986328,,,,,,,,,,
0,7.178059604484588e-05,364,,,,0.323981374502182,,,,,,,,,,
0,7.19534873496741e-05,365,,,,0.2853696346282959,,,,,,,,,,
0,7.212683703983203e-05,366,,,,0.30843478441238403,,,,,,,,,,
0,7.230063056340441e-05,367,,,,0.28817468881607056,,,,,,,,,,
0,7.247488247230649e-05,368,,,,0.302122563123703,,,,,,,,,,
0,7.264958549058065e-05,369,,,,0.2875244617462158,,,,,,,,,,
