epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.7066915035247803,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.703610897064209,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.7037991881370544,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6950089335441589,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6904394030570984,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6954648494720459,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.692407488822937,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6920002698898315,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6898714303970337,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.688898503780365,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6876851916313171,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.684816300868988,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6858304738998413,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6837086081504822,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6825721263885498,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6851353645324707,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6763976812362671,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6742616891860962,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6812601685523987,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6754333972930908,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6799401044845581,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6712678670883179,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6749029755592346,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6743466854095459,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6724173426628113,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6740707159042358,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6695998907089233,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6650060415267944,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6658377647399902,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.669478178024292,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6672771573066711,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.6645635366439819,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6679942607879639,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6627480983734131,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6622954607009888,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6603764295578003,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.6656008958816528,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6556922197341919,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6647601127624512,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6524574756622314,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6532096266746521,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6555596590042114,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6476505994796753,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.651416003704071,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6463552713394165,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6480362415313721,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6462318897247314,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6492898464202881,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6458153128623962,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.6429922580718994,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.642169713973999,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.637130618095398,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6336818933486938,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6416649222373962,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6353291869163513,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.633463978767395,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6346601843833923,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6346321105957031,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6289003491401672,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6272038221359253,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6244044899940491,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6204794049263,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.6144298315048218,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.62408447265625,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.625399112701416,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.620230495929718,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.621975839138031,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6249971389770508,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6169986724853516,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6074080467224121,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.611606240272522,,,,,,,,,,
0,4.122220343560912e-05,71,,,,0.6103174090385437,,,,,,,,,,
0,4.125685882172547e-05,72,,,,0.6066703796386719,,,,,,,,,,
0,4.129199805902317e-05,73,,,,0.6053918600082397,,,,,,,,,,
0,4.1327621147502214e-05,74,,,,0.5953860282897949,,,,,,,,,,
0,4.13637280871626e-05,75,,,,0.6083947420120239,,,,,,,,,,
0,4.140031887800433e-05,76,,,,0.6036984324455261,,,,,,,,,,
0,4.14373935200274e-05,77,,,,0.595148503780365,,,,,,,,,,
0,4.1474952013231814e-05,78,,,,0.5987212061882019,,,,,,,,,,
0,4.151299435761757e-05,79,,,,0.5967600345611572,,,,,,,,,,
0,4.1551516915205866e-05,80,,,,0.5922393798828125,,,,,,,,,,
0,4.159052696195431e-05,81,,,,0.5877047777175903,,,,,,,,,,
0,4.16300208598841e-05,82,,,,0.5912164449691772,,,,,,,,,,
0,4.166999497101642e-05,83,,,,0.592198371887207,,,,,,,,,,
0,4.171045293333009e-05,84,,,,0.5897014141082764,,,,,,,,,,
0,4.1751398384803906e-05,85,,,,0.5755206346511841,,,,,,,,,,
0,4.179282404948026e-05,86,,,,0.5802590250968933,,,,,,,,,,
0,4.1834733565337956e-05,87,,,,0.588874101638794,,,,,,,,,,
0,4.187712329439819e-05,88,,,,0.5828002691268921,,,,,,,,,,
0,4.192000051261857e-05,89,,,,0.5743088722229004,,,,,,,,,,
0,4.196335794404149e-05,90,,,,0.5798606872558594,,,,,,,,,,
0,4.200719922664575e-05,91,,,,0.5698155760765076,,,,,,,,,,
0,4.205152436043136e-05,92,,,,0.5687850713729858,,,,,,,,,,
0,4.209633334539831e-05,93,,,,0.5672764778137207,,,,,,,,,,
