train_loss,lr,memory,epoch,step,val_loss,val_f1,val_tpr,val_acc,val_auc,val_recall,val_precision,train_f1,train_tpr,train_acc,train_auc,train_recall,train_precision
0.6929223537445068,3.9999998989515007e-05,0.0,0,0,,,,,,,,,,,,,
0.691415011882782,4.000006083515473e-05,0.0,0,1,,,,,,,,,,,,,
0.6906992197036743,4.000024273409508e-05,0.0,0,2,,,,,,,,,,,,,
0.68855881690979,4.000054468633607e-05,0.0,0,3,,,,,,,,,,,,,
0.6909745335578918,4.00009703298565e-05,0.0,0,4,,,,,,,,,,,,,
0.6898345351219177,4.0001516026677564e-05,0.0,0,5,,,,,,,,,,,,,
0.6931931972503662,4.000218541477807e-05,0.0,0,6,,,,,,,,,,,,,
0.6893185377120972,4.000297485617921e-05,0.0,0,7,,,,,,,,,,,,,
0.6915510296821594,4.000388435088098e-05,0.0,0,8,,,,,,,,,,,,,
0.6902913451194763,4.000491389888339e-05,0.0,0,9,,,,,,,,,,,,,
0.6920445561408997,4.0006067138165236e-05,0.0,0,10,,,,,,,,,,,,,
0.6915079355239868,4.000734043074772e-05,0.0,0,11,,,,,,,,,,,,,
0.6908440589904785,4.000873741460964e-05,0.0,0,12,,,,,,,,,,,,,
0.6896107792854309,4.00102544517722e-05,0.0,0,13,,,,,,,,,,,,,
0.6885125041007996,4.001189154223539e-05,0.0,0,14,,,,,,,,,,,,,
0.6879507303237915,4.001365232397802e-05,0.0,0,15,,,,,,,,,,,,,
0.6874183416366577,4.001553315902129e-05,0.0,0,16,,,,,,,,,,,,,
0.6901746392250061,4.001753404736519e-05,0.0,0,17,,,,,,,,,,,,,
0.689556360244751,4.001965862698853e-05,0.0,0,18,,,,,,,,,,,,,
0.6870341300964355,4.0021903259912506e-05,0.0,0,19,,,,,,,,,,,,,
0.6891804933547974,4.002427158411592e-05,0.0,0,20,,,,,,,,,,,,,
0.6856181621551514,4.002675996161997e-05,0.0,0,21,,,,,,,,,,,,,
0.6878032684326172,4.002936839242466e-05,0.0,0,22,,,,,,,,,,,,,
0.6850458383560181,4.003209687652998e-05,0.0,0,23,,,,,,,,,,,,,
0.6864616870880127,4.003494905191474e-05,0.0,0,24,,,,,,,,,,,,,
0.6886967420578003,4.003792128060013e-05,0.0,0,25,,,,,,,,,,,,,
0.6866331100463867,4.0041017200564966e-05,0.0,0,26,,,,,,,,,,,,,
0.6852325201034546,4.0044233173830435e-05,0.0,0,27,,,,,,,,,,,,,
0.6856679320335388,4.004756920039654e-05,0.0,0,28,,,,,,,,,,,,,
0.6856942176818848,4.005102891824208e-05,0.0,0,29,,,,,,,,,,,,,
0.6852540373802185,4.005460868938826e-05,0.0,0,30,,,,,,,,,,,,,
0.6845830082893372,4.005830851383507e-05,0.0,0,31,,,,,,,,,,,,,
0.6849701404571533,4.0062132029561326e-05,0.0,0,32,,,,,,,,,,,,,
0.6833887696266174,4.006607559858821e-05,0.0,0,33,,,,,,,,,,,,,
0.6833949685096741,4.007014285889454e-05,0.0,0,34,,,,,,,,,,,,,
0.683517575263977,4.00743265345227e-05,0.0,0,35,,,,,,,,,,,,,
0.6844654083251953,4.00786375394091e-05,0.0,0,36,,,,,,,,,,,,,
0.682814359664917,4.008306495961733e-05,0.0,0,37,,,,,,,,,,,,,
0.6829056739807129,4.0087616071105e-05,0.0,0,38,,,,,,,,,,,,,
0.681703507900238,4.009228723589331e-05,0.0,0,39,,,,,,,,,,,,,
0.6820366978645325,4.0097082091961056e-05,0.0,0,40,,,,,,,,,,,,,
0.681397557258606,4.010199700132944e-05,0.0,0,41,,,,,,,,,,,,,
0.6816871762275696,4.010703196399845e-05,0.0,0,42,,,,,,,,,,,,,
0.6811104416847229,4.01121869799681e-05,0.0,0,43,,,,,,,,,,,,,
0.6787712574005127,4.011746568721719e-05,0.0,0,44,,,,,,,,,,,,,
0.680338978767395,4.012286808574572e-05,0.0,0,45,,,,,,,,,,,,,
0.6812000870704651,4.012838689959608e-05,0.0,0,46,,,,,,,,,,,,,
0.6799114942550659,4.013402940472588e-05,0.0,0,47,,,,,,,,,,,,,
0.6811317801475525,4.013979560113512e-05,0.0,0,48,,,,,,,,,,,,,
0.6798896789550781,4.014567821286619e-05,0.0,0,49,,,,,,,,,,,,,
0.6796939373016357,4.0151684515876696e-05,0.0,0,50,,,,,,,,,,,,,
0.6797208786010742,4.0157814510166645e-05,0.0,0,51,,,,,,,,,,,,,
0.678122878074646,4.016406455775723e-05,0.0,0,52,,,,,,,,,,,,,
0.6783789396286011,4.0170434658648446e-05,0.0,0,53,,,,,,,,,,,,,
0.6777688264846802,4.01769248128403e-05,0.0,0,54,,,,,,,,,,,,,
0.676376461982727,4.018353865831159e-05,0.0,0,55,,,,,,,,,,,,,
0.6785053610801697,4.019027255708352e-05,0.0,0,56,,,,,,,,,,,,,
0.6807506084442139,4.019712650915608e-05,0.0,0,57,,,,,,,,,,,,,
0.6780590415000916,4.020410415250808e-05,0.0,0,58,,,,,,,,,,,,,
0.6782762408256531,4.0211201849160716e-05,0.0,0,59,,,,,,,,,,,,,
0.677942156791687,4.021842323709279e-05,0.0,0,60,,,,,,,,,,,,,
0.6745241284370422,4.0225764678325504e-05,0.0,0,61,,,,,,,,,,,,,
0.6751242876052856,4.023322617285885e-05,0.0,0,62,,,,,,,,,,,,,
