train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr
0.02428710088133812,0,499,,,,,,,,,
0.01543661393225193,0,509,,,,,,,,,
0.026502657681703568,0,519,,,,,,,,,
,0,519,0.22096209228038788,0.952655553817749,0.9509279727935791,0.9932665824890137,0.47331274075362156,,,,
,0,520,,,,,,0.7248308658599854,0.6304571032524109,0.8744148015975952,0.1599629866413876
0.034526143223047256,1,529,,,,,,,,,
0.006653694435954094,1,539,,,,,,,,,
0.036231063306331635,1,549,,,,,,,,,
0.024764880537986755,1,559,,,,,,,,,
0.049436114728450775,1,569,,,,,,,,,
0.014409402385354042,1,579,,,,,,,,,
0.014103985391557217,1,589,,,,,,,,,
0.008823849260807037,1,599,,,,,,,,,
0.028785165399312973,1,609,,,,,,,,,
0.009629534557461739,1,619,,,,,,,,,
,1,624,0.2706993520259857,0.9484992623329163,0.9463800191879272,0.9927406311035156,0.5793503001577855,,,,
0.013852177187800407,1,629,,,,,,,,,
0.02066783234477043,1,639,,,,,,,,,
0.007915368303656578,1,649,,,,,,,,,
0.01302079763263464,1,659,,,,,,,,,
0.02265191450715065,1,669,,,,,,,,,
0.012096745893359184,1,679,,,,,,,,,
0.00797616969794035,1,689,,,,,,,,,
0.016221847385168076,1,699,,,,,,,,,
0.012668872252106667,1,709,,,,,,,,,
0.02558985725045204,1,719,,,,,,,,,
,1,728,0.4183753430843353,0.9198432564735413,0.9139245748519897,0.9935145378112793,0.6660525569788345,,,,
0.007590887136757374,1,729,,,,,,,,,
0.012395567260682583,1,739,,,,,,,,,
0.02236783877015114,1,749,,,,,,,,,
0.0060770707204937935,1,759,,,,,,,,,
0.010333020240068436,1,769,,,,,,,,,
0.01914055086672306,1,779,,,,,,,,,
0.0020766672678291798,1,789,,,,,,,,,
0.010866820812225342,1,799,,,,,,,,,
0.014944924041628838,1,809,,,,,,,,,
0.012186182662844658,1,819,,,,,,,,,
0.01425094623118639,1,829,,,,,,,,,
,1,832,0.3522886037826538,0.9307658076286316,0.9265168309211731,0.996164083480835,0.719154869990674,,,,
0.015427254140377045,1,839,,,,,,,,,
0.0078070638701319695,1,849,,,,,,,,,
0.004971598275005817,1,859,,,,,,,,,
0.01915803924202919,1,869,,,,,,,,,
0.01359652541577816,1,879,,,,,,,,,
0.01931096240878105,1,889,,,,,,,,,
0.004531525075435638,1,899,,,,,,,,,
0.012098263017833233,1,909,,,,,,,,,
0.007536245509982109,1,919,,,,,,,,,
0.0038290356751531363,1,929,,,,,,,,,
,1,936,0.3676760792732239,0.9335501790046692,0.9292142987251282,0.9951269626617432,0.8219231611088713,,,,
0.002832710975781083,1,939,,,,,,,,,
0.002375792944803834,1,949,,,,,,,,,
0.0013883844949305058,1,959,,,,,,,,,
0.006098263897001743,1,969,,,,,,,,,
0.0019264674047008157,1,979,,,,,,,,,
0.0009535773424431682,1,989,,,,,,,,,
0.009785301983356476,1,999,,,,,,,,,
0.005974862724542618,1,1009,,,,,,,,,
0.002379186451435089,1,1019,,,,,,,,,
0.003003545105457306,1,1029,,,,,,,,,
0.000596421305090189,1,1039,,,,,,,,,
,1,1040,0.3161993622779846,0.9595515131950378,0.9580857157707214,0.9944639205932617,0.8615736635947441,,,,
,1,1041,,,,,,0.9975216388702393,0.9975262880325317,0.9994077682495117,0.7864961239075214
0.0028592506423592567,2,1049,,,,,,,,,
0.0011725634103640914,2,1059,,,,,,,,,
0.006222805008292198,2,1069,,,,,,,,,
0.010105300694704056,2,1079,,,,,,,,,
0.004599693696945906,2,1089,,,,,,,,,
0.0018121047178283334,2,1099,,,,,,,,,
0.00039146392373368144,2,1109,,,,,,,,,
0.0008677666774019599,2,1119,,,,,,,,,
0.001396659412421286,2,1129,,,,,,,,,
0.0007432264974340796,2,1139,,,,,,,,,
,2,1145,0.4689745306968689,0.9240059852600098,0.9178177714347839,0.9942101240158081,0.8339970166746502,,,,
0.0037819412536919117,2,1149,,,,,,,,,
0.0024235132150352,2,1159,,,,,,,,,
0.003002478275448084,2,1169,,,,,,,,,
0.0004000820918008685,2,1179,,,,,,,,,
0.00045238976599648595,2,1189,,,,,,,,,
0.0007929838611744344,2,1199,,,,,,,,,
0.006566966883838177,2,1209,,,,,,,,,
0.0006021752487868071,2,1219,,,,,,,,,
0.0029821658972650766,2,1229,,,,,,,,,
0.012980811297893524,2,1239,,,,,,,,,
0.03309878334403038,2,1249,,,,,,,,,
,2,1249,0.22167982161045074,0.9693233370780945,0.9687402248382568,0.9905893802642822,0.8663984072867471,,,,
0.2545648515224457,2,1259,,,,,,,,,
0.055909812450408936,2,1269,,,,,,,,,
0.05239347368478775,2,1279,,,,,,,,,
0.0067638615146279335,2,1289,,,,,,,,,
0.009682755917310715,2,1299,,,,,,,,,
0.007199066691100597,2,1309,,,,,,,,,
0.004484923556447029,2,1319,,,,,,,,,
0.005068651400506496,2,1329,,,,,,,,,
0.003959374502301216,2,1339,,,,,,,,,
0.0007988002616912127,2,1349,,,,,,,,,
,2,1353,0.4348091781139374,0.9064725041389465,0.8968769907951355,0.9989465475082397,0.8587462742917508,,,,
0.0025712880305945873,2,1359,,,,,,,,,
0.0008616698905825615,2,1369,,,,,,,,,
0.001092751626856625,2,1379,,,,,,,,,
0.0012066701892763376,2,1389,,,,,,,,,
0.0021094318944960833,2,1399,,,,,,,,,
0.02069881558418274,2,1409,,,,,,,,,
0.0011713552521541715,2,1419,,,,,,,,,
0.005788987502455711,2,1429,,,,,,,,,
0.0006243354873731732,2,1439,,,,,,,,,
0.00044222676660865545,2,1449,,,,,,,,,
,2,1457,0.3261580467224121,0.9352922439575195,0.9308813214302063,0.9988582134246826,0.8723311191916723,,,,
0.0013340653385967016,2,1459,,,,,,,,,
0.0023615884128957987,2,1469,,,,,,,,,
0.00023021460219752043,2,1479,,,,,,,,,
0.0015305464621633291,2,1489,,,,,,,,,
0.0015078946016728878,2,1499,,,,,,,,,
0.0050178333185613155,2,1509,,,,,,,,,
0.00045394361950457096,2,1519,,,,,,,,,
0.008406447246670723,2,1529,,,,,,,,,
0.004682824481278658,2,1539,,,,,,,,,
0.0011702280025929213,2,1549,,,,,,,,,
0.0006435615941882133,2,1559,,,,,,,,,
,2,1561,0.2522926330566406,0.9541423916816711,0.9519810676574707,0.9987895488739014,0.8958585191806119,,,,
,2,1562,,,,,,0.9971314072608948,0.9971315264701843,0.9995037317276001,0.9732102470250846
0.0003041623276658356,3,1569,,,,,,,,,
0.0002835857158061117,3,1579,,,,,,,,,
0.002068235771730542,3,1589,,,,,,,,,
0.0010948402341455221,3,1599,,,,,,,,,
0.0001810350950108841,3,1609,,,,,,,,,
0.0005831044400110841,3,1619,,,,,,,,,
0.003772905794903636,3,1629,,,,,,,,,
0.000632587936706841,3,1639,,,,,,,,,
0.000316461781039834,3,1649,,,,,,,,,
0.00024639698676764965,3,1659,,,,,,,,,
,3,1666,0.3744264543056488,0.9339181184768677,0.9292598962783813,0.9988028407096863,0.9075320668934903,,,,
0.0029415651224553585,3,1669,,,,,,,,,
0.000256835191976279,3,1679,,,,,,,,,
0.0002737193717621267,3,1689,,,,,,,,,
0.0023266959469765425,3,1699,,,,,,,,,
0.00038972345646470785,3,1709,,,,,,,,,
0.0001670936035225168,3,1719,,,,,,,,,
0.00031488685635849833,3,1729,,,,,,,,,
0.0001545595732750371,3,1739,,,,,,,,,
0.00027976720593869686,3,1749,,,,,,,,,
0.00016802313621155918,3,1759,,,,,,,,,
0.0008920635445974767,3,1769,,,,,,,,,
,3,1770,0.44332289695739746,0.9250227212905884,0.9189601540565491,0.9989789724349976,0.9117884174638475,,,,
0.0001692020450718701,3,1779,,,,,,,,,
0.00039254961302503943,3,1789,,,,,,,,,
0.00014472253678832203,3,1799,,,,,,,,,
0.000300330895697698,3,1809,,,,,,,,,
0.00018038222333416343,3,1819,,,,,,,,,
6.346176087390631e-05,3,1829,,,,,,,,,
0.00015553736011497676,3,1839,,,,,,,,,
9.099471208173782e-05,3,1849,,,,,,,,,
0.006174006965011358,3,1859,,,,,,,,,
0.00015015881217550486,3,1869,,,,,,,,,
,3,1874,0.4020078778266907,0.9356219172477722,0.9312067627906799,0.9989681243896484,0.9070249543909925,,,,
0.00010121978266397491,3,1879,,,,,,,,,
0.00016204078565351665,3,1889,,,,,,,,,
0.00018378339882474393,3,1899,,,,,,,,,
6.938862497918308e-05,3,1909,,,,,,,,,
0.0013011915143579245,3,1919,,,,,,,,,
0.00016348583449143916,3,1929,,,,,,,,,
0.0011330427369102836,3,1939,,,,,,,,,
0.00019041750056203455,3,1949,,,,,,,,,
0.0003292217443231493,3,1959,,,,,,,,,
0.0002759511990007013,3,1969,,,,,,,,,
,3,1978,0.5396661758422852,0.9130451679229736,0.9047778844833374,0.9991297721862793,0.9162611424621658,,,,
0.00023524236166849732,3,1979,,,,,,,,,
0.004807909019291401,3,1989,,,,,,,,,
0.001029518898576498,3,1999,,,,,,,,,
0.0001796408905647695,3,2009,,,,,,,,,
0.00018114064005203545,3,2019,,,,,,,,,
0.00025818918948061764,3,2029,,,,,,,,,
6.920243322383612e-05,3,2039,,,,,,,,,
5.1449209422571585e-05,3,2049,,,,,,,,,
7.414462743327022e-05,3,2059,,,,,,,,,
0.00034777424298226833,3,2069,,,,,,,,,
0.002367457142099738,3,2079,,,,,,,,,
,3,2082,0.5150663256645203,0.9225340485572815,0.9160417318344116,0.9991797208786011,0.9209657538355639,,,,
,3,2083,,,,,,0.9998273849487305,0.9998273849487305,0.9999881982803345,0.9929984427149019
5.4705880756955594e-05,4,2089,,,,,,,,,
0.00015449311467818916,4,2099,,,,,,,,,
0.0001987889118026942,4,2109,,,,,,,,,
0.001609776052646339,4,2119,,,,,,,,,
8.91048985067755e-05,4,2129,,,,,,,,,
0.00020705905626527965,4,2139,,,,,,,,,
0.000368458975572139,4,2149,,,,,,,,,
7.336209819186479e-05,4,2159,,,,,,,,,
0.00015608870307914913,4,2169,,,,,,,,,
0.00020827657135669142,4,2179,,,,,,,,,
,4,2187,0.5550423264503479,0.9115306735038757,0.9029584527015686,0.9988674521446228,0.9154892206189652,,,,
0.0008496811497025192,4,2189,,,,,,,,,
0.00012436221004463732,4,2199,,,,,,,,,
8.516870730090886e-05,4,2209,,,,,,,,,
5.774497549282387e-05,4,2219,,,,,,,,,
0.0024714628234505653,4,2229,,,,,,,,,
0.00010926944378297776,4,2239,,,,,,,,,
0.00013705092715099454,4,2249,,,,,,,,,
0.0011460573878139257,4,2259,,,,,,,,,
0.00016067366232164204,4,2269,,,,,,,,,
0.002873772056773305,4,2279,,,,,,,,,
0.004638205748051405,4,2289,,,,,,,,,
,4,2291,0.5268436074256897,0.9165420532226562,0.9089563488960266,0.9989323616027832,0.9134126270486603,,,,
8.302221249323338e-05,4,2299,,,,,,,,,
0.00011274885036982596,4,2309,,,,,,,,,
0.00014163038576953113,4,2319,,,,,,,,,
6.240342918317765e-05,4,2329,,,,,,,,,
0.00021760853996966034,4,2339,,,,,,,,,
0.00022654974600300193,4,2349,,,,,,,,,
0.004895403981208801,4,2359,,,,,,,,,
7.55620130803436e-05,4,2369,,,,,,,,,
0.00022209117014426738,4,2379,,,,,,,,,
6.064714034437202e-05,4,2389,,,,,,,,,
,4,2395,0.4300285577774048,0.9304765462875366,0.9252936244010925,0.9992091655731201,0.9258146115927871,,,,
0.005357187241315842,4,2399,,,,,,,,,
9.364300058223307e-05,4,2409,,,,,,,,,
0.00015262761735357344,4,2419,,,,,,,,,
9.025944746099412e-05,4,2429,,,,,,,,,
0.00012495630653575063,4,2439,,,,,,,,,
8.556774992030114e-05,4,2449,,,,,,,,,
0.003708440810441971,4,2459,,,,,,,,,
4.370728129288182e-05,4,2469,,,,,,,,,
0.0002881829859688878,4,2479,,,,,,,,,
9.808519098442048e-05,4,2489,,,,,,,,,
5.002684338251129e-05,4,2499,,,,,,,,,
,4,2499,0.43054914474487305,0.9331545233726501,0.9283763766288757,0.9989566802978516,0.927512002915283,,,,
6.924629269633442e-05,4,2509,,,,,,,,,
6.349266186589375e-05,4,2519,,,,,,,,,
0.0010700104758143425,4,2529,,,,,,,,,
3.2985648431349546e-05,4,2539,,,,,,,,,
0.000662401260342449,4,2549,,,,,,,,,
6.614071025978774e-05,4,2559,,,,,,,,,
0.00012853811495006084,4,2569,,,,,,,,,
0.00024760205997154117,4,2579,,,,,,,,,
4.936174082104117e-05,4,2589,,,,,,,,,
0.00010397481673862785,4,2599,,,,,,,,,
,4,2603,0.46234723925590515,0.9314060807228088,0.9263646602630615,0.9988380074501038,0.9230398136148535,,,,
,4,2604,,,,,,0.9998536705970764,0.9998536705970764,0.9999914765357971,0.9956046496839099
3.095289139309898e-05,5,2609,,,,,,,,,
3.388851473573595e-05,5,2619,,,,,,,,,
0.0004429119871929288,5,2629,,,,,,,,,
0.00012925654300488532,5,2639,,,,,,,,,
0.007171017583459616,5,2649,,,,,,,,,
0.0004378414014354348,5,2659,,,,,,,,,
0.0016072597354650497,5,2669,,,,,,,,,
0.00564507907256484,5,2679,,,,,,,,,
0.00029936362989246845,5,2689,,,,,,,,,
0.0009746885043568909,5,2699,,,,,,,,,
,5,2708,0.34968456625938416,0.9396378397941589,0.9357728362083435,0.9988402128219604,0.918446659821345,,,,
0.00012120985775254667,5,2709,,,,,,,,,
0.00014069562894292176,5,2719,,,,,,,,,
0.00039555103285238147,5,2729,,,,,,,,,
0.00016810966189950705,5,2739,,,,,,,,,
0.0003024235484190285,5,2749,,,,,,,,,
0.00010437700984766707,5,2759,,,,,,,,,
0.00012656254693865776,5,2769,,,,,,,,,
6.206868420122191e-05,5,2779,,,,,,,,,
9.393466461915523e-05,5,2789,,,,,,,,,
0.00012742675608024,5,2799,,,,,,,,,
6.0084992583142594e-05,5,2809,,,,,,,,,
,5,2812,0.5276830792427063,0.9206834435462952,0.9138633012771606,0.9992945194244385,0.9232967339108694,,,,
0.00020421267254278064,5,2819,,,,,,,,,
0.00015168526442721486,5,2829,,,,,,,,,
9.656196925789118e-05,5,2839,,,,,,,,,
6.294841296039522e-05,5,2849,,,,,,,,,
0.00010396035213489085,5,2859,,,,,,,,,
6.995507283136249e-05,5,2869,,,,,,,,,
3.1282474083127454e-05,5,2879,,,,,,,,,
9.851586946751922e-05,5,2889,,,,,,,,,
4.578098014462739e-05,5,2899,,,,,,,,,
3.842287333100103e-05,5,2909,,,,,,,,,
,5,2916,0.3823559284210205,0.9407843351364136,0.937070369720459,0.9991363286972046,0.913619025621035,,,,
4.538314533419907e-05,5,2919,,,,,,,,,
0.0033097490668296814,5,2929,,,,,,,,,
6.688147550448775e-05,5,2939,,,,,,,,,
6.336694059427828e-05,5,2949,,,,,,,,,
6.095957724028267e-05,5,2959,,,,,,,,,
1.7641061276663095e-05,5,2969,,,,,,,,,
0.0002123995072906837,5,2979,,,,,,,,,
7.949281280161813e-05,5,2989,,,,,,,,,
4.3323983845766634e-05,5,2999,,,,,,,,,
0.00014159336569719017,5,3009,,,,,,,,,
0.00013533519813790917,5,3019,,,,,,,,,
,5,3020,0.5525966882705688,0.9118093252182007,0.9032914042472839,0.9992515444755554,0.9294431095293351,,,,
9.534189302939922e-05,5,3029,,,,,,,,,
5.286358646117151e-05,5,3039,,,,,,,,,
5.7515015214448795e-05,5,3049,,,,,,,,,
9.05586130102165e-05,5,3059,,,,,,,,,
3.216809272998944e-05,5,3069,,,,,,,,,
0.0007853228016756475,5,3079,,,,,,,,,
4.790047023561783e-05,5,3089,,,,,,,,,
7.929603452794254e-05,5,3099,,,,,,,,,
8.715045260032639e-05,5,3109,,,,,,,,,
6.240155198611319e-05,5,3119,,,,,,,,,
,5,3124,0.44653111696243286,0.9343584179878235,0.9297595620155334,0.9989147186279297,0.9066783639622115,,,,
,5,3125,,,,,,0.9998517632484436,0.9998517632484436,0.9999917149543762,0.9958011350432031
2.3647484340472147e-05,6,3129,,,,,,,,,
1.6712112483219244e-05,6,3139,,,,,,,,,
3.50253758369945e-05,6,3149,,,,,,,,,
3.740977990673855e-05,6,3159,,,,,,,,,
3.7842473830096424e-05,6,3169,,,,,,,,,
2.536241663619876e-05,6,3179,,,,,,,,,
2.919002145063132e-05,6,3189,,,,,,,,,
3.706313145812601e-05,6,3199,,,,,,,,,
7.655318768229336e-05,6,3209,,,,,,,,,
0.0002394105977145955,6,3219,,,,,,,,,
3.648591518867761e-05,6,3229,,,,,,,,,
,6,3229,0.3029531240463257,0.9569947719573975,0.9550848603248596,0.9985684752464294,0.8890777364237397,,,,
4.152286419412121e-05,6,3239,,,,,,,,,
0.010216936469078064,6,3249,,,,,,,,,
6.22862862655893e-05,6,3259,,,,,,,,,
7.052395812934265e-05,6,3269,,,,,,,,,
2.9566526791313663e-05,6,3279,,,,,,,,,
0.0001550179731566459,6,3289,,,,,,,,,
8.321701898239553e-05,6,3299,,,,,,,,,
4.512432496994734e-05,6,3309,,,,,,,,,
5.8080597227672115e-05,6,3319,,,,,,,,,
4.5388667786028236e-05,6,3329,,,,,,,,,
,6,3333,0.5807273983955383,0.913291871547699,0.9050710797309875,0.998984694480896,0.9259610082756018,,,,
5.0221613491885364e-05,6,3339,,,,,,,,,
3.1494488212047145e-05,6,3349,,,,,,,,,
5.391307786339894e-05,6,3359,,,,,,,,,
2.9941098546260037e-05,6,3369,,,,,,,,,
6.4411862695124e-05,6,3379,,,,,,,,,
3.1902993214316666e-05,6,3389,,,,,,,,,
2.7512300221133046e-05,6,3399,,,,,,,,,
1.6535217582713813e-05,6,3409,,,,,,,,,
2.7933976525673643e-05,6,3419,,,,,,,,,
0.00015751278260722756,6,3429,,,,,,,,,
,6,3437,0.689179003238678,0.9058237075805664,0.8960444331169128,0.9991245269775391,0.9258980830088609,,,,
7.91967031545937e-05,6,3439,,,,,,,,,
2.7119021979160607e-05,6,3449,,,,,,,,,
7.754274702165276e-05,6,3459,,,,,,,,,
4.894395897281356e-05,6,3469,,,,,,,,,
1.5691677617724054e-05,6,3479,,,,,,,,,
3.731728429556824e-05,6,3489,,,,,,,,,
0.0055092149414122105,6,3499,,,,,,,,,
3.829642810160294e-05,6,3509,,,,,,,,,
7.243777508847415e-05,6,3519,,,,,,,,,
3.2828396797413006e-05,6,3529,,,,,,,,,
8.308810356538743e-05,6,3539,,,,,,,,,
,6,3541,0.5185944437980652,0.924271821975708,0.9180780053138733,0.9990160465240479,0.9228286288760414,,,,
3.023011959157884e-05,6,3549,,,,,,,,,
4.2611754906829447e-05,6,3559,,,,,,,,,
0.0037983872462064028,6,3569,,,,,,,,,
7.800447201589122e-05,6,3579,,,,,,,,,
3.654372994787991e-05,6,3589,,,,,,,,,
3.526149521348998e-05,6,3599,,,,,,,,,
3.320121322758496e-05,6,3609,,,,,,,,,
0.0001713196252239868,6,3619,,,,,,,,,
0.000145350830280222,6,3629,,,,,,,,,
1.9224986317567527e-05,6,3639,,,,,,,,,
,6,3645,0.40900278091430664,0.9408354163169861,0.9371252059936523,0.9990051984786987,0.9103943071799251,,,,
,6,3646,,,,,,0.9999568462371826,0.9999568462371826,0.9999979734420776,0.9989268754438408
5.205377237871289e-05,7,3649,,,,,,,,,
1.5875877579674125e-05,7,3659,,,,,,,,,
0.00011325641389703378,7,3669,,,,,,,,,
2.5237588488380425e-05,7,3679,,,,,,,,,
4.4867760152556e-05,7,3689,,,,,,,,,
7.949085556901991e-05,7,3699,,,,,,,,,
0.003116064704954624,7,3709,,,,,,,,,
0.00010372329415986314,7,3719,,,,,,,,,
0.0001041033465298824,7,3729,,,,,,,,,
2.9513606932596304e-05,7,3739,,,,,,,,,
9.371087071485817e-05,7,3749,,,,,,,,,
,7,3750,0.6415016055107117,0.910403311252594,0.9015988111495972,0.9992601871490479,0.9274096292193826,,,,
9.839842823566869e-05,7,3759,,,,,,,,,
2.889351890189573e-05,7,3769,,,,,,,,,
2.475758628861513e-05,7,3779,,,,,,,,,
0.00010953630408039317,7,3789,,,,,,,,,
4.627427188097499e-05,7,3799,,,,,,,,,
5.794683602289297e-05,7,3809,,,,,,,,,
5.6440752814523876e-05,7,3819,,,,,,,,,
5.3731026127934456e-05,7,3829,,,,,,,,,
3.845267929136753e-05,7,3839,,,,,,,,,
7.414290303131565e-05,7,3849,,,,,,,,,
,7,3854,0.7379830479621887,0.9005571007728577,0.889588475227356,0.9989641904830933,0.9238472131280026,,,,
3.193272277712822e-05,7,3859,,,,,,,,,
0.00012640806380659342,7,3869,,,,,,,,,
2.186693382100202e-05,7,3879,,,,,,,,,
3.798360557993874e-05,7,3889,,,,,,,,,
0.0012457332341000438,7,3899,,,,,,,,,
0.00010602216207189485,7,3909,,,,,,,,,
9.702119859866798e-05,7,3919,,,,,,,,,
4.732340676127933e-05,7,3929,,,,,,,,,
3.480631494312547e-05,7,3939,,,,,,,,,
6.273190228966996e-05,7,3949,,,,,,,,,
,7,3958,0.7468321919441223,0.9006272554397583,0.8896744847297668,0.9993640780448914,0.9345426903917451,,,,
6.762219709344208e-05,7,3959,,,,,,,,,
5.596677874564193e-05,7,3969,,,,,,,,,
5.592705201706849e-05,7,3979,,,,,,,,,
1.4807787010795437e-05,7,3989,,,,,,,,,
8.638609870104119e-05,7,3999,,,,,,,,,
8.54561512824148e-05,7,4009,,,,,,,,,
1.689458076725714e-05,7,4019,,,,,,,,,
3.9983024180401117e-05,7,4029,,,,,,,,,
3.524122803355567e-05,7,4039,,,,,,,,,
2.7277979825157672e-05,7,4049,,,,,,,,,
5.331324791768566e-05,7,4059,,,,,,,,,
,7,4062,0.5862888693809509,0.9178736209869385,0.9105355143547058,0.9992998242378235,0.9321569803303157,,,,
3.5766890505328774e-05,7,4069,,,,,,,,,
1.8505957996239886e-05,7,4079,,,,,,,,,
2.750764906522818e-05,7,4089,,,,,,,,,
6.036811100784689e-05,7,4099,,,,,,,,,
9.960542956832796e-05,7,4109,,,,,,,,,
6.013683378114365e-05,7,4119,,,,,,,,,
4.7693931264802814e-05,7,4129,,,,,,,,,
2.889350798795931e-05,7,4139,,,,,,,,,
2.041977313638199e-05,7,4149,,,,,,,,,
2.437566581647843e-05,7,4159,,,,,,,,,
,7,4166,0.5487371683120728,0.9247610569000244,0.9186502695083618,0.9993720054626465,0.9252230582805193,,,,
,7,4167,,,,,,0.9999568462371826,0.9999568462371826,0.9999957084655762,0.9972315626545561
1.327598965872312e-05,8,4169,,,,,,,,,
2.6792344215209596e-05,8,4179,,,,,,,,,
1.894182787509635e-05,8,4189,,,,,,,,,
3.800500417128205e-05,8,4199,,,,,,,,,
1.4726526387676131e-05,8,4209,,,,,,,,,
1.5989005987648852e-05,8,4219,,,,,,,,,
2.7198257157579064e-05,8,4229,,,,,,,,,
8.956620877142996e-05,8,4239,,,,,,,,,
2.5813789761741646e-05,8,4249,,,,,,,,,
2.697180570976343e-05,8,4259,,,,,,,,,
3.842259320663288e-05,8,4269,,,,,,,,,
,8,4271,0.6062348484992981,0.9186542630195618,0.9114620089530945,0.9993446469306946,0.9262955925882879,,,,
2.7684316592058167e-05,8,4279,,,,,,,,,
0.003929896280169487,8,4289,,,,,,,,,
4.717342380899936e-05,8,4299,,,,,,,,,
1.3951254913990851e-05,8,4309,,,,,,,,,
4.565381823340431e-05,8,4319,,,,,,,,,
6.41319784335792e-05,8,4329,,,,,,,,,
2.3209619030239992e-05,8,4339,,,,,,,,,
1.552298454043921e-05,8,4349,,,,,,,,,
2.1503623429453e-05,8,4359,,,,,,,,,
3.392613143660128e-05,8,4369,,,,,,,,,
,8,4375,0.7207158207893372,0.9071212410926819,0.89762282371521,0.9992896914482117,0.931072866456336,,,,
2.1815600121044554e-05,8,4379,,,,,,,,,
2.09602130780695e-05,8,4389,,,,,,,,,
1.876480018836446e-05,8,4399,,,,,,,,,
3.588322579162195e-05,8,4409,,,,,,,,,
1.714268364594318e-05,8,4419,,,,,,,,,
1.9971776055172086e-05,8,4429,,,,,,,,,
3.3165368222398683e-05,8,4439,,,,,,,,,
3.0174200219335034e-05,8,4449,,,,,,,,,
0.005221692379564047,8,4459,,,,,,,,,
1.1625268598436378e-05,8,4469,,,,,,,,,
2.7337609935784712e-05,8,4479,,,,,,,,,
,8,4479,0.7312299013137817,0.9066724181175232,0.897077202796936,0.9993233680725098,0.9317135633447258,,,,
5.944225995335728e-05,8,4489,,,,,,,,,
2.5933166398317553e-05,8,4499,,,,,,,,,
1.4808387277298607e-05,8,4509,,,,,,,,,
1.6285524907289073e-05,8,4519,,,,,,,,,
9.072848479263484e-05,8,4529,,,,,,,,,
6.409315392374992e-05,8,4539,,,,,,,,,
2.4920478608692065e-05,8,4549,,,,,,,,,
9.64190112426877e-05,8,4559,,,,,,,,,
2.0978925022063777e-05,8,4569,,,,,,,,,
1.9467541278572753e-05,8,4579,,,,,,,,,
,8,4583,0.7028869986534119,0.9096120595932007,0.900641143321991,0.9992803931236267,0.9295150947548408,,,,
3.471975651336834e-05,8,4589,,,,,,,,,
2.0292023691581562e-05,8,4599,,,,,,,,,
9.446307558391709e-06,8,4609,,,,,,,,,
4.512491432251409e-05,8,4619,,,,,,,,,
1.7178908819914795e-05,8,4629,,,,,,,,,
