train_loss,epoch,step,val_loss,val_acc,val_f1,val_auc,val_tpr,train_acc,train_f1,train_auc,train_tpr,learning_rate
0.004565457347780466,0,9,,,,,,,,,,
0.0004731430090032518,0,19,,,,,,,,,,
0.010334094054996967,0,29,,,,,,,,,,
0.005274265073239803,0,39,,,,,,,,,,
,0,48,0.01732388697564602,0.9979699850082397,0.9979740977287292,0.9994734525680542,0.6263692255366399,,,,,
0.0016093195881694555,0,49,,,,,,,,,,
0.0006193501176312566,0,59,,,,,,,,,,
0.0020798728801310062,0,69,,,,,,,,,,
0.0010013284627348185,0,79,,,,,,,,,,
0.0003697001375257969,0,89,,,,,,,,,,
,0,97,0.020186953246593475,0.9979299902915955,0.9979342818260193,0.9994710087776184,0.6062087262488919,,,,,
,0,97,,,,,,0.999190092086792,0.9991903901100159,0.9999291896820068,0.9684621353399349,0.00012182855425635353
0.012380286119878292,1,99,,,,,,,,,,
0.0011517929378896952,1,109,,,,,,,,,,
0.007470698095858097,1,119,,,,,,,,,,
0.020641040056943893,1,129,,,,,,,,,,
0.0014256644062697887,1,139,,,,,,,,,,
,1,146,0.016105083748698235,0.9983500242233276,0.9983527064323425,0.9994643926620483,0.6262336637878573,,,,,
0.0007484110537916422,1,149,,,,,,,,,,
0.0014561056159436703,1,159,,,,,,,,,,
0.004906214773654938,1,169,,,,,,,,,,
0.0013722634175792336,1,179,,,,,,,,,,
0.0008434359333477914,1,189,,,,,,,,,,
,1,195,0.022671543061733246,0.9978299736976624,0.9978346824645996,0.9994100332260132,0.5480967305252961,,,,,
,1,195,,,,,,0.999410092830658,0.9994101524353027,0.9999211430549622,0.9606498165346529,0.0005191937671042979
0.006609068252146244,2,199,,,,,,,,,,
0.01976468227803707,2,209,,,,,,,,,,
0.000533837010152638,2,219,,,,,,,,,,
0.002666103420779109,2,229,,,,,,,,,,
0.010243842378258705,2,239,,,,,,,,,,
,2,244,0.012336821295320988,0.9983699917793274,0.9983726739883423,0.9997365474700928,0.8485110912424336,,,,,
0.006025657989084721,2,249,,,,,,,,,,
0.0010620581451803446,2,259,,,,,,,,,,
0.0005678223678842187,2,269,,,,,,,,,,
0.015237211249768734,2,279,,,,,,,,,,
0.0038628780748695135,2,289,,,,,,,,,,
,2,293,0.013144015334546566,0.9984599947929382,0.9984623789787292,0.9998412132263184,0.8746275313614797,,,,,
