epoch,lr,step,train_acc,train_auc,train_f1,train_loss,train_precision,train_recall,train_tpr,val_acc,val_auc,val_f1,val_loss,val_precision,val_recall,val_tpr
0,3.9999998989515007e-05,0,,,,0.6909294128417969,,,,,,,,,,
0,4.000024273409508e-05,1,,,,0.6921444535255432,,,,,,,,,,
0,4.00009703298565e-05,2,,,,0.6910756230354309,,,,,,,,,,
0,4.000218177679926e-05,3,,,,0.6898407936096191,,,,,,,,,,
0,4.0003880712902173e-05,4,,,,0.6891828775405884,,,,,,,,,,
0,4.000606350018643e-05,5,,,,0.6901377439498901,,,,,,,,,,
0,4.0008733776630834e-05,6,,,,0.6885833740234375,,,,,,,,,,
0,4.0011884266277775e-05,7,,,,0.6888536810874939,,,,,,,,,,
0,4.001552224508487e-05,8,,,,0.6896708011627197,,,,,,,,,,
0,4.001964771305211e-05,9,,,,0.6895672082901001,,,,,,,,,,
0,4.0024257032200694e-05,10,,,,0.6884398460388184,,,,,,,,,,
0,4.002935020253062e-05,11,,,,0.6899100542068481,,,,,,,,,,
0,4.0034927224041894e-05,12,,,,0.6903916597366333,,,,,,,,,,
0,4.0040991734713316e-05,13,,,,0.6874789595603943,,,,,,,,,,
0,4.004754009656608e-05,14,,,,0.6890149712562561,,,,,,,,,,
0,4.005457230960019e-05,15,,,,0.6877604722976685,,,,,,,,,,
0,4.006209201179445e-05,16,,,,0.6889708042144775,,,,,,,,,,
0,4.007009556517005e-05,17,,,,0.6891525387763977,,,,,,,,,,
0,4.00785866077058e-05,18,,,,0.6885217428207397,,,,,,,,,,
0,4.00875615014229e-05,19,,,,0.6863972544670105,,,,,,,,,,
0,4.0097020246321335e-05,20,,,,0.6880955696105957,,,,,,,,,,
0,4.010696284240112e-05,21,,,,0.6871204972267151,,,,,,,,,,
0,4.011739292764105e-05,22,,,,0.6864991188049316,,,,,,,,,,
0,4.0128306864062324e-05,23,,,,0.6873880624771118,,,,,,,,,,
0,4.013970465166494e-05,24,,,,0.6869317293167114,,,,,,,,,,
0,4.015158992842771e-05,25,,,,0.6864742040634155,,,,,,,,,,
0,4.016395905637182e-05,26,,,,0.6868929266929626,,,,,,,,,,
0,4.017681203549728e-05,27,,,,0.6847986578941345,,,,,,,,,,
0,4.019015250378288e-05,28,,,,0.6857233047485352,,,,,,,,,,
0,4.0203973185271025e-05,29,,,,0.6849249601364136,,,,,,,,,,
0,4.0218284993898124e-05,30,,,,0.6848655939102173,,,,,,,,,,
0,4.023307701572776e-05,31,,,,0.685803234577179,,,,,,,,,,
0,4.0248356526717544e-05,32,,,,0.6855747103691101,,,,,,,,,,
0,4.026411988888867e-05,33,,,,0.6863945126533508,,,,,,,,,,
0,4.0280367102241144e-05,34,,,,0.6868288516998291,,,,,,,,,,
0,4.029709816677496e-05,35,,,,0.6843135952949524,,,,,,,,,,
0,4.0314316720468923e-05,36,,,,0.685992419719696,,,,,,,,,,
0,4.033201912534423e-05,37,,,,0.6854856610298157,,,,,,,,,,
0,4.035020901937969e-05,38,,,,0.6827207803726196,,,,,,,,,,
0,4.0368879126617685e-05,39,,,,0.6838581562042236,,,,,,,,,,
0,4.038803672301583e-05,40,,,,0.6852215528488159,,,,,,,,,,
0,4.040767817059532e-05,41,,,,0.6845506429672241,,,,,,,,,,
0,4.042780346935615e-05,42,,,,0.6833375692367554,,,,,,,,,,
0,4.044841625727713e-05,43,,,,0.6837013959884644,,,,,,,,,,
0,4.046950925840065e-05,44,,,,0.6844210028648376,,,,,,,,,,
0,4.049108974868432e-05,45,,,,0.6833546161651611,,,,,,,,,,
0,4.051315409014933e-05,46,,,,0.6833625435829163,,,,,,,,,,
0,4.053570592077449e-05,47,,,,0.6834120750427246,,,,,,,,,,
0,4.055873796460219e-05,48,,,,0.6832064390182495,,,,,,,,,,
0,4.0582257497590035e-05,49,,,,0.684585690498352,,,,,,,,,,
0,4.0606260881759226e-05,50,,,,0.6813876628875732,,,,,,,,,,
0,4.063074811710976e-05,51,,,,0.6805340051651001,,,,,,,,,,
0,4.065571920364164e-05,52,,,,0.6836151480674744,,,,,,,,,,
0,4.0681177779333666e-05,53,,,,0.6812083721160889,,,,,,,,,,
0,4.070711656822823e-05,54,,,,0.6818075180053711,,,,,,,,,,
0,4.0733542846282944e-05,55,,,,0.6813979148864746,,,,,,,,,,
0,4.0760452975519e-05,56,,,,0.6810184717178345,,,,,,,,,,
0,4.07878469559364e-05,57,,,,0.6826449632644653,,,,,,,,,,
0,4.0815724787535146e-05,58,,,,0.6811392307281494,,,,,,,,,,
0,4.084408647031523e-05,59,,,,0.6794716119766235,,,,,,,,,,
0,4.087293564225547e-05,60,,,,0.6806037425994873,,,,,,,,,,
0,4.0902265027398244e-05,61,,,,0.6818522214889526,,,,,,,,,,
0,4.093208190170117e-05,62,,,,0.680802047252655,,,,,,,,,,
0,4.096237898920663e-05,63,,,,0.6799444556236267,,,,,,,,,,
0,4.099316356587224e-05,64,,,,0.6801890134811401,,,,,,,,,,
0,4.102443199371919e-05,65,,,,0.6806996464729309,,,,,,,,,,
0,4.105618427274749e-05,66,,,,0.6792651414871216,,,,,,,,,,
0,4.1088420402957126e-05,67,,,,0.6793789267539978,,,,,,,,,,
0,4.112114038434811e-05,68,,,,0.6797873377799988,,,,,,,,,,
0,4.1154344216920435e-05,69,,,,0.6788051128387451,,,,,,,,,,
0,4.1188031900674105e-05,70,,,,0.6797117590904236,,,,,,,,,,
